time,DVESystem.client[25].clientPresenceFactor:vector
6.149713035308,0
6.589224961459,0
6.608834339834,1
6.889314746079,1
7.651585881174,2
8.232099714503,1
8.69391354319,1
8.704554020092,2
9.118305236159,1
9.540803903465,2
10.189441272943,2
10.771026340632,3
10.812555984548,3
11.078216984754,4
11.372509459301,3
11.611777298601,4
11.908696558708,5
11.947337681717,3
12.375765158988,4
12.411951920767,4
13.065343347432,5
13.324167892517,4
14.182130051071,3
14.4473795706,2
14.898261878613,1
15.410327831826,2
15.438307596072,3
16.026451733281,3
16.55186662183,3
17.113222658444,4
17.149814912734,5
17.247046726834,4
17.26589680532,3
17.390210039717,4
17.412630190008,4
17.792022199607,5
17.996391772311,3
18.216859221352,3
18.235876742098,3
19.372969731787,2
19.491440837306,1
19.499865491055,1
20.243890022814,2
21.112028904837,3
21.323031207471,3
22.005401739075,0
22.455425935949,0
22.783120304912,1
23.069445125949,2
24.145666836234,1
24.688535416492,2
24.862354916695,2
24.916229466766,1
24.986747845525,2
26.034977115372,1
26.218081987903,1
27.885657944767,0
27.934907290479,1
29.892177363532,2
30.020731981559,1
30.028508436099,1
30.343687714794,1
30.492506119466,2
30.681588643926,3
31.90067307183,3
32.272213073598,1
32.446870456765,1
33.235635056872,2
33.755432939996,1
34.045466172546,1
34.209226040028,1
34.715097363435,2
35.995928264735,2
36.321383588705,2
36.87766495795,2
37.076739844593,1
37.110794945351,2
38.040162413062,1
38.261359541491,2
38.587369585148,2
38.849689433936,3
39.324129436742,2
40.103133720928,3
40.279385635588,3
41.130843429277,2
41.253234219891,2
41.885889906218,1
42.066185274594,7
42.392448372967,7
42.758628504584,8
43.029805146503,7
43.073264932045,7
43.082212664671,7
43.121892889011,7
43.148331500632,7
43.18413653613,6
43.771893300467,7
43.870942573397,6
44.205921723921,3
44.402797402934,3
45.144272585111,2
45.482870828723,1
45.50387713423,1
46.019351869946,1
46.217550438095,1
46.483838000508,1
46.867622598403,2
47.986503679995,2
48.080688240988,5
48.316837694984,4
48.359673360669,4
48.599756657814,4
49.594005441925,5
49.729845730952,6
49.849423484787,5
50.018570447677,1
50.047012524599,1
50.061194716238,1
50.296939235618,1
50.578128905576,2
50.831034445337,1
51.920415146315,1
51.924916872166,2
52.125106044796,3
52.28380131433,4
52.500231590151,4
52.756568060434,5
53.331645755362,4
53.364590007667,4
54.028255593427,3
54.446831363894,1
54.723666200268,0
54.949153928603,0
55.09717847526,0
55.560538045172,0
56.154943872249,3
56.475235235536,3
56.792059905576,4
56.802276759382,5
57.141934291907,4
57.168283980172,3
57.275636306137,2
57.732148410439,3
57.972363220373,4
58.594730001751,4
59.229140620254,3
59.255701620138,2
