time,DVESystem.client[178].clientPresenceFactor:vector
11.409828766878,0
11.446989219555,0
12.608710188251,1
12.667461875648,2
12.900396821789,3
12.942718701962,4
13.449152595803,0
13.786646542361,1
13.806687744963,1
15.416454957508,3
15.835714916674,3
17.316812784482,2
17.431457628719,0
17.575811985989,0
18.324194828687,1
18.365230766274,2
19.363454411008,3
19.818053052407,2
19.928421054189,3
19.935083481483,3
20.034309433006,3
21.431878783766,1
21.491869009218,2
21.566909759133,2
21.832596751874,3
22.288486604593,2
22.989923139926,3
23.078034097054,4
23.776249813457,3
23.969897686413,2
24.249538123207,3
24.906011761322,4
24.999452038625,3
25.251880124546,4
25.260923671051,5
25.412915278111,5
25.584530540264,0
25.699791696763,0
25.83669079626,1
26.928725923989,2
26.966861432976,3
27.381730483004,2
27.755205063752,3
27.788039051757,3
27.809598500653,4
27.976015243877,4
28.201955953404,3
29.321529058408,2
29.388703632369,2
29.546641483508,3
29.590595235169,4
29.835377824458,4
31.327083479082,1
31.359333377543,1
31.412997955523,1
32.796153610962,0
33.364079775379,3
33.854315351416,3
33.932518379221,4
33.934010547658,5
33.947699946073,6
34.306889641477,5
34.415166796199,6
34.420493965423,7
34.564706313675,7
34.712652450507,8
34.763270000138,9
34.772632671416,10
35.406045402009,3
35.718006093039,3
36.674457034091,4
36.883010147246,5
37.012019843651,6
37.02333788533,7
37.027645201123,8
37.081995984253,7
37.62120163671,4
37.811067570078,4
37.840089974428,5
38.21548768209,4
38.518700099923,3
39.40945364592,3
39.438720542476,3
39.919941349114,3
39.954023082831,4
40.420795122069,5
41.041255390792,4
41.053357088472,4
41.082863563531,3
41.340307785741,3
41.37065246583,3
41.709728855232,2
41.860676442162,2
41.883802810685,1
42.097192515541,2
42.811977278361,2
43.300023081386,2
43.67156958188,3
43.803748058263,3
43.840099984416,1
44.302861010253,2
44.319320827332,3
44.478202732013,2
45.106147097849,2
45.590485474946,3
45.628626130005,3
46.50150913394,2
46.544375261552,2
46.961568137281,3
48.611956010183,4
48.653828594605,3
48.784403054458,4
49.408728788602,4
49.635242513553,5
49.867006251064,5
49.898855363268,6
50.007678546806,5
50.050822239842,4
50.060808987571,4
50.084082281344,3
50.232175774125,4
51.071062542118,5
51.322313394513,5
51.60998026877,4
51.869854583433,4
51.980750713239,3
52.046548704084,4
52.128108411275,5
52.726815275428,6
52.78883859182,5
53.00529811003,4
53.077812806324,3
53.454638405254,3
53.485235605336,3
53.742468049711,4
54.052797928992,4
54.289810066368,3
55.038246673494,2
55.06756213655,2
55.104911707405,3
55.480383358691,1
55.877789333901,1
57.062666860753,2
57.185192290733,1
57.447976539187,6
57.683978494978,6
57.716983836511,6
57.908009921085,5
58.164878217203,4
58.311675815481,5
58.401304129106,6
58.87761009033,5
58.90100454446,5
59.005011192427,5
59.030803178289,5
59.398652991612,5
60.260706134244,6
60.444235374017,5
61.265525257236,6
61.552902637502,2
61.597442887028,2
62.35881298345,3
62.7830521295,2
62.914247114107,1
62.969428085752,2
63.429745887689,6
63.817883014842,6
63.824809100351,5
63.855460740389,5
63.921705704763,5
63.966342993748,4
63.999159926852,4
64.523061489041,5
64.658288857492,6
65.725439044459,7
65.763608080235,8
66.382167940293,7
67.415485855073,2
67.609802189202,2
67.641896486092,2
68.864376962635,1
68.998618698469,0
69.238866204834,0
69.648962399302,0
69.656086878175,1
70.672041113247,2
71.099213415602,1
71.200430508236,2
71.405598774146,2
71.526437808102,2
71.589725628462,3
71.602255490396,2
73.041122123903,1
73.375509067304,1
73.584636229507,0
73.777523023583,2
73.798533380999,2
74.277482885498,3
74.768633713774,4
75.327998493973,4
75.378703525292,3
75.570277682127,3
75.808660572253,4
76.683172099666,3
76.741825878346,2
77.056535154956,1
77.349945353219,1
77.408285512249,1
78.114099748737,2
78.280945222324,2
78.696937624618,3
79.264215333112,3
79.822951247172,0
79.835915944862,0
83.375092397264,3
83.596589751261,3
