time,DVESystem.client[44].clientPresenceFactor:vector
6.901129667919,1
7.00647739334,1
7.655799984319,0
8.983721204311,1
9.074950406674,1
9.224144527654,1
9.647971927785,2
10.7341216789,2
10.752932505562,2
10.965678484476,3
11.186017751219,3
11.60245614709,2
12.045483317181,1
12.682016447742,1
12.928928034354,1
13.011960516744,2
13.479699623864,2
13.923678559469,2
14.495539229207,1
14.701240559256,1
14.990907055798,1
15.035017181469,2
15.042181740104,2
15.183282496383,3
15.817443441831,3
15.894193668153,2
16.721665033468,3
16.748631356381,1
16.953039071406,1
18.878018491992,1
18.930650801659,1
18.978067110097,4
19.161309996949,4
19.198271486252,5
19.314967453595,4
19.353272179283,4
19.376867959579,5
19.430744643276,5
19.520567546149,6
20.191399158466,7
20.790035063692,2
20.803776901035,2
20.907344057682,2
21.072279301698,1
21.13354077375,1
21.27156943121,1
21.479650725648,2
21.818759412906,2
22.75175616368,3
23.00471613114,3
24.111651984416,2
24.410272824633,3
24.437211179113,4
24.555867427086,5
24.72433916078,2
24.869157481752,2
24.89059685545,2
25.100878589721,2
25.423958953811,2
25.480245153296,1
26.129009028613,2
26.832298809917,4
27.017020821603,3
27.622201539931,2
27.623551628652,2
27.652621469943,2
27.966447228634,3
28.784097818863,2
28.855555176039,2
29.130305627677,2
29.150603175104,2
29.299843068342,2
29.461373266086,2
29.879483177039,3
30.367607641318,4
30.477934543849,3
30.530270543692,4
30.677145538316,1
30.972870416045,1
32.309978218216,2
32.554049859305,3
32.582415042233,4
32.621813449527,3
32.634868269238,3
32.653830151854,3
32.676851684021,3
32.712784187832,2
32.749893654069,2
32.885313137073,1
33.226840683091,2
33.291417127915,2
33.520285325916,3
34.278478878532,4
34.448453725554,3
34.613773451448,3
34.642045863654,3
34.852368623936,3
35.242847225974,4
35.313481075167,4
36.184612267092,3
36.288596305192,2
36.507243925429,3
36.519422336254,4
36.58664856862,4
36.61647891739,4
36.737369554622,5
37.188797552705,5
37.620172824139,4
37.630327667515,4
37.653448891862,4
38.418722554626,5
38.599925998708,4
38.645250183543,3
38.802578059407,3
39.727259108382,2
39.784003225666,2
40.312873914915,2
40.920669160866,0
41.187758749612,0
41.259119979777,0
41.365494316415,0
42.414143882374,0
44.508847929266,1
46.401754137995,2
46.555336496836,1
46.675603216157,2
46.959796556358,2
48.460263359726,1
49.043684641219,1
49.049787367364,3
49.213732489722,2
49.248409601791,2
49.466854030167,1
51.295862279545,1
51.631365085893,1
51.803126824283,2
52.025386986295,3
52.359682610743,4
52.509776579871,5
52.740022774892,5
52.963721291902,2
53.162885935795,1
53.379534990373,1
53.850901313771,2
53.904718167623,1
54.600117771045,1
54.669532081352,2
54.869047728491,3
54.961163292134,3
54.998261902115,3
55.878267205853,4
56.442574634902,3
56.597202619527,2
56.929818300682,1
56.941932576058,1
57.201678454842,1
57.97638549929,1
58.249214205372,2
58.677715673932,2
58.898698536489,2
59.076412580795,1
59.378035202458,1
60.629572854765,1
60.851421127269,4
61.075421121187,4
61.658109266932,3
61.855821285926,4
61.945903447796,3
62.34422387102,2
62.598596448728,3
63.544230861864,1
63.706605704331,1
64.016648144885,0
64.081624999531,1
64.244881061093,2
64.746470701417,5
64.9156581964,5
65.65899041759,4
65.684497561679,3
66.508310067951,4
66.62579330588,4
66.657706604719,3
66.762202708463,2
66.894297599011,3
67.247926574365,3
67.729951606135,3
67.786185311263,3
68.13212316132,2
68.176319484322,3
68.300753001063,2
68.567379543976,2
68.752293027097,1
68.986955825454,1
69.334415715243,1
69.667656738028,2
70.131461484033,2
70.339675453709,1
71.009677113354,2
71.23614124457,2
71.800045963415,2
72.032327776923,1
72.747979969616,3
72.87961879171,3
74.497220849158,2
74.735667106664,0
75.00033749145,0
76.660102752957,2
77.136469574344,1
77.202668120026,1
77.255444206829,1
78.030177149337,2
78.233667288591,1
78.516546472412,2
78.673262316613,3
78.806138791878,2
79.150807765942,2
79.226619974467,3
79.768316802895,2
79.793194721439,3
80.173900804057,4
80.769787354076,0
81.097456899369,0
81.576900560494,1
81.754109803567,2
82.246585375452,3
82.372876420527,3
83.701529464913,2
84.129307155215,1
84.231012823783,0
84.884290287114,0
85.765719703755,1
86.713813157865,4
86.957948162861,4
86.986441919475,3
87.057123392874,3
87.129819680144,3
87.790653704826,4
88.16550024828,3
88.797087099308,2
88.905017510108,3
88.924679423808,3
90.104065107285,2
90.805292423998,1
90.85240978506,3
91.091307883775,3
91.386324353055,2
91.398477760445,1
93.038324959851,3
93.052819595075,3
93.180094139184,3
93.228868586511,3
93.31669089664,4
