time,DVESystem.client[8].clientPresenceFactor:vector
6.474744141454,1
6.506465840996,1
7.721691232496,0
8.498967088982,0
8.746983909508,1
8.860875192817,2
10.210623097176,2
10.591787680799,4
10.893647138124,4
10.961877468903,4
11.340097220283,3
11.415974714686,3
11.492628289417,3
11.507462821573,3
12.212775294746,3
12.257841592205,2
12.317896022664,1
12.838205349713,1
13.198688602302,2
13.278167489324,1
13.344655011048,1
13.4584740209,2
13.768318558824,3
13.930129091315,4
13.934772914682,3
14.111006351705,4
14.139684482644,4
14.665989327758,2
15.013808517954,2
15.829060168592,1
15.872324544956,1
16.481874450297,2
16.694061094809,2
16.71938818902,3
16.923132384416,4
17.236574168115,3
17.505545363549,3
17.740492758573,3
17.749159854722,2
18.028013531101,2
18.384069806209,3
18.615431793627,4
18.786555907355,4
19.306516935371,3
19.574488586116,4
19.689749584611,4
19.840642168068,5
19.949995777849,5
20.266732888629,4
20.380611669118,3
20.383359374048,0
20.439502354766,0
20.558058644852,1
21.534126712799,2
21.739764066297,3
22.512474161295,1
22.74878309168,2
22.797289475927,1
22.861313229934,1
23.362116375875,1
24.379854123404,7
24.979840375935,7
24.995057591702,6
25.004689097154,5
25.020278502242,5
25.023313761693,5
25.233697586032,4
25.594942116679,3
25.966660610938,2
26.309246338614,4
26.621388370961,4
26.799496468829,4
26.961511661426,3
26.980259574541,3
27.586206915107,4
27.818478374257,3
28.389249832026,2
28.864523351592,2
29.115197249864,1
29.717428818478,2
29.927005412514,1
30.407557146118,3
30.649658321076,2
30.909579988462,1
31.071054090548,1
31.671154920354,0
32.413962343746,2
32.786858715553,2
32.891911495682,3
33.552542285363,2
34.44826891531,0
34.72714804552,0
35.640670875084,1
36.361338492307,4
36.521070870472,4
36.791840674027,4
36.838227791111,3
36.859706712448,3
36.928977520983,3
38.365208773183,2
38.621228613235,1
38.691075127861,1
39.360715791,0
39.625497323565,1
40.372317425104,1
40.743471547449,1
41.416628337989,2
41.847754994126,1
42.295873900932,4
42.636106640559,3
42.709500031205,3
43.713314213538,2
44.282118897486,2
44.432670032835,2
44.650699821733,2
45.309340263733,1
45.392935617844,1
45.930537273173,2
46.014051361602,2
46.134512211686,1
46.533576322668,2
47.24925652609,3
47.847757120119,2
48.379821978601,2
48.435736808398,1
48.589391516366,1
48.899236738038,0
48.973610524984,0
49.324923668232,1
50.267064715647,1
50.277134756172,1
50.664287413004,1
51.077066516248,0
51.125834284896,0
52.011213991396,1
52.339303137843,1
52.403948066627,1
52.432377816575,1
53.15191392334,1
54.27663619646,0
54.408820685999,4
54.625307222203,4
54.667578454844,3
54.742325874428,2
55.051643152065,2
55.865527541877,3
56.297314937461,3
56.323256181359,3
56.619339539608,3
57.268214364282,2
57.417889709868,2
57.955461501308,2
58.013382076639,1
58.22583343919,1
58.370953033501,3
58.532145905219,3
60.329529632414,1
60.594292046958,1
61.228798242205,1
61.798291947939,1
61.811814257911,1
62.352122422411,6
62.623831380822,6
63.429540011669,5
63.435103746342,4
63.442660210039,3
63.648566846387,3
63.740887571753,4
63.887409272157,5
64.096385751707,4
64.153481343616,3
64.502588059656,3
64.795496962193,3
65.249331249366,3
65.618299333669,3
65.839805385437,2
66.505567013521,4
66.789527201095,5
66.805350057132,5
66.953314791487,4
67.240371569108,5
67.244376969524,5
67.640785262405,4
67.788878590119,3
68.292137836267,2
