time,DVESystem.client[148].clientPresenceFactor:vector
8.223764171067,3
9.573878568585,0
9.623952242158,0
10.73164907825,1
10.882470355382,2
11.533844732838,2
12.313896110271,1
12.371935947041,1
14.240248126931,2
14.270052474305,2
14.697348043442,1
15.188333674815,0
15.538052658,3
15.877223602291,3
16.284393048423,4
16.949161182195,3
17.028901275811,2
17.4098804199,1
17.640308715346,1
17.684095021216,1
18.129209189435,2
18.748927014059,3
18.814657959157,4
19.089697623985,3
19.643100346894,2
20.062880390649,2
20.206658043853,1
20.859571584873,2
21.294238722939,1
21.728378371945,1
21.755717827394,1
22.274277364438,2
23.01307537156,1
23.488916537515,1
23.884894995006,1
24.465492259025,1
24.469623550681,2
24.609496325345,3
25.038242345703,2
25.129406983336,3
25.198183529454,4
25.719229677233,4
25.818121081285,2
26.401644472154,3
27.454241005238,1
27.705319935746,1
27.799148499172,1
27.922451196714,2
27.923966606674,2
29.520986073517,2
29.54646565901,2
30.097034544749,2
30.84597668191,1
30.992438340476,2
31.280641898488,3
31.419124282582,2
31.703464935028,3
31.942622096962,3
32.111873266318,4
32.461393472034,5
32.821553658321,4
32.869944139561,5
32.888662748609,4
33.003151095745,5
33.219632515878,6
33.512658978734,1
33.522254707708,1
33.815348813517,1
34.810609834952,0
35.040377234936,1
35.468786819817,0
35.505939355468,1
35.788200038326,1
36.233186943542,2
36.242472762765,3
36.438906285796,4
37.513127271015,0
37.663203997675,0
37.692444888373,0
39.062931659337,1
39.499233472628,1
39.896840971557,1
40.569416289133,2
40.630765357744,3
40.940297942977,4
41.063322273415,5
41.488991025558,6
41.551533536642,0
41.801471465043,0
42.510088331775,1
42.531830659186,2
42.593169945102,3
43.605618432919,0
43.709449407038,0
45.678592298167,1
45.875218949395,1
45.879261728223,0
46.296899862678,1
47.29214904691,1
47.694924158065,1
47.79373460756,1
48.176120506685,2
48.61197696062,3
49.314940084958,4
49.505061604059,0
49.937655522008,1
49.978845477975,1
50.320742622531,2
51.643918980994,1
51.709972836655,1
51.791969562621,1
52.055173662373,2
52.626811425242,1
53.183062726233,2
53.679463561149,0
53.79952682651,1
54.017106498184,1
55.481736122102,4
55.697844386926,5
55.787940173645,5
55.80438918437,6
55.883121014443,7
56.183257055068,6
56.331502855946,7
56.342019690961,8
56.845879740233,7
56.846510691363,7
56.860597408479,8
57.019198497312,8
57.514954412593,3
57.534791813341,3
57.572409233603,3
57.798486802637,3
57.901888801636,3
58.249953687701,2
58.348498465478,3
59.565478287613,3
59.988161287279,4
61.664079038786,6
61.971020410519,6
62.429412017654,7
62.443449558403,8
62.445205755313,9
62.445340444492,10
62.463991808406,11
62.547939582707,12
62.743303946857,13
62.971711185783,12
63.180164539434,11
63.184984859918,11
63.188009613115,11
63.203419751354,11
63.362067452828,11
63.406760316045,6
63.720038706742,5
63.724322244599,4
63.865287560091,4
63.869309541648,4
63.908651196618,4
64.043405112325,3
64.087087912091,4
64.090361261937,5
65.047091896318,4
65.10626702996,5
65.301319132888,6
65.355802323301,7
65.543360433807,8
66.02432671828,9
66.205641675106,8
67.008986272499,9
67.132840429418,8
67.173251698986,7
67.20647645224,6
67.563381336316,5
67.592446482214,2
67.609415127678,2
67.973765800651,3
68.125759820774,4
68.142490621327,3
69.073091965582,2
69.455732097009,3
69.844821768962,3
70.092895164832,4
70.475255171061,3
70.557894605085,4
70.660611586277,5
70.761127407757,4
70.893521058507,5
71.344071691624,4
71.672027871228,0
71.876030640254,0
72.045210766847,1
73.506083684907,6
73.786474336818,7
73.998912841988,7
74.437132766712,6
74.631492823579,5
74.707092017517,5
74.757237677647,5
74.785717420626,5
74.797829414634,5
75.29669928533,6
75.545081325714,6
75.56089474673,2
76.041406073279,2
76.143891472749,2
76.680307094019,3
77.299625432267,4
77.58135019638,2
77.92576208493,2
78.595373102976,1
78.964492708419,2
79.489833564789,0
79.799011764352,0
80.791451608319,1
81.408212094647,1
81.671492928453,1
81.715265326133,2
82.009018214547,1
82.220175939289,2
82.30839966933,3
82.416495572106,4
82.475984134628,5
82.477033822956,6
82.854593531744,7
82.868654345321,8
82.881846237066,9
82.91676588085,10
82.954692702079,11
83.034623384598,12
83.68820069102,12
83.710798081809,12
83.774305396347,11
83.778413119624,11
83.891918806932,11
83.904413039709,11
83.910980723966,1
83.975001126506,1
85.422836632919,1
85.499939661579,1
85.66772390791,1
85.787679303771,1
85.869131247251,2
86.918583431999,1
87.484646623261,4
87.742204225583,4
87.772137747746,3
87.918466233512,2
87.963271937861,3
87.96704886367,4
88.024267262519,5
88.049907757734,5
88.081743026127,6
88.083004296428,7
88.188694450602,8
88.852884218956,9
89.505040031096,8
89.756155996017,8
89.80053831022,3
89.893640876489,4
91.263168538065,3
91.770057492985,4
