time,DVESystem.client[100].clientPresenceFactor:vector
6.958411153803,1
7.890022551932,1
8.226437952433,1
8.251202190883,2
8.331859154796,3
8.565560116923,2
9.788807123265,2
9.903748548082,3
10.30522775931,3
11.040349108647,2
11.109432259698,2
11.246417487783,1
11.293275485527,1
11.732947594105,1
11.834900673718,4
11.943422364787,3
12.429356514533,3
12.95202475404,4
13.313236663383,5
13.82322673299,4
13.922461337947,4
14.761037756466,4
14.796370521613,4
15.021897786524,3
15.07776315507,3
15.12729404684,2
15.172036675174,3
15.222030347136,3
15.600054746962,3
16.002931156439,2
16.145188737229,2
16.169408538478,3
16.776437353667,3
17.387498492092,2
17.722467550493,2
17.745742411299,1
17.748316672565,1
17.951548594256,2
18.404890343572,2
18.500105974356,2
19.133103910447,1
19.219082050534,2
19.331792845338,3
19.352384929841,2
19.534033594026,3
19.674766498544,2
19.731414322599,0
20.163147428221,0
20.689936583969,0
20.957149076809,0
21.090973247368,0
21.659049421336,0
21.761105215486,4
22.521601628464,4
23.607668931426,3
23.709088465678,3
23.714158511053,3
23.865889152722,2
23.997142288273,2
24.078901374609,3
24.084161871844,3
24.395654177573,2
25.697819371747,1
25.710661536403,1
25.757096706746,2
25.946148674919,2
26.886452032426,1
27.126894408441,0
27.332646142671,0
27.793046341999,0
27.816297974093,0
27.834131103664,2
28.080922472189,2
28.279883451043,1
28.318857399702,2
28.428094461991,3
29.063401153682,2
29.362869418891,3
29.689297753589,4
29.704954869249,4
29.717351220701,3
29.868469737621,3
30.105417451586,3
30.26718498045,2
31.085966703939,3
31.845760665668,2
31.890065396667,1
31.971285023002,1
32.006224410428,1
32.114361686205,0
33.851478078756,0
33.881667846625,0
33.928737556411,3
34.097478753319,4
34.506067020857,4
34.615888022585,3
34.656912099512,3
35.206586579177,2
35.864425562876,0
35.897755431214,1
35.923811239062,1
36.196318849312,1
36.232748165298,2
37.135405439481,3
37.259964203996,2
37.889296769032,1
37.91318334478,1
38.137645765483,4
38.165619022565,4
38.360570673274,5
38.829738648204,4
39.064220554176,4
39.288234587707,5
39.29905591666,6
39.356611745122,5
39.888096141115,4
40.062615226267,4
40.065681545194,4
40.707493630461,3
41.310555613244,2
41.350726612134,2
41.465757597747,3
42.412989941855,3
42.804146742303,3
42.817977210831,4
42.842528474572,3
42.842665033689,3
43.659408570132,2
44.016701818024,4
44.055493667847,4
44.137679579227,3
44.288526930838,2
45.859091831562,7
45.933380961744,8
46.011264640727,7
46.056873887885,7
46.088446149294,7
46.417869420256,7
46.671019702498,6
46.852081987675,6
46.946233921002,6
47.361894632757,5
47.736196029889,4
47.885003669229,5
47.984068179788,5
48.077430767022,5
48.202599532078,5
49.209781073391,6
49.554012143835,6
49.759276009177,5
49.785020827021,5
49.789950244852,5
49.843387555508,5
49.851161331808,2
50.113638155375,2
50.174726517074,2
50.516828038126,1
50.676913570165,2
50.949141165015,2
50.97420491442,3
51.848916795872,1
52.121619054496,1
52.786860216365,2
52.788664653073,3
52.811999794143,4
52.924467322859,3
53.608743258026,4
53.841298767951,6
54.164382939213,6
54.495014313051,7
54.722301819904,6
55.306527264403,5
55.3145754057,6
55.947341477041,5
56.038853167217,5
56.10419218741,5
57.051970239788,4
57.64212385171,3
57.647926987189,3
57.662015480655,3
57.778232020423,3
57.805725499624,3
58.002772293399,3
58.221445995634,3
58.58397682746,2
59.180513475025,3
59.527512164319,2
59.534310560358,3
59.600027058389,3
59.773500939244,2
60.207701883274,2
61.012937275141,1
61.38010913158,0
61.925679128471,4
62.084987059855,4
62.919153702894,3
62.934297183834,3
62.955530786903,3
63.184506652323,4
63.210936063313,3
63.876856404845,2
64.151375654515,2
64.42588676855,1
64.594324531837,1
64.994417700503,0
65.42527075699,1
65.960836979417,3
66.268266830037,3
66.369354298317,4
66.592103229266,5
66.836771819867,6
66.932179193487,7
66.93617092261,6
67.040475465926,7
67.142879948362,7
67.915821388232,2
68.14234155896,2
68.592681323657,1
68.726809067173,2
69.109440228585,1
69.377949892037,2
69.816980196243,2
70.218604693259,2
71.096814561357,1
71.404005432041,2
71.922073549018,2
72.124455983737,2
72.308727288377,1
73.139371352258,0
73.736305542148,0
74.145638801468,2
74.215823648199,2
74.231666925797,1
75.539339334474,2
75.783119768351,2
75.783834947695,3
75.79623005912,3
76.294689901462,2
76.50542704809,2
77.268244627583,1
77.397262087421,2
77.527465227029,2
77.535728862295,1
77.869597962964,1
77.953256850343,1
77.994905158846,1
78.829064709226,0
79.394864955992,0
81.501732408418,0
81.899999757464,3
81.958787786438,4
81.981299524509,5
82.344954496422,4
82.356221982752,4
82.841720481615,3
83.328409230986,4
83.43319294968,5
83.829625798999,4
84.167503363756,5
84.290010125383,6
84.445586650849,5
84.621996479964,5
84.846857178587,4
84.859508919223,5
85.10082658441,6
85.225850008512,7
85.375860559933,8
85.748663858735,8
85.764347422542,7
85.857244523757,0
86.389025986407,1
86.494703474542,1
87.186304426206,2
87.775450716919,2
87.816956393031,2
87.854022560321,2
87.866571546704,2
87.896942161779,2
88.386665399463,3
88.639408853253,4
88.970112858729,3
89.657791893595,3
89.869810434106,2
89.983688573084,2
90.31032565707,2
90.388213054513,2
91.302068376178,1
91.388270753028,2
91.73235043437,1
92.040984486697,1
92.192951089476,2
92.655616922623,1
93.800927384358,5
94.285482313745,5
95.213790119309,4
95.41069885159,5
95.417247561758,6
95.884408662481,0
96.272827047844,0
96.952611326778,1
97.170508041958,1
97.183094579123,1
97.251969554278,1
97.899663300093,1
98.006180868291,1
98.154812854121,1
99.736238148218,4
99.898979682704,4
100.177020479237,4
100.646115194902,3
101.215400418125,2
101.232795529389,2
101.772217389303,4
102.514842194148,4
103.612248877248,3
103.73031421869,2
103.754745888765,2
103.985964417022,3
104.185682919343,3
104.434299697928,2
104.486131921005,3
104.610292789643,2
105.843615810142,1
106.265647015935,1
106.42717307777,0
109.754618579952,1
110.019041003246,2
111.117896544439,3
111.467212959022,2
112.073154335553,1
112.517802657951,2
112.787139479471,1
112.875512439592,2
113.780371878664,2
114.186836509462,2
114.377815013151,1
114.502813805695,0
115.467904383797,0
115.915616189479,2
116.439625310392,2
116.580001793017,1
117.859652147963,0
118.013108030091,0
119.222437120221,1
120.197421823042,1
120.472484739777,1
121.200559975768,0
121.27448237974,1
121.421710357781,2
121.795077152567,2
122.152421682002,3
122.22100657213,3
123.732116004299,3
123.926992230195,2
124.18998785745,2
124.485065942692,3
125.023087090267,2
125.553195105791,1
125.598366529172,2
125.848370356317,1
126.298620507993,0
126.365916943364,0
127.958540733277,0
127.986457156969,3
128.256773317561,2
128.286978150826,2
129.347190832172,1
129.864252160819,3
130.194895920026,3
131.508199736654,2
134.148880076857,2
134.27491840889,2
134.380303792557,3
134.384736467917,2
135.6342249908,3
135.830653921492,3
136.300326477077,3
136.345570793493,3
136.485386842585,4
137.851798877151,3
137.88778265656,3
137.921630146757,1
138.127547011532,1
138.257118561871,1
138.376727706765,2
138.577430176119,2
138.584594857378,2
139.949216273291,1
140.103221724023,2
140.42832507079,3
140.997808696191,4
141.146858889949,5
141.804756887015,1
141.978232937223,0
142.223470870882,0
142.986565390398,0
143.277065757209,1
143.752732979709,2
143.891335267872,1
143.94642841121,2
144.05418331631,2
144.546500468061,1
144.935603898605,2
146.288811277254,3
147.113963219222,2
147.722796399608,2
147.87287000371,2
147.875774056364,3
148.196902686173,3
148.475055127093,4
148.647754218641,5
148.984328793092,6
149.541024017648,5
149.884080773728,1
150.189742560604,1
150.350264473058,0
150.53128103775,0
150.848757588851,1
151.611088107047,1
151.912487971662,2
151.929962257353,1
152.05344649139,1
153.02872447521,2
153.115676008734,1
153.952311253087,1
153.953456686032,4
154.517035282677,4
154.545272524593,3
155.962451796669,3
156.133926643893,2
156.209623721566,2
156.421075018458,3
156.428057001364,4
156.464178929584,3
156.527203843591,4
156.536023398566,4
157.858667977345,4
157.872064269202,4
158.23372243486,4
158.401285366971,3
158.68640455621,2
159.695803920914,3
159.840823351795,3
159.928081204927,3
160.354726131536,2
160.862045140049,3
161.149103743556,4
161.152023271096,5
161.236252052482,4
161.850422555941,4
162.138536575262,4
162.276508318118,5
162.313665796749,3
162.38813975792,4
162.443942369754,5
162.48755970608,5
162.823521400658,4
163.176700502785,5
163.185112100219,6
163.18860099539,7
163.193890195882,8
163.21748518408,9
163.240582292608,10
163.46785363295,9
163.554369521073,10
163.574232775954,10
164.207972524654,10
164.244608997675,9
164.673378027283,8
164.710369509963,9
164.838202566343,10
165.411248702378,9
165.650684325582,8
165.787965819507,6
166.033122274315,6
166.387769486652,5
167.222357267371,6
167.672795801207,5
167.859546087523,2
167.874461209674,2
167.921846113985,2
167.938290759758,2
167.976583845407,2
168.027090341885,2
168.103382300372,2
168.345780980034,1
169.793517261868,5
170.000138318063,5
170.368104983693,5
170.655669725444,4
170.766210409867,5
171.054506405756,4
171.212723634849,4
171.306991445176,4
171.366415008613,4
171.797550086111,3
172.145590980834,3
172.63955654219,3
173.032353790145,4
173.821803128664,0
173.836767022884,0
174.258713564871,1
175.032522405708,2
176.078227928918,0
176.156370027488,0
176.343217590809,0
176.966705914604,1
177.195538920762,2
177.216007854553,2
177.970352236793,3
178.277360902027,3
178.55834177549,4
179.087900193872,5
179.150009440372,4
179.158506086669,4
179.932371424641,5
180.407178158681,5
181.020080314113,4
181.196074833604,4
181.414987838915,3
181.422204529059,2
181.846536718692,3
182.186982915615,3
182.457529464903,3
182.853475393497,3
182.980913283281,2
183.027938293338,2
183.236212308268,3
183.310624098801,4
183.372161326432,4
183.468655843751,3
183.765133262812,4
184.106407910505,4
184.344518520396,5
184.413434491951,6
184.535304547414,5
184.912804978976,4
185.380870733891,5
185.829877236686,4
186.02188487901,3
186.501536787264,2
186.763138475404,3
186.791987657107,4
187.331225084197,3
187.769195024684,4
188.140763052028,5
188.14723284383,5
189.262427377148,4
189.329085839112,3
189.714718119447,3
189.87466621672,2
190.020482255614,3
190.334102790995,3
190.595846921355,3
191.119233602747,2
191.188420120125,1
191.295886789789,1
191.300802627375,2
191.680917031738,1
191.743231401443,2
192.133926398095,2
192.322930484526,2
193.56507164022,1
193.745756472916,1
193.793456304233,0
194.985453734749,1
195.29789795414,2
195.824189076194,2
195.911623565942,0
196.19130027915,0
197.038205531676,1
197.579365120422,1
197.776784300563,3
198.109280919099,3
198.501564454954,4
198.849132673008,3
199.190647272494,4
200.155445634194,4
200.247466167406,3
200.268233661468,3
200.605374076652,3
201.743283464552,3
201.77359375002,3
201.900052420186,3
201.91207533489,4
201.9662876594,4
202.009280186235,5
202.059958568812,5
202.261976184906,4
202.577407372037,4
203.219955576555,3
203.246217351727,4
203.464282522078,3
203.813165185152,2
203.996426874581,5
204.176048706847,5
204.624670377404,4
204.790910914107,3
204.821639900757,3
205.271739661307,2
205.529354112836,2
207.623132275932,3
207.871773377664,2
