time,DVESystem.client[31].clientPresenceFactor:vector
8.551849532249,1
8.823560860514,1
9.178134598805,1
10.658058305275,1
10.900284795565,2
11.215604805998,1
11.380855740871,1
11.490083394698,1
11.731227140703,0
12.169493789741,1
12.578131398412,0
12.59816809357,0
12.618291526505,0
12.73530008664,0
12.911232373447,0
12.967436600931,0
14.595559721375,3
14.856134416466,3
15.315741187196,2
15.704218625804,3
16.460884054971,2
16.566755761046,2
16.590579491867,2
17.039066952531,2
17.776425935016,1
18.14014757991,0
18.579442971997,1
18.602770852737,1
18.751204106751,1
18.907819105798,1
20.294565845815,0
20.487404183632,0
22.713539133243,0
22.937086092656,0
22.958091491368,1
24.280204614964,0
24.503648045833,0
24.577789416095,4
24.819683396855,5
25.057608563083,5
26.58699780711,3
26.594434903738,2
26.707222363851,1
26.994272780941,1
27.155388366096,2
27.730337290728,2
28.275768170168,1
28.613684181874,2
30.637590847783,1
30.681934361979,1
30.730957899845,2
30.798856609745,3
30.808322854707,3
30.837403961058,4
30.912428324047,4
31.220655994724,3
32.312771784662,2
32.61064659152,3
32.692763142832,2
32.694026241049,2
32.958210817899,2
33.050770696454,3
33.339225271817,3
33.726724590836,4
34.601017565744,4
34.647598481031,5
34.657524797358,4
34.679069930209,4
34.802156186499,4
34.894931471896,4
35.203507280635,3
35.645201862508,4
35.655110843983,3
36.796416271057,3
36.861641547731,3
37.329604973845,3
37.366382434647,3
37.52801179388,2
37.683919670107,2
38.267179847996,3
38.833663261151,3
39.755305490991,4
40.38794967247,3
40.389406677362,4
40.518615988747,0
40.795981396242,0
41.07497553589,1
41.09365631485,1
41.628556567855,2
42.25483964833,3
42.672493602405,4
43.058127990119,3
43.071827160063,4
43.131861846118,4
43.152711516994,4
43.60596637585,5
43.699169529723,4
44.013897645218,3
44.707858496973,3
44.744432012702,3
44.897366305485,3
44.984497657342,3
45.00168510142,4
45.244740307532,3
45.354796776015,3
45.503922588714,4
46.834973886138,4
46.921017665341,3
46.962099336031,3
47.362659139174,2
48.44371187132,3
48.802970094497,3
48.98267213038,3
50.273856181651,4
50.640123516873,3
50.79120458183,5
50.956735203525,4
51.111007272766,4
51.254650079703,3
51.506529311819,4
52.445880544626,5
52.474036141465,6
52.512758286049,7
52.6286914635,4
