time,DVESystem.client[179].clientPresenceFactor:vector
4.917883281405,0
4.928980853247,0
6.884573169931,0
6.970309761707,1
6.97822620225,1
7.314312841652,0
7.601385459524,0
7.909488220342,0
8.226143620375,1
8.539816596514,2
8.872024689665,2
8.881940456801,0
9.298558711511,0
10.301554644327,1
10.886425365159,2
11.019951870141,2
11.114447956092,2
11.620870619672,1
12.160274127104,2
12.182352000959,3
12.454746757342,2
12.789912275742,2
13.017948434115,0
13.54163042038,0
13.846294068479,1
13.941920891945,2
14.75527484466,3
14.759923406814,2
14.809460671577,2
14.951062057981,6
15.283999125466,5
15.530979831663,5
16.025934697569,6
16.401120835927,5
16.791500052985,5
16.833713440389,5
16.919190518078,5
17.422548929744,6
17.632971826911,6
17.776362480277,7
17.792335644944,3
17.797585061425,2
18.564657380583,1
18.840215126506,1
18.993197531793,1
19.196785833594,0
19.343287379487,0
19.437603721772,0
19.747671362359,0
19.802296494962,1
19.949263715783,2
20.892281157047,2
21.035429450191,2
21.273655126518,2
22.267136833097,1
22.467430329964,2
22.855569988782,1
22.905468166836,2
22.952322678018,1
23.225868513935,1
23.882306686045,2
24.952386563969,2
25.10842966424,2
25.338673253403,2
25.370131561167,1
25.579003198339,0
26.439388681246,0
26.58049501144,1
26.797605446258,6
27.249652538232,5
27.407385049696,5
27.508670973214,4
28.82015634509,4
28.970421942519,4
29.150742418321,4
30.061232660276,3
30.078298830454,4
30.170508941786,3
30.181965863074,3
30.820911598696,3
30.841791378668,3
30.844366736613,3
30.908638192503,4
30.928972703484,1
31.126499764964,0
31.156893884376,0
31.171559090043,1
31.22418806624,1
31.390280967033,1
32.769489806006,2
32.806995334065,3
32.902901767826,2
33.043849859169,2
33.18651779822,2
33.262982868745,2
33.659557622676,3
33.777309884479,4
33.947023608035,3
34.735998562213,3
35.095559297978,3
35.23382295521,3
35.386512907743,2
36.78972927866,2
36.952695667157,2
37.187870980076,2
37.222423908652,3
37.883718804607,2
37.973207277807,3
37.981400389182,4
38.234968441301,3
38.380658623381,4
38.71907862496,4
39.009012318679,4
39.162265655644,4
39.34270309022,5
39.892917170624,6
39.974005634376,7
40.39056984904,6
40.447876692529,6
40.564687141744,7
40.593995534366,7
40.681458293425,8
40.788852181939,9
40.859693081959,10
40.947476955319,11
41.198197274032,10
41.693228200582,11
42.435359430948,10
42.67043516034,11
42.826500921482,3
42.862216879269,3
42.966364000938,3
43.74375711508,2
43.816135384648,3
43.916358225599,4
43.921326668237,5
44.166191717686,4
44.168400583892,3
44.711688821397,4
44.811473775788,5
45.877748094283,4
45.933712679387,3
46.127586560784,4
46.7175063801,3
46.923381314612,3
46.93014480914,2
48.007969672717,1
48.863754945231,0
49.176014160689,0
50.115153483306,1
50.815044819351,1
50.939994075758,3
50.983255657697,4
51.05962401095,5
51.102881691855,5
52.904960833659,4
52.941135314409,4
53.024133684107,3
53.090526626815,4
53.100262209737,5
53.136795351914,6
53.1666972978,7
53.170111145625,7
53.186861714969,8
53.268680539111,9
53.283322066947,10
53.394970741596,11
53.404274211922,11
53.415221862182,12
53.416609969635,13
53.466122520697,14
53.475952237779,15
53.586211312015,16
53.632997975863,17
53.646091030489,18
53.648145786049,19
53.703160009515,20
53.765458527371,21
54.513216733655,20
54.691639098734,19
54.837455768738,19
54.870116422883,19
54.919205830365,1
54.92584904848,1
55.012579487335,1
55.143488912187,1
56.755267406217,0
56.823353515542,4
56.834675302807,4
56.9024549273,4
56.959133240001,5
56.97177553211,6
56.972704353837,6
57.014480471661,6
57.029161796048,5
57.031216701035,6
57.069385692247,7
57.122988762473,8
57.154140182062,9
57.175561960129,9
57.419977819409,10
57.428570365801,11
57.485799240501,12
57.572756771213,13
57.58640943116,14
57.825710266732,13
58.213860775315,12
58.34287940102,13
58.569687114371,13
58.840259090279,13
58.953756903069,13
59.009849475895,8
59.029692963881,8
59.061161725785,8
59.287542401604,7
60.100333916613,6
60.868811974071,6
60.932883273037,5
61.017085004745,0
61.040380788233,0
62.7918164294,0
62.926886893356,0
62.950122485925,0
63.658758181567,1
64.753869394696,2
64.846416826533,2
65.492800199095,2
66.502817432261,1
66.834776174999,4
67.056170831121,5
67.079557420345,6
67.157587246852,6
67.249519888421,7
67.712471368946,8
67.727017723037,9
68.076761843834,10
68.187783229755,9
68.713847623333,10
68.884398648802,3
68.899672454724,3
68.914362621675,3
68.922684029012,4
68.969947629724,4
69.130862989429,4
69.150596330057,5
69.201268985357,4
69.298522589801,5
69.637841762129,6
69.669726164803,6
69.677195912197,7
69.686392264424,8
70.716781683918,7
70.93799027901,7
70.945154804386,2
72.860151598984,3
73.099046225186,4
74.611961200636,3
74.763671522369,2
74.93790777005,2
75.159946118098,1
76.844666807488,1
76.852752041523,2
76.949455069601,3
77.06026030348,2
77.297573748341,2
78.092003112215,1
78.257136581645,2
78.855447895302,2
78.874827493296,1
78.885216940122,2
79.190498378353,3
79.236662509341,3
79.842508084749,4
79.975758337179,5
80.706458321017,4
80.953910672968,5
81.437532642399,4
81.655018827242,4
81.864664772246,5
81.879686413641,4
81.891832553662,4
81.93255208935,4
81.962890963195,5
82.206379408908,6
82.828335214888,6
82.89074103588,6
82.98184091623,5
82.995612895689,5
83.245365520266,5
83.454564791863,6
83.495403889692,5
83.588117568894,6
83.590106005972,7
83.670187343895,8
83.981335250001,9
84.017540978671,10
84.109257595226,11
84.699956743813,10
84.91008959489,1
85.081823450259,1
85.798267795785,2
85.854254435301,3
86.319388552508,2
86.571167325191,3
86.941082256884,2
87.105487672645,2
87.458582232985,3
87.555715934902,4
87.6213076394,5
87.886128346246,6
87.909999912489,7
88.00460759044,8
88.442799753182,9
88.50735586616,8
88.715545791957,7
89.702444730638,8
89.73689825344,9
89.831031450268,10
89.916460648093,9
89.992494993194,8
90.234045377291,9
90.28918165805,8
90.378866928808,7
90.426982982962,8
90.529119699738,9
90.87462222461,2
91.050122523574,2
91.285672678876,3
91.727203307877,2
92.901424109122,6
93.17292480133,6
93.638531387792,7
93.650772118298,8
93.657417853508,9
93.960632485748,10
94.709969775458,9
94.779778718467,8
94.819954872647,7
94.859546717682,7
94.871844509315,7
94.878599238154,7
95.24446240191,8
95.336823504169,9
95.526023265018,8
97.121887924525,9
97.261864044186,8
97.882340339864,7
98.001811525171,8
98.002613202375,9
99.075798960611,8
99.952108388281,7
99.9946830624,6
100.474442858778,7
100.827215129846,8
102.381170093131,9
102.40479050869,10
102.882382526705,2
102.916406725165,3
103.083478284555,3
103.092306224707,2
103.109173493389,2
103.458294595319,3
104.503217959724,2
104.883106416947,4
104.958850611425,4
105.088910196899,4
105.159848675324,5
105.161473305283,6
105.319203361456,7
105.671353994959,8
105.749252778355,9
105.761817128962,10
105.776411274256,11
106.027112475498,10
106.33221690143,11
106.335073651484,10
106.409960382179,11
106.661921132845,12
106.770994941453,13
106.801603678926,13
106.808807450044,13
106.969310226249,1
107.114510103086,2
107.174501499024,2
107.269438425875,3
108.623024201904,3
108.98427736231,1
109.009227036699,1
109.106270849928,2
109.199502696897,2
109.848403121197,1
109.917205285853,2
111.068692950418,4
111.197900900754,4
111.570860200047,4
112.712315013004,3
112.756330159127,4
112.848462034641,3
112.855966432265,3
112.933222028291,3
112.939039305469,5
112.952713079794,6
113.021864435227,6
113.261310745501,7
113.648711661408,6
113.704648763975,6
113.726549212087,6
113.72904693565,7
113.746555927445,6
113.786727680119,6
113.839814577796,7
113.923295404458,8
113.960548061546,9
115.041054583852,2
115.111960115191,2
115.215271161581,2
115.28808889865,2
115.677855503492,1
116.586008022429,0
116.82543602537,1
117.311772901796,1
117.566905637376,0
118.842021461665,7
119.177013717918,6
119.199126535009,6
119.207773244984,6
119.27122705747,6
119.343991971408,6
119.557450025819,5
119.673361360518,6
119.684059084506,7
119.755392166686,8
119.773416598229,9
119.798183335004,10
119.854972494497,11
119.919119388446,12
120.205468868179,11
120.984118146853,3
121.125152987401,3
121.493151189198,4
