time,DVESystem.client[106].clientPresenceFactor:vector
3.322477726646,0
3.330638500551,2
4.352314008166,2
4.772931126999,2
4.829885743446,1
5.516423386119,1
6.298289710472,0
6.7743759801,0
6.82253943804,1
7.184624593155,2
7.618530614962,2
7.73248327506,1
8.564759513256,0
9.138279707349,2
9.166598175403,3
9.460660581828,3
10.101665681077,2
10.815293795925,1
11.200609482242,3
11.717570432008,2
11.731789826353,2
11.780706917326,2
12.020276070377,1
12.830141222818,2
13.275366536773,1
13.364677609793,1
13.862198389763,2
14.010580470545,3
15.02332572146,3
15.213878411209,2
15.301383208882,0
15.81215926381,0
15.886786346813,1
15.8991716714,2
15.944499305762,2
16.069077950999,3
17.150450975225,0
17.228087286623,0
17.56424604075,0
17.917010709576,1
17.961628150534,2
18.297968355771,3
19.728532266537,2
19.972746904204,1
19.974757014427,2
20.024216723356,1
20.294765731618,1
20.876309176456,1
21.178984196388,1
21.319742495504,1
21.509238511692,1
21.711682627988,0
22.942922393934,1
23.130074957093,3
23.71653016769,3
23.736576077066,2
23.841619410696,3
24.678022405418,4
24.925040599493,3
25.18923213982,3
25.250214586635,3
25.257297667321,1
25.982447733159,2
26.687061016189,1
27.20887413345,2
27.29352151082,1
27.299881835777,1
27.48696454525,2
27.693004628876,3
28.146496938687,3
28.47896758476,3
29.105558827729,1
29.293501948968,2
29.355245867216,1
29.551540067826,1
29.817048491498,2
29.915493296449,3
30.04493209212,4
30.98672057577,3
31.674916134888,2
31.802778280911,1
32.16476965333,1
32.50700020372,0
32.667637504603,1
33.073352315846,2
33.185536262923,2
33.529117741983,3
33.5308702132,4
33.545195033288,5
33.624680650345,6
34.163199210595,7
34.170404088022,8
34.186998733212,9
34.215291156351,8
34.394751310611,9
35.295948030571,1
35.383263772467,1
35.472845897216,1
35.540120415634,2
35.701059121275,1
36.762641933227,2
37.005857743066,3
37.011342907154,4
37.15706449441,5
37.341902477557,6
37.400287288145,7
37.408241467518,7
37.496964227119,8
37.628270356132,7
37.648075806603,8
37.68236852931,8
37.812010998963,7
38.056096181503,6
38.149559557339,5
39.011524419168,6
39.24071106488,2
39.285705432071,2
39.377119862203,3
39.40678906953,3
39.460418993611,4
39.96418959217,5
40.384104469533,6
40.66231805926,5
41.035365222895,2
41.059937263744,2
41.455197497626,2
41.477245594095,3
41.707081404621,2
42.358884217544,1
43.12324923262,1
43.36075283117,5
43.423576193152,5
43.465729814643,4
44.254007253787,3
44.498033438269,2
44.499028455039,2
44.504579698829,2
45.171853020447,2
45.181329933706,3
45.285326014387,3
45.399269190402,2
46.402034058208,1
46.644929933522,2
47.050827251801,1
47.509219929903,1
47.938463203162,2
49.060188241143,1
49.176670981915,1
49.226809468249,1
49.307451102198,1
49.396491737176,4
49.510609287361,5
49.952768991363,4
49.953275089314,4
50.841690338413,4
51.311350491148,2
51.511344432141,2
52.244640767438,1
54.40993818066,2
55.318185222349,2
55.711922648078,2
57.191314216368,2
57.300867434642,2
57.79249874827,1
57.795031695323,1
58.50944486319,1
58.684438686238,2
59.168242606978,2
59.301035100245,2
59.620996508248,3
59.757848805021,2
60.556097153111,3
61.09921428164,4
61.26455315148,4
61.565944343145,4
62.451159973574,3
62.519201492808,4
62.57991625064,5
62.946063150423,5
63.098640878807,2
63.388530419258,2
63.393017041715,1
63.611739584576,0
63.918092297661,1
65.168261499292,1
65.226549267285,2
65.271617274937,3
65.285239379533,4
65.337753192404,5
65.383932699221,5
65.822761785737,6
66.339633672862,5
66.557425702121,5
67.194360470922,2
67.196790447826,2
67.224017182914,2
67.644089469195,2
67.744548489687,1
67.811718792121,2
68.458726835007,2
68.927379546586,1
69.085419126491,4
69.104565365678,5
69.401428922236,5
69.43055263818,4
69.677984091279,3
70.834440802005,2
71.33273802729,1
71.478194278394,3
71.620575837037,3
72.081786071349,4
72.360831974571,5
72.841452090005,4
73.171135338378,5
73.365065088333,5
74.090761991921,5
74.198888530232,6
74.26497748046,5
74.333517852312,5
74.353251105238,6
74.460760873109,6
74.591581022766,5
75.096543120451,4
75.194526635778,1
75.201998154848,1
75.225188132475,1
75.323945537961,2
75.505351956984,1
75.512726161436,1
75.584258591043,1
76.845985699989,2
77.252474089011,1
77.330803087581,2
77.354900689984,2
77.451873805595,2
77.672912270035,3
78.239894566409,2
78.994160393505,2
79.112289714109,1
79.276538116965,1
79.428051102875,1
80.689320127175,0
80.889410618841,0
81.252008217894,1
81.372866947225,1
81.448848967785,2
81.537788379276,2
81.56609144075,2
81.639671539421,3
81.649027467848,4
81.752137819786,5
82.446629572377,4
83.063041704927,2
83.252802949085,2
83.388957201525,2
83.466608201011,3
83.627006113833,4
84.33460450807,3
85.183862026965,2
85.293465384571,1
85.86422375156,2
86.388422097571,3
86.834582732217,4
87.32064818066,3
87.496123589083,3
88.769357330064,2
89.158275525333,1
89.183469672599,1
89.364920236823,4
89.383390024372,4
89.564251770041,3
89.856558378754,3
90.433076763373,2
90.465052460373,1
90.735977791968,2
91.116861333743,5
91.325419450712,4
91.36194203486,4
91.660780118135,4
91.707905092053,5
92.651512148674,4
93.108480017402,3
93.259800656853,3
93.729813063625,4
93.730290635189,5
93.743874588238,6
93.745482894113,5
93.774905219185,5
93.859347616061,6
93.914153806272,7
93.924283635409,8
94.169278439153,8
94.767314079819,7
94.821489390481,8
95.078971659632,8
95.277065227039,4
95.415044596506,3
95.517143012078,3
96.545370861173,3
96.989840705308,3
97.181848697218,1
97.435209561451,1
97.664191544117,1
97.895669778789,0
99.135704556519,1
99.520266900866,1
99.76073242543,2
100.193908065983,3
100.321428767935,2
101.177292438942,0
101.446940619385,0
101.744923149634,1
102.298177006739,2
103.064038042813,4
103.577428160661,4
104.098188579184,3
104.664980405605,3
105.021903154835,2
105.237120291652,1
105.460857012094,1
105.864118727906,1
106.474176587086,0
106.755703448867,1
107.067704217656,1
107.550925396767,1
107.72979070894,4
107.806122143267,4
108.174690716056,3
108.279463181605,2
108.754787658403,3
109.230768715573,3
109.719232977364,3
110.22189922736,3
110.688562872654,2
111.127645116826,2
111.204338752079,4
111.531107787495,4
112.05195330409,3
112.535542427924,2
112.610377378891,1
112.705201004953,1
113.162272697459,1
113.498400809501,1
113.704681300909,1
113.901892966312,1
114.131204720821,1
114.348434603487,1
114.795117846289,2
115.041794444634,1
115.356654085926,3
115.437341502655,3
116.316955998144,2
116.362881033157,2
116.537201351836,1
116.557916321994,2
116.665362036679,3
117.259951106676,2
117.533657854269,2
118.025481217033,3
118.280532599656,2
118.297365024291,3
119.017788642907,2
119.102953778982,3
119.735773819398,3
120.28774752311,2
121.289611549096,2
121.513440981691,2
121.761099121769,2
121.763659356457,2
121.780658305679,2
122.707760929773,1
122.780910139938,0
122.989786450892,1
123.154172106306,1
123.202852970318,3
123.241839469728,4
123.244508146386,3
123.445330995925,3
123.446866070649,4
123.5852114311,4
123.752864117957,5
123.826926725203,6
123.970912433217,5
124.056553564923,5
124.062309219573,5
124.763239481772,6
124.849777518984,6
124.856607510488,6
125.067680151104,6
125.077216253059,5
125.364373475235,3
125.608930627271,3
125.616591835034,4
125.618041254218,3
125.628538092781,3
125.642909284503,2
125.693989980744,3
125.916892080238,3
126.885942099839,3
127.087633204501,2
127.153458916296,2
127.457122994906,2
127.627897583823,2
127.79848033169,3
128.252639875204,2
128.443801805796,1
129.256590208393,3
129.624961087319,3
129.659191088896,2
130.342600027952,1
130.358805722376,1
131.541192884302,2
132.224193098561,3
132.809385959245,4
133.15205174267,3
133.569240192666,3
133.949706397554,2
134.961229811631,1
135.218435154939,3
135.362350959809,3
135.572462336385,4
135.740105222909,3
137.247758473247,2
137.284904443653,2
137.489583966747,3
137.494075279598,4
137.50411294013,4
137.946847042787,5
137.96104355606,4
138.302466778871,5
138.50489819338,6
138.613156817281,5
138.830232876967,6
139.111850326716,1
139.645876464368,2
139.66015578254,3
139.777898885085,3
139.965600842007,4
140.813425650963,5
141.178197348616,4
141.38263554046,4
141.631751065646,5
142.762959311267,4
142.838064501347,3
142.846873145651,3
143.122394345415,0
143.624854994888,0
144.249698682575,0
145.169519368436,2
145.4168367595,2
145.672022423726,1
145.94478563052,2
146.132503649449,2
146.472728996289,3
147.265806761011,2
147.277974124877,6
147.311472863781,5
147.493717913451,5
148.297384225166,6
149.052208492761,2
149.268010248901,2
149.275504607364,2
149.51029099568,1
150.371839912563,0
151.036409309748,0
151.081510016822,0
153.112477256823,1
153.277044492802,1
154.409902926396,0
155.181942711456,0
155.211375879116,2
155.386344145399,2
155.44794109965,3
156.744987026879,4
156.888271421476,5
156.926795762328,5
157.080579571697,2
157.432734633649,2
157.767719214653,3
159.114406749572,3
159.18808097405,2
159.241826586648,2
159.261460714939,3
159.269335067502,3
160.865127062017,2
160.878927545912,1
161.135273488184,0
161.465469535915,1
161.605743556519,1
161.867532010025,2
161.951411801792,3
162.062667106349,4
162.584996183384,3
