time,DVESystem.client[105].clientPresenceFactor:vector
12.661336083566,3
14.63871563378,4
14.76346235641,3
16.343347975772,4
16.714397747171,5
17.719020192323,6
18.19999162832,5
18.525441129513,4
18.868052566215,3
19.753977720967,4
19.795014192175,4
19.875410273866,3
19.980483698507,1
20.611414023568,0
22.323457994021,0
23.91550685508,3
23.962587186429,3
24.666869387991,4
24.902938333627,3
25.188603938062,2
25.348206211582,3
25.446771517886,2
27.41274417461,1
27.695529908501,4
28.23230231954,4
29.183842092943,3
29.446045276382,2
29.842422382996,4
29.953824041157,3
29.996365336907,3
30.330208548109,3
30.566684999233,4
31.505365164437,5
31.630349041289,2
31.880595556227,1
32.067132189778,1
32.174503258405,2
32.248583746391,1
32.951364081016,2
33.647400452701,6
33.958002035513,5
34.068765674211,5
34.570103096191,4
34.758256826568,5
34.767801552072,6
36.332089920671,7
36.875768784357,6
36.919770923968,5
37.252261295408,4
37.50374330197,4
37.516521961964,4
37.614449131922,4
37.882408632268,4
37.89497106935,1
37.89540220375,2
38.179767727494,2
38.907017297335,1
39.88887740207,1
39.971448600762,1
40.077534092009,0
40.850393482018,1
42.676101785826,2
42.690713096269,1
43.714275912325,4
43.824509019292,3
44.008290745602,3
44.55729384768,2
45.328056279928,1
45.584794242634,1
46.131768259106,1
46.212924451747,1
46.483693500357,0
47.728224305453,3
48.276154412328,3
48.291994204761,2
49.114303230052,1
49.374865253041,1
49.744705548704,2
49.812579856856,2
51.242071860523,1
51.895118445074,2
52.576851353091,2
53.458025570491,1
53.602472817558,1
53.624641273292,1
53.674503804446,2
53.747395031746,2
54.01462957817,2
54.332472293054,1
54.519529812897,0
55.442544557128,0
56.028611015583,4
56.070827253111,3
56.13080900066,4
56.374417467364,4
57.630813568457,3
58.02541690245,3
58.041691886616,3
58.211125966158,2
58.275158539797,2
58.369098003335,3
58.4325279282,4
59.723817512201,4
59.824982315324,5
59.856389794457,6
60.069812869339,6
60.127486848125,6
61.418737618536,5
61.600747565081,5
61.628295567559,4
61.677513573896,4
61.687929218014,5
62.057139328375,4
62.254823639009,4
63.001340795612,5
63.17877729205,5
63.440904575691,5
63.44439100103,6
63.457344230379,7
63.543078784211,8
63.663845680761,8
63.709148922894,7
63.795719750826,6
63.882052230352,6
64.066117984115,7
64.104144068432,6
64.126351245505,6
64.139766986699,5
64.168345374757,5
64.22207039464,5
64.236884759884,5
64.34038898375,4
64.510666241853,5
64.518115366091,6
64.797565120045,7
