time,DVESystem.client[15].clientPresenceFactor:vector
2.853612276452,0
2.887982237806,0
4.821150659355,0
4.948390720455,0
6.644901369423,0
6.748956559381,0
8.371603542232,0
8.583047966103,0
8.633456511079,2
9.082525797929,2
9.63913254993,3
10.083141947614,4
10.18054016659,3
10.308711977468,2
10.799680322339,2
10.851888685486,2
11.008912377235,2
11.0185297891,2
11.198163393303,1
11.310098644397,1
11.523283529407,2
12.250122482763,3
12.605277520944,2
12.745635141778,0
12.766156415873,0
13.029779128211,1
13.080462807022,2
13.882572264387,3
14.510604883043,4
14.664438107139,1
14.751737462189,0
14.931711644522,1
15.057273199303,1
15.100042956852,1
15.391843559927,1
16.566715325304,1
16.87868488566,2
17.088335700913,2
17.842348345757,3
18.131321680974,4
18.756399874839,3
18.995196267142,2
19.075031398133,2
19.386706021368,1
19.612992873404,0
19.954250138523,1
20.781830190704,1
21.047691839791,2
21.12341799168,2
21.370721677739,3
21.590305230014,3
22.591973310972,3
22.79580956125,4
22.937117857679,4
23.055526690054,5
23.504248394634,6
24.069296140673,5
24.565373646894,6
24.825302607582,5
24.835296052006,4
25.151817448173,4
25.280377885866,3
25.352481327118,4
25.37158901359,4
25.914677931422,4
26.251265681824,3
26.25326026462,2
26.72738323151,0
26.908484268319,1
26.996943051812,1
27.71873136208,1
27.768870225636,2
28.572377419466,2
28.577841845606,2
28.808164615588,1
28.836189007103,2
29.066446842245,2
29.548413479235,1
29.727621876124,0
29.795773649554,0
30.460874288263,0
30.481739507363,1
30.507159090344,1
30.649871152607,1
30.925339553133,1
31.061530122387,1
31.216581792812,1
31.60393584499,2
31.663549096191,3
31.685574201375,2
31.765952783574,1
32.643799802725,0
32.834552633968,0
33.507001261636,0
33.791090107725,1
34.688426668283,2
34.920872564955,3
34.990746678888,3
35.513987189748,4
35.526960261733,3
35.986846781704,4
36.704342896819,1
37.039208956662,1
37.587430392809,2
37.888421224684,3
38.053144575648,4
38.657866535798,1
39.081919183779,1
39.096278026656,0
39.690357508037,1
39.742474130868,2
40.607617630305,2
40.702898951832,3
41.089260474737,3
41.378431155126,4
41.497699139766,3
41.854251447759,2
42.126344929706,3
42.268910506941,3
42.461411911015,2
42.774198513954,4
42.797715410934,4
42.873025464618,3
43.053250678871,3
43.225618989942,2
43.938187346836,1
44.216432876244,1
44.83478835517,1
44.86813325837,3
45.668316948972,2
46.149835288621,3
46.730770844041,3
46.887053008256,3
47.010052081468,3
47.251734768871,4
47.364670594501,3
47.656881307073,2
47.74021333629,2
48.613514255975,3
48.757397511729,3
49.470237416869,2
49.723118211222,1
50.161380206594,0
50.578904331316,0
50.786870622221,1
51.086954265032,1
51.216675739405,1
52.197598643862,2
52.719887553141,2
53.749087960761,1
54.776533176059,2
54.918182419693,2
55.175114300546,1
55.319007777917,2
55.932186039473,3
56.09218747724,2
57.157019557037,3
57.229266334037,4
57.455896777887,3
58.589667329708,1
58.879478492336,1
59.427837629197,1
59.981714636216,0
59.990626607345,0
60.433946973481,1
62.297054295066,0
63.539170532827,1
64.389650829002,2
64.800754672996,1
64.919793800363,1
65.715988549832,0
66.115032339519,1
66.592663937125,1
67.321859753988,1
67.708056727466,0
70.5776962274,1
70.723699158395,1
71.708986270618,2
72.585667184245,1
72.977776078371,1
73.060518831733,2
73.068779714096,2
73.339100206089,3
73.367383208643,2
74.098703884475,3
74.898870625157,3
74.957036846987,1
75.125397584772,1
75.95134799978,1
76.004359424346,2
76.635414376571,4
76.673753812413,4
76.860100401513,4
77.703116407013,4
78.532639983339,3
78.552178008511,3
78.611828778392,3
78.70493975107,2
78.80013803928,0
78.833856718139,0
79.640766498576,1
80.162722124958,2
80.587011764943,2
80.806442644383,1
81.090778423713,1
81.47481874963,0
82.788870878624,1
82.9349771888,1
83.899277594702,2
84.114521999786,1
84.942122096056,4
84.981625041835,4
85.52826482494,5
85.707845070747,6
86.015958389674,5
86.200377193144,4
86.759141686997,0
86.885214185166,0
87.444890413392,1
88.156196658227,2
88.586542726369,3
88.874387619317,3
89.149557858262,4
89.182217197152,5
89.573945992037,4
89.723689831231,3
89.743672220219,2
90.42565511741,2
90.505306602108,2
90.624683924328,1
90.965691037882,2
91.035094039072,2
91.836864190429,2
92.210002746072,1
92.660414921055,1
92.847668424836,1
92.898366118906,1
92.911894815161,2
93.989038093266,3
93.995046987017,2
94.779688024515,2
94.994630013771,1
95.145858359702,2
95.882198541117,1
96.91609061209,1
97.079246950684,1
97.22571920323,1
97.445174837146,2
97.821738758431,2
99.109276940256,3
99.487820087515,2
99.736758750621,2
99.814547888045,1
99.932829713271,2
100.216722128852,2
100.841703087785,1
101.797771644402,1
102.317983071378,1
102.555953491561,1
102.874447848751,5
103.58775138699,5
103.746056977019,5
104.101948666667,4
104.105926361624,4
104.146178285438,4
104.268439363001,4
104.290845756939,4
104.329094061905,3
104.6558089283,2
104.826344201838,1
104.990669478381,1
105.350126874678,0
105.63827033279,1
106.269314544827,1
106.292227938446,2
106.825564402251,2
107.076332741091,3
107.078415182697,2
107.106126306755,2
108.649051279588,2
108.859688290716,5
109.056429491128,5
109.130662922231,5
109.246631712838,4
109.366646604628,4
109.403175551103,4
110.307246764575,3
110.517484425879,2
110.808916341474,2
110.894644816433,2
111.07768911588,2
111.384705958569,1
111.385659558567,0
111.385993874599,0
111.475729698819,0
111.527036808904,0
113.069548837475,3
113.389449346604,4
113.392858708704,4
113.513242063057,4
113.847576553858,3
113.973825035885,3
114.696302885896,3
114.837728483319,2
114.967577419909,3
115.044841062601,2
115.157219578633,2
115.431012617589,1
116.17311790765,2
116.577163796441,1
116.720867581115,3
117.017987283682,3
117.8719887652,4
118.206549207789,3
118.229306337442,3
118.700357368698,1
118.840070007205,1
119.038491115762,1
119.446817241238,0
120.692211675579,2
120.893222042817,2
121.088131453321,3
121.111429045902,4
121.27206665463,4
121.360224445363,3
122.353505424612,2
122.620413785374,3
123.02463876377,3
124.116540833477,2
124.473888422302,1
124.551885224745,2
124.606587786812,2
124.657994938874,7
124.910664462381,7
125.596008414411,6
125.64165628368,6
