time,DVESystem.client[45].clientPresenceFactor:vector
7.311595248455,2
7.404015179352,3
7.88308723646,3
7.88741464617,2
9.184508197881,1
9.346091667962,0
9.444836796476,0
9.512491663546,0
10.280889399023,0
11.265784336293,1
11.355945624268,1
11.991620870828,2
12.223616261559,3
13.045572041531,4
13.351376524364,1
13.361886835138,1
13.721395623,2
13.826087968779,2
15.844403092237,3
15.901121018558,2
16.025290462652,3
17.343497994486,4
17.601612093928,3
17.614680939006,3
17.642077912709,3
17.824101044407,3
17.856575982971,3
18.6068209382,3
18.813774060883,4
19.481047863683,4
19.633094318503,1
19.83263376499,1
20.49059568267,0
20.504011471851,1
21.083188634696,2
21.448984605395,6
21.798550853935,5
21.804828672891,5
21.808996750029,6
22.154578309504,5
22.54938384243,4
23.165651361484,3
23.273142585332,1
23.55426916788,1
23.810733643932,1
25.019048643135,0
25.349117101059,1
25.352817720632,4
25.373608975656,4
25.44315056081,5
25.757169820847,4
25.837293046981,4
26.460934654793,3
26.48777111079,2
26.870744478493,3
27.03552441252,2
27.276570397994,1
27.338137745902,1
27.535817980949,0
27.726796771816,0
28.907746217356,1
28.98906361638,2
29.327620572884,2
29.405731018861,5
29.764255341803,5
30.048843668687,4
30.098842808151,4
30.173994188512,4
30.501088626217,5
30.512149249968,6
31.139875034781,5
31.23087024275,4
31.249748926411,4
31.300364188711,4
31.526793981554,4
31.666328949003,3
32.253541689683,4
33.141795793411,5
33.291617453559,1
33.31926157858,1
33.483707110412,1
34.874908064974,0
34.949527653048,1
35.52002397151,3
35.818052169288,3
37.12462007337,2
37.195486687394,2
37.282617613093,1
37.356318293223,6
37.857877438047,6
38.6794513512,6
39.129671203121,7
39.15676421379,6
39.181981556051,6
39.284516409755,4
39.334086316504,4
39.38839330888,4
39.649814781674,4
40.23462628125,3
40.368565293332,4
40.626888087828,3
41.082340851093,2
41.362229410436,2
41.432890339097,2
41.807071285552,2
43.014350082467,1
43.178116267277,2
43.244508345664,1
43.28650656481,2
43.300938188855,1
43.402051304829,1
43.514712834731,1
43.565199172463,1
43.781630055859,2
45.204923963498,2
45.332966082242,1
45.436075093831,2
45.627268531264,2
45.719178954849,2
46.002567514331,2
46.22992558044,2
46.50403331496,1
46.794593805184,2
47.186294354541,1
47.556088669417,3
47.831303969803,3
48.035780448711,3
48.242475565451,3
48.427716379286,4
48.54550848953,3
48.905911497195,2
48.907842829222,1
49.472356149236,4
49.879282421165,4
49.888091906488,5
50.878025971232,4
50.887762629879,4
50.928807346866,5
51.071714276839,6
51.100894262547,7
51.18483885407,7
51.530447764217,7
51.534096102715,4
51.888839466284,3
52.279022852425,2
52.358601665336,2
52.572968398168,3
52.8099939581,2
52.874266127063,2
53.996811481587,2
54.422322807779,2
54.53916304,3
54.729721647416,2
55.522410060148,1
55.663432463006,1
56.486222348683,0
56.568688281027,1
56.818606291056,2
57.330387684409,5
57.928057677906,5
58.442413908281,4
58.577651931432,3
59.313104872504,2
59.515190685594,2
59.543518125934,2
59.640671345376,2
59.81999134814,2
60.237658593325,2
60.356128232317,2
60.375893695799,1
60.434539437994,1
60.640636520785,2
61.253585505843,3
62.599799878295,2
63.046145447314,1
63.050513696714,0
63.119546674771,1
63.409685340635,1
63.577863865056,1
63.602485091351,1
64.542154181439,0
64.777776711152,1
65.424572822221,3
65.790335803926,3
65.942840667467,2
65.991447532676,2
66.553811287328,1
67.088306787764,2
67.606566103314,2
67.745268099373,2
67.822395839806,3
67.907755123113,2
69.316728692512,2
69.498859228033,2
70.328381419417,1
70.563861871407,0
71.287195193162,4
71.450841263437,5
71.585663166921,5
72.069279043871,4
72.75756098478,3
73.243289676808,1
73.304761837594,1
73.574982602316,1
73.630607811411,1
75.216623842175,1
75.297666589804,1
75.386533093375,4
75.513751000505,4
75.803803141383,5
76.302502823594,4
77.097186988874,4
77.180866284364,4
77.300061661211,5
77.310477429792,0
77.373070572517,0
78.591622871034,1
79.397095604771,2
79.526318957721,1
79.555288820724,1
79.938229431059,1
81.051225287748,0
81.213534277952,0
81.336024228696,0
81.446895378158,1
81.474166294147,1
81.96981728688,1
82.255677753049,2
83.120354045929,1
83.277830929865,1
83.284931778091,1
83.835111742072,2
84.293267243159,1
85.266319970526,1
85.456383323812,1
86.852398071184,0
87.357539779897,2
87.479519226651,3
87.547741279891,4
87.695079004615,4
88.378157888485,3
88.821231366884,4
89.289634443257,4
89.525312571434,3
89.568665032068,3
90.357989367912,2
90.487167099648,2
90.94860611715,1
91.319165052866,5
91.763253196697,5
91.960081465562,4
92.003132045248,5
92.773867291147,4
93.623439519849,3
94.74842887014,3
94.822560946946,2
94.829356485747,2
94.977605138113,2
95.017991608818,2
95.261918664697,2
95.40109731743,2
95.584830968854,2
95.692665717858,2
95.932265833731,3
96.020523782851,4
96.039682915302,4
96.041599709708,3
97.10950997517,2
97.248735800688,2
97.301868174453,2
97.460531213634,3
97.506010656663,4
97.520280231912,3
97.722284538672,3
97.958542921508,2
98.00883688815,3
98.23230621031,4
98.71100469538,3
99.336937534121,3
99.633509404816,3
99.643355872988,2
99.8922244836,1
100.240963852467,0
100.426012244705,0
101.389470299996,4
101.592860813124,5
101.605864453244,5
101.618477170254,6
101.654273046549,5
102.416267325108,6
102.857469920382,6
102.962213041886,5
103.026879868859,5
103.089398523703,5
103.449418808378,4
103.885287040732,5
103.971316094639,5
104.781062609118,4
104.951946936551,3
105.020236292757,3
105.16771995091,3
105.239721693727,1
105.50041416669,1
105.764448001584,2
105.983490446482,3
105.996295162379,4
106.890548692406,3
107.427730453351,4
107.48390607008,2
107.66925478912,2
108.155818690477,3
108.207674812524,4
108.382139824392,4
108.775634803223,3
108.840984972236,3
109.337922465017,3
109.439659024612,3
109.452750168475,0
110.185659280066,1
110.361065133743,2
111.152657659587,3
111.228485914967,3
111.352128093828,1
111.686588643593,0
111.694287275343,0
112.438621059245,1
112.778529996363,1
113.263252850481,1
113.301727392406,4
113.821754301129,3
114.080878359602,3
114.310590580651,4
115.028810860863,3
115.202228465844,2
115.79420957435,1
116.587228547097,1
117.626456036398,1
117.701016406692,1
118.269431050554,1
118.378204086354,1
118.439178829786,2
118.628286300009,1
118.895194994267,2
119.07843043208,3
119.518210484376,3
119.8608576117,2
119.902242428108,2
119.977785459254,2
120.559727892463,1
120.911104065775,2
121.386186081069,0
121.484955085362,0
122.529397898153,1
122.849402027848,2
123.394044500201,3
123.569087532658,3
123.934617507995,2
123.971695721648,2
124.612848751056,3
125.484884045212,3
125.564740168587,2
125.648449815274,2
125.906476351624,2
126.040241934229,1
126.679574195551,1
127.171780520772,0
127.506210291535,0
127.514115096779,1
127.578166347923,2
129.419191909189,1
129.551587203384,2
130.251647271746,3
130.562881641216,4
131.651906434557,3
132.256838428719,2
132.54061688379,3
132.563688227323,2
132.882274910536,2
133.356021038114,2
133.411929639699,5
133.683246836464,5
134.880824325179,4
134.882541421051,3
134.90441837252,3
134.928034853275,3
135.182889523161,3
135.283785800505,2
135.333146486292,3
135.416099129534,3
136.176990733515,4
136.40249517637,5
136.582022151318,4
136.639196905963,5
136.835005630672,4
137.496377026944,4
137.513497930172,5
137.609458005174,5
137.613486920633,5
137.652336300072,4
138.478894358642,3
138.52288223626,2
138.53967100177,3
139.307800196924,3
139.335105234569,3
139.79507575954,3
140.482969642252,2
141.306254169453,2
141.497985763233,2
141.613999195213,1
142.511832081658,2
142.813366390573,2
143.615312621541,1
144.357090629498,1
144.403540882562,0
144.406285715891,1
145.087967050077,2
