time,DVESystem.client[101].clientPresenceFactor:vector
4.576254959587,0
4.746123957642,0
5.783329049494,0
6.393421934773,3
6.689112056897,3
6.996178652124,2
7.216179038577,1
7.510065378363,2
7.644174752564,1
8.700733807681,2
8.751895628118,2
10.12717519687,1
10.603083826343,2
10.703394068116,2
11.00255352941,2
11.312940136422,3
11.414363243737,4
11.884400788753,3
12.344357644513,2
12.564352020928,0
12.610409320282,0
12.766144176374,1
12.993345680859,2
13.075995259075,3
13.196447923479,4
14.544279043066,2
14.779107878371,2
15.084993681613,1
15.799225847833,2
15.931303333199,2
16.331394182863,1
16.652772871953,5
17.303326966234,5
17.611438619114,6
17.770158553557,5
18.557657530916,3
18.709248307123,3
18.941156643349,4
19.055784532812,5
19.070000642761,6
19.092621095206,5
19.116024901307,5
19.153523624355,6
19.185267846685,6
19.217411006368,7
19.219496840611,8
19.221083574087,7
19.232200701049,8
19.239661182829,8
19.250472967443,9
19.725714371309,8
20.444972410534,2
20.699039193687,2
21.246621292912,3
21.289004648092,2
21.394507689673,2
21.435113527193,3
21.862881614607,3
22.089753477647,3
22.111593527055,4
22.438331169092,3
22.811870142549,3
23.21002951695,2
23.372946167612,2
23.914954262723,3
23.969924100447,4
24.392223561241,3
24.465915606745,2
24.770523121493,2
24.915141319728,3
25.003264504215,4
25.776272891733,3
27.04990867489,3
27.372355903751,2
28.557791702842,3
29.073240889852,3
29.137688286383,3
29.995534205842,4
30.33458773265,3
30.355449310511,3
30.710196443438,2
31.982278452022,1
32.216669633697,1
32.369697544195,2
32.449526204656,2
32.494203868239,2
32.641107771596,4
32.936995633183,4
33.107666875006,4
33.274028645333,5
33.298398301082,4
33.330289376741,5
33.375934887906,4
33.461385553533,4
33.505675034866,4
33.876686988262,5
34.460783360125,5
34.564875060602,5
34.66020449277,4
34.846211232296,5
34.875492242179,4
34.926578077043,4
34.931516176528,5
34.953619780553,6
35.041108072889,6
35.320000326877,7
35.326068933177,6
35.530590448628,5
36.185484227431,6
36.192738174318,7
36.718039037853,8
37.168038232189,7
37.215054197292,6
37.713588181811,7
38.122764951226,6
38.488903790261,6
38.578244473234,5
38.790484906104,5
39.22073618486,4
39.296059840748,3
39.321589947294,2
39.602967427196,2
40.452669174214,5
40.545774278761,6
40.555030834943,5
40.687434544717,5
40.767088939628,5
41.478620867786,6
41.695850998465,5
41.801660697736,5
41.813988440012,5
41.818389386489,6
41.832025060233,6
42.355822064851,7
42.39928556568,8
42.603099030207,7
43.301182279005,8
43.363889061682,9
43.46834185896,8
43.486817585262,9
43.686372442903,10
43.856784837908,9
44.256899506191,8
44.4767105621,1
44.642252580657,1
46.503598749801,1
46.509786088737,0
46.79003021586,0
48.072769778404,1
48.202720982403,2
48.295523102728,3
48.306339721514,4
48.335614469923,4
48.542742833387,3
48.814629294791,4
48.849703938182,5
49.127569257826,5
50.087996327378,4
50.586325325445,2
50.81520252189,2
50.956354250117,2
51.345389055943,2
52.383143255933,2
52.546491231463,2
52.616663832959,2
52.842380816442,2
52.851671317629,5
53.045742768029,4
53.881754876245,3
53.886566706597,3
53.90426441676,3
54.434406661345,3
54.463145605755,3
54.575171338933,2
54.65531127579,2
54.773069517411,2
55.197581621391,1
55.431249033404,2
56.560965337116,3
56.752120926494,3
56.887868137835,4
57.047497016614,5
57.38468623216,6
57.70165774322,7
57.765728637983,8
58.289064155454,9
58.48556889634,2
58.486011901581,3
58.860066657757,4
59.107072937368,4
59.171341486944,3
59.697956454693,4
60.455151924397,3
60.816650457966,4
60.833544855796,4
60.917290400716,4
61.305663491842,5
61.53199756715,4
62.139764475007,5
62.309943210905,4
62.47219780644,4
62.544868657585,3
62.707873382802,0
62.885095425065,0
63.238761942575,1
63.481320375616,2
63.672289414834,3
63.83728345828,4
64.390387689121,4
64.608969166523,6
65.050178453432,5
65.099546604481,5
65.513385888166,4
66.066320766841,4
66.1419621422,5
66.199780452549,4
66.217487464131,5
66.248561553814,6
66.271211075262,6
66.272742232407,6
66.330402619284,6
66.359381562923,7
66.68214280827,5
66.863516392219,5
67.534080069334,4
68.004969681215,5
68.077059521532,4
68.554491740531,3
68.559649703575,3
68.725909452352,3
68.758039424611,3
68.83899078533,3
69.529948759728,4
69.813232031502,3
69.965696147511,2
69.989556089339,2
70.079160844842,2
70.341119241052,3
70.37850656069,4
70.4856710666,2
70.493968461895,2
70.774543214449,2
70.827954031161,3
71.121033353358,2
71.935973378971,1
72.369481958823,1
72.428751526691,0
72.433336460907,3
72.591384213412,4
72.893708423052,4
73.310059952274,4
74.093306054777,3
74.408973357672,2
74.50669412764,2
74.519235554788,5
74.650599843203,6
74.805091155143,6
75.054676695337,7
75.26809417792,6
75.486587341447,5
75.492687321084,5
75.54762726481,5
76.489084104292,4
76.553910642775,4
76.580899179113,3
76.633784982302,3
76.67099609316,4
76.871926805074,4
77.395072847627,3
77.966150394984,3
78.322562900587,3
78.588214741014,2
78.680991687169,1
78.714444939303,7
78.773471901244,7
78.966554080994,8
78.98809740773,7
79.151134034202,7
79.244749892319,6
79.517579023665,5
79.705218235367,6
79.761897738235,7
79.898939123277,6
80.5397153207,5
80.59129069555,5
80.654413669205,5
80.83078053509,5
81.716737756216,4
82.273561145657,3
82.475541082317,4
82.750180136591,5
82.878502669832,5
83.664961511798,5
83.750353637125,4
83.751965388989,4
83.800775948329,4
83.843352381898,3
83.904746218744,4
84.616691313202,3
84.84214597596,3
84.858320216874,3
85.429610604573,4
85.497248574863,3
85.736143955425,3
85.854796473699,2
86.067314146685,3
86.293346682166,2
87.716180017544,1
87.90792947465,1
88.914189943265,2
89.567838567631,2
89.67442821913,1
89.943461051478,1
90.165463639659,1
90.710057805651,1
90.818312553887,1
91.251076467031,0
91.869402382577,1
91.953949911441,2
92.10033448312,2
92.555220956641,0
92.582756166355,0
92.700139724052,1
92.932525606722,2
93.203071481596,3
93.796613397031,4
94.572626642635,6
94.765818355572,5
94.781312845438,5
94.811795552867,5
94.903115116098,4
95.108131179222,4
95.157919609164,4
95.272818549946,5
95.652555772347,6
96.14017664835,5
96.501230075392,2
96.75685315882,2
97.291953318611,2
97.335670513804,1
97.391276057796,2
97.401146925086,1
97.444960260956,2
98.436675317316,7
98.71791287261,6
98.738109765365,6
98.746041120416,6
98.776333112142,6
99.177811161705,6
99.553056380781,5
99.628242923988,4
100.455972971515,1
100.588922398572,1
100.688370257615,1
101.111342401369,2
101.796363799819,3
101.820435423619,4
102.23774170609,3
102.507916516084,3
103.003567026544,3
103.470746363716,2
103.479345045668,2
103.50351051896,1
103.95919652789,1
105.293749222924,2
105.858200287867,3
106.474538315721,1
106.802293764562,1
107.316843050765,2
107.918589364362,3
108.870040897588,4
108.944500563442,4
108.966428456576,5
108.983818319897,3
109.066540833575,2
109.699880888834,1
110.695648068336,1
110.780609816084,2
110.89906054645,2
110.912155542301,3
111.078747481821,1
111.515102015008,0
112.419997465119,0
112.430153010933,0
112.495429919193,0
112.559036101457,1
112.827885221677,1
112.83000683237,1
112.929736301415,1
114.041798964016,2
114.664014313861,2
114.80650951932,2
114.861708366325,3
115.137679324606,3
115.642743716741,2
115.75088538433,1
116.303148553502,1
116.565196064031,1
116.675351149574,1
116.729873392411,2
116.900450715706,2
117.556240952601,1
118.703351095006,3
118.71081714404,4
118.711848555965,3
118.743959903691,4
118.829600483227,5
119.034715989373,5
119.397778059399,4
120.234272660303,3
120.240739198745,4
120.406120455633,4
120.622133023568,3
120.712760329258,4
121.115317166871,5
121.206027853946,6
121.98799593582,6
122.278195517765,5
122.446619963133,2
122.563683423284,2
122.918611098865,3
122.946084501283,2
123.082789362421,3
123.621471990967,2
124.577262448296,2
124.910331099677,2
125.029638563124,1
125.046169553857,1
125.78969957896,0
126.446630832475,2
126.772262436857,3
126.7866311233,2
127.01606717783,2
128.439225721174,0
129.026163967248,0
129.272392435697,0
130.609813503042,1
130.665553822936,1
131.959365654646,2
132.537461512986,2
132.753911457044,2
133.207801862275,3
133.307548220921,4
133.433112903401,3
133.660286858037,4
135.016672887576,6
135.206565565931,5
135.24128293403,5
135.253588219561,5
135.314444782958,4
135.43250364516,3
135.95460768056,4
136.380727837486,3
136.485828738731,4
136.675242029126,5
136.813566418137,5
136.994496118902,4
137.0467539723,4
137.278890629433,3
137.510103590397,2
138.764207414178,3
138.811222490532,3
139.116355693232,3
139.446503538037,2
139.619280357834,1
139.825138560245,1
140.055884930374,1
140.381743107914,1
140.607943439283,3
140.855405376285,3
141.063372077981,2
141.11735801528,2
141.381069712542,3
141.476204961353,2
142.436469494417,0
142.520931314335,1
142.677104800573,2
143.000595734537,2
143.428210891329,2
143.548376948811,3
143.640320850467,4
144.625964804243,3
144.795708864471,3
