time,DVESystem.client[103].clientPresenceFactor:vector
6.976865315554,1
8.631813583615,1
8.736060026354,4
9.214781280677,4
9.280707123817,3
9.381770389015,2
9.44367539498,3
9.766745460699,2
10.563096241082,2
10.601895048691,2
10.768149011592,2
10.788069902033,2
11.350034263803,1
12.179839795658,0
12.733028363191,0
12.736041146663,0
12.77776065451,5
12.974686691153,4
13.556598256886,3
14.336838424101,2
14.68809424583,3
14.728123545236,1
14.831571669958,1
15.119648700988,1
16.394938424083,1
16.555121629341,2
16.689562975264,2
16.758700461185,2
17.850177760551,1
18.41107739522,4
18.802234675401,3
18.803519710559,3
18.830920867651,3
18.884760921536,3
18.957595229309,4
19.137683350229,3
22.613684634685,3
22.629456257704,0
23.247723178325,1
24.283024210213,2
24.806175890043,2
24.90165723088,3
24.958765640241,3
25.613060588216,2
26.369751226393,1
26.685500408579,2
27.2307527615,2
27.655317358388,3
28.480437914224,3
28.955771624379,3
29.365630448491,4
29.485688362424,3
29.738330600691,2
29.757070179292,3
30.279373475803,2
30.53855666303,2
30.896301093407,1
30.899373434745,1
31.037559213765,2
31.999284487338,3
32.297440174983,4
32.46811062591,1
32.788630792145,1
34.133404095213,0
34.200470685897,1
34.464278078056,1
34.813514760204,2
34.91803241865,2
35.051013034288,1
36.205221584448,2
36.648665478345,3
37.005887849876,4
37.142498010143,3
37.203903274777,4
37.257527247854,4
38.116322852576,3
38.384781232609,2
38.387772805479,2
38.662869631382,3
38.709047662584,3
38.81477035772,4
39.064268659988,5
40.527707641757,2
40.532469026532,2
40.819292363675,3
40.848560827737,3
40.850915752527,4
40.955083488816,5
41.381777310222,4
41.829656382539,3
42.458993084753,2
42.836612263881,1
42.842454839792,1
43.218126717303,1
43.516832005472,1
43.553474878011,2
43.756251076086,3
43.901925769661,3
44.394950326215,3
44.42503002445,5
44.698058651787,5
45.058239047597,4
45.061269713685,4
45.07437809656,4
45.104037347059,4
45.584126217073,5
45.767786952478,6
46.253605293925,6
46.494087129856,1
46.583218800258,2
