time,DVESystem.client[102].clientPresenceFactor:vector
6.629312613618,3
7.103724928409,3
8.305385169987,2
10.309591912092,3
10.584609739461,1
10.735978358472,1
10.861530136081,1
10.867714275837,2
11.249582973789,1
11.486498751057,2
11.52662504307,2
12.268363092674,3
12.586319862074,1
12.687435894965,2
12.72006530161,2
12.889507449711,3
12.99732173975,3
13.439679201347,4
13.563059729701,5
13.573245829419,4
14.413548011065,5
14.773971986243,4
14.978482867685,3
15.371361348743,2
15.755400247081,1
16.287951482534,0
16.587753418636,2
16.700656845249,2
17.65917923632,1
18.182327015356,2
18.598132718071,1
18.646825761845,1
18.971220280206,1
20.412976389453,2
20.591114159286,3
20.592354813589,4
20.603321718098,4
20.790566753539,3
20.796203741955,3
20.874097043329,4
22.550473456545,2
22.7841403079,2
22.789423201614,2
22.904236891989,2
22.989227822351,3
23.27863399945,2
23.434232799197,3
23.997237545025,3
24.270328181033,2
24.338544800486,2
24.53508992334,4
24.694352402009,5
24.801654311433,6
24.857173077176,6
24.876884774584,7
24.989251340801,8
25.454775075493,7
25.576294752814,7
25.730270355592,6
26.61835245223,5
26.625418339893,1
26.867771931696,1
27.342341529046,2
27.649983011295,1
27.67342164099,1
28.006232693543,1
28.444145233639,1
28.452261106697,1
28.479655583008,2
28.543085466192,0
32.591291936845,0
32.775467008014,1
32.950625766816,1
33.501515630945,0
36.463744660915,0
36.505433124812,0
36.507369779865,1
37.232471509457,2
37.964883401582,3
37.965738679602,4
38.407718324944,4
38.564773657301,5
38.727262584568,5
39.230794491608,4
39.407905190768,3
39.636335253393,2
40.60298209417,2
40.670615145951,2
40.80134353535,2
40.941560563413,3
41.039963680196,3
41.191315456989,4
41.870546038227,3
41.979002344409,4
42.612470666244,1
42.80101209371,1
43.107755397665,1
44.529075575496,2
44.818970374586,2
45.252738680332,1
45.772148183295,2
46.47298248858,2
46.532805659571,4
46.965330775352,4
47.65125020439,3
48.321946045251,2
48.417722938576,2
48.440649359057,3
48.675412814084,3
49.185463727765,2
50.350576700105,3
50.847918272356,2
50.869791266145,2
50.91076307058,3
51.15441034007,3
51.263732046757,4
51.290294038672,5
51.877102680887,6
51.916218028998,5
51.97225423666,6
52.000029177404,7
52.313933360084,6
52.590747468596,6
52.816041077048,0
53.093428432416,0
53.45482186643,0
53.634451780531,1
54.445048867019,1
54.463719162105,5
54.468814820746,5
54.676350587393,5
55.212611057674,4
55.254553419149,5
55.264780790503,5
55.286499758383,6
55.303417835924,6
55.320972254308,6
55.408124641298,7
55.859743942078,6
56.449542097471,6
56.555475685149,3
56.580752340996,3
57.267721042198,2
57.793575331798,2
58.612038951873,2
58.615364464491,0
59.567104817097,1
59.772184300508,2
60.895486983289,2
60.966547699086,2
61.267501441019,2
61.318785428051,3
61.551873305033,3
62.423991998765,3
62.531633667896,0
62.796662075604,0
62.819739765092,1
62.892234516028,1
63.815322089811,1
63.821681307862,2
64.398833014227,3
64.597664719546,3
64.609360834764,4
64.72928525365,4
65.179356988967,3
65.284649382934,2
65.31734436522,2
66.503762889645,1
66.507120626464,1
66.544708916153,1
67.223403924617,0
68.510121388044,3
68.669829998442,4
68.996484666413,4
69.127827458504,3
70.518990729842,1
70.597417682944,1
70.631794752377,2
70.983127993023,1
72.434779138454,4
72.583345464972,5
72.863302957437,5
73.903363286714,4
74.389946983068,3
74.516049674504,1
74.531088835977,1
74.548977756255,1
74.595966963979,1
74.692605750331,1
74.895474714623,1
75.024619296528,2
76.236022472575,3
76.583991517541,4
76.630742589949,3
76.693718981965,4
76.736611293524,4
78.177414351436,5
78.389460458289,4
78.44467145637,0
78.584890743155,0
78.656894628475,0
78.671986680134,1
78.857602981896,1
78.995548210617,2
80.089221970117,3
80.657249025921,2
80.882238554002,1
81.016143947891,1
81.258411668685,2
81.323395174201,2
81.925452367934,3
82.152438479577,2
82.902811983329,2
83.094745185786,3
83.245504661499,2
83.246478107061,2
83.251914448169,1
83.74563594305,2
84.237717290038,3
84.543594351561,1
84.659721936389,1
84.665022676986,2
84.993997162595,3
85.23459238668,4
85.899075992756,3
86.960619719347,2
87.293378066764,1
87.358944124691,1
87.885214882764,2
88.26061781118,2
89.409812560035,2
89.722656209308,1
90.672139920415,3
90.730658555161,3
91.681555462167,2
92.208722989378,3
92.481873167478,3
92.493458686432,3
92.660961395607,2
92.755692256309,3
93.049907653458,3
93.787477252747,2
94.242462782333,1
94.556121879321,1
94.58596036818,2
94.587479401298,2
95.062886485801,2
95.120860535125,2
95.84174054217,3
95.868494905138,2
96.577596418376,2
96.607050690752,2
96.637181020719,2
96.705639496994,4
96.852575812031,3
97.193551475256,3
98.481818503422,3
98.589096979953,2
98.702134983523,2
98.859856878443,2
98.862534581428,0
100.502148202083,3
100.871772676451,3
102.442181124508,2
102.534446810181,3
102.868251500018,3
102.872939602356,3
102.945071763989,3
103.17769839955,2
103.279858266691,2
103.750734972887,1
103.792216352459,2
104.343272520555,2
104.44095323435,2
104.535518315991,2
104.855011642619,2
105.744481345861,1
106.066248819134,0
107.571689724325,1
108.293483718024,2
108.404982353532,0
108.54062147914,1
108.734002900279,2
108.851517222852,2
109.326522617274,3
109.977165082558,4
110.537979740392,3
110.773504578346,3
110.95763206743,3
110.970835151431,4
111.017782037775,5
111.518286746485,4
112.027329548662,3
112.554718067403,2
112.788294170164,2
112.834939435986,2
112.96303243557,2
112.964258050802,1
113.384553996981,2
114.617836616159,2
114.636732868051,1
114.768395665438,3
115.33602676344,4
115.474035763544,4
116.331061524513,4
116.597901055465,2
116.865299413648,2
117.626894302225,3
118.516649789177,3
119.292144507058,4
119.410334989715,3
120.040563949233,2
120.46312999701,0
120.611945543111,0
122.191522960329,1
122.644586400729,3
122.750256206759,4
123.03787299065,4
124.142575931123,3
124.319846276487,2
124.463096831511,2
124.550177558681,4
124.584841636708,4
124.835131355297,4
124.926806286446,5
124.97288848055,5
125.143123594129,6
125.172204892615,7
126.13693014008,6
126.136941559379,6
126.145590774089,6
126.463376701648,6
126.509887995928,5
126.649099100817,5
126.707580506442,5
126.841357225993,6
126.881871505366,7
126.900267525853,8
127.002240797127,9
127.333555790958,10
127.816501405135,11
127.861272549132,12
127.88517940087,11
127.971604777226,12
128.004255939869,13
128.116746969991,12
128.153055501932,12
128.222407139498,11
128.23342835192,11
128.436146206363,11
128.444493014454,2
128.532484508259,2
128.699937231165,3
128.793246689039,4
128.854515451696,5
129.078137875634,6
129.475625832724,7
129.998621282611,6
130.20669776926,5
130.758827723776,4
130.789126642317,3
130.86056485276,3
130.943310488911,3
131.315110108632,3
131.670658007151,2
132.303550792499,2
132.311824596107,1
132.361049852584,0
132.866496128441,7
133.190787065516,8
133.650574265199,8
134.174481959831,7
134.291401129371,6
134.298213420599,6
134.378301621388,6
134.47649618163,6
134.786429623124,6
134.851877242012,6
134.910590363424,6
135.067837306977,5
135.334759614331,4
135.373652563274,4
135.421823230304,4
135.545828735943,3
135.688185312133,2
135.761931570824,2
135.853304069831,2
136.297538697694,1
136.53152488288,4
136.861431190209,5
137.045782733638,5
137.209271944719,4
137.306246544248,4
137.351233154538,4
137.47431334916,5
137.596228781196,6
138.09117139759,5
138.640519592645,1
138.859193053633,1
139.402670150863,2
139.510167572261,3
139.945551404563,2
140.582409267908,1
140.83293164151,1
142.47850417432,0
142.581168804113,0
142.638832792345,0
143.871071796644,1
144.552021691042,3
144.6734902733,4
145.007667240025,4
145.535883054343,3
146.054635150051,2
146.088362174799,1
146.596247198425,0
146.618348299573,2
146.677887565261,2
146.901913970239,3
146.93549431242,2
147.525876921649,1
147.648743631763,2
148.35814820997,3
148.434056628945,2
148.68127898003,1
148.717469379275,1
148.97200114023,1
149.230131313273,0
149.287297370126,1
149.318891360948,2
149.472232365228,3
150.450277975645,2
150.937554261929,2
151.521596672165,3
152.559537103295,0
152.563444081046,0
154.145422919514,1
155.300678657684,2
156.022843731514,1
156.465709911112,1
156.680803414453,2
157.16631667118,2
157.865444149544,3
158.285236051524,2
158.660721040946,4
158.956288048112,5
159.057129420007,5
159.947709521471,4
160.257846404516,3
160.408972869663,3
160.475865662014,2
160.583113898122,2
160.708357523442,2
160.711927216639,1
160.745528803587,1
160.892956362861,2
161.525811761227,2
162.053333434892,1
162.592914118641,3
162.690574590601,4
162.702677521358,5
162.823300337283,4
162.970331858278,4
163.438490407943,3
163.741560180241,2
164.402382509337,2
164.498884519915,2
164.656496586196,1
164.808992983892,2
164.842949110322,2
164.858005643052,2
165.738482469193,3
165.831774953198,2
166.122105496148,2
166.401698835838,2
166.458449607585,1
166.470778103615,1
166.847529595332,1
167.023296416334,1
167.460477740714,1
167.734652540984,2
168.125422456011,2
168.274867412915,2
168.384401361216,1
168.76481152809,1
168.911436996396,6
169.013238140094,6
169.75808833796,5
169.795709869585,5
169.802471919397,5
169.861411175354,5
169.879007017551,5
170.244327559985,5
170.683973458716,5
170.787842208233,1
171.016905859796,1
172.364897424418,1
172.628722941257,1
172.682128874337,2
172.701597842747,3
173.426985266933,3
174.673738520872,2
174.709768777386,1
174.726485820313,1
174.744879793925,1
176.698723758476,1
176.898975951634,2
177.394806090204,2
177.411663284249,1
177.430112308482,2
178.427743024374,2
178.733541522299,1
178.842820154884,1
180.593438732429,3
180.616311997959,3
180.788829002181,3
180.797080156981,2
180.818070704743,1
181.129436780196,2
182.307184345197,2
182.565603611912,1
182.966490784153,1
183.029545361617,2
