time,DVESystem.client[146].clientPresenceFactor:vector
7.488430814626,2
8.265810861214,2
8.631206377155,2
9.16052172198,1
10.28041817284,1
10.483146197529,2
10.524209843493,1
10.773811252887,2
11.033098382291,2
11.388322646207,3
12.223757279248,1
12.505688560036,1
12.595531061273,1
13.332754670791,2
14.111855212624,2
14.452090480418,2
14.679137390031,3
14.720873617617,2
15.431665343334,1
15.664473955666,2
16.149926609785,4
16.478533376603,3
16.531710606761,2
16.645836791533,2
16.673597577606,2
16.748206172941,3
18.089431894966,2
18.251803335568,2
18.553202628916,1
18.760628751766,2
20.059713678683,5
20.372428496061,5
20.854558525202,4
20.907679322873,4
20.982373129016,4
21.37887504801,4
22.222959114176,1
22.445887267652,1
22.653931576558,2
22.676516696495,3
22.797006572533,4
23.257260379402,3
23.379394339958,4
23.989965309709,5
24.152774712686,6
24.260579535101,7
24.304333112958,3
24.320389234143,4
24.520195569451,4
24.62900509312,3
24.862166136571,3
26.149124460942,1
26.249456808605,1
26.726233666226,0
27.914587431512,0
28.367360074151,2
28.461233262329,1
28.586648314299,1
29.770697353185,0
30.239420105601,1
30.304139533799,1
30.641529701386,0
31.799767749205,1
32.21177077798,1
32.213242025872,1
34.51350021823,2
35.956633570183,3
36.001576215374,4
36.180979682502,4
37.070594392509,4
37.263338989249,3
37.630870485834,4
38.292379135725,4
38.303497650987,5
38.425436966374,0
38.584233130193,0
38.73121452767,0
39.916232077126,1
40.256165839687,2
40.285642208481,2
40.311212753835,3
40.315599651885,4
40.343945613328,5
40.67362274326,5
40.754260487794,2
42.113371382796,2
42.278170686308,3
42.344874511552,3
42.925016499376,3
42.942222738901,3
43.452163512791,2
43.707053265411,1
43.858233468927,1
44.158163273654,1
44.258907470498,2
45.078941307197,3
45.578226454337,4
45.717235830376,3
46.579746890977,2
46.628278475439,2
48.638338700844,1
50.095971379,0
50.211587395224,2
50.471242269771,2
50.623538517751,3
50.704301734945,4
50.774511940259,5
50.78396157695,4
50.88177693381,3
52.244535889653,1
52.764665784015,2
52.817405133001,2
52.994886492449,2
53.032694569712,3
53.101489542682,4
53.789132670443,3
53.939730623049,4
54.407257219837,2
54.515555041211,1
54.557473663606,1
54.701809130931,2
54.833497297887,1
55.158467054749,2
56.36921324464,3
56.703070144476,3
56.845154740429,4
57.358553947478,3
57.542021244622,3
58.125358045599,3
58.340647255686,4
58.553908872198,4
58.646627701084,3
58.686108224347,3
58.990406243999,3
59.225600619277,4
60.27359437555,3
60.366322721274,1
60.510432337151,1
60.847636758963,0
60.850919009094,0
61.827735771813,1
62.153599203463,5
62.344079816452,5
62.380517612471,5
62.786384078368,4
62.797159325188,3
63.197155765488,2
63.232026207359,2
63.33388721638,2
64.215622664138,2
64.252196914767,5
64.582245118303,5
65.306898660636,4
65.387595988315,4
65.440921634609,3
65.54849044248,2
65.867570971949,1
66.098149721658,3
66.146837276016,3
66.191293843891,3
66.195891679771,4
66.267271107773,5
66.649222812731,4
66.686667336631,4
67.328371248044,5
67.387029862676,6
67.629923509727,5
68.122332805643,0
68.135250657234,0
68.212470116529,0
68.234957575137,1
70.139792798291,1
70.230327708293,1
70.439475471394,2
70.543409549405,2
70.656111618095,3
71.183394722547,4
71.531873511437,5
71.532684290086,4
72.07651736602,4
72.14934871392,4
72.231758837541,4
72.261680079465,4
72.508059246739,3
72.641673032483,3
72.956053471605,4
73.857587813461,3
73.88385694739,3
74.051301279471,3
74.284816617493,4
74.3629605885,2
74.386053336796,2
74.695164567008,1
75.469488729999,0
75.780401098779,1
76.227501400592,3
76.450148219314,3
76.510022727628,3
77.41450084058,2
77.425359083337,2
77.885427930475,3
78.607253039929,4
79.090016551652,3
80.145745896474,4
80.194209654596,2
80.347370449253,1
80.492862495146,1
80.814674040337,0
81.622088847736,1
81.921555680968,1
82.123428152876,3
82.456585550969,3
82.57320707177,2
82.665361047207,3
83.214004180892,2
83.281665802033,2
83.573688286893,3
83.626965327998,4
84.107695299351,0
84.437719461137,0
84.704835098435,0
85.378308634758,0
85.42934597814,1
85.70730377092,2
86.017173560929,2
86.147200871549,2
86.447122392424,2
86.465695899466,3
86.67448189235,4
86.825532633199,3
86.868284026842,4
86.946822471203,3
87.71395775208,4
87.903413190893,5
88.209520051336,3
88.465499746859,2
88.739928556878,2
89.337338468573,1
89.989083479142,2
90.183413207578,2
90.293354920981,3
90.29612932675,3
90.51875461389,4
90.541582021018,5
90.546366806328,4
90.58545175776,4
90.90011947061,3
91.059299574776,3
91.194933896055,4
92.323050405777,0
92.605699142452,0
92.739083039612,1
92.947379128674,2
94.130877292427,4
94.177825171169,4
94.633101064856,4
94.934706686588,5
95.176174457343,4
95.742102342953,3
95.834520537941,4
95.874498839442,3
96.11518194384,2
96.229006531771,1
96.577567944378,1
96.77128567832,0
97.696579710776,1
98.029078869101,2
98.199195097469,2
98.715822314845,2
100.174427120023,1
101.523593066957,0
101.756225457359,1
104.268338533621,1
104.400798685531,1
104.486156934019,2
105.407519344762,3
105.687160283189,4
105.847810920658,5
105.864947842576,6
106.134879461416,3
106.303592095742,3
106.740595933889,2
107.14107869372,3
107.21842551506,4
107.949332438428,5
108.050461996756,4
108.121805640256,4
108.150608251726,1
108.491882512859,1
108.931554659352,2
108.954834155879,3
109.796494483574,3
110.251068817067,2
110.280822795521,3
110.373583392965,1
110.460949410444,2
110.678351508794,3
110.756519763087,4
110.835719707471,5
110.942615454007,4
111.056219171102,5
111.1579293497,5
112.20889921583,5
112.398882161784,4
112.482483020912,4
112.656837406746,5
112.661208692946,1
112.872889358401,2
112.888299361613,3
113.53366822478,4
114.096817907256,3
114.23564540555,3
114.458933353907,3
114.73326994648,2
114.771388477793,2
114.816847650401,2
115.932531966789,1
116.099638355772,2
116.416727345981,2
116.589494737236,3
116.625511979935,4
116.678750912408,5
116.686746700254,6
116.77949868622,7
117.202563791929,8
117.421479641794,7
117.856385462291,8
118.102459030155,4
118.61865091975,4
118.708539079218,4
118.86193504246,5
118.874774568933,6
118.892945359844,5
118.916747290532,5
118.977643949249,5
119.188737334416,4
119.731202899386,5
120.144642531171,2
120.328682577681,2
120.393678428826,2
121.289798166787,3
121.312550279073,2
121.420846663291,3
121.563858962012,3
121.623156663931,4
121.685415355178,5
121.797348121737,5
121.926259570521,4
122.185624685324,1
122.274813096609,1
122.419858382122,1
123.498036560389,1
123.763142869576,0
123.951435580091,1
123.979909822506,2
124.08063501508,1
124.280886591299,1
125.076303182856,0
126.487849832383,1
127.749322453743,1
127.750312813959,2
128.284201753006,0
128.393058509531,0
129.950492038858,1
130.18331971483,2
130.470539575064,3
130.691779305796,3
131.35351814637,4
131.538009974236,3
132.356093257885,0
132.373535315235,0
132.486916081466,1
133.128046077028,1
133.415642414236,2
133.480429228519,3
134.48780242456,2
134.547838090177,3
135.446755231912,2
135.545857921086,1
136.319330408726,0
137.476478229524,1
137.710519046268,2
138.170767556771,0
138.347473702386,0
139.714332194189,1
140.1045349417,1
140.416462196838,2
140.690064540361,2
141.118803955465,3
141.161780140942,4
141.815789987099,3
142.305196882011,1
142.333887791313,0
142.686316546343,0
142.731091503865,1
144.450191683742,1
144.687412639433,1
144.924715886472,1
145.853926882702,0
146.2245329308,3
146.446616599928,3
147.046936692109,2
147.723437627617,1
147.784330650474,0
148.193755611017,1
148.468718610918,1
150.097404678755,0
150.204212118629,0
150.532715581489,1
152.285261136638,0
152.31497830321,0
153.144716496265,1
153.629716316249,2
153.662593461966,3
153.70302176346,4
154.040758181267,5
154.056643676713,5
154.060729407215,5
154.298402057498,0
154.432993697806,0
155.022687428487,1
156.175280647189,1
156.248620077161,3
156.747784201085,2
156.803940887652,2
157.097444806578,2
157.159039023923,3
157.650325813228,2
158.077773627591,2
158.189300602096,3
158.207465553762,3
158.222219012767,2
159.160115700777,1
159.833428273541,0
160.184249842708,0
160.238720955228,0
160.301738921861,0
160.319008664123,3
160.405312118642,3
160.76335980126,2
161.20359367271,3
162.512243308182,4
162.620519347203,4
163.350644492698,3
163.926311338331,4
164.140942872611,4
164.170627907849,3
164.18574425764,2
164.302640233111,3
164.443614440415,3
164.762460554963,2
164.885503725353,3
165.861297241973,2
165.90464999422,3
166.409432730281,2
166.687931530617,1
167.01222287121,2
167.027418578675,3
168.062966485015,2
168.246716831647,3
168.530514284375,3
169.093548228422,4
169.154682879171,5
169.347595323502,4
169.737205096312,3
169.817628603887,3
170.157665807245,1
170.197154502465,1
171.254233294002,2
171.395901133103,3
171.647073519835,4
171.720806567355,5
172.108006982725,6
172.332052511594,7
172.343331243205,8
173.293194662124,7
173.300593881833,6
173.802260443299,5
173.813368402953,4
173.832460472641,5
174.075270950674,4
174.329249310574,6
174.516984683481,7
174.547394956724,7
174.710637004441,6
174.711723937969,6
174.747377725399,6
174.759093974687,6
174.759674522315,6
174.822348774269,6
175.803519589967,5
176.14047837491,5
176.487469416382,6
176.501201664816,6
176.917974456166,5
177.157207680077,4
178.060831873169,3
178.167034762123,3
178.593782432504,3
178.767192160514,4
178.770758517311,3
178.828584910636,2
178.878256478205,3
178.905643298353,4
180.181092455513,4
180.528811403761,5
180.642165750805,5
180.68322766271,4
180.772307494758,4
180.807945295349,4
180.826814764277,4
181.255952897768,3
182.327331379334,3
182.463443491311,3
182.686283617625,2
182.936589885508,2
182.937298061719,1
184.121392519925,4
184.369831042927,4
184.440620132002,3
184.687977532727,4
184.792058700299,3
184.794748376799,4
184.948673912537,5
185.046359276316,6
185.104867460535,7
185.146476158544,8
185.240839469813,9
186.105857084399,2
186.199475079598,2
186.484290590055,1
186.958897118515,2
186.990677685415,3
188.289795879606,5
188.308081475462,4
188.347939661374,5
188.581439462266,5
188.654859980941,4
188.921693356348,5
189.276353465815,4
189.301449701012,4
189.304594630286,4
189.600329644902,4
190.128474519173,4
190.150822470855,3
190.164242206433,3
190.192135182178,1
190.23055316715,1
190.230784693159,1
190.59830187389,2
190.621054381707,2
191.1597639328,2
191.192238235119,3
191.19644058871,4
191.204782447842,4
191.359438517696,5
192.05716875563,5
192.065739909818,5
192.075196692525,5
192.311269326507,5
192.58010457868,6
192.593529957681,5
192.609672238285,5
192.707390746679,6
192.955970525971,6
193.291480554479,5
193.307939805931,4
193.472351368667,4
193.848924064435,3
193.953426944507,4
193.982474056637,5
194.030946952504,4
194.163576729813,5
194.329271884941,5
194.564150290655,5
194.653643300321,6
195.035855864877,5
195.519039615515,4
195.936137014446,5
196.222032590079,5
196.533511953902,2
196.789333805203,2
196.82659806425,2
197.287768546961,2
197.345066251117,2
197.386080399025,2
197.475896423656,3
198.005259992487,2
198.048536938879,2
198.083285910491,1
198.365210525594,1
198.46103822056,2
199.505072106122,1
200.153703610946,1
200.157372364095,0
200.570946771241,2
200.658209746499,1
200.686823065205,2
201.069326042375,3
201.073423783166,3
201.81712819343,3
202.106462584408,3
202.130028607288,3
202.135975876544,3
202.140164575864,3
202.151167695694,3
202.28769253147,2
202.895718383861,2
203.138208043898,1
203.330209349744,0
204.11969880251,0
204.121982815429,1
204.304685971479,1
204.822103060384,2
204.853532366403,3
206.116527164979,4
206.325130184113,3
206.61194892227,3
207.060730368818,4
207.147776974979,5
207.485992535865,5
207.840524790458,6
208.96905448515,5
209.856299493511,4
