time,DVESystem.client[120].clientPresenceFactor:vector
3.797861294985,2
3.820021876585,0
5.65775321601,2
5.906418433946,2
6.61853356675,1
7.29668161029,0
7.735864941583,1
9.691102973773,2
9.818688057624,2
9.920620037724,2
10.075709857287,2
10.347991673107,3
11.652957111565,2
11.71724568373,3
11.98013492452,3
12.105141027471,4
12.11091312403,5
12.141348822177,6
12.606195039415,5
13.405802836081,6
13.65185896574,2
13.749061054587,3
13.769435698049,3
13.827288905774,4
14.19070659532,5
14.209075494451,6
14.247212535407,7
14.283000371578,8
14.357416594383,9
14.411187551692,10
14.439638493371,11
14.467284277213,12
14.494850948338,11
14.495184411737,12
14.706821652186,13
15.5768043219,12
15.666048090131,3
15.707574958066,3
15.772612628365,3
15.879161883517,2
16.033125166848,3
16.393643377172,2
16.441376280313,3
16.56022225197,4
16.949454700971,3
17.280194603303,4
17.747389558014,1
17.815431806761,1
18.145466008024,1
18.192024057391,0
19.306827372765,1
19.728847144353,2
20.938839984435,3
21.538655356275,2
21.876721263305,4
21.900082201021,4
22.148079448264,4
23.226844400085,3
23.241494562416,2
23.370197123033,1
23.477485364279,2
23.486918337192,3
23.852978504711,1
24.082290576887,1
24.62611547655,0
24.825701238499,1
25.27430938837,2
25.329073794798,3
25.374511575185,4
25.695812753139,1
25.878916517821,2
25.976687199645,2
26.820853936335,3
27.836599556535,4
28.033846317089,4
28.558131526877,3
29.164288492107,2
29.171893484491,2
29.448683490912,3
29.729606506427,2
30.025080081352,2
30.033392039135,1
30.496970741244,0
31.378664365114,1
31.726278328287,1
32.343258646445,2
32.466574255133,2
32.765414484147,1
33.693751897178,1
33.950803925207,1
33.989262086555,1
34.156369645822,0
35.551734290832,1
35.590058238372,1
35.676956328055,2
36.025961344223,3
36.126198062469,3
36.593003836217,2
36.797169342614,3
37.342474265063,4
37.765998678977,4
37.816521474803,2
37.955491916303,3
38.163478119899,4
38.181044722473,4
38.194466088488,4
38.234486732776,3
38.23506289053,4
38.260760738366,5
39.666641763426,4
39.706056231121,4
39.84405187592,1
40.032017401995,1
40.733752264123,2
40.789465002951,3
41.394257971707,3
41.529824631211,2
41.869316558184,1
42.024490208516,1
42.650215867309,0
42.860954596872,1
43.527535235753,2
43.67619771593,2
43.833678922125,3
44.21124693993,2
44.223374825586,2
44.226955502711,2
44.717706967764,3
45.641172980114,0
45.909200790454,0
46.101057837417,0
47.52389301377,1
48.395740447015,2
48.640181373394,3
49.337142004433,4
49.5352423854,3
49.628955986556,1
49.973133609933,1
50.877634993062,0
51.165781157632,1
51.205887866961,2
51.668252272964,0
52.053854805171,0
52.909311452721,1
53.821109894132,1
53.928001868161,1
54.340187120408,2
55.75254117495,2
55.934902162897,2
56.158117902575,2
56.327293706191,1
56.348862124744,2
56.677363035253,3
56.801727058986,4
57.344917676789,5
57.42989613673,6
57.457516427486,7
57.618994985713,4
57.87516433624,4
57.893813480468,5
57.912665423932,5
58.482525405987,6
58.654517465787,7
58.69646532842,8
58.80305102823,9
58.896491167964,10
58.972811596621,11
59.002826178576,12
59.2468888794,11
59.32996160496,11
59.385503490039,11
59.757179791457,0
59.788147551817,0
