time,DVESystem.client[34].clientPresenceFactor:vector
9.188617049228,4
10.49714884229,3
10.894263916067,3
10.895597124339,2
11.072880964507,3
11.209534327038,3
11.922242646754,3
12.2200820091,4
12.256462274758,3
12.397774240218,3
12.413782395336,4
12.737093990126,3
12.854001777613,2
12.930560319656,2
12.938335329338,2
12.983678535881,3
13.639781292751,2
14.333074799793,2
14.502144774559,1
14.790352470058,2
14.903162868277,2
15.534150552319,3
15.574247478967,4
15.622371342431,4
16.36923903766,7
16.645805518387,7
16.69648736005,8
16.816601233141,7
17.290814612941,8
17.445199699474,9
17.78958844805,10
18.223269169378,9
18.23316271999,8
18.27860258764,7
18.380209525367,6
18.432084714459,5
18.488488430636,3
18.660956036842,3
18.835778486023,2
18.854719351153,1
19.419522364071,2
19.668544018141,1
20.735215867361,2
21.053010376999,2
21.142957593946,3
21.311539926002,2
21.948928053081,1
22.120756740936,2
22.542244463981,2
22.698069097026,3
22.70581986952,3
22.787156726496,2
23.869282178765,1
24.426081947984,0
25.841364071296,0
25.916507169299,1
26.199654640158,2
26.206665853718,3
26.396107618842,4
26.731788095975,4
27.913145954093,3
28.06356516311,2
28.21280043035,1
28.388290620535,1
28.488200624239,1
28.70077361755,2
28.972648870112,2
30.049715698617,2
30.383037851279,0
30.925324797333,0
30.949543920137,1
32.281193945071,1
32.41466625853,3
32.855940292324,3
32.911297150542,4
32.92755388093,3
33.080479372409,2
33.221593096796,1
33.826979645835,1
34.67577869321,2
34.893391903904,3
34.913178645068,4
34.933151981057,4
35.971116905062,3
36.401460623426,3
36.792794423074,3
36.995721858426,2
37.003516218289,2
37.055287945799,3
38.264667214919,2
38.379752248252,2
38.533100382887,1
38.754890769487,1
39.246729561615,2
40.198624856045,2
40.550357963334,1
40.785392688273,0
40.800234639822,1
40.847393142835,1
41.04922089223,2
42.003093560149,2
42.50856165738,1
42.69690524861,1
42.73608229564,2
42.94494779187,3
43.150860670384,2
43.440631130218,3
45.111494445297,3
45.194378905295,2
45.501082749877,1
46.602031822926,1
46.897656766617,2
48.541111076943,1
48.598806244884,1
48.953608482971,2
49.229421907675,1
49.608226189974,1
50.430269659129,1
50.745870760812,1
50.938896284982,2
52.373107210388,1
52.412866576442,0
52.552044206668,0
55.532828145226,1
56.174290185524,2
56.80106433668,2
56.810066368302,2
56.812444951364,2
57.681222070198,3
58.244550898583,4
58.396629982486,4
58.417798343393,2
58.838067688505,2
59.388469691679,1
60.167060753349,0
60.296854092751,0
60.511515680249,1
60.860436500024,1
61.064273283268,2
61.245122196162,3
61.272560315314,4
61.915689925863,3
62.489279890397,1
62.712132986838,1
64.218845443751,0
64.364063452882,0
64.372441957583,3
64.921071779654,2
65.056420465806,3
65.195874637033,3
65.312373472585,2
65.918931437326,1
66.543633774027,1
66.583804130491,5
67.209237755512,4
67.255764029783,3
67.324809926117,3
67.484608140693,3
67.512217608071,3
68.537786857045,3
68.665052508918,2
68.86524201224,2
68.946575186558,1
69.596616889943,0
70.072874972746,1
70.11548087864,0
70.56762461537,0
70.657887495441,1
70.867296319787,1
71.601234254835,1
72.037915677219,1
72.507754657514,2
72.56295401974,1
72.690273902564,1
73.096653835343,2
73.837567392036,2
74.197552302087,3
74.309943284467,4
74.477969038997,3
74.506359111326,0
74.700683085541,0
74.743452574389,0
74.853554166648,0
74.869661758765,1
75.199609122118,1
75.325639015278,1
75.387177295975,1
75.409852725963,1
75.50523912515,1
76.634220040779,1
76.762731063393,2
77.275504892481,1
77.678159153066,0
77.843626044507,1
78.183405265354,2
78.417794670119,2
78.671626982771,2
79.053588831602,1
79.478518798108,0
79.85902060749,1
80.522051844647,1
80.720276082092,1
80.746273411723,0
80.807451891248,0
81.926657091334,1
82.65815142174,2
82.784696718841,1
82.847352031576,1
84.030852267728,0
84.406647896835,2
84.494211411756,2
84.667155771324,2
84.996890876438,1
85.180926590069,0
85.822585507888,0
86.398737033891,1
86.592199760338,1
86.835784346346,2
86.949914884134,1
87.347134609214,2
88.375504853321,5
88.794833387659,6
88.930762647549,6
89.274225624375,7
89.554133189518,7
89.626320909784,8
90.140164536773,7
90.534840008813,7
90.550966734463,3
90.901261537773,2
91.561990485704,1
92.252225157626,0
92.710512088214,0
92.805476941625,5
93.198662272713,5
93.755971918866,4
93.765354335771,4
93.770055371961,4
94.005492704812,4
94.372405118875,3
94.46516722931,3
94.608151622975,3
95.608035844967,2
95.78155331875,1
96.479165459236,1
96.57427458018,2
96.642808736628,2
96.975933789152,3
97.284500353884,4
98.478706367445,3
98.573816008394,3
98.972155327274,3
99.238388939982,2
99.804908215937,1
100.588533886955,3
100.701284614423,3
100.781614577979,2
100.790829041574,2
100.958817487929,3
101.342596395085,4
101.846858824356,3
102.417256857822,5
102.655379299831,5
102.882761340219,5
103.312494977069,4
103.373366590081,4
103.397664788576,3
103.509732805199,3
103.569814952973,3
103.810636282362,4
104.521967701497,4
104.578069013729,4
105.743140626213,3
106.02721721682,4
106.189402426565,3
106.346878115772,3
106.426384206193,3
106.527775088544,4
106.795869958054,4
106.841462818493,5
107.436639406488,4
107.449988192728,4
107.532802862727,4
108.033571057168,3
108.424220641319,3
108.774316323267,3
108.890201443685,2
109.043043383728,2
109.49700280633,3
110.758924240957,2
110.82431486096,3
111.130007636829,3
111.197765977321,2
111.85234438048,3
112.878793453626,2
113.387207243082,3
113.593195665255,3
114.035448571279,4
114.246792030983,3
114.400583904206,2
114.633044715241,1
115.037576987682,2
115.250589785599,2
115.704660113379,1
116.60822284913,2
116.704365845188,1
116.883320458954,1
116.92115736164,2
118.482024014209,2
118.553858696791,2
118.957042287331,2
119.327082853154,1
119.820858658748,0
120.530350208769,0
120.745017565061,0
120.765465591514,1
121.562857377747,2
122.162054181611,1
122.683767048344,5
122.962930595749,5
123.08889444335,4
123.134808416701,5
123.176843803785,5
123.231468722938,5
123.341481354332,5
123.715426610543,4
124.378814688749,3
124.690180469885,3
125.209368393057,2
125.269789416093,2
125.495438658595,3
126.068627250289,2
126.439652405538,1
126.791575324982,1
128.240325130415,0
128.370444477659,1
128.442570114036,1
128.455183687784,1
129.43239781968,2
