time,DVESystem.client[64].clientPresenceFactor:vector
6.605999085792,1
6.704099107231,1
6.930636572868,0
7.180842078182,1
7.655151125527,2
8.701674762454,2
8.70395353543,1
8.742439256725,1
8.79800277159,1
8.809773368917,1
8.91052264209,1
9.050696859176,1
9.286870804371,0
9.619526118532,0
10.692335492155,1
10.76128602349,1
10.801811892419,1
10.920551459057,1
10.996593082383,2
11.083119880048,2
11.346796336645,3
12.321708247806,3
12.604973847142,1
12.716683462584,1
12.866820172972,2
14.865417139313,2
15.070757925208,2
16.684441548421,2
16.704178803505,0
16.905143479335,1
17.536405200262,2
17.987824105385,3
18.723377612819,4
19.087869726353,4
19.259200728457,4
19.685470684655,3
19.711715698674,2
19.890630642273,1
20.166076266925,2
20.736301711998,2
21.029968820254,2
22.192947559061,3
22.38122304951,2
22.606902880751,5
23.163579565501,5
23.492594184542,4
24.055874180756,3
24.620377306652,4
25.170046840126,4
25.485875235118,4
25.6798682724,3
25.834834930321,2
25.897883351995,2
25.990256070643,1
26.009222909326,1
26.301154029953,1
26.769410645693,2
26.899576245113,2
27.401482504742,2
27.585238432482,2
27.659139465013,1
27.727802799609,2
27.871028819161,1
27.90531130939,2
28.265877389823,3
28.626928988172,0
28.862455147943,0
29.976452601585,1
30.540476111296,2
31.039259828391,1
31.225076470925,1
31.796866334553,2
31.908879328025,1
32.681796885388,1
32.683364009686,3
33.241274380255,3
33.867195298475,2
33.910983843481,1
34.008972227673,1
34.414479688332,1
34.651201352202,1
34.862124522749,1
35.318659336637,0
36.510020214634,1
37.021242559115,5
37.161210261471,5
37.462235183863,4
37.772997491265,3
37.782727577862,3
37.879845202677,3
38.578289473054,5
38.583824540211,5
38.870270876026,5
39.064136099526,4
39.262724404814,3
39.452480565798,2
39.802266941502,1
40.666822778912,1
40.889150138613,1
40.890067206691,1
40.916510206529,1
41.766507942158,0
42.37035614166,1
42.685070634475,4
43.270450480704,3
43.366443581783,3
44.286900902696,2
44.307644923175,2
44.721261847411,3
44.798126442492,3
45.139961376505,2
45.148979112977,2
45.353240257495,1
46.923942468183,2
46.990849193072,2
47.738762329059,1
48.150768030521,2
48.625573389423,0
49.017545125894,0
49.597531782196,1
50.751097710522,1
51.006368517587,2
51.027932462402,2
51.885067759727,1
52.64135892966,0
53.096176943696,0
54.995587356719,1
55.518550366464,1
56.863336147995,0
57.464699883785,1
57.506524949266,2
58.347215458322,3
58.447497368889,4
58.981266848438,1
59.26646033346,1
59.473643758255,0
60.363411250735,1
60.613719495872,1
60.738537387276,1
60.767778507667,1
60.838101263376,1
61.179807527214,1
61.723093029082,2
61.854846606371,3
62.710798236632,1
62.880438685485,1
63.162683970647,1
63.162804096418,0
63.179338257349,1
64.034828775263,2
64.706439034866,2
64.729179328901,1
64.763308717298,1
