time,DVESystem.client[132].clientPresenceFactor:vector
9.537986253461,2
10.321047781875,3
10.33149993284,1
10.603117080848,1
11.565569496771,0
12.103322701786,1
12.268907713935,1
12.33667198006,2
12.470236590796,2
13.480271601875,1
13.637780612195,0
14.370254757299,2
14.438844736022,3
14.801912947363,3
14.829958004158,4
16.120933975294,3
16.341988754103,2
16.386409423712,2
16.670352631044,2
16.708593087026,3
16.744697861842,3
16.84315653904,2
18.456742643776,2
18.680864320989,3
18.80657566418,3
18.955751762243,3
18.992622683959,2
19.442523945887,3
20.535774070959,2
20.548616421085,3
20.643036189393,3
21.235719104423,2
21.685576236561,3
22.276352764429,3
22.373064561984,2
22.622035257774,1
22.726431489654,1
23.818511907882,2
24.052429135626,2
24.086317016416,3
24.510951381722,1
24.590429910171,1
24.958784895501,2
24.968472511613,3
25.082331845943,4
25.842444748374,5
25.861034493382,6
26.209228099606,5
26.27382841296,1
26.661322751708,1
28.698098564646,2
28.727650394491,2
28.802476848529,2
29.000540082343,4
29.780150998664,3
29.81356592953,3
29.846189189182,4
30.085789088648,4
30.491193187551,2
30.535736969803,3
30.65988677234,2
30.755176246444,2
30.840846879416,2
30.963091742767,3
30.988374840792,2
32.410679751317,5
32.527622141735,5
32.864567791383,4
32.876982439813,4
32.878431968048,4
32.921899645315,4
32.940112082243,4
33.007253392038,5
33.56531130748,4
33.843964979241,3
34.31914278157,1
34.543410614715,1
34.54370066812,2
34.649568457291,3
34.68597065077,4
34.72302791154,4
35.384677412795,5
36.361358103003,4
36.633576337036,4
36.831079054279,3
36.921302229468,3
37.050506745526,4
37.120528089226,4
37.318144987562,5
37.549900598575,5
37.890492481921,4
38.415441126422,2
38.419172094593,2
38.802604247823,3
38.81903185334,4
38.829287817457,5
38.984030651182,6
39.114019762336,5
39.194351568272,6
39.315090000597,5
39.882279488742,5
40.439321410707,1
40.712345908016,1
40.950558755232,0
41.828734493802,1
42.794309974149,2
42.871615906616,2
43.0270014914,3
43.343105169857,4
43.548598213728,3
43.673084181594,2
43.685203585083,3
43.873817203947,3
44.247411949944,2
44.303117458767,2
45.076243759246,2
45.583369086611,3
45.835205129386,2
46.234181041505,2
46.285514486195,1
46.395129606645,1
46.485619154552,1
47.177716517916,2
47.731672030438,3
48.315622752499,2
48.688166459676,1
48.811596805638,1
50.426294727779,0
50.499616186895,3
50.760424575983,2
50.944804705318,2
51.298822401725,1
52.282875501648,1
52.462822475638,1
52.53739859068,2
53.139993281524,1
53.744864073131,2
54.223763144773,2
54.461948267717,3
54.487903048129,4
54.613765996638,3
54.745091321299,3
55.535362200628,2
55.76697500052,1
55.846946341656,2
56.729741905358,2
57.283797804025,3
58.151811521495,2
58.616544486969,3
59.324633489265,2
59.786483248095,3
60.526099362943,2
61.589714557412,1
61.971598947146,2
62.455585023458,4
62.933292359491,4
63.436728405855,3
63.440814511864,3
63.491979136537,2
63.528443939845,3
63.535359211312,3
64.07366159893,4
64.539216918125,5
64.956741406572,6
64.960545590694,7
65.391738914434,7
65.552932202252,6
65.573339816182,7
66.190149620773,6
66.354861418795,6
66.356238391992,2
66.604772882254,2
66.698880267099,1
66.754704504295,2
66.757351857793,3
67.860878817889,2
68.184076325926,3
68.193094209981,4
68.24110076695,1
68.309114676346,1
68.314674011228,1
68.721180104048,1
68.972019949689,1
69.147812790916,2
69.592865626529,3
69.650751114058,4
70.072571129582,5
70.369541032785,1
70.475370693143,2
70.569149082698,2
71.843135624925,1
72.287179959596,2
72.442629181239,2
72.52869058396,2
72.748537147724,3
73.144516956856,4
73.218994800694,5
73.321985022449,5
73.581157631733,5
74.411770478707,2
74.439674071957,3
74.864882209376,3
75.650741000877,4
76.129675634131,3
76.24760817039,2
76.547283208141,2
76.828264105628,2
76.975718554475,1
77.124014493208,2
77.246688735866,3
77.426716239898,2
77.9041538578,3
78.573294251413,4
78.588441666278,5
78.607211494068,6
78.609358673629,7
79.016103033748,8
79.091860238441,7
79.33316634203,7
79.369936854948,6
79.570318538191,7
79.621287923008,8
79.632434226547,7
79.916112339003,6
79.987574600022,6
80.134064801246,5
80.395902556692,6
80.396456578502,7
80.430992099667,6
80.432154996654,4
80.585180245308,5
80.755667440727,5
81.78358918211,6
81.867319334091,5
81.868038947774,6
81.963407835915,7
82.165677589155,6
82.25934381508,6
82.343666914266,3
82.457109928974,3
82.715644073271,4
83.523817321218,5
84.068473951174,4
84.348544039115,2
84.595316014636,3
84.834338169612,3
85.400839540556,2
85.628055062099,3
85.781917309358,2
85.955742876001,3
86.012642857848,4
86.082110901649,5
86.233853741034,2
86.430395118021,2
87.680032055538,1
89.055109266443,2
89.326130523703,1
90.230485300336,1
90.597591260111,1
91.442705528296,0
91.497763621468,1
91.716942308926,2
92.429862376039,3
92.555851474938,3
92.712336181742,2
93.677470790366,1
93.962095437292,0
94.397107413412,0
94.593928205309,0
94.616944800442,1
95.280522682927,2
96.131656640622,1
96.277213766414,3
96.454297278879,3
96.483321456559,3
97.420069648025,4
97.446062849499,3
98.418470346611,2
98.671141100803,2
98.76723376011,3
98.93784223982,2
100.276330693037,5
100.48436237376,4
100.682194912142,4
101.500224951816,5
101.509307793508,6
101.549156350146,7
101.586892878091,8
102.031811374291,7
102.135708609619,7
102.325911123126,7
102.43908663956,7
102.50439924903,7
102.558820619996,7
102.684419709225,4
102.902056462384,5
103.0007875293,6
103.004606019006,6
103.323906714725,5
103.753633253327,4
104.108171564498,3
104.199680001763,4
104.284103731261,3
104.339482245532,4
104.438313849772,4
104.53892454998,4
105.183270326348,3
105.823114311318,4
106.365830262915,4
106.519569277309,3
106.818889248552,4
106.82760128252,5
106.875367451649,5
107.078983551104,5
107.738541457052,4
107.774677858694,5
107.954741040965,5
108.709526700629,5
108.71670519908,5
108.880730109506,1
109.189432952118,1
111.870862592233,0
112.226319623318,0
112.278978263343,2
112.474704880386,3
112.614250344219,3
112.886950605156,2
113.004228353593,2
113.435983874275,1
114.054739690923,2
114.391915284946,2
114.561144282761,2
114.73000392876,2
115.468267769748,1
115.562042219234,0
116.467476407599,2
116.608229993951,3
116.647112133854,4
116.677363970419,4
116.854180932759,5
116.920681452513,6
116.923840428371,7
117.167143988633,6
117.50646557333,5
118.486419033722,6
119.156646871356,5
120.173412478031,4
120.904674866537,3
122.366352086777,3
122.46909738825,3
122.764108008182,4
122.799949408851,5
122.901194528244,6
122.945618304913,7
124.009468408497,6
124.394877458164,3
124.486727583742,3
125.54004242571,2
125.80326029883,1
125.849224650807,2
126.33710713629,3
126.891104939992,3
127.629721304028,4
127.815156501039,5
128.398111862466,3
128.604193681247,4
128.649882025907,4
128.674007326099,5
128.929078390345,4
130.389965032549,4
130.549288044356,4
130.625438357332,2
131.411688164899,3
131.533091829278,2
131.693977586585,3
132.710000958458,3
132.732342927956,3
132.886270435669,2
133.386222307178,2
133.461792273072,1
133.806375812527,2
134.298443197958,2
134.511323806032,3
135.070188474816,3
135.720786133567,2
136.017952332407,2
136.398137185947,2
136.398474592429,1
136.607016481874,1
137.023641536435,2
137.732214858315,1
138.29634433381,1
138.557274789991,0
138.715812243044,0
138.837002825498,0
138.949444618018,1
139.531484525927,1
140.619079758416,1
140.740952136339,2
140.816966269883,2
141.111010170953,2
141.766214895351,1
142.367738731725,1
142.4189059809,0
142.435502231227,0
142.783729452992,1
144.355277828883,1
144.374861332669,1
144.439236514748,2
144.644033990955,2
144.917092774339,3
145.310807715465,4
145.5723682796,3
145.903846086293,4
146.300672297855,3
146.335404935688,2
146.617498766376,2
146.922854650339,3
146.930121833028,4
148.173588613948,3
148.34184620668,4
148.566740821024,5
148.596276753879,0
148.631589350783,1
148.712842616161,1
149.595178630793,1
149.703908579607,1
150.014464943462,1
150.394793516858,2
150.472991183769,2
150.527411488056,1
150.920520482807,1
150.931361891389,0
150.983772983937,1
151.030391558049,2
152.343242624383,2
152.411950515351,1
152.45240949972,2
152.514692978186,1
152.703265340862,1
152.911081097492,2
153.508125731423,2
153.518949363894,1
153.535941927539,2
153.607317330707,3
154.002561627512,3
154.55078328028,3
154.852537650061,2
154.898146452386,1
154.899030144719,1
155.107177819622,2
156.217186297625,2
156.308089407863,2
156.324312876497,2
156.39888204635,2
156.407268392263,2
156.447791057521,3
156.461124366724,3
156.557634595171,3
156.863476994534,3
156.893299570001,4
157.425238135044,5
158.004425036161,5
158.278268452529,5
158.45617471223,3
158.655163260557,3
158.983055184196,2
159.01545249796,2
159.388643862602,1
159.972230744853,2
160.059243446911,3
160.441985679,4
160.844465554831,4
160.868585251816,5
160.890620432563,5
161.711294166504,4
161.75096220592,3
161.771733114446,3
161.790512149135,3
162.295769522781,7
162.421065204856,8
162.431108206674,9
162.434113949487,10
162.441025764162,11
162.5148148535,12
162.761050016403,12
162.775094038267,11
162.807008348929,11
162.89059611344,11
162.937161459864,11
162.959206868339,11
162.965848646384,11
164.346018878449,3
164.445648855259,3
164.497219522626,3
164.66203727191,4
164.945760590111,4
165.036723304819,3
165.674301261489,2
165.73305925113,2
166.329853340514,3
166.394662424399,4
166.452559409715,4
166.495239304186,2
167.815962206995,1
167.870834425634,0
168.313469279988,0
168.469563083155,3
168.544710961118,3
168.741024260703,3
169.135922869243,2
169.892072741398,1
170.203324055976,0
170.274070544485,0
170.384108718446,0
170.38970440532,0
170.480024037597,1
170.592209696078,1
170.629493974625,1
170.78303879303,1
170.800827266301,1
170.916736420648,0
171.095618321378,0
172.057989056636,1
172.266233094459,1
172.306225434828,5
172.850431962145,5
172.865702005874,5
173.289942400239,4
