time,DVESystem.client[144].clientPresenceFactor:vector
10.847878628568,4
11.077035371041,5
11.332432079686,6
11.820146134876,1
12.118831084097,1
13.685280180446,2
13.765609506135,1
13.800116465732,0
13.847152889941,1
14.109442768965,2
14.181272771623,2
14.944153869725,1
15.27228791148,2
15.766192698928,3
15.830319762612,2
15.939248516579,3
16.04759683044,4
16.094060763198,4
16.452539588907,4
17.14574476684,3
17.251971823297,3
17.786737376208,2
17.924509972465,1
19.148416609084,2
19.601194392802,3
19.840248064175,6
20.280545909993,6
20.357811281697,5
20.890358985615,4
21.106992897323,3
21.469390382441,2
21.86105763817,2
21.881164202133,8
22.33175343167,8
22.473435478614,9
22.706511396514,8
22.719721990639,7
23.101420216861,6
23.505049790868,5
23.561405176072,5
23.597467366119,5
23.791785256674,4
23.851025636395,4
23.902171821252,4
23.933196927755,3
24.432207841151,3
24.89351273266,2
25.235916220077,1
25.312577500228,1
26.138389572724,6
26.277439611952,7
26.297963688048,8
26.309153759353,9
26.382175794169,9
26.41986379195,10
26.459494647508,9
26.758868480859,10
27.807828831905,4
27.80923121367,4
27.83045601686,4
27.912513112985,4
27.971893276548,4
29.325593238146,3
29.336244482576,3
29.380448558979,2
29.463053479227,3
29.469652687434,4
29.638710945039,4
29.741540456372,4
29.955294886131,4
30.103733271046,3
30.168883413923,3
30.995118170641,2
31.809215818634,1
32.179559893332,1
33.671967674767,1
33.857784081829,2
34.027774103782,3
34.163588175625,3
34.736908305985,2
35.136431155033,3
35.208338504844,2
35.227298937157,3
35.74213364063,3
36.087136785552,3
36.15433658251,1
36.210337996012,1
36.483898480672,2
36.836000920842,3
36.860320360964,4
38.082239675807,4
38.179757517298,1
38.284028574624,1
38.552762684994,1
38.950581934427,0
39.868903709316,1
39.901110481037,0
40.110061739439,0
40.462755754095,1
41.294611965475,2
42.284106184949,3
42.341975028989,4
42.456309406564,5
42.515088354758,4
42.581116623541,5
43.287052624596,6
43.435470056032,5
43.436488454921,6
43.729745975385,7
44.100618509472,7
44.144629007524,1
45.872113440535,0
45.904983709193,3
46.40140649201,3
46.962257444153,2
47.819367008028,5
48.276746412645,5
48.470743828532,5
48.868680042311,5
49.405250091644,4
49.731220168909,4
49.943567298858,3
49.965561950154,3
49.996183795735,3
50.01760887786,4
50.113663309686,4
50.913638258863,4
51.046972728823,5
51.891161457379,4
52.306189623175,4
52.603288210654,5
52.609737542242,6
52.647476236412,7
52.825187139105,8
52.856103004055,7
53.029122533346,6
53.088904080912,7
53.097777086562,7
53.339677280012,7
53.905528311681,3
54.107954153499,3
54.451925027288,4
54.470341715272,3
54.472862395073,2
54.473071219276,2
54.566550517346,3
54.612029061152,4
55.207504245142,5
55.312586170671,6
55.349947469925,7
55.797126939354,2
55.987873696939,2
56.39849455078,3
56.582240361151,4
56.960431305084,3
56.998984921246,4
57.451435017797,3
57.696784644634,4
57.730676590362,5
57.732099772886,6
57.801024416333,7
57.879287320424,8
58.062876976766,8
58.06687092428,9
58.102626418813,9
58.291118225092,8
58.471373784487,7
58.708923735873,8
58.725822296228,9
58.787340968825,10
58.84727336253,9
59.386979960102,10
59.395369475115,11
59.518724041103,12
59.577201601176,13
59.668863994585,14
59.946403724242,14
60.000703499024,13
60.015341398773,2
60.110159495978,3
60.225836147287,2
60.37338837086,1
61.863531026654,1
61.883812785411,2
62.226811669342,1
62.308695253332,1
62.631884187363,1
62.867360648912,0
63.890676417666,0
64.774835024144,1
65.698607524065,2
66.238787091386,3
66.344833379566,4
66.676325225576,3
67.226762523821,4
67.364630733971,5
67.619311341533,6
67.662622280868,5
67.830889211498,3
68.229104502961,3
68.682804121444,2
68.702540378329,2
69.105093778111,1
69.555384966836,2
69.975624629219,1
70.038941773221,1
