time,DVESystem.client[84].clientPresenceFactor:vector
7.594618701782,1
9.042528080354,2
9.048274261751,6
9.051491655864,7
9.052159349786,8
9.100674847934,9
9.138505737758,10
9.16298685116,11
9.825752542542,11
9.843415197036,10
10.729230574039,9
10.797024413055,9
10.853332766092,9
10.897657888005,10
10.978885536715,9
11.060424111125,8
11.322990937406,5
11.428338861619,5
11.667707355925,4
11.685053020638,5
11.961465921764,4
12.430107761814,5
12.848107417503,4
12.947093022509,3
13.200670547357,1
13.481644046859,1
14.845338352825,2
15.29102260989,2
15.460897555206,1
15.590860470694,1
15.975138825959,1
16.372772483618,0
17.452261652708,1
18.162372244254,2
19.224791490829,2
19.341751594123,2
19.377036252063,2
19.635642236886,3
20.250132007184,2
20.640555493224,3
21.178687167576,3
21.246804925742,1
21.450945911784,1
22.632441090934,2
22.869999842182,1
23.167830362593,1
23.286790812092,1
23.684253597048,0
23.692514436982,1
23.708564941776,2
24.805203194942,3
24.993984401561,1
25.340880065572,1
25.594836605455,2
26.437196395674,3
26.693911204075,3
27.513773942557,2
27.95325617533,1
28.293575726666,2
28.46115033698,1
28.771699078881,2
29.226271906662,2
29.691132202175,2
30.07632851737,1
31.572521803084,3
31.631461476116,3
31.67887057564,2
32.282075191884,1
32.872028209009,0
32.9226855007,1
33.004498088796,5
33.397166925046,5
33.517651081644,4
33.586255769934,4
33.600346813948,3
34.276381083451,2
34.860659231206,1
34.923093099804,2
35.034964863651,4
35.397618044124,4
36.039413945384,3
36.706301139822,2
36.870939999475,3
37.37776555522,1
37.876324719688,0
38.072563504297,1
38.117904414807,1
38.389685034983,1
38.992175519877,1
39.038392743766,1
39.273357867495,1
39.425765200119,2
39.594394207494,2
40.106398925937,3
40.15004518111,4
40.178216519092,5
40.859145171813,5
41.661447713976,4
41.854362128326,5
41.893554892984,6
42.058427035686,7
42.17662984215,6
42.733842051871,7
43.994524463845,6
44.18535964495,5
44.704199862194,4
44.720101692254,3
45.313745791338,2
45.323229203273,2
45.630944406772,3
45.702328055165,2
45.746257165486,3
46.168696008245,2
46.793276863974,3
47.249307765276,3
47.276701607142,3
47.47890636672,3
47.760995886436,4
47.864827605935,5
48.242498896358,4
49.210827866644,0
49.280018131574,0
49.724174297168,1
50.961305265612,2
51.166901575643,4
51.583397648665,4
51.775452058937,3
52.351219588981,3
52.479035220988,2
53.187483093759,1
53.204778833615,1
53.89765698434,2
54.202597495603,3
54.258075182044,4
55.025849197548,3
55.095840441724,4
55.622235822663,3
56.180332594818,4
56.183739849584,5
56.374864896358,4
56.464078630338,5
56.486154493858,6
57.125704749665,5
57.182744577049,5
57.515463289762,5
58.429721827971,4
58.754815068019,5
58.871759249025,4
58.878197357058,4
58.949806324323,5
59.016098209976,5
59.020511128896,5
59.040550696,5
59.111681119774,1
59.354641685935,1
59.63116628971,1
59.926800212928,2
