time,DVESystem.client[156].clientPresenceFactor:vector
5.046652903058,1
5.236165314107,1
7.452520183995,2
7.773404330208,2
8.55036530111,2
8.726188200974,1
8.859199980598,2
9.315552975634,2
9.496750746365,2
11.156376826342,1
11.166034635745,2
11.390318328884,0
11.422658434106,0
11.847704484784,1
11.962781588551,0
13.324231994739,3
13.340110628962,3
13.602520093442,4
13.63836451937,4
13.888753750084,5
14.22458626259,5
14.277769090582,4
14.45179339706,3
15.070807552584,0
15.105858371816,0
15.21521967451,0
15.546947448406,1
16.237293236467,2
17.739551260173,2
17.76523994163,2
17.939278146016,1
18.818732040883,1
18.967126067019,1
19.05564455705,1
19.085595700917,2
19.183709015125,2
19.463998835699,2
19.568341108105,2
19.8292539705,3
19.839648669611,2
19.891915809056,3
19.89825956409,4
20.000091622253,3
20.952123356972,3
21.295436961978,6
21.404142203812,6
21.817985183368,7
21.888742517803,6
21.907955944047,6
21.914166899956,6
21.936918301749,6
22.037103196671,6
22.474410549729,7
22.478613907167,8
22.485221366711,9
22.506310198734,10
22.550164507251,11
23.035940541401,10
23.209589746752,3
23.264249626473,3
23.329109536198,2
23.470743179271,2
24.035849489707,3
24.646144773806,4
24.775534274296,3
24.824692370404,3
24.833648649508,4
24.94294806572,5
25.061190221194,6
25.596672745377,5
25.678028705908,5
26.61243076093,6
26.637955611241,6
26.72039273816,5
26.837775455462,6
27.001433359375,6
27.025141003274,1
27.045964773692,1
27.549261788757,1
27.5632230875,2
27.604357015911,3
27.80788234313,2
28.01504635747,3
28.145372576296,4
28.292497081652,3
28.788784438407,3
28.862871276078,3
28.990574237802,3
28.992270698812,3
29.069742426973,3
29.407586358132,3
29.448640368496,3
29.746979352984,3
30.090035941298,2
30.885929376522,1
30.996966410045,3
31.131957165046,2
31.133532968559,2
32.05447480822,2
32.561112682819,2
32.783320332625,3
32.902329621627,4
33.016032343927,3
33.094852312592,2
33.151414031956,2
33.262697605807,2
33.85177240254,3
33.910176802082,4
33.952675568827,5
34.109695885546,4
34.248559325634,3
34.674113593022,3
34.983868331923,3
35.192444116135,3
35.205851600891,4
35.583076866876,4
36.515912875255,3
36.582729704709,3
36.716413195073,2
37.125887275507,2
37.244025210766,1
37.251114063765,1
37.284285754091,1
37.831357624241,2
37.922933529809,3
38.075933034505,4
38.212243419621,5
39.001231559464,6
39.593307468184,7
39.6864465298,6
39.756629998412,5
40.309329097814,4
40.434199501564,3
40.941685930088,4
41.169926851663,4
41.268213669187,4
41.471954120515,4
41.750792279875,3
41.81855573733,3
41.863992283619,3
43.047634263254,4
43.238872940614,4
43.740926777141,3
44.874278386872,4
44.888433618408,3
45.107763910754,3
45.11657626135,1
45.166517468081,1
45.564065048779,2
45.569764184894,3
45.680612680199,4
45.910232373862,5
46.069831873748,6
46.170782591801,7
46.172899703418,8
46.173344196798,9
46.206839886311,10
46.826313586944,11
46.86384930269,12
46.91665417565,13
46.976586972305,13
47.021500011186,13
47.065142010911,12
47.261913352347,1
47.470313041491,1
47.860028203073,0
48.027137914929,1
49.008346299804,1
49.164811264732,2
49.343291751766,2
49.700598799576,3
49.725008733797,4
49.731275800508,5
49.794819577634,4
50.021366684729,5
50.082510663167,6
50.205333947834,7
50.97873749475,6
51.026698434629,6
51.184448030481,3
51.544408409929,3
51.679931330834,3
52.27405316119,2
53.024540197117,1
53.043960297793,1
53.186924603907,2
53.19714857862,2
53.277510088876,2
53.373036793649,2
53.811296859521,3
53.997341590966,2
54.837087325558,3
55.038995270112,3
55.142779585688,3
55.49530417335,2
55.66593177524,3
55.706084135302,3
56.191091140107,4
56.680856699667,3
56.893974694274,3
56.937478744825,3
57.035631840083,1
57.248159726913,1
57.847393188823,0
58.067651003629,1
58.132185790277,2
58.664497440568,3
58.986418418432,3
59.508344774834,3
59.675722305523,4
59.683763268587,3
59.854265462996,2
59.90968375893,2
59.940074096663,3
60.235173008225,4
60.282677077416,5
61.332790335662,6
61.572248648646,6
61.582516839726,7
61.583894834202,8
61.600773385377,9
61.667676401949,10
61.778510811267,11
61.800609269849,10
61.882544088648,9
61.913001639029,9
61.928805604404,9
62.536514004481,10
62.704943123027,11
63.16522261989,1
63.24898981681,1
63.388803799721,2
63.410059403742,3
63.868862661637,2
64.789173581773,3
65.149870275293,3
65.407181094955,3
65.479418254442,4
65.678487495356,4
65.83389616714,3
66.037059323665,2
67.30203809988,4
67.465912791305,4
67.809667597708,5
68.693657224882,6
68.713224277843,7
68.874903204377,6
68.92750151478,6
68.928635444473,6
69.165847015178,3
69.408427617486,3
70.858776867704,2
70.903947889839,2
71.054741533215,2
71.206266043619,2
71.328526569805,2
71.331325915222,2
71.686201909492,1
72.045655124291,2
72.243592341444,1
73.092780496751,1
73.322398678886,1
73.647008665121,2
74.870818736386,2
74.987450540194,2
75.142616058114,2
75.278509439963,2
75.480829120117,1
75.786546541157,0
75.942890345313,1
76.882141921116,2
77.154357336044,2
77.202509172616,2
77.527646573284,2
77.640062520029,1
77.733428548012,2
78.500597567156,1
79.173569820532,5
79.353535310837,4
79.361659205304,5
79.364996157098,5
79.411247423392,4
79.5217864839,4
80.021687104358,3
80.025122701572,4
80.254539440501,3
81.019041771395,2
81.171473274579,2
81.373543454277,1
84.592156944355,2
85.033111000018,3
85.302389436606,3
85.65870253719,2
85.71889007895,2
86.236434193548,1
87.972401217419,2
89.086318482835,2
89.091632801484,2
89.276266906414,2
89.731112246017,3
89.855843955191,2
90.248032655335,1
90.850251508061,1
91.196230287716,1
91.251479054133,0
95.166656977178,2
95.604416293421,2
96.738758669067,1
97.034202427014,0
97.205254375134,3
97.526494105622,3
97.916242909029,2
97.928908758521,2
99.76973153707,1
100.952841995458,2
101.50562140203,3
101.639140886691,3
101.769532597006,2
102.718699217442,3
102.759180074481,2
102.823610398707,3
102.937288028982,4
103.095523773706,1
103.328659993279,2
103.364346107552,2
103.602438317196,3
104.306658999035,4
104.346595834918,5
104.471125413754,6
104.490127729495,7
104.630165997502,8
105.171404677655,7
105.821284111826,8
105.919060054298,9
105.942258112899,10
105.942657566449,11
105.948941798539,12
106.289275989729,11
106.492026322652,10
106.517718118728,11
106.906310275836,10
107.121551331486,1
107.157230712833,2
107.265143351068,2
107.537075197489,3
107.624521357224,2
109.071302892262,1
109.22418761264,1
109.236927243644,1
109.901418074334,0
110.016405492497,1
111.104345126617,0
111.156626321558,1
111.289940352896,1
111.883148299788,2
113.024557516279,3
113.051171511893,1
113.053905478138,1
113.308011545406,0
113.460743471349,0
113.665160160913,1
115.127014532594,1
115.217729955045,2
115.720858741539,1
117.002950469758,1
117.115718612418,2
117.148287408797,1
117.292584044017,1
117.530784872024,0
119.066532835003,2
119.244363296461,2
119.36665273984,1
121.169496728672,1
121.244976015724,1
121.365389429881,1
121.633300888583,2
122.617539687172,1
122.889132362817,2
123.179443954737,2
123.374573502,2
123.606032759135,2
123.972143044074,3
124.056411154478,4
124.592419060595,3
124.608309033037,2
125.373933515909,3
125.379615675857,4
125.380521436902,4
125.414939655312,5
125.450850888818,6
125.789595926496,7
125.815756725624,8
125.891830488403,9
125.913365466568,10
125.950971643298,10
126.283687715228,9
126.3089145898,8
126.69894663847,7
126.699545581296,7
126.995920097036,5
127.033360864647,5
127.34440850015,5
128.30952089711,4
128.874975786973,4
128.878968065803,3
129.395988337817,5
129.499544003043,5
130.587503284469,6
130.661304253435,6
130.693687523488,5
130.918492794016,4
130.955046273257,4
131.00367879629,3
131.130995673289,2
131.258943370897,2
131.276215881559,3
131.350262596219,2
132.243296984506,3
132.34657093148,2
133.007073184975,2
133.343769951503,0
133.432136106815,0
135.051234010593,1
135.210816144836,1
135.28220852874,0
137.066279707413,0
137.128455059585,0
137.825095885771,1
138.5855065108,2
138.630876498944,3
139.26021278848,2
139.859352056754,2
140.058464190598,3
140.349988717471,2
140.739553238393,1
141.096758798746,2
141.116147477071,3
141.142299287791,4
141.220593234731,3
141.397938871381,3
141.797893856936,2
141.811843365432,2
142.368759980014,1
142.639303211767,2
142.8930658809,3
143.185617125379,3
144.311341319545,2
144.867105523022,1
145.664042927968,2
146.289821880328,3
147.213349221173,3
147.215933989262,2
147.592652461957,2
147.597710997113,3
148.561541833588,2
148.889610839025,2
149.261833034389,2
149.408106448233,2
150.459466932846,1
151.013868315463,2
151.136744994633,2
151.235843360309,1
151.259914334472,1
151.630063311975,0
151.68647366686,0
152.310622162576,1
152.846296356202,2
153.038589849572,4
153.438270721976,4
153.803593783524,5
154.319336072518,4
154.674366566427,5
154.705848634786,4
154.771159978707,4
155.139431395969,0
155.150943976993,0
157.080435921221,4
157.551454894797,4
157.757256146809,3
158.796835827416,4
158.886589739284,5
158.99342862335,4
159.053267628035,4
159.226558337635,4
159.73826915962,4
159.849817962309,1
159.874303319466,2
161.152699763828,2
161.345146618416,2
162.71062190688,1
163.058704099648,1
163.315297055901,1
163.44826073574,1
163.830107774501,2
164.405062387256,3
164.856537077841,3
165.72339983752,0
165.75401091401,0
166.022039672358,1
166.536285640468,2
166.738805357983,3
167.023357038417,4
167.124016609143,5
167.37147056176,5
167.906688720607,4
168.430401289278,5
168.596624120999,6
168.642940659604,7
168.69532194506,8
168.759328397507,9
168.794693667176,10
168.845430988219,11
168.931684152243,12
168.933521705397,13
169.058144108727,13
169.066659746324,13
169.091521044907,3
169.122666461575,3
169.129800525072,3
169.210813076996,3
169.299268774704,3
169.510320797191,3
169.829804943869,2
169.840306163369,2
170.016016278119,3
170.058992959679,4
170.954148917442,5
170.97081520756,5
171.01303578456,4
171.036001451479,4
171.112538958624,4
171.192455596785,4
171.890536117233,3
171.912373693354,4
171.944932444209,5
172.647149065193,4
172.665647712102,3
172.956548642234,3
173.017111690624,1
173.212666263957,1
173.675295929826,0
174.065438912857,1
174.615822149967,2
175.221974855412,4
175.288208683341,4
175.438875109508,3
175.614106509703,4
175.909513936002,5
176.229009932035,6
176.52014229374,7
176.828056770818,8
176.859669953408,9
176.88371645231,10
176.930276642998,11
177.020352472496,11
177.030618251267,11
177.231588711346,1
177.246138605212,2
177.443548633787,2
177.865264430085,3
177.965809815727,4
178.310447576965,3
178.523560072323,4
179.124271691951,3
179.198233106609,3
179.258982626209,3
179.38475347215,3
179.387527267881,3
179.45628932533,4
180.727388831153,5
180.885513231376,6
180.993073903658,5
181.116785819563,5
181.120011617016,5
181.124503227886,4
181.149304094867,3
181.202004617797,3
181.44168062351,2
181.492012229055,1
181.870775256685,1
181.887727312118,1
183.025852278363,4
183.165451509349,4
183.353270774249,4
183.366126717105,4
183.57784546154,5
184.57784097967,4
184.605745712461,4
184.67472676533,4
184.689176919165,3
185.267046495101,3
185.308966118344,4
185.664652488664,4
186.886947576891,3
187.116764742301,3
187.257080934147,2
187.344791685417,3
187.380039524072,3
188.968974885263,2
189.029047605622,1
189.049504019339,2
189.04978754314,3
189.110730243682,3
189.608118734148,4
189.637469363113,4
189.846638969249,3
190.749902746112,3
190.860942482131,4
191.054560507214,3
191.070373143386,3
191.153222099955,3
191.568212347597,2
192.026405702084,3
192.09689993661,2
192.466411355504,3
193.090225601433,3
193.524435492268,3
194.006316722827,2
194.114486586708,2
194.40737815625,3
195.132313075132,3
195.268308651105,4
195.372655279685,4
195.450854219486,4
195.492868275892,4
196.021044509563,3
196.296821789016,2
196.345381500324,3
196.803744779495,4
197.081934619717,4
197.13545817589,3
197.234531883831,3
197.299144979931,3
198.120610503841,3
199.007641538802,2
199.691391090864,3
199.910428436361,4
199.982273247723,5
200.366927869762,4
200.490193488557,4
201.153408897203,2
201.396600727719,2
201.528038255643,1
202.403418626073,0
202.598301765307,1
202.784302066717,2
203.076542331952,3
203.626910424981,3
204.501607954342,2
206.524698113636,3
208.537058711239,2
