time,DVESystem.client[37].clientPresenceFactor:vector
2.850101916743,1
5.136167746978,0
5.5084354618,0
5.54796018758,0
5.554894419412,0
5.719567899859,1
7.151259767992,1
7.702123056971,2
7.771192800721,2
7.892663253519,2
7.916114941885,3
7.99844532337,4
8.6425036058,3
8.662830120344,4
8.825520551954,3
9.093288573492,3
9.851372133891,2
9.906763082925,0
10.336250861125,1
10.362450838539,1
10.362949525564,2
10.856039714629,2
10.943655357733,2
11.259515589449,2
11.273680986121,2
11.5427560428,1
11.70964037731,1
12.335848675453,2
13.251645061098,1
13.630968684847,1
13.895117838221,1
14.685203962667,2
15.120658429814,3
15.426673048667,2
15.750743048962,0
15.97643418396,0
16.583003478859,1
16.59144571023,2
17.53450773358,1
17.735158603625,2
17.941919729804,2
18.68604602145,3
19.4992446962,2
19.519127569441,3
19.864003571666,3
19.962654797962,3
20.48434433884,2
20.552717966014,1
20.891607359389,0
21.734052231267,1
22.861540445321,2
23.073668350142,3
23.494295569848,2
23.691978991244,2
24.181148882357,2
24.189859113489,1
25.025840020653,2
25.566523920042,3
26.367037586925,4
27.434409073504,3
27.820091295541,2
28.142435814181,2
28.55512358675,1
29.342223575084,0
31.642000069933,2
31.779130916869,2
32.698990813168,3
33.267837279658,4
33.598277010157,3
33.719232367637,3
34.45763419736,2
34.472195610447,2
34.531108348491,3
34.918429411105,2
35.113928552166,3
35.529486880472,3
35.550679729776,4
35.618588208585,5
35.646458760642,6
36.276286222151,6
36.601354582944,6
37.080529345889,5
37.206434462094,5
37.331045338637,6
37.710690888335,5
37.774024204563,4
37.956012828058,3
38.014353839734,3
38.136228707934,3
38.228750838674,3
39.109613908624,2
39.264426701215,2
39.523824949806,3
39.594019632293,3
40.664120381041,4
40.716010195157,5
41.393237473244,4
41.444729178147,4
42.342331544945,5
42.68238921017,4
42.766641597992,5
43.090448289518,6
43.513365241786,5
43.653938089745,5
43.795606794835,1
44.702564543452,0
44.728761610427,1
45.319257654263,2
46.481508276217,3
46.860762108599,2
47.316103111558,1
47.961176931906,1
48.065275417731,1
48.172169609338,0
49.590700398565,2
50.101164706835,2
50.512148289045,1
51.15368059692,2
51.508401318757,2
51.725201926825,1
52.852141096566,0
52.922771870247,1
53.52333412258,1
54.210869156857,1
54.731661696965,0
55.433928951424,0
55.676682760315,0
56.590553127351,1
56.815298134684,2
57.588092580523,2
57.87319618602,2
58.342884377991,3
58.702405465352,4
58.733668567151,3
58.880026043772,4
59.557139464583,1
59.668905411941,1
59.896109255818,1
61.255941332017,0
61.450012777478,0
61.700151276553,2
