time,DVESystem.client[63].clientPresenceFactor:vector
9.345109846566,2
9.645247335624,4
9.845283799246,4
9.965709870376,5
10.15909108067,4
10.321651052433,3
10.80912251878,2
10.840284234005,1
10.904778768078,2
10.950007177525,3
10.954105239129,4
10.986905719787,5
11.532684428391,2
11.972766798407,2
12.250701962903,3
12.505492691428,2
12.638739508537,1
12.761180302311,2
13.475998537229,3
13.504157228118,2
14.111479139384,3
14.250779662005,3
14.671252570518,2
14.822873244984,1
15.914202458058,2
15.993429478052,3
16.010583558802,2
17.67567630429,3
17.81700077745,3
17.853313417805,3
18.104466411922,2
19.01437632034,1
19.047782844372,1
19.508267797493,6
19.53413482676,6
19.687925753451,5
19.753841497076,5
19.866172457973,6
19.935143358413,5
19.942388403809,5
20.004241539425,5
20.025212060963,4
21.483018888469,2
21.575928544303,2
21.883732755121,3
22.641638807813,2
22.9659559231,1
23.663647282123,0
23.798467708868,1
24.875917977843,2
24.985317243147,2
25.160437843287,2
25.455211303887,2
25.470504760974,1
25.768673069196,1
26.154136955825,0
26.216275598514,1
26.574550202413,2
27.25244687403,2
27.657621359554,3
27.72396718025,3
27.978267044838,3
29.304721110219,2
29.317386865087,1
29.780527795046,2
29.910533662144,2
31.619956601049,0
31.913846159564,0
32.6222126154,1
32.869117825256,1
32.872354522454,1
33.731690400834,1
33.771766099609,4
34.309391835446,3
35.20386431963,2
35.205337865924,2
35.36390995871,2
35.569657253954,2
35.746405452091,1
35.902832099356,1
35.9998838496,1
36.730384321683,2
37.038499284009,1
37.405112948508,0
38.296556433562,1
38.394379911369,1
38.489419438692,2
38.814341841988,2
39.465323586114,1
39.79435540942,1
40.326092039483,0
40.728020541702,1
41.458682382998,2
41.567702374019,2
42.038978652253,2
42.28947432536,3
42.552043748681,2
43.235091258059,3
43.252512077042,4
43.277468282515,4
43.485013269403,1
43.732398598818,1
44.146960328236,2
45.111084787002,3
45.159893758864,2
46.128785435293,1
47.321236991696,0
47.823297097888,1
47.900580061302,2
48.143625051272,2
48.435478393186,3
48.713142832191,4
49.715585389606,4
49.881458123175,4
49.963629683813,3
50.468661716687,2
51.338739750056,1
51.39442921631,1
51.462804465649,0
51.58075889528,0
51.664183035022,1
52.103312022964,1
52.347106011274,2
53.567948901348,6
53.838012828278,5
53.987099786045,5
54.178074464142,4
54.209939942364,4
54.305261852224,4
54.402192636092,4
54.549246988558,4
55.095556906868,3
55.424470522905,3
55.469879242533,1
55.743381542038,1
55.794078129721,0
57.420708546863,0
60.334201483201,1
61.013998780841,2
61.564394175063,2
