time,DVESystem.client[85].clientPresenceFactor:vector
3.027943211892,0
3.218350991297,0
4.970402909255,1
5.302689580062,2
5.776449616558,2
5.794585677325,3
6.32079019594,2
6.461003662568,3
6.76306541065,2
7.231437180742,2
7.552134288258,2
7.904010043166,3
7.966329287567,2
8.240530845731,1
9.028430277959,0
9.193020273283,0
9.795201931805,1
11.170315631343,1
11.279018379585,2
11.41303944261,2
11.492632966129,1
11.529116972493,1
11.797182550608,1
11.938234906992,2
11.944383316961,3
12.31868496036,2
13.140670462825,2
13.286315254637,2
13.320363002799,1
13.341022287378,1
13.341314104947,2
14.292278958691,1
14.49386548266,2
15.26282822221,1
15.366824538571,1
16.008591203735,0
17.175926112832,5
17.227094390578,4
17.317076860206,4
17.44844613268,4
17.480351031686,4
18.010770091874,3
19.012824270043,3
19.064710760038,4
19.339749901358,4
19.497928444595,4
19.789019920911,3
19.943588442779,3
20.442069623217,2
20.454019674225,2
20.62912240836,2
20.733035866225,2
20.855526267559,3
20.863939270835,2
21.046563402191,3
21.342537440777,3
21.411905153004,3
21.616256482888,3
21.794237810011,3
22.099648597932,3
22.278007659337,2
22.627322805038,2
22.892861585339,1
23.069985680008,0
23.570395329407,0
24.91910584234,1
25.136657822246,1
25.209969401836,1
25.359822924949,1
25.731414110752,0
26.701700008977,1
26.908752929712,2
27.089654305878,1
27.680587262811,1
28.981669279119,0
29.007553694072,0
29.104998306914,0
29.153245655792,0
29.166893663628,0
29.279671291834,2
29.488157145126,2
29.808552928854,1
30.114177354419,2
30.692971934816,2
30.764081999784,3
30.831919536014,4
31.178983203355,4
31.979319059811,3
32.364830538913,4
32.765427003429,3
32.847724640297,4
33.131976153514,0
33.193961042908,0
33.309335193074,0
34.117006752495,1
34.51127571452,2
35.083641394379,3
35.997249370848,2
36.462731611063,1
36.956268332198,0
37.016424163563,3
37.689642691279,3
38.309973126618,2
38.428953495395,3
38.509188360102,2
38.819352259247,3
39.231868370381,2
39.503540861467,2
39.966026199656,3
39.976725389919,4
40.494462753968,3
41.105837606722,0
41.507863849321,0
43.655047087233,2
44.075135868259,2
44.216925539963,3
44.518234444058,2
45.192471041924,1
45.317587738855,1
45.851578011058,2
45.919176517486,1
48.324853120895,2
49.072201169064,3
49.945234352384,2
49.978564929791,3
50.25228084395,2
51.120134682325,3
51.656558304561,3
51.701817688155,2
52.005542750811,3
52.303412142157,2
52.646222472804,2
52.861665346511,3
53.207794673166,4
53.370316754895,4
53.393386596819,4
54.434234167336,3
54.731506970927,4
54.859246670607,4
54.878877045831,3
54.92716112858,3
55.129011799768,3
55.189674838494,0
55.190344674206,0
55.408450479115,1
55.420718153918,1
55.626440186577,1
56.542437735879,2
56.937426834884,3
57.152100951965,5
57.568547759532,5
57.960129604221,5
58.35110530705,6
58.679639542548,6
58.891736185869,5
58.907556598674,5
58.937556304438,5
59.032653240639,1
59.118145377625,1
59.126241290038,1
59.208307073679,2
59.22818629633,2
60.154185355085,1
60.661025396349,2
61.253605436979,3
61.276586220942,0
61.306460935258,0
61.399016295411,0
62.209595927225,1
62.917421988733,1
63.231728252075,4
63.531376469583,4
63.573306897412,3
64.530963025614,4
65.261389779253,4
65.331172174986,4
65.39627072205,4
65.452171889184,3
65.766572444639,2
66.554285316181,3
66.722438105823,2
66.812861975721,2
67.00775488428,2
67.06725277516,1
67.188254025625,1
67.246852644814,2
67.379851167127,2
67.419379921463,3
68.70555036827,2
69.034947903803,2
69.145351797801,2
69.159407798846,5
69.51050240064,5
69.650394053641,4
69.772559758892,4
70.833956380919,3
