time,DVESystem.client[41].clientPresenceFactor:vector
5.380802970567,2
5.890377750242,3
6.442019643783,4
6.84391215459,1
7.526129338061,1
8.069814187741,0
8.889528972605,4
9.057662092393,4
9.51327125487,5
9.517599317069,4
10.431757683488,3
10.563670945965,2
10.681718391237,1
11.511578672246,0
12.895142959462,3
13.510915979593,3
13.764716939962,2
13.807051967915,2
14.787125625,1
14.807139262974,3
14.983719291577,3
15.023814143543,2
15.126115755727,3
15.416141774964,3
16.886668004562,2
16.982329768191,3
17.199687607264,3
17.247536537759,4
17.708556900856,3
18.29290340897,4
18.82165331899,5
18.939397956262,5
19.213361525156,5
19.29905836781,4
19.302526466427,4
19.3256359944,5
19.365929751447,5
19.376810034892,6
19.442994209442,6
19.756129311364,7
20.357739180375,8
20.960911200378,2
21.250363376892,2
21.354431009576,1
22.194236932591,1
23.288071813732,2
24.927273166128,1
24.999381970574,2
25.377202106684,2
27.032095807302,1
27.07213067396,2
28.752116197316,2
28.87420734894,1
29.315824403317,2
29.434399373956,2
29.933352002278,1
30.037283492872,2
30.778507389549,2
32.035485275981,1
32.495849147075,2
32.839219699319,1
32.946440388423,1
33.168927467012,1
33.170263164927,1
33.379454927151,0
33.862571143372,1
34.766856225485,5
34.88925603905,5
35.192531531135,5
35.313990100246,6
35.343300152164,5
36.920158243504,0
36.926273955068,0
36.948272324817,0
37.945073177689,0
37.970825321878,1
38.000315824451,2
38.352937718409,2
38.875475293138,2
39.135407993177,2
39.897224722087,1
40.046955120327,2
40.106123145658,3
40.583557432311,4
40.599490472858,5
40.789444037427,2
40.948346744119,2
41.012208251242,1
41.168244355506,0
41.83616399069,1
41.89878556613,2
42.094954826775,3
42.904992972877,3
42.920059508059,7
42.956671208232,6
42.973664966946,6
43.061030715658,6
43.571015344425,6
44.367513985717,5
44.703352794602,5
44.984065915496,7
44.99722713054,7
45.010807778833,7
45.07504752083,7
45.703061784444,6
45.719959956858,6
45.728506481844,6
45.816208291085,6
45.833079069996,6
46.3418386679,5
46.659419802296,5
46.834730042774,1
46.854109835309,1
46.914710442962,1
47.223433449133,2
47.265256067812,2
48.028316122436,1
48.92490937394,1
48.983353766645,1
49.008300712979,5
49.259513560556,6
49.726678133084,5
49.748178755738,5
49.78829910043,4
49.8047938064,4
49.822848967523,4
49.850811664712,4
50.118801140284,4
50.231211033386,5
50.689616880697,6
50.839492709792,6
50.874611997929,5
50.878868550417,0
51.10261912226,0
52.181165533117,0
52.385000976753,1
52.684827382395,1
53.121356690771,0
53.446978092287,0
55.080627788467,0
55.082566392543,4
55.116049583377,3
55.636570910973,4
56.805682458816,3
57.162840064501,3
57.303788290953,4
57.567765566263,3
58.127313114681,2
58.876757768213,1
58.882593809654,1
59.105783443615,3
59.357528934663,3
60.218358055907,2
60.242774754762,2
60.322094116813,1
60.387345348253,2
60.400739790155,3
60.422789353926,4
60.677471474091,5
61.124707729478,4
61.245693046281,3
61.334633303635,2
61.523436064498,2
61.844259774762,3
62.656295239656,2
62.819330467276,4
63.291771483778,4
64.33763904788,3
64.382392521185,2
64.448170029018,2
64.479987386443,2
64.777472331823,2
65.013534154454,2
65.029835773668,2
65.101014575515,3
65.323412437642,3
65.483013968523,3
65.48660397153,4
66.10843732064,3
66.241456653967,2
66.242175661635,3
66.30457635802,4
66.512754037148,4
66.735090612369,4
66.82316999455,3
67.10489475036,3
67.837954025517,2
67.927305986972,2
67.950394932379,1
68.880990503354,1
69.325556513675,2
69.475816934056,2
69.485006206281,3
69.598595773994,3
69.888041271574,3
70.445202620728,2
70.762805056196,3
71.119668362984,4
71.150471346435,5
71.306510716375,4
71.321895226177,4
71.525187794494,4
71.935310508577,3
72.027165884178,4
72.357098216064,4
72.405954722875,4
73.022222220079,5
73.048610926363,5
73.054495608267,1
73.169186890491,2
74.11459516882,3
74.59352960425,4
74.709565700951,5
74.721412641613,6
75.240629385321,6
75.291478904968,5
75.35258165113,4
75.681440801047,4
75.786964407726,3
75.861541910466,4
75.984703054142,5
76.058641078432,6
76.182883519491,7
76.640557034904,8
77.080495675379,1
77.277272101742,2
77.386807002192,2
78.150235600573,3
78.485502113321,4
78.699162872452,5
78.762532833287,2
79.090573147973,2
79.376753511343,1
80.263168056366,2
80.781668902671,2
81.338189550671,2
82.754793514704,2
82.813403699594,2
83.015132111235,2
83.407142445176,2
84.468612333154,2
84.522239301253,3
84.82933879655,4
84.853850159083,5
84.955935350646,6
84.973080578712,7
85.114527222908,6
85.224726490614,6
85.801054285923,7
86.700910259582,6
86.905942883009,5
86.944113100151,4
87.033552149777,2
87.065595048187,2
87.451118628321,2
87.515359493551,3
88.228782812408,3
88.829342083482,2
89.414078723076,1
90.244261345169,2
90.555415589176,3
90.759797130865,1
91.178334222641,1
92.396386459889,2
92.842884290454,2
93.077323990183,4
93.12712705546,3
93.577005756891,3
94.551242791019,4
94.639052931774,3
94.824909462726,2
95.251068108974,3
95.344102057845,2
95.610715666658,2
95.953488284067,3
96.36008395866,3
96.816679815141,3
97.125151391822,3
97.2396218542,3
97.84589411056,4
98.285667802748,4
98.2958395389,3
98.36490737101,3
99.091271664203,2
99.756984543172,2
99.884730325442,1
99.915697107645,1
100.947800472351,0
100.991711957112,1
101.009282628249,1
101.048419933,2
101.122209920015,2
101.579929215488,1
102.45952890794,2
102.863439403199,4
102.938672806137,5
103.115634607766,5
103.530703508089,4
103.536414160716,4
103.602903368677,4
103.860815948452,3
104.024844638948,3
105.035593498868,2
105.221532069597,3
105.245074686394,3
105.327884677485,2
105.494331816204,3
106.908425317167,1
107.331603234575,1
107.602447225764,2
107.84227019737,3
107.968819140897,3
108.793599811521,2
109.16918397127,2
109.309403856913,1
109.896127151208,2
109.896234332014,1
110.378227694064,1
110.509006732313,2
110.525423324331,3
110.876780228032,1
111.084919341991,1
111.713475771461,0
112.014148849952,1
112.597892475734,1
112.622873513069,2
112.974075874119,2
113.01899609463,2
113.556334049698,3
113.567417776437,4
113.679711649917,3
113.936248006379,2
114.95323183526,2
115.053638361478,2
116.203978195976,1
116.247629446025,0
116.411043825791,1
117.099450686041,1
117.337622035148,2
117.432903206446,2
