time,DVESystem.client[54].clientPresenceFactor:vector
10.554347478197,3
10.911531304748,4
11.680962576226,4
11.753979539318,4
12.423164450053,5
12.669096399891,4
12.723041803465,4
12.74804170583,3
13.08270687925,2
13.299869970213,3
13.446075292989,4
13.49161066423,3
13.824429304757,3
14.582726982672,2
14.590068024573,2
15.041942693969,3
15.593862695692,0
15.70104906932,0
16.848732898791,1
17.513500914798,2
17.552520013525,0
17.600384895349,0
18.928371391931,1
19.559604455341,1
19.931141594295,1
20.209854246207,1
20.592131701134,0
20.86759851671,1
21.463308815665,2
21.898321025886,1
21.986689106622,1
22.573375696432,2
23.110712479699,1
23.682111040052,6
24.026367918911,6
24.547490171827,7
24.93812347247,6
24.944712092836,6
24.948419570837,6
25.073646407482,6
25.108848843255,6
25.716698581222,5
25.767660777274,5
25.801100499746,0
25.965749441895,0
26.606276323295,1
26.639160531406,1
27.311616493193,2
27.760519814681,3
27.949392675985,3
29.379781359643,2
29.40646122801,1
29.684770963374,1
29.698991287924,5
29.875919473675,5
30.310809933168,5
30.718653033872,4
30.72197629076,4
30.723210377643,4
30.870652690933,4
31.491765811026,2
31.514698991587,2
31.799552960378,2
32.026233760176,3
32.172950825056,4
33.311579835529,3
33.319392589049,4
33.593507596881,4
33.846867686771,0
33.907921831665,0
34.313078442085,0
34.387443655129,1
35.108887110257,2
35.556828384955,3
35.558750371955,0
35.644857464685,0
36.31811532398,1
37.622270482031,1
37.678469675323,2
37.898971655351,2
38.014206365569,3
38.395287033166,2
38.995148944315,3
39.56867816444,1
40.047368101995,1
40.575329062032,0
40.77279675391,1
41.533954495322,0
41.657997084502,0
41.92656670338,1
43.462141494302,2
43.840099263783,1
44.453096195786,2
45.381560781119,1
45.627386537506,2
45.825990225943,2
45.831634931733,3
46.855686565834,4
46.996867253671,3
47.202890413708,2
47.52750856162,2
47.559204506595,4
47.939975305179,5
47.948983858303,5
48.253745792996,4
48.262766219257,3
48.269537541688,4
48.285052383473,4
48.333148664545,5
48.611797367322,5
49.019925998082,5
49.568441440048,4
49.591890894895,5
49.690150322472,4
49.749642868311,4
50.496141764525,5
50.548717822251,4
50.562127574197,5
50.915696914316,4
50.987697352664,5
51.201316135659,4
51.296069680212,3
51.322430553535,2
51.73247086938,2
51.936375926637,2
52.190270218048,3
52.985212363657,3
53.808710539242,2
54.236713382905,2
54.308644632771,3
54.447234753581,4
54.724720295964,5
54.971086224239,4
55.562521537264,3
55.870119449636,1
56.060605739671,1
56.229397242292,1
56.457944535183,2
56.903311337551,2
56.922770796471,2
57.615837017781,0
57.627376472113,0
57.681125057022,0
58.024176169723,0
58.213900083046,1
58.786033806226,2
59.588769474428,0
59.871183210206,0
61.137179436518,1
61.675874710025,2
63.588173664398,1
63.705935348845,2
63.794802960911,1
64.262639656404,1
64.282061595586,1
64.802133366915,2
64.90447814308,2
65.745069029379,1
65.787260663165,4
66.227338017572,4
66.314603349732,3
67.374772452231,4
67.544657317073,4
67.833819678542,4
68.205517335522,4
68.236527520656,4
68.27475165127,4
68.370140264825,3
68.378694115207,3
68.428696079339,3
69.310207378844,4
69.481858811942,3
69.559818251885,2
69.751524793754,3
69.824723763159,3
69.84912679063,3
69.907537314778,3
70.369677003754,2
70.694524146932,2
71.023484391623,1
71.531087896951,1
71.718518807601,1
71.802632361555,2
71.842407186797,2
72.034476376668,3
73.445839222037,2
73.672936190961,4
73.895363423934,4
74.505067518884,3
74.70014874318,3
75.139741407541,2
75.217318888028,3
75.50216344357,2
75.601603212314,2
75.682592348555,2
76.477859551705,3
76.777809049892,4
76.828937746037,5
77.213830256922,4
77.708691602181,1
77.783202533134,1
78.228522968127,2
79.606548404003,3
79.762609736861,3
79.782614556103,2
80.724560971465,1
81.565640092686,1
81.94185726161,1
82.843646057616,2
83.245299216425,1
83.696544925484,2
83.823836252119,1
84.320971771372,1
84.368103245671,0
84.624237475912,1
85.557945109271,3
85.591073387274,3
85.913836448703,3
85.933364303465,2
86.046323517444,2
86.798104913042,3
87.11584965257,2
87.512920524435,1
87.542310342574,1
87.6617270909,1
87.858451282982,2
88.880176414468,3
88.99301756347,2
89.804328236226,1
90.044475368159,1
93.516493154007,1
93.516854822117,0
95.51413094055,0
95.62776919891,0
96.873900525779,1
97.728396007765,1
97.938765832388,2
98.114334255394,2
98.914807076706,1
99.872985518953,1
99.87816804738,1
101.242370629236,0
101.792068889814,1
101.985775017774,1
103.563599600881,1
103.943843076923,1
104.052241986524,1
104.313430822699,0
104.750183106089,1
105.208567691897,2
105.454720663678,2
105.891479324546,2
106.115449416381,2
106.165333564249,1
106.291776640402,2
106.357690400085,3
106.480716132333,2
106.71065508294,3
107.462119947006,4
107.794794839562,3
108.010113704499,3
109.250409803821,2
109.255196730083,2
109.324655063317,2
109.744146927186,2
109.935790303146,2
110.168067421228,1
110.426028907365,2
111.604048006888,2
111.608904445687,0
112.710782579803,1
113.457639098932,1
113.822562565417,2
113.877026246567,2
115.220849169323,1
115.324910666602,0
115.591680648029,0
115.638451835616,3
115.717087903435,3
116.177539263959,2
116.906775962842,1
116.942127956577,1
117.355297230094,2
117.516915762251,6
117.602972432125,6
117.83943994889,5
118.112917284352,5
118.767486453331,4
119.001851281362,3
119.270940529615,2
119.430048824453,2
119.667798381847,3
119.792055558913,2
119.838052566075,2
120.171980512413,3
121.184989757763,4
121.189833962988,3
121.250457295665,3
121.531719139342,3
121.550336928505,2
122.272672841251,2
122.299859588384,1
122.857102719517,0
123.168699498405,1
123.447475874126,1
123.695579272959,1
123.908170995735,0
125.865886883895,0
126.149578767684,0
127.030695914103,1
127.695656227728,2
128.151987857765,2
129.461581015375,1
129.541579872274,3
129.832734078432,4
129.851238586039,4
129.905779079056,3
129.908070681226,3
129.927283096708,3
130.198682471002,4
130.237996182714,5
131.136451615011,6
131.520545202724,5
131.878643838821,4
132.223367608681,3
132.954598671406,3
133.137759387492,2
133.207424843636,2
133.259501364021,3
133.622940903164,1
133.710137476791,2
134.01028851414,2
134.315053387387,1
135.621026661323,0
135.633442560071,4
136.069754048614,4
136.28738553521,3
136.350235198043,2
136.358467880787,2
136.478582961186,1
136.877553891235,0
137.433308967078,1
137.663842668062,4
138.150576272911,5
138.208586531952,4
138.271803574264,4
138.822169800942,3
139.670086164443,1
139.83293480665,1
140.529649750491,2
140.965923356698,1
141.393798801696,2
141.693629226024,3
142.056690766947,3
142.900110722666,4
142.970886780311,3
143.187912381733,2
143.617952640623,3
143.788452081881,3
143.830288062579,3
144.290564171047,4
144.674110845558,3
144.773713423019,2
144.805734511763,1
145.019018329706,2
145.674676773655,6
145.770493903841,6
145.898545091769,5
146.229440917068,5
146.260072384058,4
146.737916796228,3
146.883734183006,2
147.313672930643,1
147.638656197012,1
147.730099341522,1
148.228967865138,1
149.603269127883,2
149.635503961704,3
149.695906377679,3
150.877286716606,2
151.493807704802,4
151.651943979302,4
151.809084165993,5
151.974527321981,5
152.868342167612,4
152.893040320882,5
153.46911872484,4
153.928920171036,3
154.404682438718,2
154.774631121936,1
154.805517858908,0
155.609106082451,1
155.775536273246,2
