time,DVESystem.client[93].clientPresenceFactor:vector
6.10947812867,1
6.878867202884,1
7.727794192815,0
7.956845433334,0
8.514782467894,1
9.319092342177,2
9.684545825606,2
9.845551961372,1
10.266022653059,2
10.434518573671,2
10.876492626543,1
11.063490605649,2
11.63213386635,4
12.075380288985,4
12.231121537315,3
12.434642329061,3
13.010470501917,3
13.843808201627,1
14.004042453502,1
14.021272086574,1
15.214403106852,1
15.356637213599,0
15.616927417115,3
16.488047967071,3
16.564664756823,2
16.564715501438,2
16.833416094811,3
17.654884650423,1
17.912993051947,1
18.157570002905,1
18.326567575884,0
18.975386218155,1
19.73781439029,2
20.018526576233,2
20.307157525586,1
20.854747364545,2
21.92613772751,3
21.937395413325,2
22.260421704379,1
22.263991710249,1
22.54242164133,0
22.672376636302,1
22.90103834635,2
23.203437121347,3
23.268667756316,4
23.294254006194,5
23.473166703423,6
23.76026996003,6
23.88123154364,6
24.095035173476,2
24.574454454645,2
24.594893498985,3
24.807608863793,4
24.887210316798,3
25.029219412291,4
25.089957446712,5
25.37260605891,6
25.573002723739,7
25.64723120623,7
25.798111746263,1
26.077402332142,1
26.873368420994,2
26.876204446264,3
27.759554917067,2
27.776429247735,5
27.897062113169,5
28.948964338113,4
28.958855608939,4
28.963187551182,4
28.977236077447,4
29.431645246527,3
29.638896224183,2
30.047548746329,3
30.052708164662,3
30.07091377325,4
30.080102611416,4
30.815163157444,4
30.843179225186,4
30.895600144355,5
30.909987288458,4
30.959195948792,3
31.520907489619,3
31.642245661041,2
31.991897884887,2
32.033682229529,1
32.150291109084,1
32.820220240496,2
32.845311052418,3
33.048913094321,2
33.738764091717,2
33.783720332687,3
33.825100516551,3
33.859278675363,0
34.216738075014,0
34.415763489735,1
35.73283692477,1
35.804662660198,2
35.877261206432,2
35.938255727823,2
36.173094846619,1
37.295561949416,0
37.355036551622,1
37.367383350416,1
37.907170310123,3
38.26296119347,3
38.293512836274,2
39.625118925486,1
39.903108878171,1
40.059902889146,1
40.284656246949,1
41.075837601571,0
41.645430198814,3
42.169863135033,3
42.308835853671,2
42.715169502636,1
43.088372224008,0
43.66929494894,3
44.285983093202,2
44.383321438224,3
44.515119338664,3
44.858002848777,2
45.099344866869,3
45.619950154754,3
45.930231309665,3
45.956049376231,2
46.748793710337,3
46.93849439285,2
47.23361449976,3
47.261752364463,4
47.64776373532,3
47.683290431717,2
47.718027749869,2
47.88244505813,2
48.346720759772,1
48.655857819747,2
49.992735654106,1
50.00767156598,1
50.310165922972,2
51.642298474593,1
51.737473564496,1
51.934045519576,1
52.227737845314,2
53.600219102912,1
53.658575569873,2
53.830513840212,2
55.281783302563,1
55.302599661159,0
55.509813240967,1
55.768331609146,1
55.858983301529,1
56.813883461009,0
57.357343106992,1
57.653470609936,2
58.008091117354,1
58.039230441465,1
58.454787539129,2
58.621866896658,1
59.106445228026,2
59.869709421466,2
60.051484870565,1
60.084162885044,1
60.398865415161,0
61.62320083279,1
61.749524630364,2
61.775645669668,2
62.610103265579,1
63.609762699635,1
63.641915512771,1
63.889408808963,1
65.563461274182,2
65.647072541311,2
66.01370459086,2
67.437963371416,3
67.735362707452,2
67.832485737755,1
67.981878796509,1
69.414502008148,2
69.418957863458,3
69.696978188872,1
69.833867745439,2
69.859521809983,3
69.928791674259,3
70.90610281457,4
71.636656238176,3
71.65488266606,1
71.781060074506,1
71.843586755335,1
72.086771617224,1
72.633308662124,1
73.854299658052,4
74.116687404124,5
74.350756650839,5
75.4658334436,6
75.847675107875,5
75.8968311893,5
75.995959989024,6
76.05888653688,7
76.174020831688,6
76.799490778631,7
76.92028290787,7
77.073957440021,8
77.364576304177,7
77.394098641884,6
77.717543704048,3
77.933594924935,3
79.620581377292,2
79.732508502671,1
79.854661927197,6
79.935097520914,6
80.004792621975,5
80.442868738475,4
80.552665950503,3
81.364268154713,2
81.705363502066,2
81.869556205982,3
82.119806178199,4
82.211171756102,4
82.824413530917,3
82.852455085849,4
83.732453788435,4
83.776928751677,4
83.821412002966,4
83.863207265882,4
84.064081208844,4
84.133729672927,5
84.246634073377,6
84.725939407733,5
84.755493277521,5
84.995754207862,6
85.837529625289,2
85.88418694765,2
86.129699689275,2
87.143501318,3
87.22324468198,4
87.255384019392,4
87.268452052802,4
87.309173617062,4
87.546942377382,3
87.991161322,3
88.033811393304,4
88.123422170496,4
89.125121716272,5
89.151506267537,4
89.292368686641,4
89.733991071258,4
89.801531649184,4
89.951206932635,3
90.252747364675,3
90.712170537384,2
91.252763357605,3
91.253142780834,4
91.268614332433,3
91.774195937479,2
91.853088953297,2
92.031057406229,2
92.372968891972,2
92.762162163258,1
93.336924533367,2
93.352762850077,1
93.681394299654,4
93.856420404091,4
94.028082544299,4
94.106841811086,4
94.388505419683,4
94.613302754247,3
94.941105309439,4
95.057882445098,5
95.24263541634,4
95.330416063768,4
95.369491801347,4
95.47133243211,4
95.669258935859,4
95.902062763502,3
95.962757594732,3
96.312351054072,3
97.149266481414,2
97.267600082482,2
97.580139123425,1
97.792279079407,0
97.848659931943,0
98.663563967111,0
99.204087501251,1
99.316481316919,2
99.630791126927,3
99.660690717112,4
99.888763312432,5
100.057999605527,4
100.340010280544,4
100.910041963618,5
101.653318630121,6
101.89543410425,6
102.091294531008,6
102.093270857838,6
102.439720646627,5
102.450796446767,5
102.461490895439,5
102.480596906881,5
102.53629908924,5
103.661349702666,4
104.1009465972,3
104.137116338302,3
104.166983985271,4
104.25981029583,5
104.289128346071,5
104.334892418826,6
105.394509468257,5
105.433320967462,5
105.902114834412,6
106.042445653058,3
106.047140165277,3
106.866838539896,2
107.137576559339,2
107.836438193268,3
107.867416367132,3
107.896793444382,3
108.018795215942,3
108.688009697058,2
108.843782634321,1
109.458349391667,0
109.79941356385,2
110.050626757698,2
110.275989352277,2
110.861342509842,2
111.542841142624,1
111.600727772324,1
111.825940301149,2
112.177814573971,2
112.830398000686,2
112.939517778589,1
113.567424770313,0
113.942654523572,4
114.263453730288,3
114.377351913083,3
114.379497280438,3
114.640040167061,2
115.200237933384,3
115.760975699019,2
115.828909164487,3
115.829071131329,4
116.012518895556,4
116.183694787273,5
116.207742685583,6
116.283509371514,7
116.301931223375,8
116.398908591395,9
116.886716733711,8
117.382568994628,7
117.77669284551,2
118.078655532361,2
118.725988703505,1
118.870411778524,2
119.153874535248,3
119.188342501517,2
120.069287153726,2
120.183349960744,2
120.290059844192,2
120.548683038122,1
121.261867922883,2
121.802462518496,3
121.965624727863,2
122.118234184225,2
122.756076698704,1
123.448597194238,2
123.558435135442,1
123.676352982192,2
124.129153009113,2
124.530507688763,1
125.803787289616,3
125.934539766935,3
126.042464446663,3
126.82934666032,2
126.893877143071,3
127.315413096929,2
127.383346172527,3
127.609385992103,3
127.776985965921,1
127.834559961608,1
128.162188648655,1
