time,DVESystem.client[114].clientPresenceFactor:vector
3.129140954414,3
4.73671980781,3
4.799423747834,2
5.164596570029,1
5.253824936907,0
5.489917480616,0
5.538915436878,0
6.576740595857,0
6.579504076669,2
6.987815665758,1
7.078646087655,1
7.384947661075,2
8.269256509124,2
8.572466520878,0
8.598368326216,0
8.673105454865,0
8.774278064629,1
9.964944060946,2
10.654952887427,2
10.810592242473,3
11.097391746513,3
11.257704815762,3
11.607841895008,2
11.693485218991,2
11.783647910439,3
11.835081185024,4
11.851428808341,5
11.896952229187,6
12.083827854985,7
12.43373087725,8
12.579689466653,8
12.620723094791,8
12.649228489379,8
12.668136185561,8
12.802259609346,5
13.018419136197,5
13.221426734622,4
13.286040033206,4
13.292436854446,4
13.321877044637,4
13.804776437144,5
14.218246946546,6
14.606908259474,7
14.731091782269,7
15.667958780669,8
15.670790269723,9
15.693923812727,8
15.735392080702,9
15.736378097144,10
16.373599492586,11
16.877565874076,11
16.886197746922,2
17.747587713994,3
18.133774547757,2
18.408629461514,3
18.792795615847,5
19.096510611306,5
19.165213247282,4
19.314579435185,5
19.400446549164,6
19.504240849445,5
19.824420891805,4
20.825976937416,4
21.046268070514,4
21.186923923866,5
21.305335891067,6
21.374851033057,5
21.739583114859,6
21.813541254406,5
21.918656678123,6
22.089360027299,5
22.795760504908,1
22.819865720875,1
22.997177922082,2
24.416777457776,1
24.731116909945,0
25.151256831221,3
25.445919087084,3
26.055647712551,2
26.622113870832,1
26.697830417998,1
26.752395597563,2
27.038197690698,1
27.158582791155,1
27.158848481534,2
28.775491503806,2
28.77879593929,1
28.810344162718,0
30.51959292606,1
30.955602689904,2
31.298700704203,2
31.835144526586,3
32.357640053815,2
32.800404274504,0
33.116140016012,0
33.745623572648,1
33.767042718052,2
34.171694461777,2
34.48593423379,2
34.630974012405,3
34.699534569884,2
34.83465993809,1
34.863689190952,1
35.192361092864,2
35.498685462202,3
36.374905001528,2
36.584952568656,2
36.70220050049,2
36.919380823718,2
36.972246079963,2
38.003655967593,1
38.743219140564,3
38.832543384264,3
39.382431210689,4
39.517725287635,3
39.934965597384,4
40.435230859416,3
40.51534078797,4
40.699301749467,0
40.787273832119,0
42.444295363918,0
42.624712762111,1
42.781040117376,1
42.868696433454,1
44.655578213489,0
44.831460677332,0
44.853341662222,1
44.981070614308,0
45.726291028323,1
46.330154676418,2
46.590622021378,2
47.001720671327,3
47.044791155945,4
47.090246504243,4
48.499193969502,3
48.779838902354,3
48.971796425595,3
49.071473799532,3
49.34240628379,4
49.405391194081,5
49.625350691393,4
49.712561576835,4
50.65240560833,2
50.950123207851,2
51.95024935814,3
52.016470076932,2
52.906034162688,2
53.112013835346,2
53.502394397049,1
53.928824969819,2
54.009923945342,2
54.803401732706,2
55.477731951124,3
55.801851355049,2
56.658175035979,4
56.854709477288,5
56.877444562309,6
56.952785144964,7
56.965106494683,7
56.984945123774,8
57.161359374754,8
57.640666725051,7
57.755996780098,6
57.857986337742,6
57.979048883632,6
58.712878758599,2
58.846746475968,2
58.90565670398,1
59.422240637537,0
59.747488272493,1
60.600948257882,0
60.927547351428,0
61.993613771481,1
62.690817190323,0
62.919457691049,1
63.024535210525,1
63.947863406783,2
64.646811316362,2
64.962706938961,2
64.983415887057,1
65.391225614284,2
65.763574008962,1
67.152051871131,2
69.474138967025,3
69.692457185688,4
70.713752183896,3
71.042367651687,3
71.043029276216,2
71.349303044771,3
71.570157511274,2
71.626667310285,2
72.318496633934,3
72.413601845015,4
72.605153972792,7
72.987330351362,6
72.998375983772,6
73.02657214231,6
73.190266923273,6
73.266789530686,5
73.307813100826,5
73.497318196639,6
73.537091057781,7
73.564930726956,8
73.608919433821,9
73.613275665255,10
73.745347605297,11
74.383502478532,10
74.66063837783,1
74.824432686213,1
76.048425113541,0
76.701700080948,0
76.801268366694,1
76.883242006334,2
78.074321142893,1
78.673493906998,3
78.774692257027,3
78.821268143705,4
79.379329361504,4
79.580906244783,3
80.090459298169,2
80.136212852864,1
80.843950884827,4
80.943708401059,4
81.149248361709,3
81.749722226026,2
82.340260688765,3
82.707367037128,3
82.96323900613,3
83.192956142955,2
83.724934858923,1
84.071507076641,2
84.702206715449,3
86.040247021331,2
86.708786573256,2
86.890822361701,2
87.030897663713,3
87.338545676814,4
87.49722211422,5
88.636590279963,2
88.996515334688,2
89.254105878529,1
89.517272544074,2
89.739189069045,3
89.986233974568,4
90.014380883047,3
90.22241104691,4
90.740859047732,1
91.062811174752,1
91.100776346398,0
91.712320643671,1
91.870746574707,2
92.626960639753,1
92.909627647175,2
93.16415545774,2
93.193202856314,3
93.686999227065,4
94.58612189108,3
94.710922792326,3
94.736855228099,3
94.826859737881,2
94.827512738506,2
94.877412037564,2
95.007652016511,2
95.121188935174,1
95.142223384577,1
95.227690614294,1
95.232250959672,2
95.292684361227,2
95.916829686187,1
96.141888769892,2
96.66979255453,2
96.801015713906,2
97.011306572718,2
97.244821026465,3
97.329321935186,2
97.347628589002,3
97.433820172224,4
97.572480011127,5
97.943791443837,6
97.978036656009,5
98.250387360428,6
98.419765227967,7
98.431427107236,8
98.440281180246,9
98.505998310608,10
98.573633212316,10
98.731844481773,0
98.93074026469,0
99.807160809732,1
99.884474781456,2
99.886327968286,3
100.154594416155,4
100.748352836902,0
101.180188460354,0
101.396307610234,1
101.806774152617,2
102.694579281703,3
102.779311262697,4
102.877774612321,3
102.902508891899,2
102.976032463776,2
103.087502049652,3
103.205235225529,2
104.016388434384,3
104.392237671468,4
104.493761975469,5
104.684985396767,0
104.747239909469,0
104.800734090295,0
104.812377956781,1
105.247808612181,1
106.414164409797,1
106.498759369468,2
106.797801194434,1
106.827547954378,1
106.989376694361,1
107.521981462903,2
107.695339280415,3
107.95949129599,2
108.667573893292,2
108.682012860852,2
108.734287626617,2
109.27664300283,1
109.645816705573,2
110.227269665406,1
110.592745377932,2
110.775171437264,2
111.504049923148,1
112.490071583209,0
112.568304035771,0
112.763634783788,2
112.881756442174,2
112.889290197971,1
113.740260930512,2
114.417170914984,3
114.608479642485,3
114.816648318589,3
114.962613628523,3
115.349103706834,2
115.600147231424,3
116.249989927518,2
116.435017816762,1
116.754678487027,5
116.800550917806,5
116.927685725756,5
117.220804884308,4
117.297099365362,4
118.50352390998,3
118.580105102205,2
118.636262273033,1
118.752804832504,1
118.854493664009,1
118.888468029094,1
118.90262351703,1
118.972226613721,2
119.388360882938,3
119.676547732088,3
120.006707667728,4
120.04567862123,5
120.186397328044,4
120.42570557448,5
120.465068690361,6
120.615865002693,3
120.722038974052,3
120.781508527619,3
122.217339947032,2
122.437566204885,2
122.544651894304,1
122.773540103678,1
122.983122809941,1
123.017443426759,1
123.101129880706,2
123.116452712594,5
123.181499239279,5
123.31558634107,6
123.64262105855,6
124.1909622594,5
124.271531053217,6
124.829630985219,5
124.834658161209,5
124.852444703574,4
124.916138560667,4
125.167815950684,4
125.170258403904,4
125.254825231398,3
125.27687135281,3
125.343283635161,3
125.428505957,4
125.581883745731,5
125.686430861701,6
125.929836524035,6
126.037694810912,7
126.604722581657,7
126.644392546087,2
126.830128501492,1
126.864337764978,1
127.766483039802,2
127.822123328147,3
128.440141479622,3
128.840458477035,4
128.935228949369,4
128.986748719881,3
129.434322355153,2
129.750770553709,1
129.930383355731,2
130.205870992346,1
131.916063651918,2
131.934192892259,1
132.448839288267,2
132.642440082149,4
133.30576127254,5
133.453115300622,5
133.581932587368,4
133.607182959383,4
135.358634466697,4
135.383234356567,3
135.533955998677,4
135.539621131488,3
136.281800273252,3
136.444850019749,2
136.471311892132,2
136.63954559035,3
136.77414171583,2
136.844580568048,2
137.076876004058,3
137.197360803953,4
137.216017248072,4
137.574926539983,3
137.661159986737,4
138.269416727876,5
138.634078889688,4
138.854708273098,3
138.896546751958,4
139.019675829699,4
139.737989066729,3
140.473399929715,4
140.707917337121,3
140.908929251564,2
140.976003354488,4
141.346226019646,4
141.807864799831,3
142.730307301459,4
143.122971931002,4
143.785100994473,4
143.827170324486,3
143.994246081241,3
144.007363085586,3
144.240680142295,4
144.302549376094,4
144.649329796835,3
144.736851955473,3
144.834269942217,4
144.8535222767,4
144.914826498662,3
144.964521095015,3
144.990975464965,4
145.714981485996,5
145.773534325292,4
145.795815238481,5
146.371473339397,4
146.792526723634,0
147.314386182335,0
147.511426729546,0
147.978469134255,1
148.041805082051,2
148.351460574045,3
148.65317339114,3
148.866543682314,3
150.341495474516,2
150.415619148722,1
150.479736719856,2
150.855256316981,2
150.911470760119,2
151.022593734392,1
151.162554824102,1
152.708498191617,4
152.718068449868,5
152.755981749676,5
152.814546653778,6
152.865958776424,7
152.98234386957,8
153.080178731498,8
153.150921943276,8
153.354650579957,7
153.955549031543,6
154.270228872222,5
154.348415085511,6
154.430516623059,5
154.598517588365,5
154.764409856374,4
155.161972037796,1
155.193861628223,1
156.23215787505,2
156.362217537488,3
156.386405337153,2
156.395386669389,3
156.941499259385,4
156.980361532155,5
158.061044578716,4
158.403969211211,3
158.524123510312,2
158.755590322273,3
158.990759190351,3
159.431196298127,2
159.433161927251,2
160.679338143757,2
160.897875088715,2
160.902694829,3
161.18278279402,4
161.230301800899,3
161.276779841772,2
161.50528460874,3
161.731048275695,4
161.970172650654,5
162.26135327352,6
162.930538605543,5
163.509477168128,4
163.668756724904,4
