time,DVESystem.client[51].clientPresenceFactor:vector
8.0287542017,2
8.192210980564,2
8.360259034069,1
10.02209910852,5
10.283469217947,5
10.400158748327,4
10.54627512821,4
10.842599675174,3
10.860143359422,4
10.898621076236,5
10.946000199211,4
10.951189197169,5
11.806490116721,4
12.084642071761,3
12.372809594714,2
12.383356741438,2
12.665491958237,2
12.780672805695,3
13.315742615916,2
13.514451916498,2
14.161262629913,2
14.210313423553,0
14.246087578839,1
15.987448816408,1
16.029269877552,1
16.880805296001,2
17.064656737616,1
17.485284628213,2
17.502986893457,3
18.179407632316,1
18.380826533447,1
18.420893620855,0
19.084036479625,1
19.207874080715,2
19.936896613317,2
19.937406210121,2
20.14930089855,2
21.043139749051,1
21.076669108241,2
21.33218608806,3
21.706577597095,2
21.812423880446,2
22.572699252282,2
22.943654927166,3
23.053990867135,2
23.194506280655,1
23.291041818325,2
23.780465599864,3
23.995554436669,2
24.311498351906,2
24.515599486097,1
24.986562460279,1
25.020852243667,0
25.289751485782,1
25.965368968217,3
26.42782498193,2
26.650388521317,2
27.513459571177,1
27.558978615808,1
27.952836296047,3
28.110597057222,3
28.164180203871,3
28.617633510456,3
29.073098027445,2
29.113352028989,3
29.337637659669,4
29.746629815464,3
29.759653719291,3
29.829145786021,3
29.956968336356,4
30.279519378558,4
30.400617788844,3
30.590273641622,2
30.698330279978,1
31.020529669708,2
31.684462708767,2
32.157370662159,2
32.236026836046,2
32.335066406259,2
32.576566074778,3
33.202146406851,2
33.447762556288,1
33.935438722467,4
33.988620938407,4
34.264626918102,4
34.783166136227,5
35.406263512822,4
35.476581911997,4
35.504846066534,4
35.510786005719,4
35.769345695413,5
35.876974305405,5
35.889883538858,5
35.900604316274,5
35.967270358429,3
36.19423798254,3
36.253425057871,3
36.477131020866,2
36.484373069768,1
37.007101949458,2
37.783386735528,2
38.144752374927,1
38.333003154498,1
38.390536077616,3
38.529974962922,4
38.767832703698,5
38.77953847588,4
38.798554100406,3
38.83254120012,3
39.932948401086,1
40.254174883384,1
40.847198704156,2
41.880789626266,2
42.121758818268,3
42.383877349978,3
42.541257939657,4
43.063697011339,3
43.468307348689,4
43.732969408517,3
43.997070440087,3
44.144776373936,3
44.549412786648,4
44.71630900038,4
44.889551443226,5
44.907806540292,4
45.571880216764,5
45.893091095885,5
46.305327415742,4
46.317956499366,4
46.490588336985,3
46.819425684885,2
47.242989128593,3
47.350897951118,2
47.412987719598,3
49.080660246081,4
49.199716541154,3
49.456412416785,2
49.525834715707,3
49.559192652968,4
49.903388286601,0
50.550301997872,0
51.223798277479,1
51.29192941677,2
52.056933047896,1
52.40402070549,1
52.608815345959,0
52.742535300105,0
53.976857882756,3
54.32695658813,3
54.574018405093,2
54.863599081106,2
55.234263031849,3
55.334782928468,2
56.085312274438,3
56.224733640331,3
56.604134323439,2
56.65638362101,1
56.79523444074,0
57.337681642194,1
57.894902854834,2
58.293873922691,2
59.351939451155,1
59.686534624255,2
60.091901133052,1
60.461703908579,1
60.759573142765,2
60.777618776426,3
60.906431304335,2
62.096043476487,3
62.581171374272,4
62.583205435141,4
62.680865480772,3
62.834599020905,2
62.931991367114,3
63.10421912737,3
64.023165790679,1
64.501591269216,1
64.597822330616,2
65.417378614916,1
65.894599249021,0
65.998007952457,0
65.999470440087,0
66.553458046012,1
66.964225602647,2
67.900960009179,1
67.97071315307,1
68.644729269421,1
68.659983212686,0
70.080367407191,0
70.298308822864,3
70.386772963663,4
70.518644824603,5
70.519710600219,6
71.089686234853,6
71.097355117264,5
71.781251531704,5
71.958431867503,4
72.000843931629,4
72.041869766001,2
72.219464819252,2
72.760814052418,3
72.784927035032,4
72.871950299758,5
72.927985869918,4
73.844705551327,4
74.182732637477,3
74.21801589424,3
74.597519664836,2
74.785744667207,3
74.786960940879,2
74.920980398785,2
75.167257464549,3
75.720427889299,4
76.340222627292,5
76.447175252967,4
77.016760349328,3
77.880902285001,3
78.4570916096,2
78.477648560649,2
78.641163052629,1
79.039397095486,0
79.870048373947,2
80.013393456467,2
80.362663561226,2
80.38619213856,3
80.726665610945,2
80.87113202281,3
81.038938858009,4
81.063201195305,5
81.894645709552,5
82.085302008534,1
82.433937448614,1
82.790384843046,2
83.44836280759,2
83.457409581189,3
83.842541398513,2
83.868278828267,2
83.896591147987,2
84.1354664462,2
84.209476331571,3
84.772229798116,2
85.890724163417,0
86.220499242775,0
86.580673191577,1
87.854337076025,1
88.025113690086,0
88.088409612931,0
88.256178356055,1
89.341884758598,2
90.087940759368,2
90.208509402857,1
90.398567761945,1
91.11726833296,2
91.858904395551,2
91.958031386352,2
92.231946519949,2
92.447930546265,1
92.646272535331,1
93.197535387699,2
93.741406348653,1
94.82199464051,2
94.948070122783,1
96.397873435029,2
96.713672904967,2
96.890382265134,1
97.518486335581,1
98.009227932861,5
98.672836896468,5
98.746943906183,4
98.954887405386,4
99.353080265957,3
99.43725220673,3
99.461479871787,3
99.874370314018,3
100.216700346339,3
100.350038141998,3
100.441010997915,3
100.674159511023,4
100.679700591506,3
101.233753087163,4
101.5601005625,3
101.596680082227,2
101.6060286476,3
102.065970078307,0
102.263748887999,0
103.137442393988,1
103.400377959034,2
103.989190556465,4
104.293888239515,3
104.327858353897,2
104.916195660474,2
105.552812559701,1
106.060643685925,1
106.301171764719,5
106.659838332736,5
107.084157014492,4
107.906974227163,4
108.113690089167,2
108.261412871513,2
108.345236504433,2
108.357317654274,3
108.413175290221,3
108.455887018253,2
108.483721287598,3
108.575428932571,2
108.882633143761,3
109.515242218738,4
109.831078885411,4
109.892505128581,0
110.148214593717,0
110.921989804415,1
111.579451500097,1
111.981747461351,0
112.013743412088,0
113.613392397584,1
116.240642924816,3
116.326877390691,3
117.466865173166,2
117.864438876875,1
118.211743377054,1
118.259102588691,1
118.616926005973,2
118.959864651652,3
119.403235879496,4
119.725315068397,4
120.107555557652,5
120.318535228713,5
120.44331585147,4
120.702022910758,4
120.886358109262,4
121.647569079329,3
121.737279708253,3
121.744221510627,3
121.797218531909,3
122.142738373488,4
122.948135509746,5
123.936954408251,4
124.063160364467,4
124.073183916774,6
124.2521448134,6
124.378498328882,5
125.545081780528,6
125.62148741428,5
125.630348487851,5
125.756248847068,5
125.76927951948,5
125.786987075148,4
125.943031528036,4
125.956461001854,5
126.19841317269,5
126.597346735854,4
126.806407776584,5
127.305052767173,4
127.334851575998,4
127.403680953393,4
127.494236844765,4
127.867637968574,7
128.235868526976,7
128.471665512237,7
128.883780657126,6
128.90615617749,6
128.949107450567,5
128.960838941839,5
129.159840488533,5
129.542735546761,4
129.866174604287,2
130.018536969713,2
130.232926100759,3
130.718905249333,3
131.099524103392,2
131.8543287335,2
131.892704163655,2
132.14453191021,1
132.166807945519,1
132.193776772385,1
132.301287725289,2
132.571177358676,2
132.659469183969,3
132.726539903546,4
132.759593916182,4
133.216751557452,4
133.695449689386,4
133.930224832445,2
134.06684492798,3
134.144423149907,3
134.162902300291,3
134.256346345717,2
134.318935326987,1
135.49934994765,1
135.758683853556,2
136.040607801253,1
136.265238076867,1
136.667314514271,1
137.934364494933,0
137.945612053825,2
138.377812022239,2
139.831453987133,1
139.982128277154,3
140.281628556295,3
140.565045946634,2
140.697486832506,1
141.04450105696,0
141.788096897612,1
142.022633488305,1
142.360708127273,1
142.425419287705,2
143.730826659136,3
143.766859889965,2
143.831481593235,2
144.154798965287,1
144.282971921244,0
144.394800529104,0
144.617393613899,1
145.826859290134,3
146.141450064869,3
147.018988950775,2
147.47955949687,1
147.742577301129,1
147.870335630833,2
148.085924697054,2
148.196808775814,2
148.458404742836,3
148.991048102449,2
149.207832502,1
149.975765547042,2
150.150700030034,3
150.352167233088,3
151.542828401307,4
151.724286508204,5
151.843702382616,4
152.157703508162,3
152.552187115029,4
153.92230509976,2
154.09947511912,2
154.57995791829,1
155.880537373126,1
155.982025449958,1
157.934691172839,0
158.085737348779,0
158.140174396254,1
158.666822062055,2
158.903811694355,3
160.186115502222,2
160.254529908015,2
160.622660281815,2
160.881114780992,1
160.991983672592,0
162.157227031167,1
164.003765026145,1
164.175723432581,1
164.522226082177,2
164.899477760773,1
165.084948363097,2
166.307193006005,1
166.520299017732,2
166.764182133637,2
166.992805795897,1
167.950332715088,1
168.276700504574,2
168.442813134904,5
168.484679413573,5
168.58604261627,4
168.683297696883,4
168.720543496123,3
168.752661699545,2
168.763268649425,2
168.824497360559,2
168.848654167569,3
169.983057752792,4
169.999431085316,4
170.009751695006,4
170.264061624827,4
170.979034253003,3
171.000833073814,3
171.25233539944,3
171.89627918406,2
172.232196872961,2
172.448990306338,2
172.598855497584,2
173.47335222877,1
173.853732411409,0
173.996243684436,1
174.531269828331,1
175.291918043196,1
175.404118940675,2
175.971469324879,2
176.057701043357,2
176.206983670603,3
176.358854799773,3
176.629567604828,3
176.691992009106,3
176.741380170185,4
177.237584852906,3
177.331079214212,2
177.348187975404,2
178.028714182071,3
178.075793787657,3
178.410006794732,3
178.422049233946,2
178.519041196055,3
178.966377715905,4
179.010096208606,5
179.100576580627,6
179.166476577602,7
179.241269914829,6
179.378896128459,7
179.844922927535,6
180.916986561044,5
180.930690982103,6
181.027325012159,5
181.104452042328,6
181.674877580149,7
181.957737195507,5
182.073174617185,5
182.765904737394,4
182.83432294983,4
182.879981946011,4
183.062440346824,4
184.413573141281,3
184.601412947255,3
184.778065088752,1
185.037156208599,1
185.783053033445,2
185.855655833874,2
185.962459002448,2
186.031800423915,2
186.486783465399,2
186.60215566814,1
186.870539202466,0
187.266305388401,1
187.369510783235,2
187.486892449527,3
187.874606288652,3
188.012491461358,3
188.364450266905,3
188.440490902616,2
188.69636875483,3
189.170243829604,4
189.193825860773,3
189.206294406085,3
189.817746175949,3
189.986018814285,1
190.49990500715,1
190.674053968712,2
192.243905284323,3
192.286671446776,1
192.605375680787,1
193.427790337494,2
193.844030964204,2
194.185669584019,4
194.242338709031,4
194.475674591049,4
194.962971728951,3
195.582523604108,3
195.669216431178,3
195.705242865459,3
195.973729892858,0
196.081194891717,0
196.11841417006,0
196.12977798716,0
196.30637035096,0
196.940950801208,0
197.975617375421,0
198.071394565454,2
199.573519948809,3
199.890287661466,1
200.472574130976,1
200.754268769101,0
201.732603275523,1
201.91842161298,1
202.107400162112,1
204.010439047453,0
204.132493977411,0
205.954355047977,2
206.085939478489,2
206.679326386326,3
208.924041024956,4
209.971536264514,5
