time,DVESystem.client[92].clientPresenceFactor:vector
4.429400387732,1
4.453140692931,0
4.826841464425,0
4.882824414424,0
4.905727882915,1
5.027643580601,2
6.447782419821,2
6.584296660966,1
6.603801235101,1
6.749156286777,2
6.92708813494,1
7.912325809357,1
8.347531900015,1
8.351207193753,1
8.718904917982,2
9.652517180744,3
10.122508326054,1
10.27022735761,1
10.312496172517,1
10.526212707576,1
10.765281302982,2
10.969063138687,2
11.234049506738,1
12.234742312215,1
12.393603338064,1
12.438179432738,1
12.666220905052,0
14.857481932005,1
16.326954373567,3
16.763925009607,3
17.097821544827,2
17.339270036885,1
17.673164294497,1
18.419251433601,2
18.625443877696,2
18.764463963473,1
19.160699785098,2
19.376313610069,3
19.967190366737,2
20.384050410969,3
20.47507730563,3
20.590871515051,2
20.664327334582,3
20.687420598055,2
20.790907445602,2
21.249766019034,2
22.151533117813,1
22.333524874169,1
22.346756563356,2
22.380499965074,2
22.519589725774,1
22.764903939,2
23.655584559912,2
24.232813116433,4
24.302073274114,4
24.773042616719,4
26.086532170411,3
26.270507734643,3
26.408848983625,3
26.643441263063,2
26.742931029668,2
28.155954547636,1
28.65826233809,1
28.857471987729,1
30.149154104873,4
30.645435154725,4
30.755098746208,4
31.805272158018,5
31.964084516017,4
31.976288963307,3
32.164122604111,3
32.294724649679,1
32.722321102118,1
33.75680174926,2
34.019739275189,1
34.418584139689,1
34.536812972718,2
34.845763578065,2
35.192586732061,3
35.265493507065,4
35.320970270669,3
35.367021666327,4
35.691913241522,4
36.477198594899,3
36.685433938643,3
36.725843545474,2
36.961290146109,1
37.8595630423,2
38.322611366535,2
38.604882491656,1
38.686603890402,1
39.132354535786,2
39.195988445405,2
39.904615333435,1
39.937174224216,2
40.22229684977,2
40.358358614198,3
40.456630143475,4
40.53395840415,4
40.653525002404,4
40.798513456037,3
41.320024010327,4
41.757254233951,3
42.28484913418,1
42.454520448879,1
42.585289992889,2
42.637656607204,2
42.701016574074,1
42.725046352102,2
42.937561681062,2
42.990500554673,3
43.858620314277,3
44.32311089949,2
44.349871023487,2
44.618841660688,2
44.964040462089,1
46.217012679077,3
46.418519387442,3
46.597768345097,3
47.153786563635,4
47.477692194108,3
48.33518193486,1
48.419344635897,1
48.623078163838,1
48.664342369934,2
49.213641565422,3
49.344140542183,2
50.547487982083,1
51.131071952283,0
52.243096420343,1
52.705719876417,2
54.155256621527,2
54.173990390382,2
54.489400019587,2
55.233600380281,1
55.338199901904,1
55.391517732033,0
55.491983273523,1
57.255785680008,2
57.596308093198,1
58.212974247164,1
58.305001283836,2
58.447369874259,2
59.063993008506,1
59.591112763747,2
60.417646165788,1
60.847248291535,1
60.967316166679,1
61.025231500798,1
61.449905241592,2
61.877697457834,2
61.930644063904,3
