time,DVESystem.client[81].clientPresenceFactor:vector
7.8976255779,2
8.200816567791,1
8.898780367249,1
9.936134178463,2
9.943231773257,1
10.191602378031,2
10.445425727312,2
10.605811950612,3
10.827204602814,4
10.942482094916,3
11.058051893107,4
11.615498856509,3
12.257238537937,1
12.328848817047,2
12.42687999589,2
12.992064855677,3
13.106629614288,2
14.021455952976,3
14.038705967335,3
14.240693094774,3
14.466015450878,3
14.551682782557,4
14.577564047752,4
14.643610054321,5
15.030468486247,4
15.756020413412,3
16.34392405122,4
16.534190548758,3
16.929435814769,2
17.348755120737,3
17.356537199847,4
17.480586934863,4
18.286380148133,0
18.436984450286,1
18.47193453936,1
18.807024950914,1
18.880379968465,2
19.875684855313,2
19.884656903198,3
19.902374814294,4
20.120364733012,5
20.145675497263,3
20.156937047883,3
20.248666659379,3
20.48278128125,3
20.616783070769,3
22.176957947248,3
22.557102177476,3
22.622966624795,2
22.625492635625,3
23.015399670451,4
24.201254231005,3
24.473339062347,3
24.77069895557,4
25.412857221165,3
25.596112018879,3
25.860400655956,4
25.920119507643,5
25.975142608773,6
26.36812166985,2
26.502364005696,2
26.691098729403,1
27.436628967833,1
28.364503127206,1
28.440550191373,1
28.697034917342,0
28.816205433523,1
29.342519537529,2
30.923793969683,1
31.038703138621,2
31.323339425258,1
31.406152574764,2
32.246240576089,0
32.490603062002,0
34.227143158381,0
34.231899622665,0
34.360338590527,1
34.405467164341,2
36.323887389655,1
36.400177545751,0
36.405312730603,0
36.435691582591,0
37.729295632598,1
38.222699400321,4
38.490013164552,4
39.662638211685,5
39.912209413155,4
39.93116531669,4
40.035931227159,4
40.535830448964,4
40.614180511678,2
40.798255180156,3
41.536958730814,2
41.809414631266,1
42.161886400479,1
42.226438107713,1
42.580902804857,3
42.826564981438,3
43.570719476165,2
43.589534490878,2
43.810225227311,2
44.051114008174,2
44.200896602532,2
44.273814374746,3
44.417019571304,3
44.496044191028,3
44.979243655232,2
45.206340344004,3
45.673421287265,2
46.219790786736,1
46.4483243311,1
47.13380679882,2
47.134456731447,3
47.355972466543,2
48.016070648507,2
48.175383633581,4
48.512620953698,4
49.243302979807,5
49.442221571372,6
49.526942197973,5
49.961425825557,4
49.970925244457,4
49.975461362656,5
50.021758941364,5
50.59563958132,2
50.658466134848,2
50.940219237792,3
51.750112018034,2
51.81418608094,2
52.056375384789,3
52.178484073525,2
52.414601132275,2
52.865971899276,2
53.295081961835,2
53.593311146797,1
53.615086105836,0
54.092658553556,1
54.338073242347,1
54.86093957889,1
55.901659181641,2
55.995394287158,1
57.809146192339,0
57.894364607314,1
58.223665915871,1
58.422089299736,2
58.550176107999,2
59.409909650366,1
60.156301366496,1
60.510322529076,1
60.605955647543,2
61.372633919319,1
62.540420616015,3
62.577193146334,3
62.833686092927,3
63.920234564358,4
64.0010712179,5
64.301484275483,1
64.456541877806,1
64.467597158435,2
64.660886340022,3
64.850754493584,2
64.858536536355,3
64.916652740151,4
65.012312636503,5
65.34520617678,5
65.521389162313,6
66.198793799151,1
66.459314490536,0
66.648601173119,0
67.045153093572,1
67.458881209223,2
68.240205237879,0
68.337446531427,1
68.430475036763,1
68.882870749314,2
69.298886947972,3
70.193448433506,2
70.402016640048,2
71.132681646517,1
71.156786971067,2
71.687798972065,1
71.857108313544,2
72.227440300684,2
72.368870740224,2
73.204241369686,1
73.844522836455,2
74.206685000198,1
74.395773470799,2
74.522766096353,2
75.8598417573,1
76.008138198426,1
76.064386375354,2
76.234320955399,2
76.50092537736,1
76.753174026274,1
76.783025245723,0
78.295841881167,2
78.607096988828,2
78.983090413884,1
79.06576033035,0
79.521048189584,1
79.632543274183,2
80.384858334519,1
80.827462173401,1
81.864935847632,2
81.88948529001,1
82.191175841851,1
82.241304226921,5
82.59104398893,5
82.707162300612,4
83.009958555094,5
83.331948162545,4
83.344846068955,4
83.358282753381,4
83.448831756047,5
83.568634344407,5
84.413541989225,2
84.735663910992,2
84.808030151993,2
84.873150790403,2
84.933697855724,3
85.132296948983,2
85.262220942644,1
85.731467161493,1
85.920345468163,1
85.967260172933,1
86.090851707693,2
86.236043088445,0
86.28242087694,0
86.304299715138,1
86.318696264468,0
86.681211718406,0
88.256427973958,0
88.413275736672,1
88.656532079464,1
89.358048651687,2
89.893574177747,1
90.460613159603,1
90.831328485265,4
91.388548674502,4
92.011317794187,3
92.345449170744,4
92.546393042055,2
92.638628845695,2
92.673616539423,3
92.798864627674,3
92.801855701101,3
92.939787112038,3
93.35335117283,3
94.254951502522,0
94.373602552172,0
94.631621509313,1
94.689276036119,1
94.796758528462,1
95.618851606266,2
96.236054048696,3
96.355875690362,2
96.818495557911,1
97.537393709888,0
97.723306268378,0
98.141749662097,2
98.224593547634,2
98.276329498269,3
98.446072906095,3
99.210920095398,2
99.283741576011,1
99.405892641081,2
99.843318773946,2
99.924161137303,3
99.955193076843,4
100.233147112403,4
100.267850483084,2
100.386409277329,2
100.570210849553,2
101.26525421141,1
101.544890271239,0
102.183103591614,0
102.271740944965,2
102.720234428634,2
102.736712357082,3
103.634922680561,2
104.000984337338,3
104.251701211439,3
104.424536574508,4
104.437158902307,3
104.65539395302,3
105.304043386252,2
105.544228312117,2
106.281534068474,3
106.308015235243,4
106.385633691373,4
106.416617383141,3
106.963365998963,2
107.96787505705,3
108.148174616874,2
108.306198444899,4
108.488453263184,4
108.534456075234,4
109.363094393863,3
109.571668877598,2
109.576157856475,2
109.655315717993,2
110.315036766727,2
110.527974956081,3
110.583662751196,3
110.883745669728,4
111.486446814326,5
111.583506962524,4
112.024752734512,3
112.496311300953,3
112.560060428453,3
112.812970329702,3
113.009650675694,4
113.246305915915,5
113.83492827484,4
113.853481477982,4
114.037969633097,5
114.194708848913,1
114.25000699669,2
114.254549530474,2
114.523105368426,2
114.870202194262,3
115.766327890594,2
116.139785402735,2
116.167616553576,0
116.18171815052,0
116.377433042786,1
116.421703014627,1
116.524418956277,1
117.240178428404,2
117.329534084875,3
118.133239478992,3
118.32103325818,3
118.337561866866,2
118.501612557938,2
118.648758675287,2
118.699621821506,3
118.727505077873,2
118.875640748517,3
119.672134690602,2
119.723282648779,2
119.946248759849,3
120.269212811755,1
120.284806456374,1
120.429273228002,2
120.588452422069,3
120.696506273631,3
120.923163520056,3
121.725657289764,2
121.749183465753,3
122.282800385518,2
122.420015091234,2
122.672795767596,2
122.945509193138,1
122.957977801262,2
123.232237556615,3
123.293132117301,2
124.317332449285,0
124.69513562572,0
126.2023026606,1
126.662934159822,1
126.867752826618,0
127.380660341127,1
129.680413592709,0
129.9237717386,1
130.17516172686,0
130.303235017486,0
131.720673283536,1
132.162513267946,1
132.568399815948,0
132.680914893958,0
133.468592025222,1
133.748448004478,2
133.843130767048,3
133.855642269483,4
134.293145779629,3
134.758061356288,3
134.94991397287,2
135.298435834438,1
135.304201884218,1
135.476729398204,2
135.810844181625,3
135.879696140144,4
135.946065855659,5
135.974816094364,4
135.988591943118,5
136.252954444389,2
136.492073900485,2
136.80537579214,1
137.503787403397,2
137.736591636818,1
138.151428693377,1
138.230320173517,2
138.441653449372,2
138.625183678087,2
138.688614069962,1
139.44347680437,2
139.728734432777,3
139.909982846618,2
140.459613877972,3
140.476330897753,3
140.581166015523,3
140.999301147788,3
141.282289854636,2
142.47898495301,1
142.534307653492,1
144.050063123078,2
144.340622576897,3
144.378773134135,3
144.488875754839,2
144.714635332552,1
145.621280173354,0
146.337130815115,2
146.779588282106,3
146.982701977812,3
147.056559272501,2
147.857854058772,1
148.792038472871,2
148.920524782001,1
148.981005281287,2
149.721828090275,3
150.266948573246,1
150.489322450843,1
151.403271482745,2
151.749811577846,1
152.338509570254,1
152.655359768748,1
152.887435857754,2
153.545596662357,1
154.322081454068,1
154.561545031985,1
154.898071269301,2
155.202683896797,1
155.744890336637,2
155.790527216971,3
155.796165556206,4
156.310153938619,1
156.620242009234,1
157.506156362691,2
157.917712200003,1
158.264731699712,1
158.475937098053,0
158.561464297449,0
158.929199800875,1
159.687784611585,2
160.199314637992,2
160.22152346629,3
160.23891910256,4
160.781408252102,5
160.820360497695,4
161.612411094055,5
161.62850391692,6
161.888233650675,5
162.184484586496,5
162.203017205465,4
162.417013281145,4
162.687590390062,5
162.71203404865,5
162.947462664443,4
162.994642557068,4
163.734412546562,4
163.896785774991,3
164.205262735023,5
164.493155201314,6
164.597595719104,6
164.639718750177,6
165.127274307264,6
165.180089722692,5
165.676442845665,4
165.72799710918,4
165.733452620721,4
165.758437675129,4
166.283434617071,1
166.716651790748,1
167.047979776244,2
167.180883350955,2
167.540335828819,2
167.608578125204,3
167.761711008011,3
167.993909753414,4
168.234194054752,1
168.342052242272,1
169.184786501133,0
170.527714270969,1
170.616483537551,4
171.024732679809,4
171.346224460258,3
171.783071370812,4
171.876197087229,3
171.881278798813,3
171.96025449659,3
172.619953288912,3
172.801141290226,4
173.81133789035,3
174.332808787055,4
175.093661774364,3
176.245417967269,4
176.357404111115,4
177.21165867262,3
177.32852740535,2
178.079725230093,1
178.080669592192,0
178.334398159286,2
178.374571302644,2
178.501359696106,2
178.756894284356,1
179.625927326641,0
179.860723051404,1
179.883570552804,2
180.251101954159,3
180.263245430474,3
180.390205692047,4
180.465175400554,4
181.102035161321,3
181.13867935234,2
181.87624854895,1
182.177490754182,4
182.630151496786,4
183.005058673791,3
183.082750602715,3
183.438349011482,2
184.318921928052,3
184.657895545121,2
184.697345712528,2
184.954288332443,3
186.155512496898,0
186.330007138371,0
186.591945604074,0
188.064067991965,1
188.34438452765,1
188.483880230144,2
188.558370033528,2
190.071022870734,3
190.378361925694,1
190.48273978343,1
190.506757114246,1
190.856044183022,2
191.213057120734,1
191.779870270502,2
192.174241098471,4
192.550163052059,4
193.754906702436,3
194.207581965071,3
194.231693428889,2
194.407406625245,4
194.414916634957,4
194.419231652222,3
195.4227921687,3
195.777819992337,2
195.780585961047,2
196.074968834077,2
196.110214994067,3
196.134876815478,3
196.293616123563,3
196.480639685388,4
196.814525489274,4
197.684307691419,4
197.907009034533,3
198.339808096045,2
198.37407027232,2
198.422107346096,2
200.176350782262,1
200.259915829966,2
200.309922775307,2
200.440227777755,1
201.414106295335,0
202.280015227001,0
203.260209711509,1
203.829832517779,2
204.216553144423,0
204.361814642659,0
206.320469807997,2
206.688267835898,2
