time,DVESystem.client[16].clientPresenceFactor:vector
10.684476402566,3
11.850358269496,3
11.949234373337,2
12.217724846457,2
12.44843693519,3
13.033275866948,2
13.363600990378,2
13.677577795806,4
13.717728604442,4
14.086859303306,4
14.934064729197,3
15.238792576406,2
15.732641228864,1
15.804188698286,3
15.833893793107,3
15.887409917292,4
15.911610281861,4
16.243223947443,4
16.912179864548,3
17.856931872133,4
17.975824918231,4
18.304611133207,4
18.520007416996,5
18.783023606903,4
18.836437779745,3
18.864278007895,3
18.995873705958,3
19.349458071409,4
19.779567274351,2
19.908707896835,2
20.614275730383,3
21.141193599851,4
21.196484187408,3
21.822268305983,3
21.884575590614,4
22.091281636565,4
23.222582819953,3
23.3818513805,4
23.804900969566,3
23.930302475693,4
23.99112200033,5
24.106438681778,4
24.459241823696,4
24.615332153819,4
24.860175519658,5
25.109703153472,4
25.691316391241,1
25.945467540824,1
26.319782147877,1
26.701845601632,1
27.099279481146,2
27.326909282216,1
27.559229137459,1
27.711190299466,2
27.8780129485,2
28.373574165133,3
29.300308717531,4
29.325622614423,3
29.909192508204,5
30.417202530389,5
30.859539659582,5
30.951169141063,6
31.222730635053,5
31.227238482997,5
31.24096783278,5
31.299758484209,4
31.308094073494,4
31.815477338688,4
31.954738510071,4
31.982747900868,3
32.008496394659,2
32.31329634187,3
32.391657455694,3
32.461380589141,3
32.679999252697,2
33.429344324889,3
34.367945885071,2
34.465187393343,3
35.553845407156,2
35.921444044103,2
36.251258296639,1
37.221480596377,2
38.017282490032,3
38.022931475286,3
38.195419816346,2
38.28135237335,2
39.047080519748,3
39.531688761509,2
39.76034983563,1
39.964531128648,1
40.160667773173,2
40.720681149794,1
41.748567509407,1
41.964888042761,1
42.40151312941,1
42.686839588975,2
42.856838063814,1
42.857374135432,1
43.593648030556,1
43.769764605742,2
43.919231009705,2
44.092388703609,3
44.638468515157,2
45.492977761096,3
45.842403279987,2
47.48823681529,3
47.99085340892,5
48.061848651735,5
48.967379466527,4
49.147946238578,5
49.69328547222,5
49.791322916692,1
50.076430435864,1
51.038687017882,2
51.184740353579,1
51.557801788976,1
51.582761055849,1
51.742488748441,2
52.080614654456,1
52.307014059538,1
52.794946782159,2
53.12642341033,1
53.454443446165,2
53.93757400176,2
54.009396338143,1
54.308748828809,1
54.807569045898,2
54.809601906239,3
55.329381474013,2
55.823020966267,4
55.974113473061,4
56.202511032953,3
56.930371644379,4
57.555946463885,3
57.647205647967,3
