time,DVESystem.client[46].clientPresenceFactor:vector
9.702550636324,3
11.429585638667,4
11.84231224173,4
12.067786061762,3
12.630726420604,4
13.527165529973,3
13.895585469828,3
14.222913156453,3
14.431602867706,2
14.743689050243,3
15.785848212666,2
15.884907247513,1
16.075415041482,1
16.106389277002,1
16.555664099362,0
17.83782614668,3
18.035700035681,3
18.73278192017,4
19.433191118716,3
19.643733622361,3
19.883736967284,0
19.968977581646,0
20.884746719162,1
21.931835444063,1
22.068462445979,1
22.352004295744,1
22.504389361614,0
23.034594795854,1
23.410382423732,2
23.922764417751,1
24.131253784951,1
25.420032646276,2
25.869245262505,1
26.131465960733,4
26.276494975433,3
26.366684137646,3
27.497920087373,2
27.51252709947,2
27.855717259971,2
27.960573254934,6
28.56912075487,6
28.649789480801,6
28.776391828776,5
28.785964097285,5
28.809460728017,5
28.850129363834,4
29.304843788014,5
29.365280310894,4
29.420405727781,5
29.524909696712,4
31.35153603805,3
31.501361019279,2
31.637061626789,2
32.044405373681,4
32.09033418259,4
32.505725336974,3
33.552871617067,4
33.607623597725,5
33.635379118158,4
33.673159860378,3
33.73194997755,4
33.788800032513,5
34.041031211627,5
34.096207490488,4
34.547407790712,4
34.837020385094,3
35.356672765118,2
35.558796870219,2
35.963188696859,1
36.337255695006,1
36.554024767481,1
37.34246222491,2
37.881151593063,3
38.092365818832,3
38.746371269227,2
38.755794410455,1
38.981061821776,2
39.033298931769,2
39.123016932049,3
39.874706673521,1
39.972114612201,1
40.024644657471,1
40.511937751824,2
40.777319209609,3
40.879153271749,4
40.8839740421,5
40.936712649424,6
40.947394005773,7
40.986514488509,8
41.015600403195,9
41.057796575598,10
41.454149617218,9
41.970151940897,0
42.033466192731,0
42.230962385498,1
43.988921043265,0
44.177919688001,0
44.797955153022,1
45.882447942659,2
46.374431762394,1
46.451370522811,1
46.538261754042,0
47.091418477129,1
47.809539189571,1
48.03941637697,2
48.101477061452,3
48.188992622232,2
48.265573772526,2
48.311459664281,1
49.833420511208,1
49.928080335533,1
50.003658953822,1
50.045426157514,1
50.15516475382,0
50.16428922872,4
50.368235790175,4
50.827175479128,3
51.573069662855,3
51.916107865046,3
52.23511767656,5
52.587809575741,5
52.821283056346,4
52.84403175598,4
52.913632409206,4
52.944054204826,4
52.967200870195,4
53.375740182066,4
53.568809342896,4
53.706609137877,3
53.792883917075,3
54.12683118693,4
54.267059815851,4
54.343501922782,0
54.862475523382,0
54.993656396635,1
56.162990249683,1
56.837659948349,2
56.949005676164,3
57.06403050469,2
57.409334501914,3
57.861815195012,3
57.987180300061,1
58.126235121139,1
58.34154011903,1
59.117332247657,1
59.859484913558,1
59.9122012068,1
60.197138281378,1
60.615469045892,0
61.654739925552,0
61.91842967828,1
61.967733065035,1
62.08881364228,0
62.282109055111,1
62.335060679316,2
62.95281609448,3
63.585598235797,4
63.87792985592,6
64.444139570647,5
64.503384131688,6
64.657207477379,6
64.762317930133,6
64.832618441128,6
65.261805037352,5
65.300447661354,5
65.308317194744,5
65.323499952345,5
65.32957308936,5
65.495450948538,5
65.542656778917,6
65.845058811772,1
66.20591556324,0
66.344414261523,0
67.522444288663,0
68.066732877657,2
68.088118664279,2
68.66811435048,2
69.10147674828,3
70.211309326096,2
70.269400203924,3
70.279481232485,4
70.303441439436,3
71.241584908822,2
72.119421619545,1
72.148762339191,1
72.166429609863,1
72.403545735768,1
73.895001830943,2
73.927695322031,2
74.206263189824,2
74.326042054894,1
74.707684618769,2
75.883749596934,1
76.175584733943,1
77.52678020603,2
78.057726621593,4
78.322173001579,3
78.56188272484,2
78.57559643777,1
78.648823492241,0
79.027117767503,0
79.983832219439,5
80.033074679387,4
80.750598385217,3
80.789854711033,3
80.800013271733,3
81.020752098189,4
81.133894219134,4
81.139434864599,4
81.251522320654,5
81.296092472367,6
83.167134027628,5
83.292442967775,4
83.920337641343,4
83.941478810694,0
84.391015650616,0
84.542131948244,0
84.718737423446,1
84.81287352537,2
85.624850054501,2
85.993941751101,2
86.163926376057,2
86.345687889864,1
87.085336485129,2
87.187109624178,3
87.188784951415,2
87.205772659235,2
87.748940720017,1
87.924293827943,2
88.355646267285,2
88.407274236404,3
89.178337470509,3
89.202946457155,3
89.926392097788,2
90.189735102574,2
90.373557631019,3
90.486844693764,2
90.534676794016,3
90.871212857688,2
90.91966536919,3
91.380125419179,4
91.907544608184,2
92.238297308277,3
92.368201724678,3
92.425834332636,4
92.434562204952,5
94.026993417117,1
94.200632623036,2
94.21410126293,1
94.338455409493,2
94.416690435825,2
94.456981917462,3
94.532869787993,4
94.556222569123,4
94.562173424608,5
94.647359923331,6
94.715289120532,7
94.870116659156,7
95.828291875546,2
96.201195277377,2
96.393685599472,3
96.857892562281,2
98.031124782202,5
98.043163410094,6
98.344121383893,6
98.713190179369,6
98.798183617849,5
99.701535623596,4
99.773922559335,4
99.854197799833,2
99.89535397698,2
100.153827687012,2
100.433740398013,2
101.87895203084,2
102.150173685161,1
102.215270340402,1
102.541829407487,1
102.918060844428,2
102.958957411886,1
103.588385791764,2
103.805449461485,1
104.172184487587,3
104.976394040989,4
105.04790440112,4
105.118357978336,4
105.388506766933,3
105.951799322182,2
106.065263159763,2
106.100733431798,2
106.417956622654,3
106.44986051677,2
106.69658191835,3
107.321145664927,2
107.947960671641,3
108.359528519886,2
108.438769202414,1
108.503416489205,1
109.423143980523,2
110.030484623331,2
110.177949933265,2
110.459573945717,1
110.738549008951,2
110.782167023925,3
110.809553279557,4
111.529164485887,3
111.965625444598,3
112.008080965567,2
112.472456516595,2
112.989500085859,2
113.032901217976,3
113.720522789214,2
114.170971258902,2
114.184684041671,2
114.209738612218,2
114.50175986258,3
115.025412044499,4
115.906778112333,2
115.943926777737,1
116.361860162917,1
116.927972398405,0
118.015593509632,2
118.165470526815,2
118.179365169517,2
118.214550512575,3
119.002486378779,2
119.075285422289,1
119.306376305531,2
119.860917589873,3
119.90022123759,3
120.126682362478,2
120.380586633997,3
121.204905663889,2
121.226391696814,3
122.066878330197,0
122.432549205429,0
124.00829744205,2
124.103175112494,2
124.45735709443,1
124.82466349605,2
125.094309811645,3
125.630108405985,4
125.644850043474,3
126.061529010227,4
126.070854919373,5
126.395055157892,5
126.607450270547,4
126.821848818462,3
126.869829107314,3
126.919431287387,3
126.945706512625,3
127.847159398965,5
128.20221743051,5
128.543306394079,4
128.601266120049,4
128.769627328043,4
129.157304800713,4
129.552946195712,5
129.654954133254,4
129.749208474778,3
129.785607354328,3
130.053653811202,3
130.283277492782,3
130.638133090197,3
130.846501406849,2
131.368426297077,3
131.949099057291,0
131.995665995375,0
132.043368185661,0
132.515045924817,1
132.683453082094,2
132.756833427616,3
133.48098806621,4
134.5002150385,3
134.524529122855,2
134.683966923885,3
134.766179011553,2
136.174355995291,3
137.473121586219,2
137.877042039975,4
137.943273393457,4
138.539955199105,3
138.621081186471,4
138.628109823075,4
139.120597490572,3
139.739968725281,2
139.977285216256,3
140.378635904248,3
140.39375500891,3
140.823909989244,4
140.82460145617,5
140.853386594477,4
141.114958124401,3
141.477797840368,2
141.606719818973,2
141.816782449921,1
141.936084577312,6
142.390920494335,6
142.848491307331,5
142.867485462482,5
142.870026508813,5
142.875501460477,5
143.232990631151,6
143.393962664519,5
143.570233711962,6
144.601395797555,5
145.036961327135,6
145.295181102931,7
145.644755161354,6
145.664361404861,5
146.187813194955,1
146.256544375154,1
147.928879295526,0
148.452183278308,1
150.007596096714,2
150.507936760417,1
151.922690735674,3
152.025598061354,3
152.221916449725,3
152.505081670912,4
152.720617790377,3
153.3067680004,2
153.97522195284,2
153.982964891407,2
154.330714906661,2
154.480332731453,3
154.706820735262,2
154.921910060406,2
155.622503749316,2
155.839370059188,2
156.000823615678,2
156.440617900667,3
156.497032622425,3
158.097317964547,4
158.501958592012,4
159.457559656029,4
159.66056801097,3
159.830673303566,3
159.850023900981,3
159.987199101104,3
160.186699503126,3
160.457663160217,4
160.510888366537,3
160.943717465183,3
161.39387529514,3
161.546666846942,2
161.685370436732,2
161.967101646263,3
162.437272278406,2
162.472233359272,2
163.051657486717,2
163.099957782568,1
163.237301312083,1
163.842184028849,1
164.219161067198,1
164.476568947328,2
164.628460920772,2
165.135449898784,2
165.361793835503,1
165.632696159312,1
165.965930675167,3
166.177083195363,3
166.456417696209,3
166.699648320612,2
167.0259523924,3
167.04837344333,2
167.192912833886,2
167.937382270512,3
169.027933949929,2
169.558519292367,3
169.624954982029,4
169.976202588751,3
170.169123254644,4
170.476655524287,4
170.897906380312,4
171.345638216113,5
171.817980232229,5
171.836742676789,1
172.432030280597,1
172.487393531838,1
172.651072732515,1
172.760447466207,2
172.878412598997,2
173.033375724266,2
173.900165642365,0
174.117826634439,0
174.258280104609,1
175.675058024,2
175.957978975922,4
176.210036364259,4
176.379115806152,3
176.44073935672,3
176.585818459082,3
176.943699277372,4
177.523485006371,3
177.860475549896,3
178.322012406589,3
179.092933468844,4
179.439886543429,5
179.450343775281,4
180.190675715341,5
181.139061834087,4
181.275995839514,3
181.871410024339,2
182.171661752749,2
183.392537822964,3
183.675016697417,2
184.383697021341,2
184.487942399029,1
184.906998768206,1
184.909227831428,2
185.070190123134,1
185.292721887301,2
185.984416215752,4
186.32009932475,4
186.595970083889,3
186.686655087964,3
186.968397715831,3
187.843063249062,2
187.981920777092,2
188.012240754328,2
188.084791887301,3
188.106326957358,3
188.464771764845,3
188.604332949605,2
189.433464526415,1
189.477863690223,1
190.00554440512,1
190.218668146517,3
190.643262297801,2
190.714444274967,1
190.984965398386,1
191.725409908488,2
192.024820245085,2
192.177716716538,2
192.21454513206,2
192.231654757817,2
192.255864611311,2
192.269941585024,6
192.41416179061,5
193.068818249449,6
193.142754208324,7
193.60360198794,6
194.056682156689,3
194.532743233705,3
195.361164303148,4
195.47896682195,3
195.677625709319,3
195.882609577526,4
196.159478993577,4
196.185192911455,4
196.852365448567,3
197.194959794713,2
197.241339212911,2
197.30611273647,3
197.376781428213,3
197.539107433579,4
199.10909002641,3
199.563806043514,2
199.796958275644,3
200.069614765823,2
200.296429293581,2
200.478492232288,3
200.604181303357,2
200.680650612907,3
200.853751812182,4
201.115942456863,3
201.137454346354,4
202.867032150748,3
203.989357739333,3
204.275055466196,3
205.931130367014,0
206.176298779209,0
206.6629385118,1
208.048382742252,2
208.066355511219,3
208.522575785886,3
