time,DVESystem.client[2].clientPresenceFactor:vector
7.40759967944,1
7.786329039403,2
8.757196142368,3
9.264833337481,2
9.382090256338,2
9.425552752194,1
9.877402144067,1
10.039880253113,2
10.520409838386,2
10.711224094701,1
10.920495208864,2
11.205927315058,4
11.596096092603,4
11.626349838952,4
12.612396847392,3
12.625212251149,2
12.651794503974,2
12.692905381271,2
12.980240297116,3
13.452011996723,3
13.74915205363,3
14.250736574624,4
15.039418196176,3
15.217617988153,3
15.426506925598,3
15.547573424215,3
15.747225164703,3
15.779399656071,2
15.798303889653,2
15.997761923692,2
16.689660892552,1
18.58410183545,2
18.591821708973,2
19.263951122729,4
19.605237420329,4
20.057780713003,3
20.873506765406,2
21.013685988725,2
21.024335997558,2
21.26001906509,1
21.389368510554,1
21.73758022069,0
22.200480294877,0
22.400159579564,1
22.759762826199,2
23.295541285172,2
23.668831328655,2
23.969747217087,2
24.316664290322,3
24.638873153543,3
24.8156897439,4
25.047027172336,3
25.496722714376,2
25.686454258502,2
26.504777629048,1
26.612174757794,1
26.628416458985,0
27.251246603097,2
27.646625829521,1
27.667035078493,1
28.048183394165,1
28.401529392071,0
29.382205032519,1
29.589519417621,1
30.564189193138,2
30.841527944005,3
30.875139885094,4
31.184276819821,1
31.621474107305,1
32.780648868338,2
32.885015533603,1
32.930308985222,1
33.423440609546,0
33.457430665115,0
34.846885844981,0
34.942298622383,1
35.240759335404,0
35.312662176605,1
35.321285084002,2
35.459957145452,2
35.760145931816,3
37.155244350506,2
37.234664632244,1
37.269112816242,3
37.480371909446,4
37.696840353992,4
37.853175798821,4
37.916514799245,3
38.439890888825,4
38.578340053197,5
38.715259865615,4
38.827649436114,4
39.232617290324,3
39.273257541886,3
39.643455424295,2
39.66413909554,2
39.865140116914,2
40.626949355663,2
41.239691338843,3
41.243789528086,3
41.406048689804,3
41.878208949588,2
42.044067937669,3
42.407875586107,3
42.595827858459,2
43.048632301961,1
43.404947234959,5
43.608793973477,6
43.692841657304,6
43.707818629176,5
44.079181476274,4
44.669140996401,4
44.751808534603,3
44.885412149724,3
44.923171774806,3
45.419199744978,5
46.021471110671,5
46.074502699489,4
46.396201086018,3
46.798982587598,2
46.846983732048,2
46.859273950414,2
47.001805719167,2
47.237246406176,2
47.27969563829,2
47.314392421579,2
47.432028322062,2
48.104424971597,1
48.264455093196,1
48.373772753688,0
49.168770077061,0
49.17374936648,0
49.226927742305,4
49.377046876495,4
49.523631100348,3
49.655196086255,2
49.790290586938,2
50.29590076724,1
50.584782920712,2
50.658643013131,2
50.906733994167,2
51.191244842216,3
51.461245457571,3
51.733004842166,2
51.877486831184,1
51.892192960203,1
54.585335743278,2
55.390015364993,2
55.639650504844,2
55.84150694351,2
55.99243200508,3
56.022881465518,2
57.24072373457,2
57.291861014298,1
57.495129843906,1
57.675809647614,0
57.958338249395,1
59.246191822812,1
59.341922990183,1
59.363662185969,2
59.613079893575,2
59.953768192996,1
60.000790431191,0
61.060371457177,1
61.179165232083,1
61.701371844186,1
62.773110334536,2
62.97117936716,1
63.610398580854,0
63.636068132867,1
64.18305446596,1
65.569734208228,0
65.787098478799,0
67.195771398338,2
67.374643219254,2
67.866186943685,3
67.884492447888,2
69.174139641483,1
69.313953138675,1
69.409325477798,2
69.587356365857,2
69.820494866648,1
70.078206270242,2
71.274697923231,2
71.425191408394,1
71.686357506346,1
71.824151174746,0
71.84653515796,0
72.642224892275,0
73.221564802867,0
73.329606905118,1
73.418386395324,1
73.512920344173,2
73.948674809391,1
74.032039676427,2
75.304366278327,1
75.455747355698,1
75.487490775798,1
75.987230075181,2
77.307491605867,2
77.462632645262,3
77.629332129536,3
77.91251360415,2
78.807872340482,3
79.314327447492,2
79.328576516713,0
79.521950621272,0
81.409534986113,3
81.50710631335,3
81.825993086598,4
82.160949143187,5
82.287383446972,4
82.788199186984,3
82.87972446457,3
83.360388510668,4
83.553598690679,5
83.732201732264,6
83.83776126551,5
84.278163674788,4
85.278963735983,2
85.630203713094,2
85.690594224296,1
85.748489162858,1
85.776020212877,1
86.040853476088,0
86.793886187549,1
87.681818752758,4
87.70613982827,3
87.908455583655,3
89.550489895628,4
89.64533026515,4
89.696554013334,5
90.519281390172,4
90.564615085047,4
90.584222273961,4
91.022310465528,4
91.229189202357,3
91.505388591274,3
93.234732452902,0
93.500338677663,1
93.575364296811,1
93.802616761317,2
93.808369065098,2
93.855347129929,2
94.3801310529,2
95.34586117516,0
95.495754373783,0
96.285235476606,0
96.706763264867,0
96.7582059834,1
97.318817176311,5
97.865362589931,5
98.00800119574,4
98.588687741852,3
98.607280588922,3
98.618706908504,3
98.653183920015,4
98.815370729941,4
98.975507111777,5
99.391076106987,5
99.515740776274,3
99.941909410499,4
100.775642812379,5
100.827740854876,4
101.554882026953,2
101.841323619357,2
102.401105792399,2
102.884783189469,2
102.890995702521,1
102.971079897584,2
103.216057924138,1
103.402693399784,2
103.677373940271,2
103.906378369159,1
104.194393170125,1
104.741667784488,1
104.772672920477,2
104.889561617779,1
105.502890535744,3
105.838506644597,3
106.596991442169,2
106.83053708264,3
107.071495684058,2
107.127462831294,3
107.243710157998,2
107.385855131979,3
107.418636832843,3
107.613974253789,4
107.82116965764,3
107.952245106175,3
108.197727361133,4
108.660494102546,3
109.443951760664,1
109.828698986654,1
109.897253531681,0
109.954426398275,0
109.978798172585,1
111.389926364396,1
111.450890068801,0
111.579640773552,0
112.213825831442,1
113.214398994812,4
113.471423245155,4
113.53656412765,4
114.677731409554,3
115.383652150267,4
115.489485603464,4
115.898761691209,3
115.927138975285,3
115.933042003074,3
116.214230991066,4
116.408225558029,5
116.766993104281,6
116.857871425649,7
116.92638542672,8
117.312602923625,4
117.56093375716,4
118.017188306236,5
118.654121088747,5
118.93364490916,6
118.934399140612,5
118.98461461712,5
119.014514097911,6
119.439259034925,6
119.506989297437,3
119.961138586243,4
119.98002508875,5
120.039170405246,5
120.261921939418,5
120.338823780002,5
121.360093458817,4
121.39088553734,2
121.520310739359,2
121.678306353686,1
121.751679790351,1
121.824604349782,0
121.844900467811,0
122.571727692473,0
122.718743808539,0
123.336536081576,0
124.507099656753,1
125.243254095175,1
125.271582854372,1
125.523104967899,3
125.717419858224,4
125.731136877643,4
126.871840246018,3
127.170703795175,4
127.24456553132,3
127.472465829528,3
127.553244780809,4
128.659595079517,4
129.109451703687,3
129.181221170258,2
129.248811723061,1
129.287218239408,6
129.380381056347,6
129.420596020118,5
129.554982212454,4
129.722526081636,4
129.921806237747,3
129.994737406214,3
130.03855362465,3
130.039308608783,3
130.216427532356,3
130.491769441927,3
130.610032805732,2
131.138402540456,2
131.156691666782,2
131.385046621803,6
131.836654507767,6
132.033178971963,5
132.172172191279,4
132.208032439463,4
132.211178272885,4
132.959832008874,3
133.396457028132,3
133.578494027538,3
133.586283544835,3
133.685653731402,4
135.049320999354,3
135.263431500909,2
135.740536292945,2
135.74566375668,1
136.063723920683,2
136.582624042931,1
136.770111013647,2
137.808821885963,1
138.794195375808,0
138.998042228277,1
139.139128728571,2
139.368845378516,1
139.564210645888,1
139.599407897866,2
139.785681942274,3
140.885167042328,4
141.255363275508,4
141.293176804459,1
141.429801802062,2
141.796452962822,2
142.189507874393,1
142.774484506317,2
142.907642197128,1
143.021822893953,2
143.249881985594,4
143.346727633495,4
143.552683629799,5
143.757082022216,5
143.76862628824,4
143.849735182765,5
143.860446017612,4
144.280217381053,3
