time,DVESystem.client[70].clientPresenceFactor:vector
8.239639056685,1
8.307235812064,1
8.473567490347,2
8.607604655521,2
8.629728833191,3
8.828225137656,4
9.158749772077,3
9.533378082525,4
10.419190186099,3
10.55836230407,2
10.691667245442,2
11.237560409817,2
11.324551042387,1
11.339210316852,2
12.232677243417,2
12.237526116181,3
12.47006276292,3
13.117159038091,2
13.156680249834,3
13.235558042837,4
13.443091372797,3
14.309594524706,2
14.564089780788,3
14.692880033727,3
15.205036750689,2
16.119875220986,3
16.22854433372,2
16.251300266725,2
16.362346434423,2
16.894349862195,3
16.964403892393,4
17.113699060395,4
17.392997523107,5
17.436871566452,6
17.572287663623,5
17.733501989906,5
17.802455857836,6
18.320943273843,3
18.554299184736,3
18.862435964072,2
20.007473410591,1
20.014191135367,0
20.4445475265,1
21.079774108436,2
21.08398869697,3
22.313628222508,2
22.514934490103,2
22.816808542361,2
23.095790679581,1
23.988901252832,0
24.3230806284,4
24.443374823828,4
24.780064562718,3
25.447198578534,2
25.712982910732,3
26.479934843382,3
26.573173085605,4
27.328290021866,5
27.33133803401,6
27.469009202151,7
27.704668676114,8
27.768489278844,7
28.416404465438,2
28.607601064213,2
30.008306628287,1
30.240763943687,1
30.437369336556,2
30.568358500409,3
30.918996654321,3
31.029702982845,2
31.791140340321,2
32.296671848608,1
32.322382903641,2
32.684513243572,2
32.684676126082,2
33.329884233727,2
33.985899360026,1
34.031120150459,0
34.370350328003,1
34.569759367626,1
34.859341261142,1
35.164947156734,2
35.506168604469,1
36.27888003218,2
36.572144394592,2
37.448974192167,1
37.680913292095,0
39.480764806038,1
40.15568812401,2
40.249746341932,1
40.632075955409,1
42.413974129526,1
42.458787932561,1
43.083250302303,0
43.115644557458,1
43.389472224647,2
44.191508754871,3
45.081637257889,2
45.106838234201,1
45.565514198573,2
46.196179813337,1
46.197027592801,1
46.274944890552,2
46.307807674011,3
46.333986811431,2
46.585781839457,2
46.869797946993,3
47.088771145554,2
48.380530556762,2
48.46729694301,1
48.710872679002,0
48.833291324835,0
49.169185127386,1
50.327202344237,5
50.561498180149,4
50.562127869523,5
50.891747493495,5
51.035836316251,4
51.264026511872,3
51.334049100177,2
51.600614024073,1
51.829352703302,2
52.280414194479,2
52.602775721002,3
52.693993257289,3
52.8777379868,4
53.017740625178,4
53.25322611387,3
54.28021297882,2
54.34722581494,4
