time,DVESystem.client[0].clientPresenceFactor:vector
7.946257888947,3
8.086096789206,3
8.657712013021,2
8.713455964504,2
8.792123040688,3
8.879862727071,3
9.021498100868,4
9.560196152732,1
9.939841740531,1
10.264441593326,1
10.318758194797,0
10.680089228112,0
10.889965195261,0
11.171578545734,1
11.209286446494,0
11.551613149112,2
11.77684219771,2
11.814202930325,1
11.954275751125,1
13.108067395445,1
13.117102788449,2
14.791032146344,3
15.52913865825,2
15.624085654125,1
15.683288995691,1
16.574160004758,2
16.94062112472,1
17.545600197022,3
17.970619766082,3
18.511179481526,2
18.533306719549,2
18.903360985956,1
19.181465282076,2
19.546947528351,2
19.776818241705,2
19.839466256497,1
19.928650382563,2
20.457358521953,3
21.01314451255,4
21.09859128009,3
21.567132103724,3
22.057999747857,3
22.979271999918,2
23.025887331892,1
23.026673155661,2
23.037089411821,2
23.235601510137,2
23.59982151171,5
23.796718174823,5
23.835127385203,4
23.836512210946,4
23.884895826036,4
24.889967771441,5
24.914333180159,4
25.307296921008,3
25.421722954892,3
25.779697890891,4
25.829417479614,4
26.287153034365,3
26.371961944621,3
26.517200600448,2
27.63916890083,1
27.850526663172,1
27.900486146425,1
27.920921924728,2
28.177323024302,1
28.537149881072,2
29.265756543614,3
29.715251253602,1
29.973066007209,1
30.535483394258,2
30.941337906548,3
30.944601807456,2
31.247417112264,3
31.565518847936,2
31.652928275916,3
31.940187462934,4
32.148782290611,3
32.229159777212,3
32.728436616045,2
33.020957454826,3
33.093474822317,4
33.166329939905,4
33.725375279916,5
33.743101127854,4
33.806881810242,3
34.011627255788,3
34.068690337232,2
34.401158345776,1
35.567821373509,5
35.709248235341,5
35.865420133352,5
36.101297948424,5
36.597660597792,4
36.647866335992,4
36.667614495067,4
36.87315284986,4
36.996960852064,3
37.025585301517,2
37.037734869443,3
37.270400531071,3
38.529147085094,2
39.344433205162,2
39.597491321734,1
39.734620721369,1
39.91722446715,1
40.048219644208,2
40.975575902345,1
41.033530558472,2
41.754306496566,4
42.075773522826,4
42.595900511868,3
42.839048375834,3
43.149795604416,2
43.247214854673,1
43.589907765958,3
43.600569278483,2
44.052321335743,2
44.623625171079,2
45.242622336495,1
45.366650708532,0
45.65085529364,0
45.75840120433,0
45.766872059387,1
46.833059136021,1
47.522496201311,1
47.555825089469,1
47.797170341765,1
48.664796922749,2
48.842436906418,1
49.775024966795,1
50.110758108821,1
50.822624835771,0
51.599490984998,2
51.753016426064,2
51.831269499843,1
52.056159723442,2
53.471105465447,3
53.686370054812,1
53.838852388676,2
53.952608913499,2
53.963089319496,2
54.734852920231,1
55.423895078309,1
55.666598497577,2
55.938628084971,2
56.091713832767,2
56.643748551943,1
56.733414487808,0
57.566240262247,1
57.618250272305,1
58.521307474859,0
58.826083219077,1
60.061846603569,1
60.160265765455,1
60.871332681168,2
61.651796595885,2
62.011046073747,2
62.346763105707,3
63.672898053658,1
63.888056782309,1
63.983320661885,1
64.190723997786,0
64.371932307742,1
64.760428385405,1
65.563430154421,1
65.959040130108,0
66.317400206298,0
66.702333589119,1
66.770950591323,0
68.043358768488,1
69.916731393316,3
70.333632391325,3
70.363650488155,2
70.395134491981,2
70.852563479071,2
71.553131071601,1
71.679161206741,1
71.832630103454,4
72.07275513218,4
72.30696194796,3
73.601757106578,2
73.656650949459,2
74.361574781961,1
74.930741714186,0
75.249903757628,1
75.794394308335,1
75.90585870159,4
76.051108879348,4
76.137138621983,3
76.268478271974,2
76.396273681891,1
76.433160893521,1
76.787292597929,0
77.304832673486,1
77.471519723634,2
77.594285089425,1
77.878394428948,1
78.221701146422,2
78.596133759491,1
78.674069487101,2
79.466846934684,3
79.630311330764,1
80.149917516773,1
80.388855324169,2
80.819744046907,1
81.428602840531,2
81.558008254394,2
81.750265355513,2
83.158818939429,1
83.587304516655,2
83.641692694245,1
83.762268230568,1
83.788886655982,5
84.307873673298,4
84.315465027083,3
84.436994425738,3
84.92596528036,2
85.582474847424,2
85.702617478337,4
85.8925440668,4
86.421856690349,3
86.555101180596,2
86.736968955208,1
86.887735230473,1
87.690413755672,4
87.914955330131,3
88.520455307968,3
88.763918065082,2
88.867023671871,2
89.065120545698,1
89.473701928197,2
89.714516929549,3
90.015146243512,3
90.250760318416,2
90.300360351526,2
91.034171547219,3
92.013828235678,3
92.342039261052,3
92.652160612321,2
92.856575972277,1
92.870692287185,1
92.899218306363,1
93.041093228751,1
93.517781757656,1
93.561107643386,1
93.581100078458,1
93.622072655173,1
93.870767220816,2
95.034175011098,1
95.654345804074,0
95.845030750591,0
97.707836809655,1
97.748163963899,2
97.868129205806,2
98.055982497013,3
98.902591695794,2
99.552646651016,2
99.639045424538,1
99.719997029599,3
99.898772021905,3
99.962181755835,4
100.721387010613,5
100.852017186576,4
101.300332285981,4
101.585261389244,3
101.939621416409,3
102.147983628279,2
103.080492325515,1
103.187642700006,0
103.358561654899,0
103.568426680698,1
103.725356797377,1
104.089859002117,0
104.893900470417,1
105.719898111787,2
106.033840762045,2
107.21185347311,1
107.351373753257,0
107.390711541167,1
107.712591341619,4
108.076732003516,4
109.388861148921,3
109.814633294281,1
109.904882623145,2
110.01543725235,2
110.391102686586,1
110.721657855227,2
111.131325409049,2
111.553925299479,1
111.958599125557,1
111.997743955184,2
112.061860180711,1
112.612028368885,1
113.035087427928,1
113.191420284552,2
113.819451784799,2
114.003957781391,2
114.096442890971,1
114.495921711335,0
114.665903270351,1
115.17379047253,2
115.303380938163,3
115.891387541669,4
116.434331817597,3
117.179802743843,2
117.713258464251,2
117.800205245601,2
117.829704500213,2
118.035263819082,1
118.188029271439,2
119.827396945479,3
120.172257499291,2
120.504105658175,3
121.724456051937,2
122.705002635346,1
122.938128570944,2
123.390694589756,2
123.591429454952,2
123.917637963509,3
123.939872251057,3
124.020594191743,2
124.070034788756,2
124.427574035604,1
124.510752142997,2
124.958324266866,1
125.638731688206,1
125.801798214373,4
126.112047918223,4
126.446441707291,4
126.555155538984,3
126.967395579295,4
127.360986655616,3
127.444201858562,3
127.519875245924,3
127.771869141387,1
127.773399936729,2
127.908119547128,2
127.933893407083,2
128.507549094849,2
128.658086536239,1
128.806469239526,2
128.878833650449,3
129.011498240058,4
129.403053339679,5
129.539183177854,2
129.912007979439,2
129.939626692861,1
130.031288801051,2
131.181346463105,3
131.302192792965,3
131.577907168076,2
131.801123408514,1
132.289660373673,1
133.037439025442,1
133.195028162618,1
133.360471491223,2
133.394704480959,1
133.781368724592,1
134.032092732128,2
134.926726252726,3
135.108916439528,2
135.229680403362,3
135.58056299232,3
135.751595881174,3
135.75582157516,2
135.893518573267,2
136.197879539423,2
136.287419578046,3
136.527338643269,3
136.786798516365,4
137.02029097562,3
137.07353997663,4
137.504090213833,4
137.581507742788,4
137.719834848899,5
137.729675210985,1
138.123075969326,1
139.547501582314,1
139.610827543201,2
139.722543109506,2
139.745342104584,2
139.77353218851,2
139.836440880603,3
139.840852941058,3
139.961560726635,3
141.227123889952,2
141.407572854264,1
141.651856453412,1
141.707827244186,1
141.787833434933,2
142.434386226374,3
142.769778739185,4
142.883352658675,4
143.045598062441,3
143.129456430037,3
143.789848477956,2
144.264898689095,3
144.428871098362,2
144.562728207211,1
145.533002042012,3
145.685328774282,2
145.784947716793,2
145.835648449306,2
146.729106015428,3
147.29349531913,2
147.681099857121,4
147.965177334925,4
148.005145549505,4
148.14366774493,4
148.72450912104,3
148.904993003259,3
148.98138950535,3
149.503283310995,3
149.535736332165,2
149.578893868439,2
149.689013161417,2
149.729730047014,2
149.766820071875,2
149.783765885432,3
150.405606526866,2
151.149175632892,1
151.56615848235,0
152.26940290917,1
153.734318382537,4
154.003022851095,4
154.178478207244,5
154.431965657465,4
154.465783541591,5
154.568253333705,6
154.721599535653,5
154.783103969939,4
155.633387839011,0
155.886998237754,1
156.118179959779,2
156.201531451422,2
156.6341248571,2
156.640857449512,3
157.468783119471,3
157.537457445293,2
157.826869857879,2
158.209363015121,3
158.449669784593,2
158.899791399837,3
160.433812004287,4
160.583211283387,3
160.737589902059,2
161.542285078152,1
161.7402788834,1
161.774200301438,1
162.181077593093,0
162.237870089744,0
162.521481932913,1
162.541678854679,2
163.71885919836,3
164.186636484141,4
164.633181531347,4
164.719340964106,5
165.109971888551,4
165.13767760764,4
165.25965438578,5
165.78612593328,6
166.226971912369,5
166.339447635817,5
166.679189385113,4
167.770937439523,3
167.807556464612,3
167.837519374972,3
168.333775649113,2
168.351033937102,2
168.752691429525,2
169.545080180722,1
169.677125906462,1
169.747633853107,0
169.91524868716,0
170.684122325255,1
170.815987968545,1
170.868938626346,0
170.971591465156,1
171.781865711401,0
172.116376544217,0
172.27551519742,1
172.683134043468,1
173.625251208284,1
174.034770256777,1
175.021782557615,2
175.450052445852,1
175.635168571583,3
176.228933397671,3
176.651234777428,2
176.73787177508,1
176.74253326445,1
177.971054336848,2
178.029449133093,3
178.957934663615,4
179.54775849746,1
179.81697054845,1
180.078358334058,1
183.265442252357,0
183.658378965639,1
183.797831703809,1
184.558694319517,0
184.963284833559,1
185.671578805918,1
185.781817237915,2
186.027275809243,2
187.198946258501,1
187.721387354032,2
187.823361756454,2
187.834638421476,3
187.965655065372,3
188.662941409407,3
188.826717863512,4
188.982206025953,5
189.000992335968,6
189.236715407206,5
189.243525661193,6
189.524814405588,5
189.773574249501,1
190.005964213799,1
190.227001926292,1
190.283482974255,2
191.034726409001,3
191.169956214813,2
191.212748951024,2
191.461670816544,2
191.547531109439,1
191.737730856059,1
192.800222783079,0
193.485965255822,1
193.585588807952,1
193.64224701555,2
193.789459432233,3
193.800849243168,3
194.262385754123,2
194.302468601432,3
194.819602233178,2
195.45783203535,2
195.566062318112,0
195.787551280211,0
196.400046701089,0
196.526872248813,1
197.757614611602,4
197.960125409755,3
198.059744409944,3
198.442709242454,4
198.619101386128,5
199.570560234557,1
199.703138612517,1
199.708082745814,2
199.754454881348,3
200.825602530635,2
200.892486460403,2
201.534493033332,1
201.870656923052,1
202.72592760303,2
203.504857827838,3
204.445250787631,3
205.473028975512,2
205.576491591474,2
206.150923106353,2
206.337137484944,2
206.92003897843,1
207.876511148268,2
210.010648953591,1
