time,DVESystem.client[166].clientPresenceFactor:vector
11.362615597356,3
12.65686771974,4
13.056989986345,2
13.119262578388,2
13.60766750021,1
15.016197819384,2
15.798662765806,1
16.320662011339,2
16.323087316936,3
16.836924136591,2
17.355308079314,2
17.501604043508,3
17.508360216955,4
17.779625487344,4
18.130455096594,3
19.015359729208,1
19.109994122675,1
19.131228005934,2
19.227518644208,2
19.276575270969,2
19.711664718802,2
19.938946255936,3
19.989992619193,2
20.017743911402,3
21.021231993357,2
21.056540783776,4
21.17271163664,4
21.203640515183,5
21.230232872946,6
21.740509424926,5
22.457705059385,4
22.951504830191,4
23.017969686426,4
23.252722567824,5
23.306797760077,5
23.61278862269,4
24.063522782933,3
24.483662472225,4
24.942379965033,4
25.05664851545,4
25.10790768133,4
25.335252057275,4
25.698998707328,3
25.783099488715,3
25.842449725139,3
26.861230829266,4
26.867606884415,5
26.94609215037,5
27.171692237913,5
27.225478392348,0
27.343462496667,0
29.069830285908,2
29.301683351481,2
30.360346611792,3
31.123450628528,0
31.142940165543,0
33.283710759703,6
33.657451480078,6
33.725390456792,7
33.816590964335,8
33.824811380623,7
33.880920197403,8
33.993458465076,7
34.529620266166,6
34.728538633864,7
34.77909029188,8
35.28085214888,9
35.297940093176,10
35.314371957959,9
35.406210136193,10
35.441142219805,10
36.248515492511,11
36.952539215867,1
36.985372697243,1
37.000875094212,1
37.014157308331,1
37.0164568816,1
37.033225104062,2
37.097946692657,2
37.155392896249,2
37.163365779752,2
39.019706032015,1
39.226584419843,3
39.405540490618,3
39.834632721315,2
40.807604513846,3
41.145038817451,2
41.199356060243,7
41.450295305423,7
41.849075314494,6
41.882811965129,7
41.884105410972,8
41.932785655133,9
41.954902368379,10
42.020531195007,11
42.037553821218,12
42.105617190347,13
42.10719760345,14
42.112986039185,15
42.259320426754,16
42.947351524091,15
42.976676519222,15
42.978297091097,14
43.023532031977,14
43.048346192594,14
43.063175336668,3
43.161195814672,3
43.168765710285,3
43.622420192875,4
44.379898019687,5
44.383044921719,6
44.401576223383,7
44.4273700395,8
44.72812585156,7
44.777212012895,7
44.861447722621,7
45.062764354666,3
45.239404427657,3
46.07057803139,2
46.837208675715,1
46.959215401958,0
47.03329836246,4
47.236696584153,4
48.682427441949,3
48.728660602562,4
48.821669968158,5
48.835159411218,4
48.83979992742,4
48.847325975249,4
49.01127941839,1
49.034970155104,1
50.491355302132,0
50.80332073184,1
51.037869822769,3
51.238727518536,3
52.866112217972,2
52.998282585808,2
53.03921101438,2
53.068928459221,2
53.069875924862,3
53.077681139802,3
53.454263999405,3
53.58424505615,3
53.801452677111,2
53.903651472886,3
54.239951899082,2
54.337354958689,2
54.882719537937,3
54.893550998403,4
55.126700523573,3
55.545348907817,3
55.705397774378,2
56.257300553291,3
56.479718179619,2
56.487314629699,3
56.599845372231,3
57.180691539245,2
57.192046723089,2
57.291314920326,1
57.322562822626,2
57.335788478712,2
57.74173831704,1
58.79832296823,2
59.086640068844,1
59.28971717415,2
59.572798185497,2
59.633470834094,3
60.536038016108,4
60.566499118752,3
60.608917262131,4
60.935372845753,4
61.249433608656,5
61.373816977092,6
61.443500578926,7
62.441938637,7
62.599122976722,6
63.013511341642,1
63.031897112747,1
63.300256083545,1
64.231948674817,2
64.469421815474,3
64.532004240576,2
65.056199671408,3
65.499366721306,4
65.525686833398,5
65.530442610617,5
65.905417625459,4
66.358132719665,5
66.459117721524,4
66.788797750344,3
67.07949498031,1
67.255564676017,1
67.521756120995,2
67.964849774695,3
68.111523353381,4
68.112507485214,3
68.185232114133,4
69.009703169341,5
69.309041332484,3
69.373529137172,3
69.417161252759,2
69.579310289649,1
69.681458403944,2
70.740923816006,3
71.014711652662,4
71.099472252031,4
71.402048672156,4
71.602421631472,5
71.722569102129,6
71.727355259499,7
72.081583324476,6
72.219858540565,7
72.228641372767,8
72.236967090776,9
72.348434908524,10
72.374833098935,9
72.392629031089,10
72.4075237753,11
72.413587368136,12
72.460673138462,12
72.461687557808,13
