time,DVESystem.client[4].clientPresenceFactor:vector
6.488030742004,3
7.959458659595,4
8.297299356014,2
8.369177997824,2
8.587758383785,3
8.645177739424,3
8.700474592486,3
9.046768173783,2
9.477235164641,3
10.519758180216,3
10.949372294347,2
11.095050723047,3
11.156916454894,2
11.190698865554,1
11.971670459733,1
12.260218021455,1
12.320630662818,1
13.047825291106,0
13.536052163853,1
14.244036871646,3
14.92755411824,3
15.28900455552,2
15.748320134406,3
16.369370052642,3
16.488502855173,2
17.10030965525,2
17.39281443989,1
17.888559332743,0
18.343588305969,1
19.826282184753,2
19.893581103533,3
20.056540991445,2
20.122068001789,2
20.412017907158,1
20.483049190628,1
21.940600580426,1
22.203375557357,1
22.338295910388,2
22.408948280034,1
22.814452389044,0
22.866159563041,0
23.754153733683,1
24.067186011735,2
24.471528124687,2
24.602056802801,2
24.887960577961,3
25.291480092981,2
26.242130129344,2
26.413761711877,3
26.473571794377,4
26.522481323236,4
26.954498101406,3
27.178779839768,2
27.401140285168,2
27.588429265526,3
27.717784971013,3
28.103194576225,0
28.235912427134,0
29.605227260297,1
29.979460033468,2
30.344822658095,1
30.525595887608,1
30.749495041987,0
32.133613484736,2
32.30519503411,2
32.360559641532,1
34.390763402033,2
34.45412107571,2
36.36212526345,1
36.415898439901,3
36.975691987444,3
37.515666955813,2
37.548171080344,2
37.651417359783,3
37.930881433351,4
38.320806188999,3
39.613210705318,2
39.675334900168,3
39.832901263058,2
40.19764472177,2
40.26565876275,1
40.352146352548,1
41.458250815515,2
42.040185285076,2
42.42604280834,1
42.515684207871,1
43.853783109625,2
44.135237094864,2
44.195999922123,6
44.953405575358,6
45.506267514445,5
45.728708273005,5
45.758188324618,4
45.769995372338,4
45.791047958806,4
45.841896405183,4
45.888153077226,4
45.898486732298,5
45.90035290125,5
46.321369567815,4
46.364972402879,4
46.571535673546,4
46.594718675272,3
46.866685881541,4
47.945242074685,3
47.969420413743,3
48.120200069013,2
48.214642253247,2
48.31324406899,3
48.382459975931,3
48.575321904789,2
49.830517301841,1
50.113470089397,2
50.385735910115,2
50.783276026615,2
51.298158730981,3
52.067757902362,4
52.439929487647,4
52.798367347019,3
52.829476193907,3
52.978090663141,3
53.661952257975,2
53.981112914755,2
54.081464753507,1
54.356521813143,1
54.414368668207,2
55.054118167439,2
55.095274098997,1
56.198720167319,1
56.475292557405,2
56.582715331854,3
56.716718869608,3
57.003348164292,4
58.265822521073,5
58.505211048185,5
58.699252640851,6
58.839078239584,5
58.92030901897,5
59.050691050188,5
59.886282953663,4
60.145189221179,2
60.468618943563,2
60.717530759618,3
60.806387489284,2
60.867984316752,2
60.932555093791,2
61.52328037348,2
61.717574637588,2
61.817201788751,2
61.818197474583,3
62.072850461426,3
62.234205989803,3
62.557788170158,3
62.865922002629,4
62.925377521866,3
62.95477309881,3
63.374406063417,2
64.407971967105,3
64.546112297358,3
64.894253494667,2
64.922553499626,2
65.170528739293,1
65.268293807288,2
66.206474005199,1
66.758346786674,1
67.035331727327,2
67.189422383743,2
67.297884680962,3
67.437573591874,2
68.453740182932,5
68.848785835877,4
68.888471679779,4
68.940455598336,4
69.00421585237,4
69.708619678717,4
70.481029522676,5
71.360520296716,4
71.491015536473,5
72.194702042838,5
72.19931506321,2
72.507516622534,3
72.674118839575,3
72.930852729297,4
73.043741639347,3
73.256569586735,2
73.422355964282,3
73.751220454456,3
73.780961851769,3
74.077295049456,2
74.200598115463,2
74.569739083834,1
74.724422027406,1
74.800984398818,1
74.826060165692,1
75.453339079851,0
76.216620576697,3
76.520169756658,3
77.384328311457,2
77.420807112244,1
78.260441619853,1
78.26218074568,2
78.448293698755,3
78.507290100071,3
78.567435369251,2
79.432551296146,3
79.494602263448,4
80.096480285502,2
80.304103381832,3
80.666959951723,3
81.090294948784,2
81.416295688241,1
81.576160802455,2
82.299834477193,2
82.380287186242,2
82.592463543053,3
82.617413072871,3
82.875627303986,4
82.960080042859,3
