time,DVESystem.client[255].clientPresenceFactor:vector
7.902651096722,6
8.39494370025,7
9.213617026583,6
9.475963469218,6
9.819230927443,7
9.887289607698,8
10.349658615365,7
10.417575797265,8
10.605093225858,9
11.012890935907,8
11.018890439879,7
11.146606374448,8
11.249082126748,8
11.421659470443,5
11.838234079589,6
11.918809288747,6
11.92925423439,7
12.113502672461,8
12.166635943724,9
12.314798837145,9
12.417305816623,8
12.518306371328,7
12.529886987662,7
12.625619428025,7
12.733115026744,8
12.813542728922,8
13.015655422257,8
13.051996091141,9
13.122831299167,10
13.192874451379,4
13.43145343047,5
13.496225926084,6
13.502026814625,6
13.591676072179,5
13.594961797795,6
13.614116652657,7
13.646876806158,8
13.660516901237,9
13.758898180662,10
13.768675980206,11
13.774285597716,12
13.932657278564,13
13.934715072462,14
14.293992451594,13
15.23836956683,12
15.253672232611,5
15.575486733778,5
15.858147720057,4
15.948686451305,3
16.388256969721,4
16.483289881305,4
16.678274716337,3
16.837206517814,3
17.273477842541,5
17.816442314348,5
17.864369795738,4
18.523202155714,5
18.554374516953,4
18.600203690179,4
18.613915487615,4
19.198920900274,1
19.294253015331,2
19.535611251692,3
19.554800403735,4
19.693081376619,5
19.707803415147,6
19.72426638241,6
19.788401691854,7
20.168542709101,6
20.288579710991,6
20.475677249064,6
20.58041261545,6
20.917010843477,6
21.00886252018,6
21.203736162946,5
21.309516727436,5
21.566498591416,5
22.086912433025,4
22.285461492506,4
22.297961675497,4
22.557914643641,4
22.888409062576,4
23.262425377188,3
23.645571384479,3
23.652797657338,2
23.655825241513,3
24.060851216899,2
24.311331854771,1
24.566198488785,1
24.597163436753,2
24.615442488254,3
24.702939717481,2
24.723630371335,2
24.780916304432,2
24.819410429899,2
24.840974010422,2
24.988839439122,2
25.026419351503,3
25.186471374484,3
25.264856779942,1
25.318907205192,1
25.42044187183,1
25.536899242991,2
25.626165996161,2
25.943502151386,1
26.613110829975,2
26.640741200296,3
26.673660180847,3
26.89191976394,4
27.081445234892,5
27.227018468157,3
27.315410428773,4
27.32139459731,4
27.396998966411,4
27.399155796151,5
27.947658681221,5
28.391323519176,4
28.597700441556,5
