time,DVESystem.client[133].clientPresenceFactor:vector
2.24026308792,0
2.542613605714,0
2.676336331254,1
3.057370692428,1
4.457466410988,2
4.478131293781,2
4.530399818646,2
5.255305805485,3
6.03345472564,2
6.035827626872,1
7.287354884409,0
7.975732850878,1
8.250450909989,2
8.491293571717,2
9.254105094015,1
9.54162129904,0
10.520249170916,3
10.759393591858,3
11.918010722725,2
12.029097887663,1
12.278902768215,1
12.363309388835,2
12.502664171635,1
12.671291522137,0
12.696293554552,0
13.852685350847,1
14.450661909147,6
15.062262102199,6
15.628846476037,5
15.667341612998,5
15.670741295336,5
15.711859507504,5
15.775228949244,5
16.363996683163,6
16.390917658414,6
16.470718824618,7
16.680731396077,8
16.699926600642,9
16.755117474211,10
16.773094254803,9
16.785570052554,10
16.791041360236,11
17.028132824507,12
17.441900494293,13
17.760152022279,14
17.798513379003,15
17.87361119101,16
17.903727917956,17
18.009359492317,18
18.121216174176,19
18.139786068781,18
18.156579053997,18
18.163540557902,18
18.267442041019,18
18.33235275166,2
18.424349822513,1
18.488078473776,1
18.503073011697,1
18.546429289831,2
18.548311345569,3
19.46359572111,2
19.600460411936,3
19.703108229746,4
19.710723623762,5
19.781639356927,6
19.790593938267,7
20.261531569725,7
20.365658077601,6
20.428459266264,6
20.532999590272,2
21.06428812495,1
22.089066828655,0
22.63877226123,3
22.769254801608,2
22.805837108246,2
23.952009620247,1
24.435291159411,5
25.032320207989,5
25.079546332117,6
25.894337762781,5
25.898320573367,5
25.92921204838,5
26.016607215277,5
26.38301089811,3
26.432970673988,2
26.525687215213,2
28.02981228232,1
28.106487839103,0
28.225698008467,4
28.730192114198,5
28.75690947853,5
28.760276318415,6
28.936701722243,7
29.221822794409,6
29.234356075925,5
30.405784472582,2
30.497151327229,3
30.669388481821,3
30.693530691696,2
31.073565308525,1
31.331081494658,2
31.839379229655,2
32.25735002877,1
32.394798146185,2
32.71810229387,2
33.348368135383,3
33.929472738266,4
34.077410259115,5
34.280313503363,2
34.641461323923,2
34.910179064575,3
35.505193498379,2
35.74215915738,1
36.158505233062,2
37.45605252498,1
37.627084383025,2
38.047123704048,3
38.250212258521,0
38.766625997894,0
40.36945604301,0
40.524107675865,1
40.553710835137,2
40.603049307053,3
40.678069826873,4
40.872811369132,3
41.064099206911,3
41.320356820532,4
41.341158193332,5
41.407489802924,6
42.285134643194,5
42.413517915263,5
42.456179875888,5
42.505417976504,2
42.687272763865,1
42.751254230657,1
42.762580597252,1
42.796630302238,2
42.802426942773,3
43.003870688967,4
44.23227415478,3
44.402305609116,3
44.544106387517,3
45.093585961583,2
45.215958347649,2
45.629060049291,3
46.225238956261,3
46.272291481587,2
46.349932486622,3
46.396744089307,2
46.549332325533,2
46.880863511235,3
47.074637561635,4
47.183143824798,3
48.29449985955,3
48.762796662497,2
51.130410392555,1
51.284623630799,2
51.568273900126,3
52.181233530537,4
53.877364535345,3
54.326290676111,5
54.330042165464,4
54.480351545266,4
54.650611596501,5
54.667472921014,6
54.682090406671,7
54.759129446288,8
54.82566537444,9
54.877966532509,10
54.979862651846,11
55.031579817867,12
55.061464091575,13
55.174990894247,14
55.312411337459,15
55.476949026595,14
55.492944126991,14
55.597272311036,14
55.700475023716,14
56.233003562934,2
56.553380131062,2
57.510965893068,2
57.681101399699,2
57.725323770529,3
57.822988374368,2
57.950811606831,3
58.372600548348,3
58.66827478765,3
59.359477438879,2
59.862899188504,3
59.872188050084,2
60.127307219607,2
60.405838724325,2
60.483888433864,1
60.830725244276,1
60.953526947506,2
61.039184808329,3
61.194355614725,4
61.774283820061,5
61.802605179985,6
61.806059213434,7
62.29872807507,5
62.394158430662,6
62.662644360313,6
63.445378420647,5
63.516302022197,6
63.528534246769,5
63.613498218676,5
63.681536564681,6
63.700154224616,6
63.785956577272,7
63.78823812481,8
63.816349782612,9
63.838126563914,10
63.866289045316,11
64.284712641843,6
64.41612717847,6
64.69264124786,6
64.792126097218,5
64.991203553192,6
65.520898779261,5
65.551712286841,5
65.588457805156,6
65.663889608317,7
65.710393694333,8
65.773149174011,8
65.792275632718,8
66.211569644659,9
66.245228660354,10
66.353119660628,11
66.535603110274,10
67.239339843014,11
67.5442613897,10
67.647729292647,9
68.238273468408,1
68.425609961743,1
68.425905999809,1
68.465355649494,2
69.513407434798,1
70.252077753224,2
70.427254162957,2
70.520359210818,2
71.065632092653,1
71.236410667939,0
71.676387777403,1
73.045626289875,2
73.208975347259,3
73.665827840262,2
74.193907253283,3
74.258980414804,4
74.271246086633,5
74.953150896073,6
75.021950739906,7
75.041061691512,6
75.085644538809,7
75.33617820097,6
75.952349818107,7
76.17786147801,6
76.180567946792,5
76.362165886658,6
76.642640847417,6
77.171238005504,5
77.201078664095,5
77.225398825288,4
77.28640446777,4
77.807898049531,3
77.813509606906,2
78.33569797648,2
78.382842755455,2
78.692490571331,2
79.422390493887,3
79.659978685947,2
79.694590343835,3
80.163087820895,2
80.420104445349,2
80.427231317731,3
80.619724679921,3
80.785700315655,4
80.989081883825,3
81.108088869379,3
81.614758856372,4
81.651470897404,3
82.59064277998,1
82.715660351761,1
82.717246592892,2
82.869579322522,2
82.887297006203,3
82.958896225434,3
83.704202631114,2
84.044232375375,3
84.187311056637,3
84.275276402007,1
84.545021543663,1
84.81907406999,2
84.840249961386,1
84.964799696157,2
85.585177806173,3
86.238788191041,3
86.792772123153,3
86.853781127661,2
86.8629852851,1
86.909782628788,2
87.02767149261,3
87.892777808424,4
87.916977342277,5
88.097697190962,4
88.226251705026,2
88.708873797295,3
88.796058931657,3
88.836641634649,4
90.228946886051,1
90.439259617307,1
90.642857040561,2
90.746296932471,1
92.506009309903,2
92.739049228848,2
92.915204424396,1
93.842485907411,0
94.2779118646,4
94.43033069831,4
94.506666280967,3
94.518522603301,4
95.173432773015,3
95.181908628582,3
95.266131130766,3
96.401809761129,4
96.492840334255,4
