time,DVESystem.client[57].clientPresenceFactor:vector
3.263840643067,0
3.336973947072,0
4.068552308371,0
5.097941027262,1
5.354166580099,1
6.594628446249,1
7.727597674988,2
9.211221796426,0
9.396349457942,0
9.806005463314,0
9.960973130945,1
11.190528558993,1
11.294588662674,0
11.368584265308,0
11.896947106441,1
12.965036358401,1
13.141854376347,1
13.661618335935,1
13.670707154621,1
13.981633407596,0
14.743608711033,0
15.097400823808,4
15.516471833223,4
15.732136707644,3
16.041095521048,2
16.276170740438,1
16.521877974241,2
16.708183525336,3
17.083504523651,3
17.232507308788,7
17.538537127191,7
17.820344732149,8
18.136828411349,7
18.170183151733,6
18.311028642744,5
18.386450350975,4
18.402248343678,3
18.460369107273,3
18.781392986985,4
18.789558620395,4
18.797715675748,3
19.248346149634,1
19.439629178442,1
19.679612787149,2
20.818958278084,3
21.218821160541,2
21.807286489418,1
21.830554810799,1
22.130243867677,2
22.63331125119,1
23.232866258237,1
23.299833293395,3
23.591150453203,3
23.796578247735,4
23.91516157633,3
24.143657956681,4
24.283096135176,3
24.567774856725,4
25.110325463572,1
25.364023489035,2
25.489592140608,2
25.537720736613,2
26.211155530164,1
26.229585673362,1
26.632095394096,2
26.901744928705,2
27.255069162238,1
27.433398577405,1
27.44786460388,1
27.718142761774,2
27.785549556054,3
27.979321487323,3
28.247982401666,4
29.156592015753,4
29.252180452808,4
29.348832347451,3
29.522354710576,3
29.531978583285,3
29.603909076547,3
30.197320161199,3
30.459522305686,2
30.488487686879,2
31.240531694227,2
31.456301502383,1
31.550615769849,1
31.875440216989,2
31.904611619161,1
31.944446288145,1
31.965778695592,2
32.215420906238,1
32.377395463858,1
33.084262941409,1
33.160887711673,2
33.476483837905,2
33.923251362923,2
34.624575037432,1
34.722274879612,0
35.22511494901,2
35.337923122651,2
35.530985381962,1
36.436879785678,0
37.205762298296,2
37.620286369071,2
37.907809101003,1
38.147891153365,0
38.665830266593,1
39.260051241126,3
39.33418564645,2
39.852183526237,3
39.898941805557,3
40.621759567496,2
41.266108253199,3
41.701544146091,4
41.704013848006,4
41.760924561442,4
43.105083628461,3
43.242592677093,2
43.368284577856,2
43.532150899975,2
44.1982721987,3
44.371172735487,4
45.140786647961,3
45.187235242696,3
45.325766944697,4
45.418303235414,4
45.429552264199,3
46.474191821642,2
47.0433175186,1
47.131967627801,1
