time,DVESystem.client[119].clientPresenceFactor:vector
8.290801367099,2
8.71702823295,1
8.79016039388,1
9.1055297967,2
9.864742419355,1
10.329369875676,1
10.345766879325,3
10.492997798902,3
10.55543373556,3
11.604561971669,4
11.757516982174,3
12.245212694354,2
12.813951708632,3
12.850775191953,4
13.817329691858,3
14.093779360356,2
14.349794615612,2
14.350286782603,5
14.487361253125,6
15.009423102127,7
15.273826428847,7
15.303605905865,6
15.366930260349,6
15.533606474418,6
15.942661893463,7
15.958353550499,6
16.037713124642,7
16.620920079984,4
16.711838277356,3
16.775673556734,3
17.316985300328,4
17.734917239481,3
17.737747768911,4
17.800679338297,5
17.925070017192,6
18.228148899359,5
18.3314081761,5
18.566396590247,4
18.681608523377,4
19.264450271987,4
19.755713096843,3
19.822448475763,4
19.885031271648,3
19.955179463016,2
20.141657481157,2
20.326717077804,1
20.711574974948,1
20.896904162791,1
21.87392261146,2
21.941583974489,1
21.978341873669,1
22.395934069351,2
22.431483659356,3
23.243880770696,2
23.249187991649,2
23.950059101872,3
24.006173138637,2
24.476136600702,1
24.486250362098,2
24.880245365442,2
25.060893310442,1
25.08183527017,0
26.399744645903,1
26.538574392965,1
28.383180356278,2
28.580314858056,3
29.91326431113,4
29.950765616285,5
30.361753194272,4
30.77771617157,2
30.826211115809,2
30.836891954024,2
31.447008154612,1
32.06799068095,2
32.0704029522,3
32.259621410116,2
32.402704882283,2
32.548311318908,2
32.63473057016,2
32.990947778056,2
34.306098825966,2
34.553645170633,2
34.6718344258,2
34.784807579873,3
34.86850842645,2
35.219186014611,3
35.222237857098,4
35.518634951272,4
36.081660577444,4
36.25077435915,3
36.355867806651,1
36.36143648808,1
36.416448518295,1
36.618397564598,1
36.914568045889,0
37.24742046503,1
37.801143365354,2
38.522636928253,1
38.86127725518,1
39.286304496585,0
40.147983257345,1
40.257451741211,1
40.278472256447,1
40.302339521273,1
40.554895044845,2
40.943917757868,2
41.241566669327,1
41.887169483691,2
42.071296563641,1
42.194612950629,1
42.22570463068,1
42.390464633528,1
42.401513435327,1
42.608143127684,1
42.715965728074,1
43.008114614132,2
44.489228492689,4
44.774487805133,5
44.971395555315,5
45.282044730768,4
45.498526121097,4
45.829185586792,3
45.911364533145,4
46.019615963325,3
46.221816380361,2
46.847374268196,1
46.864384412902,1
47.346305580172,1
47.82731602207,1
47.870627365244,1
47.877954456562,0
48.178332829569,0
48.358180495959,4
48.733403444304,4
48.904125772176,3
48.909891683921,3
48.948073875813,3
49.343265493843,2
49.734397284014,3
50.493460107403,3
50.556100203767,2
50.56577589794,1
50.799242535552,2
50.842489534789,1
51.217579973492,2
52.476167959177,3
52.558210228282,2
52.695847230858,2
53.012202529447,1
53.040491196172,1
53.541642194698,1
54.295469369635,1
