time,DVESystem.client[136].clientPresenceFactor:vector
10.364668584141,4
10.528254100215,1
10.615769400613,1
10.629955590059,2
11.279142924054,3
12.498374919213,3
12.763009259804,2
12.845536428224,2
13.257686698567,3
13.31242784323,2
13.437802354427,1
14.148999362752,2
14.639834553139,2
14.640238322411,3
15.127676217009,3
15.181215958878,2
15.219238887808,2
15.697699109379,3
15.799043564793,4
16.078800894703,5
16.105436470807,6
16.251956921069,5
16.39250136347,5
16.568419522238,5
16.570333116371,2
16.613646619964,2
17.769531726014,1
18.837716950339,3
19.201889528751,3
20.166713486803,2
20.426064061961,2
20.503885183775,3
20.633808059342,3
20.806135977032,2
20.895560855692,2
21.525940873612,1
21.547350834113,1
22.580709669569,1
22.728807847406,1
22.73262111977,1
22.913624345906,0
24.537799008268,0
24.615984706361,1
26.590467785805,2
26.612949380813,2
26.939034012375,2
27.379463283694,3
28.317183192578,2
28.603048946432,3
30.575207133587,5
30.696975037412,5
31.046085386564,4
31.047525309474,4
31.074645448245,4
31.621188489125,5
32.005279743271,4
32.376282856969,3
32.487609053345,1
32.634702485397,1
32.681777924155,2
32.897989241018,1
33.309668733397,2
33.476779184544,3
33.520175665291,4
34.177494092711,5
34.216079346333,6
34.278157692649,7
34.465973232306,2
34.499220267623,3
34.674631431208,3
35.537998754975,2
35.814250420363,3
35.840291972706,4
36.488103705236,3
36.523169287547,3
36.64942955592,3
36.74659073234,2
36.758995138677,2
36.83399427905,3
36.885251089186,4
37.336046439739,3
38.589267370653,3
38.635601332754,2
38.640955373705,1
38.780142867257,1
39.89898427062,2
40.02569994485,1
40.717968406644,1
40.75680736244,4
41.168335178408,4
41.178667850737,3
41.199085137104,3
41.339641132212,3
41.922088571159,3
42.211280173758,2
42.345000828816,3
42.425302440003,4
42.618422060585,3
42.847879670581,3
42.996763761118,2
43.006156235963,2
43.534309512732,3
43.959571990158,2
44.425615196295,2
44.485917875993,4
44.835221748497,4
45.072718882017,3
45.994259788607,2
46.265388520223,1
46.69756035022,1
46.701063275742,3
46.722733475998,3
46.815267987512,2
46.847305264652,2
46.898116740704,2
47.45211712668,2
47.914965777583,1
48.52042399017,1
48.53046826925,2
48.7963519156,2
49.203980675256,3
49.224444103329,4
49.74680300655,4
49.776754161769,5
49.794346975374,6
49.921221797276,5
50.513772335547,3
50.940939659803,3
51.800014651374,2
52.011369170047,1
52.036207533247,2
52.750162489711,2
52.775913261178,2
52.821737774649,1
53.110380607029,2
53.372312759236,1
53.696813577282,2
53.946590520815,3
54.051433839036,4
54.518105414913,0
54.96706142975,0
55.235876269182,1
55.471871587858,2
56.487720492556,3
56.623213232536,4
57.239980049435,3
57.257522894495,2
58.631318314031,1
60.549178375511,2
60.904518554776,2
60.998978269883,3
61.131381637847,2
61.68954475492,1
62.714922834694,3
62.800036382237,3
62.969699008733,3
64.416870489469,2
64.499777685633,1
64.514352518548,1
64.709031251211,1
66.435072779589,1
66.636170042004,4
66.665063468906,5
66.924373118504,4
66.990991895429,4
67.258213973049,3
67.868084116849,2
68.186150401032,3
68.422857280551,3
68.507748741273,3
68.51895787915,2
68.558598408969,0
68.613303801488,0
68.852107663426,0
68.897989458903,1
68.982296740808,1
69.020336603427,1
70.42953520382,1
70.511724418224,1
70.688072726199,1
70.771717901115,2
70.962747028139,3
72.265419567214,4
72.60660351075,4
72.741343941888,4
72.82436613759,5
72.84957143035,5
73.876900883828,4
73.883657692876,3
74.239147684603,3
74.605639216284,2
74.627627908509,3
75.027433261225,3
75.142663869044,4
75.610344909923,5
76.285599535038,6
76.351034058543,5
76.517323530016,0
77.414052957505,0
77.720688035958,1
78.673822985443,3
79.036427027429,4
79.039164699875,5
79.082085703106,6
79.187467683597,6
79.451265974012,7
79.451282649506,8
79.459569672058,7
