time,DVESystem.client[58].clientPresenceFactor:vector
4.729205004025,3
6.286577370083,1
6.424962701896,1
6.611722571694,2
7.125580176994,1
7.702977098213,2
8.364803104395,3
8.417428911449,2
8.635778096864,3
8.733567095527,3
9.120262069884,4
9.812450652812,3
10.138968977653,2
10.55350455094,0
10.605778587085,0
10.609091517132,0
10.610766107433,1
10.738541043662,1
10.959652307935,2
11.732605197708,2
12.137308868846,2
12.202881873094,4
12.414544410653,3
12.697161400122,3
12.970996510284,2
13.319528234274,2
13.393466687528,3
14.195264889353,2
14.31011287358,2
14.617331433754,2
14.854593978467,1
14.972716699584,2
15.009639034246,2
15.038146969623,2
15.305832661246,3
15.492110530384,4
15.603216467148,4
15.649807153891,4
16.832771646778,3
17.336113879436,2
17.91280004457,1
18.056989667815,2
18.209129434921,2
18.326151408583,1
18.637179193454,2
18.732161973198,2
18.816212273021,3
19.689594296602,2
19.83388544442,2
19.986455408183,2
20.236940010384,1
20.981734059972,1
22.826168401372,2
24.372871874227,3
24.593035910831,4
24.700923682886,4
24.884147034468,5
24.989945795331,4
25.307529395574,3
26.549998306731,2
26.635221510933,1
27.630378488514,1
28.593787412714,1
28.951126305768,2
30.403013503098,3
30.825874977265,3
30.997998745708,2
30.9988996664,1
32.330337050844,4
32.363842683356,3
32.640826771942,4
32.76637540696,3
33.045874657933,3
33.512716466318,3
33.54571121136,4
33.677218842275,3
33.678457896821,3
34.332560749731,4
34.44195449883,3
34.545587049493,4
34.551661512111,4
34.574610762872,4
34.600470097385,4
34.757199209876,3
35.262617918254,4
36.630261667854,4
36.675703035799,3
36.886440923217,4
36.98404733343,3
37.550570171264,4
37.752546472473,5
37.758217375741,6
37.841784384092,7
38.290460182275,4
38.426366058346,4
38.437838796163,4
38.981057001817,5
39.497971604777,4
39.514911325377,4
39.549892318637,4
39.599189862914,4
40.258765445856,3
40.69253145498,2
40.852930214971,1
40.886772666563,1
41.580496544691,2
42.255269791433,3
42.351810465182,4
42.459436948339,3
42.51974879634,2
42.723958552367,2
43.420204597266,2
43.447306142878,3
43.54308926729,2
43.955655482948,1
44.176695746681,6
44.647242121182,6
44.725727789252,5
45.234688341697,4
45.243167401571,4
45.247116140896,4
45.259648926744,4
45.618971554662,3
46.12973913962,4
47.83885932977,5
48.098347565596,5
48.328994011608,0
48.40922261191,0
48.460910821272,0
48.572971256671,1
48.717930929769,1
48.761379113406,2
49.00515947086,3
49.112042561598,4
49.535984409887,4
49.757410737213,4
50.201458837201,4
50.547270244472,3
50.702605561455,2
50.980340191135,1
51.257413042708,0
51.535588468953,0
52.960592058445,1
54.376200918229,2
54.416913470809,2
54.623147722596,2
54.69101684406,3
54.693983130838,2
54.880998824992,1
54.925272978961,2
56.307368771549,3
56.498139121923,3
57.351223501947,3
57.622439073998,2
57.961243357515,1
58.277674300492,2
58.38683621498,3
58.389497719359,3
58.502058916709,2
58.709105221541,2
59.209493208163,3
59.238504280421,3
59.440185290559,4
60.354034372976,3
61.347971047953,2
61.630058043658,1
61.865774085745,2
62.075463272017,3
62.109463325412,2
62.267762992123,0
62.467790433688,1
62.545933367168,1
63.923131817693,1
64.278923561411,2
64.753047655998,2
64.812703456756,1
65.582129132712,0
66.648138397218,1
66.752937505881,2
67.677725120879,3
68.35028195637,2
68.492256822488,2
68.612560310796,3
70.263456010245,2
70.320594096147,3
70.495350042609,3
70.869622962849,2
71.279575832028,1
71.282300010443,1
72.294759577591,4
72.377912985367,4
72.778388972007,3
74.4507195574,0
74.619325086749,0
74.663502109264,0
74.813173604121,1
76.202437663446,0
76.581185248634,0
76.851932504058,1
77.421903627638,2
77.900709470783,3
78.215024286885,0
78.48281961132,0
79.683236102567,1
79.98572531451,2
80.274396841828,3
80.610121404266,1
80.689269793572,1
82.102352602923,2
82.356051713876,2
82.365486058265,2
82.406575368753,2
82.998615752739,1
83.938069275567,2
84.237932516944,2
84.737065225978,2
84.840193400861,3
85.033981556669,4
85.120044520657,3
85.33731102446,2
85.98515751314,3
86.101359027805,4
86.550619914474,1
86.681369781106,1
87.934359285381,0
88.166937362356,0
88.255445828506,2
88.652966400101,2
89.092386338613,3
89.303116863477,2
89.658415656272,3
89.885401811705,2
90.06880488521,2
90.238926394599,0
90.367902818938,0
92.303444117569,1
92.53111426564,1
92.727399956935,2
93.978255113298,1
94.684834232169,3
94.875166112605,3
95.065229601804,4
95.085129076689,5
95.16729793701,6
95.296728578476,5
95.39394086053,5
95.591473130302,6
96.112957615696,7
96.357131044254,4
96.646010510207,4
