time,DVESystem.client[304].clientPresenceFactor:vector
3.287880018958,2
4.041208482408,2
4.10714290452,3
4.129096540564,2
4.438510676357,2
4.875916618698,3
5.408500635107,2
5.670593743006,1
5.713397229168,2
5.754269566682,2
5.818782593181,3
6.033851869289,3
6.438333180207,2
6.53743668907,3
7.122693331157,2
7.650188495786,2
7.725493403347,1
7.808856528211,2
8.071058234763,2
8.843733448971,1
9.284257868549,0
9.443192509235,0
9.678530742004,0
9.697182063691,6
10.019883449851,6
10.042223579419,7
10.069243104106,6
10.074745053689,7
10.213324837503,8
10.788175988996,8
10.848615857362,7
10.92119414472,8
10.935298273343,9
10.990781756483,8
11.007911612815,9
11.072453492118,10
11.093665009467,11
11.150948011622,12
11.196579408367,13
11.253100016932,12
11.768916537753,11
11.818884005082,11
11.823751359573,11
11.968829755775,11
11.976356780729,10
12.141591364795,9
12.557076744945,8
12.565673395224,8
12.572976837248,8
12.681416006755,8
12.844656381722,8
12.887217541206,7
13.140319058216,6
13.205296475663,7
13.269873266625,6
13.340988535776,7
13.733863083064,7
14.027543141672,6
14.114946814902,6
14.179242912855,6
14.357235693531,6
14.57276431092,5
14.83774591811,6
14.945039213595,5
15.120050129597,4
15.20050398306,5
15.681275622123,5
15.822094568487,6
15.870698532343,6
16.182280192351,6
16.561453573282,5
16.624603071827,5
16.634822611499,6
16.666891122491,6
16.891690061528,5
16.993670559339,4
17.574148071479,4
17.650144844103,1
17.764908948608,1
17.818606141704,2
18.108026753276,3
18.600245646628,2
18.61781030389,3
18.907802280291,4
19.336027458974,5
19.642821261583,5
20.078812404513,4
20.118670226853,3
20.293222775805,4
20.348686854312,5
20.633206924383,6
20.731608012033,7
20.738717667518,8
20.842915153359,7
21.853092925158,5
22.15522356148,5
22.26025955529,6
22.29693494192,6
22.412915203925,5
22.417468461267,5
22.452095430976,5
22.500116697714,4
22.691060761345,5
22.71110634073,6
22.852353064256,7
22.864040627325,8
22.866252711211,9
22.877762795242,10
23.002680495753,9
23.457047715235,10
23.49181059664,11
23.581600478989,12
23.608524720416,13
23.656954835624,1
23.790935685001,1
23.846525909283,1
24.072545585079,2
24.205691180185,3
24.258891965219,4
24.713133278479,4
25.022445269946,5
25.761143620272,3
25.879226347939,3
25.902845798173,3
26.005322471559,3
26.0226348079,3
26.04785335381,3
26.073005775626,2
27.46871467277,1
27.482814852291,1
28.292355505275,2
28.295897072074,3
28.993064326881,4
29.787133749592,4
29.862737565001,5
30.021158579557,6
30.035359596193,5
30.27725731805,5
30.333881997915,6
30.526612009707,7
30.660301252286,6
30.76371074288,5
31.512400465676,6
31.543708564246,7
31.674893111419,6
32.037691713365,6
32.113771801691,5
32.495706963553,4
32.597930708546,4
33.641590590565,3
33.759582477091,4
