time,DVESystem.client[244].dveResponse:vector
11.994590533655,0.433754
14.153980828796,0.593144
16.379070203288,0.818234
18.006756038405,0.44592
20.124775705758,0.563939
22.027186580808,0.46635
23.861822208696,0.300986
27.82091963892,0.260083
29.947504631222,0.386668
31.972385518922,0.411549
34.311529966736,0.750694
36.058996041427,0.49816
37.883048768635,0.322212
41.953111805192,0.392275
44.192970962476,0.632135
45.874902659196,0.314066
48.141699701243,0.580863
50.213718841346,0.652882
52.201820605536,0.640984
54.050163709764,0.489327
56.367044079774,0.806208
58.30435937588,0.743523
60.03642976959,0.475593
62.404107875601,0.843271
64.014170367409,0.453334
66.1856671246,0.624831
68.041569384487,0.480733
69.96012911819,0.399293
71.846601671359,0.285765
73.848097909584,0.287262
76.206564143067,0.645728
77.986395079857,0.425559
80.532688413891,0.971852
81.88512205419,0.324286
83.91571145363,0.354875
86.151017929094,0.590182
89.913766332853,0.35293
92.378598954428,0.817763
94.434449510507,0.873613
96.192217513074,0.631381
98.184616242225,0.62378
99.836500147091,0.275664
102.044242732533,0.483406
104.046255783503,0.485419
108.029203803369,0.468367
110.025471863229,0.464635
113.84413957759,0.283303
116.086086609016,0.52525
118.090444376125,0.529608
120.01152137714,0.450685
122.075617900481,0.514782
124.211034751447,0.650198
125.90300653256,0.34217
128.105370062927,0.544534
130.035444085096,0.474608
132.368580807794,0.807744
135.850505031841,0.289669
138.4051253912,0.844289
139.884822491766,0.323986
142.120453527497,0.559617
146.119674585313,0.558838
147.76593003883,0.205094
149.863941944408,0.303106
152.010832930443,0.449997
153.730697594873,0.169861
156.095328999623,0.534493
157.76955514631,0.208719
160.395806787947,0.83497
161.856617625379,0.295781
164.453729398699,0.892893
166.443733925448,0.882898
173.986624946358,0.425789
175.977675611782,0.416839
177.953262615663,0.392426
180.187369264209,0.626533
181.992054362976,0.431218
184.076347679834,0.515511
185.961426082295,0.40059
189.801648505571,0.240812
192.065400397551,0.504564
193.845373991066,0.284538
195.864815786954,0.303979
198.249107290865,0.688271
200.077100035061,0.516264
204.360824201813,0.799988
206.000952903541,0.440117
208.068986173211,0.50815
210.094408799532,0.533572
