time,DVESystem.client[19].clientPresenceFactor:vector
8.949057866649,2
9.034664449195,2
9.272954545307,3
9.398831209089,4
10.074601795874,5
10.539821381523,4
10.561741407088,3
11.084245233005,2
11.77681808868,3
11.844213691567,3
11.845192451625,2
12.314816207997,3
12.927043948719,3
13.187359505059,3
13.740836444533,2
13.931284471293,1
14.058576186766,0
14.12767651728,1
14.65466938543,2
15.777317651737,3
15.900265133772,2
16.26928790986,3
16.48199694146,2
16.978368344024,4
17.430505147389,4
17.539933305081,4
17.740734342211,5
18.43194935452,6
18.555225818621,5
18.809720625468,3
18.842259225267,3
18.850246814046,3
19.039938792314,3
19.556918034368,2
19.67762875943,1
19.696106116976,2
19.782880074334,1
20.642897242967,2
21.016790330333,2
21.469658588607,2
21.970898457353,1
22.024707813029,0
22.995600014285,2
23.412832809833,2
24.185513826945,1
24.216837908379,2
24.779197638858,1
25.164091310127,3
25.22643958931,3
25.461471352356,4
25.835001583551,5
26.287483244744,4
26.32169308056,4
27.093153942111,3
27.216964103881,1
27.534413953733,1
28.491126475105,1
28.691935890402,2
28.915656828191,1
28.956790484961,1
29.040396946901,1
29.321440564502,2
30.929932166229,1
31.154583410355,1
31.499451734169,2
31.561985534198,3
32.032334536307,4
32.804593513259,2
33.388876239247,1
33.485393933932,1
34.343849255113,2
34.399830463156,1
34.580898897712,2
34.820698459996,1
34.895856130456,1
34.995190843134,1
35.001069719417,0
36.352486039838,0
36.838963060196,0
36.961082117656,0
37.155965565382,2
37.278875457864,3
37.428969927687,3
37.52013775264,2
38.875708429901,3
39.065479703457,3
39.087571533312,3
39.213857693799,2
39.636091484062,2
39.641716770052,1
39.69778952428,2
40.027705359412,2
40.866651521047,2
40.887385716502,2
41.068867735931,2
41.352441841716,1
42.571957229499,2
42.620695281329,3
42.933630850037,2
43.37862051739,2
43.639451781441,3
44.522992936522,4
44.584909095097,3
44.82994010847,2
45.132798479044,3
45.194653511656,3
46.075598108922,2
46.8428879676,3
46.937270245074,3
46.984328247344,3
47.081409657757,3
47.435225241825,3
48.429844431642,2
48.629706609986,3
48.682928690446,2
49.591136519373,1
50.55866361209,0
50.867792834468,2
50.915777238906,2
51.134600111283,2
52.384768721258,1
52.526784448374,0
52.906607937471,0
53.055578872954,0
53.134391351147,5
53.407750040463,5
53.523496586603,5
54.360321679571,4
54.731890164511,5
54.851935330275,4
54.89509742562,4
54.923568112182,3
54.942982107887,3
54.971758559458,3
54.995584829587,3
55.359962610109,3
55.65523669357,3
56.023807044799,2
56.305633902046,1
57.121399768567,4
57.203586883946,4
57.468470143393,3
57.918053216907,2
58.653465596894,1
58.675179453779,1
58.726766314183,1
58.93223710254,7
59.147271108317,7
59.279618918858,6
59.350058895127,6
59.862094754976,5
60.703037251357,6
60.816151813042,5
60.992625226235,2
61.038767415243,2
61.062914159769,2
61.665482674051,1
62.392692632118,2
62.398867262152,1
64.288116650449,0
64.456450732865,1
64.927305154462,2
65.029195855506,4
65.310181697965,4
65.557813257062,4
65.917773965404,4
66.415225987748,3
66.52675897007,2
66.698550659445,3
67.10461928065,3
67.271539590819,3
67.492787735053,2
67.69922204959,2
68.493948038717,1
68.550727268244,1
68.567746198204,2
69.110769550252,2
69.197778449684,2
69.269332044302,3
70.202563626485,2
71.205149882044,2
71.279091698808,4
71.425733348985,3
71.636928410424,3
72.045579358973,4
72.108473551369,3
72.392826824758,2
72.48764100889,2
72.517049425072,2
72.877280585935,4
73.299096794115,4
73.458242130161,5
73.74829677915,5
74.26618690594,5
74.289380382828,4
74.358437572153,4
74.394086668479,3
74.397866367232,3
74.825158006287,2
75.17874554306,2
75.245403898161,2
75.253803590367,2
75.278826899106,2
75.355603538215,3
75.499477718421,3
75.882122648304,2
76.247663306432,2
76.912651290161,3
77.105268919529,2
77.118486836557,3
77.181735753019,3
77.44682917198,4
77.724809215323,5
77.921729103467,6
78.069913385701,6
78.274632208731,6
78.938235696598,6
79.038913420669,2
