time,DVESystem.client[52].clientPresenceFactor:vector
3.641933199113,0
3.694413966247,0
4.541740601137,0
5.538768725796,1
5.658872774135,1
6.739153914216,2
6.784231614111,2
7.263832541359,1
7.518567637466,0
7.590361199097,0
7.7076089095,1
9.047950232835,1
9.068546386512,2
9.322113037335,3
9.553102532967,4
9.937563035632,4
10.689914724181,3
10.705186985831,2
10.775665825056,1
11.631923189469,3
11.973551339406,2
12.013080223463,2
13.483525563105,2
13.667776549981,2
13.761171524444,2
14.831627170686,2
15.12182582984,2
15.233591147751,1
15.316164249977,2
15.374975901076,1
15.51161252051,2
15.56799551049,3
15.714512141478,3
16.263137734776,3
16.933829465216,2
17.361729511632,1
17.470217161664,0
17.587368874313,2
18.20077710545,2
18.290862949744,2
18.965702771588,1
19.161578191614,0
19.768810157171,3
19.984575417819,3
20.34244223011,3
21.157911327319,2
21.242001964919,2
21.333867649998,1
21.526489777562,2
21.987013556483,2
22.179208017625,1
22.30104062747,0
22.688701238,0
22.89661756115,0
23.474349866035,2
23.60945664007,2
24.335059022649,1
24.574649363246,1
24.882009829078,0
24.896056055464,1
25.148955066409,2
25.582729702346,1
25.68417798781,1
27.411651853722,0
27.637713700276,0
27.779676776422,0
27.895627666202,3
28.091982498754,2
28.120213885808,1
28.69249627527,0
29.585337830405,1
29.727922262796,1
29.729076762505,1
30.072658877011,2
30.383587466873,1
31.51487414591,2
31.586288243094,3
31.676700628122,3
31.98398064777,4
32.85127132864,3
32.951575478245,2
33.032867998876,3
33.577748380894,2
33.712471194648,2
33.970371842603,1
34.079683244459,1
34.288597829536,1
34.79867958054,1
34.854341045564,2
36.776953997442,1
37.116082577564,2
37.426218831766,3
37.559549534555,3
37.567872626042,3
37.65007432082,3
37.779196189945,1
38.818731604313,1
38.857459530173,2
38.859371812058,3
38.941622861094,4
39.277559804066,3
39.624626255703,3
39.823874434945,3
39.903729028082,2
40.051055665874,3
40.071816162115,4
40.324045796623,4
40.837041042048,3
41.785087289921,3
41.798015898221,2
41.805964657042,0
42.06867834519,1
42.18212253197,1
42.636188059345,2
42.736874296945,1
42.931552152064,1
43.091421920096,2
43.361478198372,2
43.514745479795,5
43.985944416817,5
44.219601815976,6
44.63782265824,6
44.94840199467,5
44.981813300275,5
45.023528136359,5
45.297222425133,5
45.374971422857,4
45.547700791054,3
45.778028204278,3
45.90620983071,3
46.359294225411,2
46.843302549319,1
46.880756060142,1
47.113046566748,2
47.234530839925,3
47.733649897968,3
47.802200228179,3
47.858757306444,3
47.881344251591,3
47.932466290586,6
47.940243037562,6
48.411063148601,6
49.260893536599,7
49.667833051226,5
49.765018969902,5
49.8739983395,5
49.929937421251,5
50.009625260805,5
50.171091916085,5
50.302807854672,5
50.496522714194,5
50.565288581225,4
50.628348972866,3
50.907133090445,3
51.008113975468,2
51.205781129488,2
51.213510329526,1
51.526859141664,0
51.687139927634,0
51.861290998587,0
52.820650949951,1
52.9772212087,2
53.717059298638,7
54.176105297597,7
54.41496404692,6
54.708065781755,7
54.870563195436,8
54.87873154904,7
54.920976698076,7
54.929428692223,7
54.937203874925,7
54.966089731494,7
55.303722519726,7
56.010106286931,8
56.782006942873,9
56.886249827185,8
57.589578978749,3
57.713086175652,4
57.729287437074,4
58.229718279613,3
58.94756010714,3
59.106592935085,2
59.38696933186,1
59.714649312165,0
59.841855240603,3
59.915227310456,3
60.107901476692,3
60.570709074134,3
60.749978861765,2
60.873163868575,2
60.910742463191,2
60.982610986309,1
60.986086217456,1
61.186617832459,2
61.357476010935,2
61.799963208245,2
62.190379191646,2
62.304323029543,1
62.510047605196,1
62.571632608013,2
63.100908915946,3
63.346119480599,3
63.392605301156,2
63.567402821822,6
63.827258213513,6
64.476019069055,5
64.479022642165,5
64.484027880277,5
64.57098362024,5
64.627616140103,5
65.174801643517,5
65.279406398556,6
65.510955385657,0
65.812809333355,0
65.952304787411,1
66.555802770408,2
67.114648046543,3
67.572321008936,3
67.655589493189,2
68.011457470736,2
68.157191047758,1
68.593716763378,2
68.819177226659,3
68.927087289902,2
69.352852117465,3
69.504835933602,3
69.684006804363,1
69.978731391457,1
70.257428075755,2
71.50416871968,4
71.924590664899,4
72.009645214953,5
72.190896171119,4
72.376441796126,3
72.421730285017,3
72.42985419377,3
72.443980320003,4
72.555411105152,5
73.518972984935,2
73.688506653657,2
73.72876438866,1
74.200684597269,2
74.568462238014,1
75.543032286813,2
75.547068680803,2
76.133376018411,2
76.350338624903,2
77.384927879586,2
77.495714316336,3
77.754946480205,4
77.884064796608,4
78.008010745285,3
78.430216274173,4
78.634502064662,5
78.95498766152,4
79.394978044296,3
79.551045069484,1
79.701273867668,2
79.812629990663,2
79.828483901842,2
80.114733617955,2
80.475141799506,1
81.564484119716,0
81.701863042231,3
81.921052169684,2
82.032584042083,2
82.112654732255,2
82.590784155338,1
83.22855148079,2
83.745596320373,2
84.009258853502,2
84.128923618389,3
84.495017374526,2
85.557238712571,1
85.74258008225,1
85.891709345231,2
86.298298717414,1
86.769294330278,2
87.307468453019,3
87.688972486149,3
88.117099464216,3
88.228743476676,2
89.234614455017,1
89.561582346517,2
90.000028872643,2
90.485036701362,3
90.655150580931,2
91.680963098079,0
91.941164283903,1
91.95908731202,1
92.775207683228,2
93.532863952344,0
93.948993566021,0
94.121175085964,1
94.399997232198,2
94.567129772751,3
94.644942664366,3
95.051753770469,3
95.453563680607,3
95.594930012353,2
95.720683092056,1
95.72557753233,1
96.45832594589,2
96.858962357041,1
97.579387414177,2
97.961239757251,2
98.007518356694,1
98.43248648491,0
98.857091809252,1
100.229187517361,2
100.326299652832,3
101.647823823998,3
101.706665168956,2
101.731494155523,3
101.766705072961,4
102.077546639006,4
102.629080462146,3
103.352465127348,2
103.6965458371,2
103.71633624245,0
103.856439683012,0
103.949890457168,0
104.42747053122,1
105.917192831405,2
105.944888648503,2
106.408510277087,2
106.508971549204,1
106.80963758872,2
107.640847299903,3
107.914166037087,3
107.981329592169,3
108.07936062367,3
108.868851321976,2
108.959940772069,3
109.023042722231,2
109.495776635947,1
109.836043787993,1
110.232492952528,0
110.771157094353,1
111.12961424657,2
111.659635367478,3
111.822813540742,4
111.826645758014,5
112.049026754814,5
112.423009146024,4
113.504934623126,1
113.84933249317,1
113.884992990835,1
114.518062331737,1
115.994936094641,0
117.461892843264,3
118.041851246461,2
118.167822872867,2
119.631340444694,1
119.721176794073,1
119.939502795521,1
120.022621739225,2
121.007682812403,1
121.037150149682,2
121.645095968236,2
121.895214411283,2
122.693887953994,2
123.174180244463,1
123.223662885447,2
123.324549492703,3
123.415134170967,3
123.548727112449,1
123.737805086058,0
123.918466043043,0
125.585455130136,1
125.590637703633,2
126.243544133257,2
126.788458077702,3
126.983197011372,4
127.602434353844,3
127.65978136008,3
127.960055493171,3
128.772984097393,2
128.800840569507,2
129.19743355006,3
129.25419273311,3
129.491899425986,2
129.643752194139,2
129.796576820719,2
129.968147693087,3
130.224637636618,4
130.296115716424,3
130.341261368603,2
131.592895860362,3
132.085369991904,3
132.898973285338,2
132.956082015706,2
133.337046297703,2
133.789258298408,2
133.885956807039,3
133.957403657954,2
134.025803071302,3
134.346873760514,3
134.649423998428,4
134.745398215113,5
134.762382081126,5
134.766424502012,6
134.993686193259,5
135.12510168601,5
135.605507549274,5
135.703520509771,0
135.831897941215,0
135.846692530325,1
136.792904884916,2
137.593969828371,0
137.829227441326,0
139.009491889805,1
139.567364621122,4
139.825837761044,4
140.37333976189,3
140.452597201645,2
140.851718199389,1
141.514117874098,1
141.785930661561,1
141.979638444403,2
142.157924450883,1
143.110222946977,2
143.381034332259,3
144.089880107853,2
145.135980149742,1
145.382194931333,0
145.583886987557,1
145.776785131573,1
146.32895986076,2
147.004071081027,1
147.550926287987,1
148.015655060306,2
148.392918729819,2
148.65353586252,1
148.963928149823,2
149.777020456664,3
149.782372479497,3
150.184847416435,3
150.306564014899,3
150.318856757894,2
151.060958780567,1
151.541657599395,1
151.769294307661,0
151.855231118585,0
152.470938457353,1
152.777626265178,2
153.706466747557,2
153.813930565781,2
154.095441870666,3
154.10464507122,4
154.504303632344,3
154.684272336398,3
155.45502394437,2
155.474274348777,1
155.639358050916,2
155.73751474535,2
155.883871815463,2
156.729349513424,1
157.114140926234,2
157.373163212624,2
157.564704226542,2
157.639489617349,2
157.737156015767,3
158.027075656642,3
158.11453557097,3
158.956327119127,2
159.502285051468,2
160.041759282161,2
160.080199172229,1
160.256055539684,1
160.452608848529,1
160.592082714574,2
160.737272861316,2
160.743985023538,1
160.915756431544,1
161.198272204284,1
161.520088182783,3
161.826616916868,2
161.870688765827,2
161.872769007611,3
161.87971814132,4
162.41146626916,5
162.797092165441,4
163.381536189268,3
163.518115455133,4
164.090200304428,4
164.191945533611,4
164.674581967116,3
164.675947480917,3
164.784698218271,2
164.805314195591,2
164.812756371801,2
165.263948928504,2
165.468767101931,2
165.575256409158,0
165.604695506992,0
166.538734303816,0
167.347271542068,1
167.648630818267,1
167.814633200663,1
168.904227285997,0
169.713817233253,3
169.768606537321,3
170.554753683291,4
170.67949425891,3
171.070583350952,2
171.335276321772,1
171.70563262095,1
171.933205682825,1
172.563613690615,0
172.798819364352,0
173.716841055076,2
173.832899968537,2
175.249802852793,1
175.385077283525,2
175.403869628206,1
175.766865377403,0
175.985550674588,0
177.03223598881,1
177.60129042695,0
177.664421737781,0
177.667479055924,0
177.886583023906,0
179.189296306098,1
179.782885650359,2
180.080950253598,3
180.638859999141,4
180.927082926563,3
181.423325530332,2
181.595295805301,1
181.817496625064,1
181.960140881416,2
183.117354283149,1
183.521770666331,4
183.692771231608,4
183.747329831448,3
183.841091365423,3
183.883482377847,3
184.039607851193,3
185.167522070044,2
185.354513812742,2
185.55754513669,1
185.781986818334,1
186.734052605605,2
187.003645496654,2
187.251836325033,3
187.559184195091,3
187.721809369826,3
189.125748396581,4
189.641453746823,4
189.678764583793,1
189.9303401587,2
191.176739297873,3
191.958996869966,2
192.015906417789,3
192.82128933679,2
193.561441606682,2
193.606427197528,2
193.784432014026,5
194.264617661393,4
194.42965596171,3
194.530984429993,4
194.54082907951,4
194.577621583258,4
194.589984967547,5
195.433722351987,4
195.489974141319,3
195.514504179964,1
195.713535070183,1
196.434225952966,0
196.968467859918,0
197.461342485295,0
197.826454508034,3
197.900118859799,3
198.140982512527,3
198.193757244259,2
198.54129716478,3
198.632347187602,4
199.511628088624,4
199.520456113251,6
199.564179013198,6
199.888504034926,6
200.246415816575,5
201.74634729358,4
201.780556113465,5
201.791045074235,4
201.809684822182,4
201.812298100476,2
201.829566465027,2
201.83792622916,2
202.203334929909,1
203.006096475172,0
203.281348046277,1
203.989790844901,1
204.572742354175,2
204.696502417168,1
205.185551617006,2
205.23307798047,1
205.34542475534,1
205.457690211159,2
206.632475455777,3
206.995126004629,4
208.685788601052,3
