time,DVESystem.client[162].clientPresenceFactor:vector
6.263205899048,1
6.563414554646,1
7.286864124419,0
8.247768002062,0
8.261204311993,0
8.480012007206,1
8.897404657383,2
9.249649349228,3
9.266794952833,4
9.394031184759,5
9.4637716676,6
9.480378585976,7
10.057541714696,8
10.103301799566,9
10.141492563624,10
10.181897544235,10
10.351292233932,1
10.592766987063,1
10.601175094764,1
10.852611524085,0
11.620501403547,1
11.686346052002,2
12.340134348079,2
12.796075011791,3
12.822184803218,3
12.827598769095,4
12.962436880927,3
13.873995785863,4
13.933696171802,5
14.212854637563,4
14.736972494369,3
14.917465077757,4
15.720093917603,5
15.816392239603,6
15.974999942813,5
16.281865507673,5
16.467598653578,4
16.743659024968,3
16.841390108121,3
17.43005856625,2
17.544382522338,3
17.99141012099,4
18.08704147222,5
18.25110158773,4
18.368618052186,2
18.878445755302,2
19.35732168938,1
20.329220431514,0
20.363915464683,1
20.562839054069,1
20.667154061548,2
20.707203410806,0
22.185162047759,0
22.201645503692,0
22.326926452334,4
22.350391454646,4
22.781902655551,4
22.867081263408,4
22.972988051349,3
23.105404110313,3
23.306642977195,2
23.702502474854,3
24.146175128446,3
24.186617056526,2
24.478592462425,2
24.501838739258,2
25.286496935889,3
25.425209645685,2
25.670008780478,3
25.697312356544,4
26.02530751941,5
26.378937603567,3
26.461418727928,3
26.844142466646,2
26.92072241265,2
27.366030070618,1
27.539741455081,1
27.749287493956,2
27.906286997642,3
28.199841800759,0
28.436542821135,0
29.966381050774,1
30.367961301199,2
30.629137523732,2
31.03170560528,1
32.159348954465,1
32.271469115461,1
32.294570261564,1
32.62420561574,2
33.227745228496,1
33.240698927412,2
34.766685884484,3
34.770667438546,3
35.443054409331,2
35.982431186357,1
36.130511162783,2
36.378550528723,3
36.383214139519,4
36.603363056653,4
36.652240510826,5
36.687181437748,6
36.887137836634,5
37.512181299151,4
37.736143684894,3
38.382072346428,2
38.509247976472,1
38.651148257365,0
40.600605174949,2
40.822866914937,1
41.050491278305,1
41.582084331328,0
42.2433972321,0
42.276165824026,0
42.442682545331,1
43.132702403208,2
43.743363771338,3
43.932643584314,4
44.51167138553,5
44.512692088068,6
44.598356076486,5
44.898342010393,4
45.469085139138,3
46.282865018496,3
46.285107777531,2
46.453981930641,1
46.500967928692,1
47.316611118338,2
48.051734812527,2
48.338650940965,2
48.71180036417,2
48.76367137394,3
49.248534020808,4
49.567204573917,3
49.702916406745,4
49.791001173089,3
50.331210489336,2
50.467592116089,2
51.712498705446,1
51.754140051003,0
52.212702331913,3
52.421561879023,3
53.803781902408,2
54.294610968513,1
54.297244250551,2
54.331510678073,4
54.69210782075,4
54.700940116039,5
54.819061094514,4
54.834038981676,5
54.986076507728,6
55.34773659478,7
55.352592654371,8
55.364437692601,9
55.378530483157,10
55.385910197121,11
55.422864980177,12
55.461163027516,11
55.497239980659,12
55.607182332223,13
55.814131482931,12
56.258963867223,2
56.46866033173,2
56.861386101264,2
56.913768527075,1
57.642022999449,2
57.864126734367,3
57.935775773468,4
57.957184631078,5
58.058932111486,4
58.072601778223,5
58.147448136932,5
58.382310579104,5
58.407526738704,1
58.818593475567,2
59.752001924447,3
59.803295126856,2
60.269766327359,3
60.640154106812,3
60.843010454919,4
60.865603019313,3
60.93864739087,3
61.837290472725,4
61.929634032853,3
61.949563159987,4
62.270963089973,2
62.518861873128,2
62.600162054827,1
63.076482318304,2
63.1294887226,1
64.255721864576,1
64.565044352586,2
64.576002485227,2
64.760410783171,1
65.956137758879,2
65.976803112533,3
66.264669109035,3
66.288124257341,2
66.428997632722,3
66.448802944981,3
66.761432639939,2
66.90976541644,2
67.950403693479,3
68.272871157289,3
68.504477978775,4
68.661555071071,5
68.66544642647,5
68.687765122544,4
68.896710357166,5
69.046544275483,4
69.096922518975,5
70.252698298537,2
70.381719602375,2
70.38658225038,2
70.667581977917,1
71.076759279271,2
71.451875143204,2
71.746892201644,3
71.975708637846,2
72.019094641011,3
72.32503734518,4
72.342587429294,5
72.435930273428,5
72.494079926732,6
72.709195493326,7
72.930093324674,8
72.951032817513,9
72.963721316756,10
73.047207662217,11
73.068679196269,10
73.746085976549,9
73.909247887848,10
74.247437558111,3
74.406368182605,3
74.722536677275,2
74.726483397561,1
74.800755801804,1
74.807179505165,2
76.503915935646,2
76.61170696105,2
76.64802809575,2
76.700356179407,0
76.823262422431,0
76.886281101532,0
76.933646142266,1
77.868271482852,2
78.31866732253,2
78.330188163986,2
78.406898620427,1
78.537396783837,1
78.686547876503,1
78.921633473601,1
80.004402963641,2
80.20863755372,0
80.239453413946,0
80.566703149734,1
80.843551268783,1
82.026403584954,1
82.253689847409,1
82.440333144784,1
84.159009366376,0
84.483967610016,3
84.516157619173,3
84.588227695802,2
85.912470791618,1
86.011203067579,0
86.210992149703,3
86.596560555336,3
86.608557306629,4
87.493499882198,5
88.227948563335,2
88.257233327428,2
88.597714374317,2
88.731710964709,1
89.309774479917,2
90.053103883269,1
90.284604108038,1
90.511698265402,2
90.70535477538,2
90.754056343792,3
90.793176830912,4
91.680768895342,3
92.296019826249,1
92.396338323096,2
92.634220298168,2
92.947270411072,3
92.978244165791,4
93.471813590455,5
93.571090255668,4
94.239725022388,3
94.254153656329,3
94.595527985802,3
95.624434856166,2
96.005433967839,1
96.048277303395,1
96.159287920721,3
96.465444367447,3
98.533430705688,4
98.644993067151,5
98.696151478899,6
99.57912403563,5
99.855322680401,6
100.196788707412,1
100.546206112938,1
101.015387282093,1
101.263550900298,0
102.244380343554,1
102.399788015697,1
102.684360934261,2
102.935156566962,3
103.830223785453,4
104.217616692528,0
104.605661677031,0
104.66457351478,0
110.350228753234,1
110.759177133149,2
110.788977448365,2
110.92996636806,3
112.392772397961,4
112.415734479289,4
112.445690798607,1
113.647188466254,0
114.37154300093,1
114.374157087715,2
114.440216543166,3
114.492912422446,4
114.790410659857,4
115.301416321239,5
116.292133227761,4
116.398377386426,3
116.567647860081,2
117.094606402641,3
117.314850392806,2
118.542678785158,1
118.693239054856,1
118.710589246881,2
119.089537359424,1
120.317746028136,4
120.708638433754,3
120.76794782799,2
120.826276183946,3
120.985480718663,3
121.037599564773,4
122.146354834442,3
122.177563143739,1
122.350241970926,1
122.705225992332,0
122.886914037252,1
123.764612526132,2
124.195030830607,3
124.233383516615,4
124.368839462621,4
124.374230976908,3
124.62844033959,2
125.042163933201,3
125.204045686921,4
125.31351417715,5
125.364006118737,4
125.811297134835,5
126.235201765564,2
126.328074112732,2
126.37253155189,3
126.486688605897,2
126.562050562708,3
126.595621259032,3
126.709118696645,4
126.818504635966,5
127.205996391676,4
127.847414979304,5
128.025287697356,6
128.152775825701,3
128.558456947296,2
128.602334907806,2
128.960864796247,2
130.387690007469,2
130.920435668095,2
130.947325546782,3
131.713136812008,4
131.774249924281,3
131.853996730543,4
132.274262380704,3
132.339128838803,3
132.42606604714,4
132.581796023513,5
132.616831407666,6
132.639887960942,7
132.69447905835,8
132.707887963252,9
132.7079952299,10
132.735823810208,11
132.796117861278,12
132.796157469718,12
132.799312821944,13
132.847685030496,14
132.855785216802,15
132.871932377968,16
132.882331704008,17
132.885827416575,18
132.889150514816,19
132.896375286637,20
132.909985072058,21
133.177850267574,22
133.232614801169,23
134.098646029736,22
134.378229471913,0
134.588124595735,0
134.713742427342,0
135.097085079098,0
135.559312739141,1
136.178178615379,1
136.321450617084,1
137.522734497747,0
138.357139878164,4
138.380746101134,5
138.448186750397,6
138.81176356162,7
138.828064311442,8
138.881639670197,9
138.944865460205,9
139.448483805564,8
139.485788295762,7
139.926500523466,6
140.357155823879,1
140.510742248174,2
140.586128297015,2
141.369222512384,3
141.619100166623,3
142.539917854292,4
142.556285245287,4
143.072446354129,4
143.29233602647,3
143.400912463249,3
143.687671520559,2
143.693032596782,3
144.522348467728,4
144.652185351226,3
145.354023581403,2
145.604496623262,3
146.429644306427,2
146.483258111716,2
146.524491206414,3
146.548936509165,4
146.85492667038,4
147.540352855402,3
148.036823502034,2
148.256824971253,1
148.676728451504,1
149.688502572031,0
149.880289698155,1
150.606191582115,2
150.772101377473,1
150.868929453747,1
150.899735729325,0
151.954949294804,1
152.73259141297,2
153.545697774697,3
154.07557554216,2
154.290515278278,4
154.538025761409,4
154.689132543838,3
154.856723105472,2
154.96329884761,1
156.150038705077,0
156.322549194334,4
156.413575021975,4
156.828794635026,3
157.002110398952,2
157.707207367845,1
158.379216920877,0
158.394645874549,0
158.487511002749,1
159.008843110576,2
159.80534954787,3
160.211186644986,4
160.368905793708,5
160.854038451436,4
160.879783667504,5
161.075984698642,6
161.246215917896,7
161.883481874309,6
162.540170716927,5
162.614363019367,4
162.973298721133,3
163.405674505004,4
164.242872604454,2
164.427967560335,2
165.19743347338,1
166.375735490886,0
167.081506226696,1
167.990681991689,2
168.001430961372,3
168.198148834301,2
168.427907495299,1
168.454492618511,1
168.934213647994,2
168.952979528796,3
169.026745984216,4
169.83662069174,5
170.194528709623,0
170.513598482405,0
170.544372039472,1
170.813490624164,2
170.819437982734,3
171.727172064319,4
172.38032396723,1
172.670934272664,2
172.735975998896,2
172.818483811077,2
172.819241041087,3
174.052394320804,2
174.0954908096,3
174.218513436808,3
174.562475214347,3
174.673654345795,2
174.750495711043,3
175.070291411176,4
176.523567860454,2
176.546486052788,2
176.592418852147,2
176.599367701179,1
176.727346081301,2
176.859694833354,2
177.343686497925,2
177.356741933814,3
177.447522489153,4
177.599766682365,3
177.79473993921,4
178.420802239851,4
178.488682749453,1
179.169079646566,0
180.514826005615,1
180.715614661095,2
180.973507545632,2
181.419790510571,1
182.439132821456,3
182.601815958883,2
182.657826674437,2
182.685910943557,2
182.848658438935,3
182.939675503839,4
183.169341267094,5
183.349619574403,6
183.398655443398,7
183.692861186589,6
183.882349746661,7
184.315979910756,1
184.438160606525,1
184.73650671335,2
184.783335940185,1
186.227936236203,2
186.772606291383,3
186.898585546553,3
187.056556369625,2
188.776384969299,3
188.783784441239,4
188.810849450765,5
188.854504498808,6
188.973473097632,5
189.37151779402,6
189.407552434619,7
189.408558489419,8
189.446697515578,9
189.89412711922,8
190.041708770341,9
190.044860758707,10
190.075482238929,11
190.265849151473,0
190.367140992318,0
190.857204467329,1
190.913719125081,2
190.991243888056,3
191.026351546708,4
192.376304777924,2
192.506058352586,2
192.728944510002,3
192.908351794477,2
193.80955936417,1
194.249717257541,1
194.764481652829,1
195.996217865246,0
196.298403128819,2
