time,DVESystem.client[331].dveResponse:vector
4.493485047788,0.186062
6.699666280952,0.392243
10.933818892784,0.626395
12.914007513711,0.606584
14.600396076956,0.292973
16.62134300284,0.31392
18.711786858232,0.404363
21.020354010867,0.712931
22.8438063188,0.536383
24.72546452921,0.418041
26.900399794675,0.592976
28.613721726078,0.306298
30.973644181565,0.666221
32.571355821017,0.263932
34.646686771501,0.339263
36.721011028597,0.413588
38.696408223559,0.388985
40.774919527605,0.467496
42.546666281905,0.239243
44.680374378906,0.372951
50.846593822916,0.53917
52.943224035095,0.635801
54.494516497828,0.187093
56.933555061222,0.626132
58.681336482834,0.373913
60.955088388543,0.647665
62.725841169927,0.418418
64.591806082249,0.284383
66.559897699867,0.252474
68.65913927812,0.351716
70.730668959541,0.423246
72.802130568303,0.494707
74.842179147505,0.534756
77.306095118046,0.998672
78.937580609581,0.630157
80.722639820903,0.415216
84.763108782662,0.455685
86.595259799237,0.287836
90.752078457236,0.444655
92.712461398816,0.405038
94.981051339585,0.673628
96.92916479861,0.621741
98.612865758946,0.305442
102.509497925118,0.202075
104.847675477145,0.540252
106.521720489904,0.214297
108.688968877183,0.381545
110.64678687032,0.339363
112.559774353919,0.252351
114.634182422931,0.326759
116.969172560881,0.661749
120.764441985847,0.457019
124.606722920735,0.2993
126.692155151225,0.384732
128.73624344372,0.42882
131.112557895882,0.805134
134.537262090913,0.229839
140.49613712132,0.188714
144.759830399513,0.452407
146.902301141201,0.594878
148.499405541052,0.191982
150.550258631104,0.242835
152.774727866098,0.467304
154.809749918685,0.502327
158.61622128112,0.308798
162.77902877738,0.471605
164.785648538742,0.478225
166.601870549417,0.294447
168.643643972339,0.336221
170.558107262158,0.250684
172.772975700962,0.465552
174.769619364015,0.462196
178.809712720463,0.502289
181.074248109881,0.766825
184.765852502388,0.458429
188.886950582634,0.579527
190.988879912044,0.681456
192.743858203877,0.436435
194.500730553916,0.193307
198.902083796932,0.59466
200.615355646307,0.307932
203.552329457991,1.24491
