time,DVESystem.client[203].clientPresenceFactor:vector
8.753248934944,5
8.813045671572,6
9.410770358111,3
9.541478569061,3
9.749565116237,2
9.865090459273,2
9.934371930277,2
10.018076132041,3
10.084376139807,3
10.299590030797,4
10.910441448147,4
11.184781164366,6
11.406523038958,6
11.485491865606,7
11.805693865037,7
11.854713865262,6
11.87468266205,5
11.913342975627,6
11.941252961819,7
11.945129296583,8
11.957243203944,9
12.105857149466,10
12.297318788616,11
12.781141530394,12
12.788837811647,13
12.886261349963,14
12.898521593768,15
12.911978670737,14
12.949317055377,13
13.245066447809,6
13.707169534936,6
13.732565174061,6
13.776156850809,5
13.978995839559,6
14.065063087911,7
14.27053984183,6
14.46620131683,5
14.672599078483,4
15.117412569492,3
15.174878709961,3
15.242004202869,3
15.33189881236,4
15.494636257179,5
15.698554356384,5
15.930005687738,4
16.192831162071,4
16.346336820046,5
16.740379716723,4
16.783467356844,4
16.793860143885,4
17.117339207639,2
17.138464600748,2
17.269996321882,2
17.81240914787,3
17.877978433267,3
17.920778720101,4
17.924152572501,5
17.964435801997,5
18.100610385694,6
18.379187937225,7
18.898908139183,6
19.122527316661,5
19.370508389764,5
19.918972869296,5
20.031474888896,4
20.093259483208,4
20.247343702376,3
20.315973654483,3
20.325415267865,3
20.613641737317,4
21.158030892551,6
21.505367321978,6
21.719077264968,5
21.975824795157,5
22.205485809996,6
22.401939198388,5
22.922264885752,5
23.147147851866,4
23.217628922061,4
23.340879270215,4
24.44924601709,5
24.459405325992,4
24.886450688294,4
25.088497368969,4
25.097655835512,4
25.129889789661,4
25.274943816442,4
25.284139976026,5
25.726214130015,5
25.948410431392,4
25.949815951344,4
25.97851002717,4
26.309304925682,4
26.545756838467,5
26.564443984074,4
26.581700754856,5
26.587466353208,6
26.849741082858,6
27.00697607432,7
27.046614092473,7
27.150571031833,5
27.257297716806,4
27.629005574265,4
27.963112377189,3
27.967785241468,3
28.08396420479,3
28.589719354933,4
28.627656552124,5
28.852912692645,5
28.888359970601,6
28.895981803406,7
28.909086956551,8
28.912529102447,9
28.930919655393,10
28.971000246959,11
29.002821365715,12
29.47041613219,13
29.815745468,14
30.157194692087,15
30.415126598231,14
30.442927765302,15
30.584517661732,14
30.700441943885,14
30.855982690858,14
30.897137769333,13
30.903959509264,12
31.236297785724,12
31.274025204243,5
31.287543790915,5
31.5156758791,5
31.689537375765,5
32.700712513813,4
32.95195679864,3
33.003327808868,3
33.394480701797,4
33.601325408724,5
34.437185322925,5
34.540496937688,5
34.862346551144,5
35.382813863545,5
35.390625205,4
35.415450691724,5
35.520309022374,1
35.602258139294,1
36.00479249015,1
36.311178951284,1
36.830518075793,2
36.993500425535,2
37.081007184614,9
37.218955525463,8
37.249563648381,8
37.309674159361,8
37.348545145754,9
37.427055395834,10
37.453612431593,10
37.458271873011,10
37.459513903124,11
37.58627195961,10
37.62112968637,11
37.775078546664,12
37.811110341472,13
37.817841061692,14
37.83232585244,15
38.18541122693,16
38.212039542692,17
38.215795897242,18
38.238744053684,19
38.412130787365,20
38.429700087632,21
38.497638258823,20
38.543619392685,19
38.686225488901,20
38.781232957446,21
38.791003527699,21
38.843761775681,22
38.947183068148,23
38.95747067411,24
39.175596461741,2
39.286280041067,2
39.30359109487,2
39.588805104884,1
40.707850785591,2
40.859805059145,2
41.031683494789,3
41.055823462913,3
41.068734816524,3
41.075770544739,3
41.414574278461,3
41.513897593096,2
41.701131337811,2
42.318263529977,1
42.440873233624,1
43.065453630688,1
43.416409114216,5
43.430627452121,5
43.581712963501,6
43.753823116342,6
43.800960520852,6
43.807110558062,6
44.323702869942,7
44.329171121103,7
44.630460972172,6
44.867544646703,7
44.911824342683,7
45.172076539405,4
45.229797781172,4
45.244186659456,4
45.495545102707,3
45.536794448159,3
46.025482640793,3
46.031810748953,3
46.348845092577,2
46.982185629357,3
47.211044763785,5
47.452607355414,5
47.479706673609,6
47.892778831819,7
47.932559246614,7
48.009612463254,7
48.039824982936,7
48.635816171322,6
49.063015188731,2
49.48906924731,2
49.724833859814,2
49.864157669941,2
50.004278420745,1
50.560922957463,0
50.835972537479,0
51.069903787474,0
51.074271580148,2
51.696632577659,2
52.274665835225,1
52.817744185919,2
52.928580604443,1
53.113769791494,0
53.4044570657,0
53.69193278105,1
53.986454139255,1
54.072785838822,2
54.163139060873,3
54.230960249095,4
55.106690741017,4
55.529215464158,3
55.668683453816,3
56.320636370633,2
56.436706029312,2
56.742723375739,3
56.848710150887,4
56.851361560535,5
57.197546742556,2
