time,DVESystem.client[153].clientPresenceFactor:vector
12.016685357615,0
12.029941688176,1
12.098222992016,2
12.734297342034,2
12.738568872943,3
12.988174773035,4
13.95681094706,2
14.009327275212,3
14.111273700404,4
14.155966438761,3
14.606885685816,4
14.72017649614,5
14.755019403106,5
14.823654251753,5
14.977074466546,5
14.977891893844,5
15.319339796789,5
15.371685744315,4
15.384856724074,3
15.666224396192,3
15.910367287666,3
16.073221792989,4
16.692775815511,3
17.020492644319,2
17.572797533616,2
17.699505417913,2
17.776326531544,2
17.793313987596,2
17.851295740823,3
17.997788029446,3
18.044986107289,3
18.050800569602,4
18.123614874186,4
18.463694349017,4
18.650278377901,5
19.0097766522,6
19.088565260993,7
19.24800727536,8
19.260478066109,9
19.639510270887,8
19.926241708566,4
19.934542412134,4
20.244170999482,3
20.277791383035,3
21.276032400673,2
21.297156359675,2
21.823872873677,2
22.120670193395,7
22.26502423086,7
22.476762866044,7
22.671265375239,6
22.768449444422,6
22.887040296046,5
22.954897587915,4
22.978630272507,5
22.978734208072,6
22.983008253102,7
23.026137557198,8
23.035456528586,8
23.053337220181,7
23.142637182812,7
23.158156996134,7
23.33192261059,8
23.496908583349,9
23.688101312831,8
23.860946512078,1
23.890204622831,1
23.923520839493,0
24.087352829159,0
24.096867636546,1
24.505501108976,2
24.6377676121,2
24.668711594739,3
24.815768637369,3
25.433889488615,4
25.860165258937,4
26.078424321581,1
26.079847179013,1
26.14763875033,1
26.27566760383,1
26.451482226269,2
26.463364910661,2
26.970159491531,3
27.243954310258,3
27.37168204743,3
27.858522194571,3
28.161619887753,3
28.238854442155,2
29.014733032796,2
29.086297146749,2
29.228865247953,1
29.241483783117,1
29.592254899183,1
29.847926283499,10
30.001446947574,10
30.224742187587,10
30.432711506155,9
30.460575072799,8
30.480374078261,8
30.596925617893,8
30.662753254386,8
30.77761353558,7
30.878165644475,6
31.058131719329,5
31.073387634354,4
31.561711444528,3
31.575208137932,4
32.219183950228,4
32.268951438903,5
32.366033506241,5
32.461455264944,5
32.872010912451,6
33.397318928287,5
33.402452573972,5
33.403287006266,5
33.420865649317,5
33.448493684699,5
33.809217442782,4
34.09410656271,4
34.277717622533,4
34.396248492304,4
34.44381455159,5
34.728661390042,6
34.872349113823,7
35.282820656268,6
35.482944083952,6
35.524860113442,6
35.598755713402,7
35.622812621821,8
36.031988874695,1
36.201979996872,2
36.487202949888,3
36.600441536866,3
36.763606144109,4
37.055356479393,5
37.16176857861,5
37.188617589636,6
37.242896445705,5
37.591688779575,4
37.682875775831,4
37.909169834185,4
37.970877819293,3
37.976098729834,3
38.415217378294,3
38.430236103741,4
38.47241267773,3
38.493044304868,3
38.532069055236,4
38.707971611847,5
39.139174877833,5
39.914983531422,4
40.025266481674,4
40.289296455914,4
40.43683829305,3
40.455891806714,4
40.50504071707,4
41.912010215517,3
42.093195351056,4
42.46836096187,3
42.853974153799,3
44.086858741679,4
44.242856930765,4
44.273908912417,3
44.277341631265,3
44.307971253199,3
44.542190482755,3
44.596018934089,3
44.598175274476,4
45.315752356579,5
45.320658076113,6
45.353500619232,7
45.791752851326,8
45.806272459637,8
45.838039953506,8
45.927835053154,8
45.969392115809,1
46.119132895779,1
46.281022850348,2
46.4092319539,2
46.732609025297,2
47.829514497283,2
47.847197359122,1
48.054808005351,0
48.086559426022,4
48.264226324397,4
48.553349751488,3
48.585156329807,3
48.594315637657,3
48.790500537618,4
49.021928644804,5
49.152476918921,6
49.860201749125,5
49.901476311133,5
50.019199586645,6
50.219470742064,6
50.301496198301,6
50.641211979385,7
50.975367822824,6
50.990833268568,6
51.04608043437,6
51.143924190688,6
51.407516764733,6
51.54784241453,7
51.853658638442,7
52.214113667875,8
52.438283161462,8
52.651732723336,9
52.677555725883,9
52.682439445706,9
53.724871162149,9
53.730166148486,8
53.732959173437,8
53.786351127673,8
53.795120046116,8
53.837697542709,8
53.846673108722,8
53.888411911385,8
53.940178953419,7
54.205211551086,7
54.235395558577,10
54.362863438632,9
54.522387716531,8
54.523354722086,8
54.531029905354,8
54.562156191698,8
54.59749038245,8
54.641819839116,8
54.668129330271,8
54.746595613527,9
54.839010624178,9
55.007529312873,8
55.967838515391,6
55.999290032904,6
56.009731106895,6
56.229254422086,6
56.231652636706,6
56.282267303369,6
56.291442466029,7
56.333570536195,8
56.386422843869,9
56.566221382263,10
56.715242392447,10
57.016939197182,9
57.051881514418,9
57.102085358938,9
57.114546921593,9
57.339092499487,8
57.626634187447,9
57.697508078218,9
57.706460825842,9
58.169678374937,4
58.286793916046,5
58.356161214557,5
58.409262743505,4
58.884701767151,4
59.038218942914,3
59.267975252168,2
59.432858574887,1
59.670717108997,2
60.004053053013,3
60.354604860787,3
60.41101783209,4
61.237631179869,5
61.673711761254,6
61.813371612046,6
61.95982619209,5
61.980086616272,3
62.099721601312,3
62.222782574209,3
62.253838632985,2
62.465972801021,3
62.686455347349,2
62.725375208439,2
62.757698405536,2
62.76985277702,3
62.97394359737,4
63.354192879301,4
63.488417765565,4
63.507315369786,5
63.693026813638,6
63.966464780044,6
64.218082639374,5
64.24265814332,5
64.250535963385,5
64.269867874453,6
64.270456536503,6
64.420807016187,5
64.672862665778,4
64.680705269635,5
64.763058108245,6
64.923160252855,5
65.25709282186,6
65.807583481883,6
66.490324639306,7
66.513996792976,6
66.514753248817,5
66.760499655719,4
67.09071395084,5
67.209210873668,5
67.222252980911,4
68.009236066858,4
68.252928220929,7
68.285156171976,7
68.295399198431,8
68.300923245735,8
68.311979608998,9
68.564925675018,9
68.613909980481,10
68.635727827617,10
68.65372366928,9
68.744701813182,8
68.804257454462,8
69.073106085776,7
69.103757564532,7
69.189231662506,7
69.469646273691,6
69.558891919441,6
69.757511209733,6
69.98260713094,9
70.040504202422,9
70.040696771094,9
70.364289326046,8
70.371471606027,8
70.376125626534,8
70.406329041635,8
70.426889397544,8
70.467079632929,8
70.492196880053,8
70.498649689502,8
70.517598257152,8
70.626238841567,8
72.517366391353,8
72.813961128582,8
73.317093044103,8
73.786289539864,9
73.823260351353,10
74.047496285265,11
74.091530688276,11
74.626112300768,11
74.656542889283,12
74.820950779655,13
75.237437944703,14
75.519431166959,13
75.659487437432,12
76.775885137252,13
76.808845153721,12
77.130084361806,11
77.168979431123,12
77.907545679757,11
78.029691710315,1
78.173666274574,1
78.581080336808,2
78.743766645324,3
79.224351822112,4
79.407588540851,5
79.488215842345,4
79.617825474852,5
79.929359502207,3
80.297493661201,4
80.386161739687,4
80.501556384812,3
81.472932473197,4
81.489576298754,3
81.88277627455,1
82.211683287617,0
82.283326145562,0
82.399061366659,1
82.56454928114,2
83.173492668048,3
83.878005438435,3
83.997239154261,2
84.197920960965,2
84.467681294794,3
85.789836205965,2
85.957093724519,1
85.978398932379,1
86.037686320016,5
86.244003819541,5
86.521498058354,5
86.627189006088,4
86.637076291287,4
86.646241511602,4
86.666816961554,4
86.749569095455,4
86.889907057096,5
87.614931349565,6
87.807907335332,6
87.857718698526,6
88.125526144301,6
88.162793058271,6
88.18455741479,5
88.266407053899,5
88.276102753722,5
88.302280260098,5
88.442268504047,5
88.497187977442,5
88.814617166821,4
88.836862579516,4
89.051574542949,3
89.16979939617,4
89.810142511151,4
90.030758714883,10
90.180017059081,9
90.431693936801,9
90.483950309971,10
90.812086026782,10
91.060059905685,9
91.122757524499,10
91.782458603433,10
91.864155695729,8
91.935850744481,8
91.944495378757,8
91.980060906685,7
91.993488071655,7
92.018375659447,7
92.095497989561,7
92.118091102603,7
92.139155769295,7
92.557580531227,7
92.569950700456,8
92.637612489613,8
93.059803857617,8
93.55517065788,7
93.797300023912,6
93.806544752113,6
93.864457796528,6
93.870201068866,6
93.937801068273,8
93.943207354759,7
94.023656167229,6
94.09091862555,6
94.144883994933,6
94.277399137077,5
94.300271812338,4
95.208020287897,4
95.698530834187,3
95.784251005019,2
95.91450337658,5
96.066439330025,6
96.067718311197,7
96.189706346725,8
96.24560038473,8
96.268783716416,8
96.307143464096,9
96.312704392603,10
96.316287804144,11
96.37447150005,12
96.634967845842,11
96.872184758408,12
97.303545968982,11
97.567679812449,11
97.885953725411,11
97.957568055292,10
97.970441636825,9
98.099496207322,4
98.29373784435,3
98.309802101391,3
98.382703811258,3
98.698790118622,3
99.056838782457,4
99.071583939017,5
99.271096682012,5
99.324978705643,5
99.347536759875,4
99.566064127558,4
99.676440747983,5
99.925807647201,5
100.025845336111,7
100.134118830739,7
100.204339036698,6
100.204518426558,6
100.223479639136,6
100.252456817471,6
100.263541994158,6
100.379923438373,5
100.457300539042,5
100.671438092107,6
101.566749542699,6
102.034711884814,6
102.049652236854,4
102.079908154171,3
102.150508540854,3
102.558325098992,4
102.765930683226,3
102.863508765005,3
103.219777428693,3
103.906686683998,6
103.964464561598,6
103.990018646569,5
104.217435485622,5
104.763594112321,4
104.773499146583,4
104.850900222965,4
104.893462794761,4
105.135694523535,4
105.264992587771,5
105.412545877102,5
105.543246081146,5
105.866140079857,5
105.963371847791,5
106.536011229561,5
106.720329057409,6
107.07284728673,5
107.383879344992,4
107.439904728559,3
107.464565343102,3
107.714990887422,3
107.785937904661,3
107.900490168462,6
107.935213993019,6
108.290944961519,6
108.820478715443,5
108.825273095321,5
108.874919424786,5
109.203264742451,6
109.214393775459,7
109.442639478609,6
109.826318246373,4
109.959209651111,5
109.971423364421,6
110.017617307872,6
110.158742681947,5
110.358393464972,6
110.48844840669,5
110.772724762498,6
110.802739943175,7
110.868912554305,7
111.034796532742,8
111.04772351846,7
111.089343338903,8
111.186263753886,9
111.257490052723,10
111.644017710273,11
111.738543242371,12
111.849664066867,11
111.896073630507,10
112.433662546733,3
112.591116159745,3
112.643006526376,4
112.922931703642,3
113.161472101168,3
113.396339176618,4
113.508766467075,3
113.955839021946,5
114.055113059724,6
114.469343424422,5
114.665934975249,5
115.373908319638,5
115.581368439087,4
115.590440156906,4
115.719367310056,4
115.987207005726,3
116.101620687728,4
116.39913769587,5
116.619517410656,5
116.872425533319,4
116.929717879113,3
116.963588696596,4
117.053231991045,3
117.105445546027,4
117.421058833665,5
117.911641037685,1
117.985774382173,2
118.172037925096,2
118.552485539259,3
118.593603103707,4
119.019939895266,4
119.095967904489,5
119.18080652946,6
119.348532818713,7
120.034953240556,6
120.078413532674,5
120.320543100753,6
120.634603379627,7
120.73156474342,6
120.853027335715,7
120.999530740015,6
121.016370525447,6
121.383928424699,6
121.835164013196,5
122.068951345626,6
122.638645213692,6
122.659738906757,6
122.735090765887,6
122.825576426471,7
123.073652401612,6
123.147730647925,5
123.207843258188,5
123.271096214424,4
123.371992343428,3
