time,DVESystem.client[282].clientPresenceFactor:vector
4.603092377993,1
6.368457143721,0
6.623160919124,1
7.517749053924,1
7.960956364528,5
7.980254689036,5
8.092674022067,5
8.262340913419,6
8.476522095979,6
8.99904824278,5
9.466607851498,5
9.811029332045,4
9.834751744114,4
9.866564788527,3
9.917963755074,7
10.240111362782,7
10.793019428448,8
10.811362175012,9
10.826260369974,10
10.850386017664,11
10.900276084247,12
10.915019880151,13
10.919132572932,14
11.007163212253,13
11.00724404545,14
11.014231241131,14
11.018501311183,15
11.020344797615,16
11.021738613494,16
11.041875844305,17
11.048850002914,18
11.058603185303,19
11.114883564848,19
11.132987525811,19
11.220572644941,19
11.464463985563,20
11.467723506574,19
11.541615859698,20
11.646229536855,21
11.67179160788,22
11.907266391747,6
12.01491077453,6
12.234694908679,7
12.48690318953,8
12.681330875553,9
12.896793320065,8
12.963279144373,9
12.989537563716,8
13.333058756349,7
13.719177677101,6
13.739601852559,5
13.812627823408,4
13.980016537171,7
14.196161110825,8
14.239197472048,9
14.239671998854,10
14.263693399013,11
14.274011018158,12
14.32427958204,13
14.393127454869,13
14.621575314167,12
14.761200756814,12
14.833549769844,13
14.878459242226,13
15.1807103917,14
15.239386792148,15
15.241800453914,16
15.413487343663,15
15.489197788814,15
15.490745893849,15
15.531956353472,16
15.559261775293,16
15.629022147815,16
15.691359886933,16
15.783446653936,8
15.983088076817,8
16.047735725176,9
16.751601272709,8
16.949584032367,7
17.216327938258,7
17.505856244552,6
17.552083650994,6
17.570093283424,6
17.590959096335,6
17.593999482253,6
17.65839367344,6
17.691705371191,4
17.754680236212,5
17.898621159075,5
17.984104540649,5
18.074358392432,6
18.107465419777,6
18.1342471629,6
18.360671549275,5
18.385668847845,5
18.600429538133,6
18.719015290338,5
19.91889116169,5
19.961341202305,6
20.000359774473,7
20.080093241365,2
20.472461414391,2
20.52878100985,1
20.564937069099,2
20.703326275618,3
20.712918534928,3
20.957931889588,4
21.024375474375,3
21.662488776703,3
21.949421141017,3
21.974048694003,3
21.97869628525,4
22.172323201398,4
22.622231958049,5
22.669361573412,4
23.08483940517,4
23.121168819803,4
23.252308682102,3
23.3261334513,4
23.457129465385,3
23.478111022194,4
23.505575979663,5
23.520566417365,6
23.823499383213,3
24.134284558224,3
24.288633231429,4
24.346504498793,5
24.816704107329,6
24.847498744599,7
24.8984196995,8
25.714525790742,8
26.073142692195,4
26.249617792463,4
26.405320990453,3
26.516604449453,4
26.926546791973,5
26.969097193933,6
26.986244520785,7
27.008969411723,8
27.135089441861,8
27.147389274952,8
27.244159548035,7
27.29017059962,8
27.588086187763,8
27.792704340863,8
27.794703130141,3
27.862593273957,4
27.935834699336,5
27.944828937829,5
27.962562401962,6
28.095936479762,7
28.102571474599,8
28.110990995413,9
28.119412252199,10
28.129914531534,11
28.415432974974,11
28.42787308386,12
28.536761226664,13
28.536896348807,14
28.585232150353,15
28.615363054785,16
28.775797955991,17
28.888281454819,16
28.901848201415,16
28.908688146312,15
28.987185820586,16
