time,DVESystem.client[79].clientPresenceFactor:vector
6.653770254088,0
6.846080052269,1
7.661889082612,0
8.786504259955,0
9.759804767186,1
9.79947552415,2
10.682984865814,2
10.697359467235,3
11.094144574514,2
11.288612814128,2
11.749431377051,3
12.108448815413,4
12.599142937327,2
12.674837774036,2
13.006131833584,2
13.448155648279,1
13.960445585437,0
13.992630310656,0
14.617745370542,0
14.620024575423,0
14.797710203568,1
15.346060261527,1
16.018959017545,2
16.239959132756,3
16.261485633022,4
16.267340305063,5
16.398954230767,6
16.432319856521,5
16.492820416385,6
16.54320067703,3
16.639905624822,2
16.755072928884,2
16.790853232528,3
17.423224871425,2
17.478589802394,1
17.621251963478,1
18.480732870994,1
18.600094617632,4
18.775802710792,4
19.400161139766,3
19.70854377876,4
19.762437701218,5
20.215216505765,4
20.253625439199,3
20.349038329294,2
20.370140757041,3
20.524597156965,3
20.544781521662,1
21.401075424118,1
21.475414211313,2
21.611213985119,3
21.704411248129,4
21.735183627471,5
22.272081590722,4
22.534043723808,0
22.712869542753,0
23.495676909053,1
24.499354925987,2
24.555182851352,1
24.654045805818,2
24.85963639911,2
25.472099603824,3
26.437814587456,2
27.212280741407,3
27.765965696843,4
28.556173840176,3
28.827884845377,3
29.853649996999,2
29.960710564328,2
30.037115612198,1
30.517115526753,1
31.171538854017,2
31.311777482801,2
31.683288583199,2
32.056302286237,3
32.294361977123,2
32.373528745071,3
32.474628032589,3
32.624381857279,4
32.955380725421,5
32.967462144831,5
33.689818531467,6
34.62328287208,1
34.681092273877,1
34.769024224697,1
35.286245696094,0
35.824831248763,1
36.524928024996,0
37.053902684496,0
39.679637840305,1
40.583902681865,1
40.814207436811,1
42.228436516573,0
42.623904948351,0
42.646202376092,0
43.511792863822,1
44.611489940811,4
44.757378259842,3
44.887299674699,4
44.91233980026,5
45.266099410139,5
45.766768895497,4
46.905185564111,3
46.954032607309,0
47.044297354459,0
47.311009677687,1
47.330222204358,1
48.923152962718,2
49.11464073876,3
49.291027439454,4
49.692884029773,3
49.885603226348,4
50.425537268034,5
50.615092073204,1
50.86697802409,1
50.928349014323,1
51.198545980232,0
51.253136668999,0
51.263384543362,1
51.287451554186,1
51.682523946356,2
51.90511841979,3
52.587997272675,4
52.782801087008,5
53.292889266607,5
53.868912167786,4
53.976864877806,4
54.0344868243,4
54.528359008424,4
54.553364932557,3
54.556654420174,3
54.81643898984,3
55.166754193106,4
55.802195110457,3
55.837254747786,3
56.543476219959,4
56.587827910381,4
56.675241835294,4
56.806493201357,1
57.142966388107,2
57.177337497994,3
57.281536180629,2
57.894146871668,3
58.536926806625,3
58.600502090016,3
58.634484493588,1
58.76881048953,1
59.115839919556,0
60.671683337211,2
60.947515953291,3
61.165151168701,3
62.22213870875,2
62.768616241935,3
62.82954005035,4
62.916336634476,3
63.867956175441,4
64.539474744613,1
64.861185663986,1
65.046405428417,1
65.514549841557,0
66.998650355215,1
67.270404505436,1
68.450117125935,0
68.518657276602,0
68.573673220735,4
69.004305622868,4
69.164820868933,3
69.166157447585,3
70.316627430388,3
70.418564396606,2
70.483651320335,1
70.712847873268,1
70.736374745361,1
70.797112234086,2
71.031569447808,1
72.812780322667,2
74.566074442474,4
74.821907276684,3
74.877317449476,4
74.886944003184,4
74.924058596124,4
75.130174146267,4
76.583524236882,4
76.788732220786,3
76.822900676911,3
76.873113111674,4
78.1940008158,5
78.300581607438,4
78.641262612767,2
78.66097215509,2
78.768922870378,2
78.897686860694,3
79.437576041522,4
79.645338409674,3
79.773873955424,4
80.130358866558,5
80.795404743729,4
81.213427620264,3
81.730833678241,2
82.046748793051,1
82.156296091251,1
82.66618574756,3
83.146259564433,3
83.47492635294,3
83.76449335926,2
83.765251850932,2
84.337009446382,1
84.608922594965,2
84.757795878707,1
84.842594658142,1
84.943308700273,2
84.997863316719,2
85.707212359805,3
85.934312857615,3
86.238287152614,2
86.680357697437,1
86.833795441517,0
87.230785362211,0
87.642907312598,1
88.044266318807,1
88.224374014475,1
88.537308070218,3
88.839170025616,3
90.081985006184,4
90.676035028108,0
91.069578303038,0
91.097896932987,0
91.788782480868,1
92.246921906458,2
92.701858714566,4
93.210915851431,3
93.22278912311,3
93.271214666517,4
93.405005302789,4
93.455911200686,4
93.882726501412,3
94.029753549557,4
94.608800613799,1
94.798167935783,2
94.981856579981,2
95.391242480875,3
95.822385028292,3
96.49264530141,2
96.726760827547,2
96.915813995024,2
97.181363909668,3
97.242670323262,4
97.843412531766,3
98.088643916426,4
98.86629720379,5
99.071719359667,4
100.233983890726,3
100.678997756601,3
100.988681479171,3
101.019939662431,4
101.26903067386,5
101.887922355549,6
101.918518084695,7
101.944672132359,6
102.57476176497,1
102.70021905722,1
102.878562642552,0
103.243092531028,1
103.966838063364,2
104.229082893057,3
104.398129444039,4
104.651459836545,2
105.084593535511,2
105.192532939527,1
105.853321865959,0
106.028162098706,1
106.099622642219,2
106.140554840093,3
106.753015465819,2
107.032452301386,1
107.505036190592,1
107.669276752838,0
107.881026001513,1
108.803024503546,2
109.002463588456,2
110.234768332031,1
110.410949138196,0
110.727127272899,4
110.976493277399,4
111.12590832215,3
111.161450414646,4
111.293802421232,5
111.443721669784,5
111.660439651931,5
111.900055006338,6
112.263284746706,5
112.407250445039,5
112.801617830361,5
112.827269725308,4
113.91585649609,4
114.321675880217,4
114.51946116519,3
114.847745518104,3
114.9456263452,2
115.101063490392,2
115.212413209597,2
116.167108867813,1
116.630479475949,1
116.675431122315,1
116.69308207435,1
117.32507867444,2
117.360406905749,1
117.753323620804,2
118.210152113107,3
118.640978974745,4
119.123997947321,4
119.732688824247,5
120.628433690272,2
120.802057576387,2
120.816000931164,3
121.101210258316,4
121.792432212132,5
121.7988638782,4
121.846609765883,4
121.892363693047,5
122.183795661928,4
122.308426608563,3
122.646431879488,2
122.890620787821,1
122.905180625665,1
123.631531928619,2
123.829293366727,2
124.093026987854,1
124.491974431878,2
124.544056096473,5
124.754205917319,5
125.307947818187,6
125.401823010868,6
125.877207993102,5
125.913872999119,5
126.045352450679,5
126.358695598748,4
126.600104084496,4
126.772462721437,4
126.801002878929,3
126.96991902008,4
127.025660494624,5
127.336134505775,5
128.231675384377,4
128.562017826881,1
128.655617083076,2
128.791920144765,3
128.891683747128,4
128.949035853802,5
128.983145250097,5
129.041285957023,5
129.300885960406,5
130.27459476706,5
130.627743855682,3
130.961024454606,3
131.210491970142,3
131.249226030785,3
131.477259180408,2
131.859730557029,1
132.406696674608,0
132.731843610239,3
132.777757679581,3
133.283188740004,2
135.013778464904,3
135.577254737557,2
135.674069432366,2
136.778297538285,3
137.028761712698,3
137.069633323773,4
137.424679604069,3
137.846249814237,2
138.328752715699,1
138.563967940156,1
138.846164929222,1
139.156572909739,2
139.957673677523,3
140.279646260112,2
140.747785412097,2
141.027363400283,1
141.02805892287,1
141.394917012992,0
141.921102134967,1
141.995568184348,2
143.745047467669,1
143.958645014376,0
144.397994728962,1
144.541658340489,4
145.024558317421,4
145.336844222194,3
145.960652138809,2
146.003806107488,3
146.572805750031,3
146.666305866476,2
146.675897295022,2
147.23436196643,1
147.257576884368,1
148.275021311906,0
148.649052391236,2
148.810501875161,1
148.87981914324,1
150.708900436778,0
150.789062963645,0
150.903096102496,2
152.356555448851,3
152.930416016338,1
152.967379271748,1
154.91087688054,1
155.049413359065,1
155.297403832517,2
155.405548851437,3
156.086126952033,2
156.652946674318,4
157.058564279799,3
157.607837755668,2
157.817384900534,2
158.457395213785,1
158.487759982783,1
158.493366105106,2
158.677977900946,2
158.749680292289,2
159.183014291033,2
159.435472218356,2
160.029009251368,1
160.562659256592,0
160.835315796291,0
160.897843593347,1
160.960271130371,1
161.000383606963,1
161.013934062889,2
162.780435688357,1
162.867707974931,0
163.181711752391,0
163.561419078016,0
163.747355662895,1
164.113998044142,2
164.53522564033,2
164.778445780637,0
164.861719351936,0
165.264618417559,1
166.261666900617,2
166.614211549554,2
166.829451149426,2
166.866595316761,2
166.896081715051,2
167.326472923481,2
167.859028505586,1
168.616511044689,1
168.644422171633,0
168.745168974778,0
169.123385219215,1
169.159162684466,1
169.882735437177,2
170.658396372779,1
170.82279470559,1
170.847974129951,2
172.651087362541,1
172.68433248887,2
172.698057744554,1
173.143343716848,1
173.97810584693,0
174.539441855914,5
174.825220732545,5
174.939912055574,5
175.073324436706,4
175.822139113335,3
175.900403987972,3
176.014364886006,3
176.119705698395,2
176.739218822431,4
177.036458416943,4
178.001383887407,3
178.645227069641,2
178.690120833991,2
178.790605931524,3
178.815512721286,3
178.988533249445,3
179.320545908285,2
180.03879710046,3
180.205571836404,2
180.53755350155,2
181.106092202834,1
181.136607469853,1
182.446757815223,0
182.912913757401,0
183.073506692382,0
183.740083265988,1
184.710652213205,2
184.797348732654,2
184.927637308623,1
185.894121976628,0
186.813532373395,0
186.82168401544,0
188.601010129208,2
188.679702498935,2
188.794660785844,3
188.823215780227,3
188.823247231698,4
189.168581337241,3
189.784923897919,4
189.788659724641,5
190.15948797673,6
190.182670344252,5
190.293029356872,5
190.482992019701,4
190.702881542274,4
190.813961469085,0
190.918324547017,1
192.544906567022,1
193.17377902173,1
193.956599492568,0
194.496240081141,1
194.792397872276,5
195.114755803776,4
195.189294407785,4
195.219685112343,4
195.325158989641,4
195.425152247343,4
195.873242278276,5
195.970545574741,6
196.08383850111,7
196.623935902358,7
196.634806158185,0
197.114876744232,0
197.469409402024,1
197.726638740332,2
198.412287460651,3
198.717381778074,2
198.793743885456,2
198.822919918672,3
198.884972635043,4
200.351420301482,4
200.458089147802,3
200.564930611014,3
200.568741046423,4
200.952288096787,5
201.051935425686,6
201.163940250757,5
201.220829951424,5
201.829920480421,5
202.551330820464,5
202.846363864322,4
203.961365587017,3
206.019843308217,4
206.389273465339,5
208.960156652473,6
209.859503448015,7
