time,DVESystem.client[317].clientPresenceFactor:vector
2.495819620672,1
2.810969881976,1
3.497998680986,1
4.663077518668,2
4.777996489334,2
5.009551053445,2
5.206965931925,1
5.255056419789,1
5.464695424875,2
5.671917142581,1
6.3096489888,2
6.425662857524,2
6.462322836905,1
6.482657843806,1
6.696241817199,2
6.708823343081,2
6.74618594911,3
8.225816358985,3
8.590629391186,4
8.61654784917,5
8.627731364948,6
8.669828480192,7
8.721135453441,7
8.761227653426,5
8.826834506167,6
8.876240847504,7
8.885108314819,8
8.903993005216,9
8.914514710158,10
9.014933425662,11
9.118459976343,12
9.219023559463,13
9.242818987402,14
9.258467094072,15
9.275192505966,16
9.333627661374,17
9.473501792695,18
9.551278348133,19
9.747289667448,20
9.747962564872,21
9.749835145593,22
9.7668328354,23
9.783061841668,24
9.789123941516,25
9.800963143592,26
9.804317725622,27
9.804627645465,28
9.8116552583,29
9.814821184916,30
9.848092726248,31
9.848244576483,32
9.867060076951,33
9.932868782841,34
9.938273439297,35
10.003734902856,36
10.19890451613,37
10.206144770529,36
10.212324266661,37
10.219300401803,38
10.230000093721,38
10.233950485258,39
10.237566134997,40
10.254898862038,40
10.269219019343,39
10.269637941425,40
10.29527512978,41
10.376471197574,41
10.389887040922,40
10.419547082052,40
10.43238567692,40
10.436877503425,40
10.47087247593,40
10.478377180294,40
10.49960673572,40
10.520459169794,40
10.533147954683,40
10.578813892731,40
10.594444032529,4
10.637033532369,4
10.734777868382,4
11.086145052182,3
11.126525729578,3
11.172595560443,3
11.278684576629,2
11.875045306169,3
12.01671418054,3
12.101322196649,3
12.423404081925,7
12.55082983174,6
12.607431360351,7
12.684162078083,7
12.852256221195,6
12.884150615583,6
13.539092056279,7
13.895835580397,8
13.941653437145,9
13.960315288504,10
13.969311181291,11
13.97426128393,10
14.004990389973,9
14.021035243763,9
14.056923059978,9
14.093952700443,9
14.153838522255,9
14.636756472541,9
14.746983401084,8
14.802629588543,8
14.849487924607,4
14.911116967229,4
15.778788202973,3
16.181962638914,2
16.223078509961,2
16.22861645374,2
16.431288100107,5
16.619592789617,5
16.663127743315,6
16.723011233284,7
16.75743786866,8
16.758873175326,9
16.806997994982,9
16.852495750129,10
17.369019709247,11
17.398467792066,12
17.407552801449,13
17.4124815676,14
17.459382924708,15
17.574687047246,14
17.738566075715,13
18.007427549422,12
18.140834713117,12
18.310116227265,12
18.547214219327,7
18.738096774359,7
18.782189891843,7
18.790734782539,8
18.801457396935,9
18.801928757458,10
18.822261569075,11
19.102229032703,12
19.992059207322,11
20.687400555825,12
20.694695074241,4
20.922906577463,4
21.127959740452,5
21.149423179469,6
21.416995737399,6
21.429459149987,6
21.441893739924,6
21.473139672213,6
21.487227704562,6
21.58100065868,5
21.590804690256,5
21.686525042962,5
21.826096607125,5
22.081677413877,5
22.128299152233,4
22.237495480261,5
22.349847959528,3
22.571565432761,3
22.771712596909,3
22.774987429197,2
22.817459312692,2
23.007066225613,1
23.146638695176,1
23.401735573067,2
23.435306401178,3
23.457752790193,4
23.509012399363,5
23.575948823037,6
24.534572562,6
24.554754280755,6
24.653118508254,7
24.673223443424,7
25.599593129026,8
26.23834211185,7
26.424628256041,4
26.603784069923,4
26.765494972021,5
26.799880736801,5
26.931406708926,4
27.005787241757,5
27.142682208293,5
27.171288851455,5
27.568236562528,6
27.662329976004,6
27.931539608673,6
28.094448069097,6
28.187487006974,5
28.217583058133,6
28.224857126817,6
28.537301775627,6
28.594739308663,3
28.634956001664,3
28.78691104399,3
28.81297825326,3
28.850130515745,3
28.917254472929,3
29.172887956333,2
29.173782648803,3
29.330277895605,3
29.345692744134,4
29.434742542496,4
29.441197725602,5
29.485568722267,6
29.566336978115,5
29.60195772931,6
29.629286147349,7
29.657492011791,8
29.817020971869,9
29.926358474596,9
30.124230234092,9
30.487007606049,12
30.692886617818,12
30.764973455754,12
30.775135108492,11
30.882134438965,10
31.145315634589,9
31.153432763748,8
31.389297069335,9
31.395934729722,10
31.413532306876,11
31.419817231695,10
31.58906492136,11
31.750870592574,12
31.769495412286,11
31.920864055636,12
32.185447213447,11
32.203014289096,11
32.221635023682,11
32.239900045692,12
32.247358236288,12
32.27055205223,12
32.382053739638,12
32.388797668057,2
32.520515088896,3
32.641325405425,3
32.679657606477,4
32.686350225006,5
33.704071280062,6
33.781027155007,7
33.808395669858,8
33.958523330205,7
34.442453411035,8
34.705473554479,9
34.733764102327,10
34.855736344163,11
35.094638267092,10
35.358321443845,11
35.699800206113,12
35.791916575051,13
35.792632111794,14
35.814906563008,15
36.082122389557,16
36.394871705928,17
36.395743109701,5
36.413633891663,6
36.449763439069,7
36.451507635844,8
36.456255807667,9
36.497118441893,10
36.525694192738,11
36.558239901487,11
36.57627543368,12
36.686330119432,13
36.780539318015,13
36.969582032375,14
36.971065546723,15
37.103850921317,16
37.189994181326,15
37.207401658066,15
37.217810879917,15
37.249498945629,16
37.251596946488,15
37.642856047978,16
37.652348580244,17
37.738373130682,18
37.918055848972,19
37.929555043172,20
37.979299682993,20
37.981735404217,21
38.013278337164,22
38.065258589486,21
38.078032534653,22
38.392504777878,21
38.563407033326,20
38.978687243269,4
39.014900450984,4
39.044342804285,5
39.135713821254,6
39.141347889501,7
39.146316299076,7
39.234545287019,8
39.299866956077,9
39.544855956473,10
39.610557883832,11
39.614676891429,12
39.717703973643,13
39.881497400193,14
40.04318231143,15
40.064603599143,16
40.100235225403,17
40.102501798643,18
40.1051811518,19
40.12234270072,20
40.12588491078,21
40.13829420333,22
40.139914562598,23
40.179687061255,24
40.290267510733,23
40.350987443932,23
40.353977032754,23
40.402693099271,23
40.579342015557,3
40.759603961622,3
41.228462262585,4
41.269578576313,5
41.316332251002,6
41.377785687366,7
41.776705606519,8
41.901789565949,9
42.532939017737,3
42.544467912983,4
42.620589906308,5
42.676122241903,5
43.576015112989,5
43.614731017205,6
44.334961448054,5
44.481457849397,5
44.508376433069,5
44.862424810153,7
44.87613018097,8
44.911101657501,7
44.911754375479,8
44.948974121994,8
45.01289433658,9
45.027753389207,9
45.08605545185,8
45.113698070504,8
45.185300963994,9
45.310106176124,10
45.324085252558,11
45.324503787902,12
45.344965166556,13
45.345274205089,14
45.437783335468,15
45.518094401671,16
45.629772924037,17
45.926019952131,16
46.150230835805,15
46.188328291582,16
46.311984905468,17
46.31879361597,18
46.326782681673,19
46.346127450055,19
46.383291558454,19
46.400462656746,19
46.446020766324,19
46.504540738551,4
46.555202925391,4
47.264593566952,3
47.309920790109,3
47.389219936954,4
47.774762525347,3
48.232897303644,4
48.358218515604,4
48.64808197003,6
48.977746449611,7
48.984756104634,7
49.007625388533,6
49.074180790945,7
49.089273613934,8
49.094153098118,9
49.210390242057,9
49.294239520037,8
49.381272660163,8
49.416209411094,9
49.422215513312,8
49.617036871452,8
49.879329835875,9
49.972002524155,10
49.978754843512,11
50.196564442322,12
50.261211927015,12
50.365724378127,12
50.501964626875,11
50.606609611136,6
50.738302690345,6
50.756455153187,5
50.80642834129,5
50.934395202935,6
51.215408106156,6
51.964205236708,7
51.996485115265,8
52.007722180079,9
52.017385925088,10
52.089317729807,11
52.359256284546,7
52.552222666527,8
52.56012468988,9
52.593179227807,10
52.62075615244,10
52.620975151296,11
52.637603986872,11
52.76914632231,12
52.77656663998,13
52.791341820278,12
52.807811514815,13
52.876058815299,14
52.876199040262,15
52.927080226901,16
52.932344569931,15
52.93902739831,14
53.004077093593,14
53.078637333001,14
53.381780886081,14
53.521341032442,15
53.916455817749,14
54.291311587907,14
54.680191820134,15
54.859484189572,14
54.976909076583,15
55.044760564482,16
55.145251538426,17
55.477449578873,16
55.779420821627,17
55.846742027547,18
55.979257267453,19
56.017479515704,20
56.259186094962,21
56.300176089801,22
56.543483985066,23
56.554076478214,23
56.558893283796,5
56.985173862334,6
57.166133387858,6
58.05204296593,5
58.054159335382,5
58.105031232432,5
58.1063689998,5
58.335054201899,5
58.343656975552,5
58.385967833868,4
58.402293596135,4
58.417561396077,4
58.448321896462,4
58.528443238945,4
58.64833301081,4
58.76468074935,4
59.122058636478,4
59.378242091377,5
59.384172293906,6
59.462088875361,5
59.478189654237,5
59.511861495712,5
59.729666626516,6
59.85992777149,6
60.069119453194,5
60.302725156435,5
60.817310109154,2
60.910614546428,2
61.193023223855,1
61.287612441827,0
61.83560933272,1
61.89777585817,2
62.233146791922,3
62.286777238136,4
62.356672938225,2
62.391810158028,2
62.428892737954,2
62.594173734698,2
62.773587137195,2
62.79018799152,2
62.985787489803,2
62.986729207539,2
63.238227740193,2
63.661621422234,1
63.692136462058,2
63.730141373633,3
64.252585679334,3
64.429142430232,3
64.546586224866,1
64.680195051538,2
64.808589725417,2
64.820490904912,3
64.967838072445,4
64.972280449131,5
65.279719779787,6
65.299100548441,7
65.315120574103,8
65.318673102133,9
66.016317099698,9
66.066396201996,10
66.169573919346,11
66.224681750034,12
66.241034907565,13
66.372077926409,13
66.467891408809,13
66.48070664394,13
66.523656748793,13
66.576269088645,13
66.596751027515,13
66.707318963756,13
66.70819007174,0
67.752774138083,0
67.889297723107,1
67.904615510829,2
68.109617003405,3
68.136073402155,4
68.517523476216,7
68.7822586776,7
69.33724482581,8
69.362251792836,7
69.535504379858,6
69.539793284743,6
69.618470515446,5
69.673658278827,5
69.736288109401,6
69.833959370342,7
69.901689676567,8
69.926504447295,9
69.937062122071,10
70.078529702278,11
70.461841325638,11
70.650905724787,4
70.662506475791,5
70.767915843494,6
70.781555538264,7
70.790816446454,8
70.791949790045,9
70.797275661531,9
71.237181569984,8
71.517257455525,9
71.718111140824,10
71.719878271819,11
71.731120228037,12
71.756037285475,11
71.77850449418,11
71.837695677862,12
71.839167521247,13
71.886559087691,14
71.931928161796,15
71.966524057995,16
72.115653516188,17
72.145048301308,18
72.146501883462,19
72.157758927348,20
72.16039593017,21
72.165495117979,22
72.173481718041,23
72.185312726402,24
72.190530882679,25
72.350510163052,25
72.351278153341,25
72.417487647503,25
72.676453943771,8
72.763098452848,7
72.855335365554,7
73.104929174756,8
73.211936227496,8
73.857465579129,9
73.859520960178,10
73.882552015009,11
73.893190051973,10
73.894178815405,10
73.971595984961,9
73.993925239983,9
73.995171759945,10
74.031591929325,10
74.065221795519,11
74.10054661122,10
74.17196615983,9
74.191244966628,8
74.254910039691,9
74.26156421747,10
74.279172567858,11
74.303300688616,12
74.327662740958,13
74.336848918237,13
