time,DVESystem.client[20].clientPresenceFactor:vector
9.576138438693,3
9.748755431316,4
9.958295836492,1
10.187138208685,1
10.551056777456,2
11.481437135594,3
12.424734837357,2
12.515118053117,3
13.430712981165,2
13.799315424553,2
13.867943898486,2
14.162655611061,2
14.70484869604,2
14.956429707729,1
15.04707292089,2
15.928317429506,1
16.048071465658,0
16.253154517131,0
16.861430538828,0
17.375369430286,1
17.613960764565,2
17.690586430894,2
18.248504316865,2
18.306362299025,2
18.511683739715,2
19.409117878232,3
19.708649077032,4
20.028524587183,2
20.320591732492,2
20.646752739601,1
21.899261274296,0
21.937340418468,0
22.172586797702,0
22.285476961361,4
22.470064983193,4
22.735861102826,3
22.838211666481,3
23.893165420387,4
23.987801156937,7
24.157189707489,7
24.439215532576,8
24.574825747302,8
24.905792192175,7
24.941556412758,7
24.942345448195,7
24.944944470644,7
25.08181667091,7
25.347446262477,7
25.534101384781,6
26.030349914798,0
26.092547808858,0
26.533532220682,1
26.569351851456,0
28.224656218061,1
28.323676267545,2
28.580525232383,2
28.973937853129,2
29.153560011641,1
29.775287025012,2
29.997392525423,0
30.079834646716,0
30.251315467882,1
30.638550206599,2
31.657685118058,3
31.985198714814,1
32.193236171017,1
33.256622884018,0
34.080685750893,3
34.538444192334,3
34.834316790431,2
35.375812923105,1
35.944964181027,1
36.190709756884,4
36.487518880692,4
36.686984037881,4
36.886477564879,3
36.888374890279,4
38.585765723455,3
38.925386717918,3
38.951723820601,2
39.000198511209,2
39.027279322048,2
39.225568778323,2
39.366361701396,1
40.087866170836,0
40.207879465768,1
40.214112611422,2
40.327804763858,2
40.388591359539,3
40.537046292885,2
41.067135444279,3
41.345351222748,3
42.111746262084,3
42.213029187068,2
42.249062462366,1
42.975914544437,0
43.659906874486,1
44.058982318643,1
44.126248569776,2
44.30019961887,2
45.099769082873,3
45.190918160439,2
45.976497042358,1
46.142174291703,1
46.402563594125,1
46.448844674229,2
48.640024830958,1
50.005842451611,2
50.350591136972,2
50.462490592913,2
50.899776961554,1
51.187916870213,2
51.901722624452,1
52.177529265592,4
52.926604736658,4
53.234666352469,5
53.742483979322,4
53.87729620897,3
54.232478322711,1
54.319585501134,1
55.001257997193,0
55.050230885934,0
56.067281265702,4
56.17683171947,3
56.541945008945,3
56.827823617977,4
57.010796111472,5
57.15237784779,4
57.595005233397,5
57.818698950365,4
58.142426127086,5
58.182819098943,2
58.450174868551,2
58.6055910249,1
59.092125959244,1
60.233816496888,1
60.267276602052,1
60.33366138125,1
60.38252393671,1
60.413136276011,1
60.445839000918,3
61.303408748231,3
61.787014181109,4
62.093980902108,3
62.311589640965,5
62.389212215401,5
62.594903678295,4
63.458945210089,3
63.459697970725,3
63.460539753455,3
63.474236895189,3
63.799196954658,4
64.277950552624,4
65.320153548665,5
65.933888443589,4
66.249535594191,4
66.540551101149,4
66.670691759836,3
68.104567949016,2
68.120297771722,2
68.152431038844,2
68.422773064551,1
68.460142653792,2
68.528206494207,3
68.603718013303,2
68.609473780995,2
68.752301081598,2
69.31523776394,2
69.991244572769,2
70.035382509113,2
70.364047971337,2
71.643367033888,1
71.990502674773,1
72.088214242139,1
72.747371053886,1
73.546437833068,0
73.705962571623,1
73.909973594668,2
73.927845238824,5
74.496761897595,5
74.779824549197,4
74.842823794116,3
74.87680263284,4
75.44766439619,5
75.947666331898,4
75.967773571163,4
76.064287285419,2
76.592422004044,2
76.67181569561,1
76.675261929446,2
76.963632159481,3
78.121159609487,2
78.229465880079,1
78.4486736484,1
78.683288702467,2
79.595486547967,1
79.797926772131,1
80.101404822484,3
80.462672478779,3
80.678572497031,2
81.65395753776,1
81.697080240668,1
82.051281850896,3
82.277196280683,2
82.318012017014,3
82.332586188883,3
82.682499444253,3
82.716692221315,4
84.120749128659,1
84.462910645098,1
84.758585571345,2
85.587608056542,2
86.004671756244,2
86.591335441917,2
86.724201695934,1
87.101762581943,2
87.425388991536,3
87.954809896553,3
87.996820678187,4
88.47737914389,4
89.146501144048,3
89.192688367765,4
89.654843078676,3
89.712054428559,4
89.860571408039,3
90.035330313769,3
90.234817959301,1
90.313232545028,1
90.962723352246,2
91.047309136847,1
91.412681083109,2
92.278142017224,4
92.586563752094,4
92.871944692279,3
93.265583152383,4
93.710085844626,5
93.920278530663,4
93.96011397085,4
94.099367617877,4
94.124212692838,5
94.238594836238,4
94.422598169361,4
94.454376020915,4
94.745431370274,3
95.210466384082,2
95.506091686644,2
95.64578257683,3
97.260977130115,2
97.300245240353,1
97.435829608814,2
97.828396960956,3
98.11464829052,0
98.247558049604,0
99.158367029272,1
99.299193777443,2
99.493187242575,3
100.254616574079,2
100.601468012198,2
101.312481278107,1
101.856699120228,1
101.98052386031,2
101.981377468939,2
102.294478774893,2
102.800454326983,2
103.026514995386,3
103.649214459297,2
103.71260208466,1
103.8990805302,2
104.015159838466,2
104.35507686101,2
104.77939396959,1
104.800226707242,0
105.85719746681,1
106.260267065362,1
106.330623617508,1
106.582371251648,2
106.908181793043,3
106.999626176983,2
107.993569140115,2
108.0124128351,3
108.091330667357,2
108.667793999284,2
109.24299704748,1
109.750778496835,0
109.976518813874,0
110.272189817586,0
110.436766335886,1
112.006965391264,1
112.272063483154,1
112.540440565373,0
112.575431751501,0
114.305587081912,0
114.332362750483,3
114.823520408861,4
114.855430966604,5
114.921768899857,6
115.391611614721,5
115.539419129644,6
116.025311088787,1
116.428183163464,1
116.775337604237,2
116.865004612188,3
118.235691260323,1
118.316111054999,1
118.553568599283,1
119.053547509194,1
119.178989383404,0
119.462891605911,1
119.983575300575,2
120.391807593724,1
120.500924887273,1
121.231247160529,2
123.405562692005,3
123.550146533361,4
124.004267444137,2
124.27897657426,1
124.411636598824,1
124.836860634445,0
125.090526739412,1
125.637608890506,2
126.021709271508,2
126.040747508011,1
126.460677726271,2
126.502559970624,2
127.975997713733,5
128.254907640754,5
128.345558339426,4
128.566378719271,3
128.614286710229,3
128.732508775421,3
128.908872217654,2
130.051927948362,2
130.194629128907,3
130.539951151549,3
130.697199515969,2
130.86149868051,2
130.870716836267,2
131.128253157445,1
131.982194367663,0
132.113596592902,1
132.37127816942,1
132.582930521678,2
132.672680810138,3
132.926202109219,3
133.412970115196,4
133.910556451301,4
133.935336958298,3
134.164163959133,3
134.457339946422,4
134.476023788033,4
135.082194292951,3
135.209643625877,3
135.261209849579,3
135.388511750108,2
136.062135691828,3
136.410167564374,2
136.758186860138,3
137.864719515238,3
137.926574490809,2
138.009185491252,4
138.407752999416,4
138.486713025453,3
138.617503854359,3
138.661896170096,3
139.084926983795,2
139.088774857698,2
139.214867526247,1
139.753154342096,2
140.040928470599,2
140.245194384478,2
140.702971129586,3
140.916889102382,4
141.247483609604,3
141.85280597903,2
142.26683711864,3
142.570778041104,3
142.817507835979,2
143.025759867543,1
143.054828444168,1
143.784894227201,1
143.83234740039,2
144.479206249987,1
144.85513666252,1
145.366788170338,2
145.993193767142,3
146.528231944527,3
146.622159193297,4
147.222209839685,3
147.562475382268,2
147.584322814918,2
147.986852785929,1
148.007623880806,2
148.021846768236,2
148.12938205296,3
148.700366548098,3
148.842554307758,3
148.994085134178,3
149.120524112339,3
