time,DVESystem.client[143].clientPresenceFactor:vector
5.21611579401,1
6.31954962794,3
6.79629700385,4
7.065528851256,5
7.377364359144,0
7.900354721737,0
8.793256714485,1
8.907465241587,1
9.420058495094,3
9.785635846355,3
10.575029453329,2
10.617936935016,1
10.687455577907,2
10.72847769564,1
11.255196947769,3
11.804601227436,3
12.589402682636,2
12.624218503824,1
13.23751479741,2
13.265959173962,2
13.330034915253,1
13.518529070495,1
14.559303005198,0
15.29287224606,0
15.294289927472,0
15.339018609143,0
15.364091720628,0
17.229992807727,1
17.290047981902,1
17.423458850659,1
17.579404354768,1
17.647426092041,0
18.48545749899,1
19.273004538993,2
19.862324647377,1
19.876689019372,1
19.938404429168,2
21.161929936475,0
21.223887816579,0
21.528349133386,1
22.23944092306,2
22.844728909668,3
22.860042478624,4
22.865575869069,5
23.157356442285,6
24.24710366419,5
24.464397698293,6
24.784792877119,5
24.804053261152,4
24.923832263951,3
25.312141728644,0
25.458495116674,0
25.721887978542,0
25.962438788996,0
26.550033490578,0
27.17250770342,3
27.609470739969,3
27.724440701962,4
27.783526041661,5
28.542563685248,4
29.157533302762,2
29.352786743167,2
29.670678794621,1
30.60744715603,2
30.854881443502,1
30.866455667698,2
31.823508497052,3
32.357309931188,4
32.508853832656,5
32.546065107025,6
32.636457533187,5
32.641302669037,6
32.674750222853,7
32.710397656301,6
33.35982249121,1
33.381908514318,1
33.853897885197,2
34.190697152197,3
34.226621901988,4
34.606067842087,3
35.201305718834,3
35.263881295171,3
35.612014907903,4
35.719624183981,4
36.357254560366,3
36.558813409254,2
36.927887408313,1
37.218167831077,1
37.549439529485,2
37.593683202882,1
38.72252527119,2
38.967390345487,3
39.315207125259,4
39.50291296722,4
39.862210568262,5
40.543851639441,4
40.642622441452,5
40.670777525574,4
40.808297909747,5
41.192349655406,4
41.555201373775,4
42.164000328902,5
42.288846929323,6
42.844330775489,5
42.855599606097,6
43.738079415846,2
43.987537853986,2
44.464764416028,1
45.179991602491,1
45.341981439403,1
46.787617180831,0
47.161564355928,2
47.590983458676,2
48.183697396213,1
48.267756413719,2
48.786549166269,3
48.85639467179,4
49.276522354766,0
49.606561242335,0
50.782126701608,1
51.885193975812,2
53.861050004024,1
54.803460775683,0
55.115240659757,2
55.519457739646,2
56.07713929705,3
56.660371730398,2
57.119349694825,3
57.285512783889,4
57.327193139606,4
57.419647513443,5
58.353454420533,6
58.606277962044,5
58.648375543423,5
59.234292785927,4
59.308162970119,1
59.478033180015,1
59.659410864381,2
59.913072994371,3
59.994345469881,4
60.619621658839,3
63.001010473986,4
63.162734425666,0
63.372718995943,0
64.405904468225,1
65.443673434055,2
66.024727515354,3
66.476965815734,2
67.181734137042,1
67.211078567456,2
67.521039014805,2
67.87927735232,1
67.983898551043,2
69.238030058159,3
69.376786350193,3
69.430142521488,3
69.672305236131,2
69.80842816044,2
70.457390998035,3
70.582324795602,4
70.828714171917,3
71.418411762075,4
71.632710518935,3
71.674433911363,4
71.690446940431,5
71.700364465456,5
71.8566071289,6
71.874871318128,5
72.69641744736,4
72.723592274556,5
73.225240503864,3
73.309281019447,2
73.590401783827,2
73.717024784019,3
73.798561949866,3
74.038885253723,4
74.068008995315,5
74.788903103925,4
74.818906556714,3
74.974744595019,4
75.638513826151,5
75.831750542684,4
75.89507278961,5
76.02384799893,4
76.058239536612,5
76.793827386306,4
76.897130160114,5
77.154424979352,1
77.210070867412,1
77.399781842553,2
77.580565560755,3
77.733296205547,3
77.86754604112,2
78.698726269372,3
79.074431481027,3
79.259960133651,1
79.312925569162,1
79.662882085142,2
79.781811674369,2
80.810711108385,1
80.814144545496,2
81.121326712177,1
81.378869368446,1
81.461503876585,2
82.62542598805,3
