time,DVESystem.client[199].clientPresenceFactor:vector
3.481158403184,0
3.487001866669,0
3.762275001,0
5.160831526002,1
5.68414812496,0
5.782068215784,0
6.856347212501,0
7.483933436957,0
7.647104998481,2
7.741383641588,2
8.04580332623,3
8.076125689578,2
8.635274708107,1
9.019085485763,2
9.182429238331,3
9.533867134327,3
9.589290123883,1
9.630459960411,2
9.675114547522,1
9.688937211395,1
10.006998015517,1
10.278912747853,0
10.485950323062,0
10.763914885943,1
10.789787790326,1
11.158933644334,2
11.279446050503,2
11.281974062945,3
11.570411123292,4
11.633243029046,4
12.201463545167,4
12.43922051093,5
13.457125055738,6
13.532292199261,6
13.740704861131,3
13.922268393223,3
14.664426646526,4
14.923756962917,3
14.955037231715,3
14.980240848143,4
14.981698757322,3
15.07933739486,3
15.274805504754,4
15.479415855375,4
15.540346253805,7
15.653989137989,6
15.673076861056,6
15.731408391982,6
16.094513779432,6
16.526764360306,7
16.641348836585,6
16.653795049308,6
16.769715019524,7
17.070047695639,6
17.293951475718,6
17.506592298471,6
17.583114653318,6
17.817740922583,6
17.85961284149,6
18.095407800647,6
18.262937132309,5
18.457612464017,4
18.482772698684,4
18.492487988966,4
19.563216563876,4
19.564560254228,4
19.565738506832,4
19.572358493136,1
19.717603308507,1
19.961028067287,1
20.210247582107,0
20.303459514464,0
20.529707744688,0
20.536781916752,1
21.408377476017,1
21.453183571576,1
21.499067038446,1
21.546954825307,2
21.559065656337,2
21.637446829113,3
21.780440936972,3
21.819659761486,4
22.328748157883,3
22.494125167862,2
22.545912337767,3
22.603313451812,4
22.823912576872,5
23.592364007454,6
24.105731145412,6
24.211214109394,7
24.33005914951,6
24.839194176108,7
25.214343636082,8
25.487007564516,7
25.498902410847,7
25.531867110022,7
25.54480212753,7
25.737047017864,2
26.039352701867,3
26.15747468408,4
26.223076116923,5
26.265427357325,5
26.318051188821,5
26.549515430063,5
26.575517357656,4
26.953847098133,4
27.52482497759,4
27.598434232654,5
27.726625734573,5
27.737197246228,6
28.833211402792,5
28.904720969972,4
28.939432523824,4
28.981882341242,4
29.023164110042,4
29.331920278408,5
29.365368514051,6
29.58049036447,9
29.813659978676,10
29.966611098292,10
29.992670277284,11
30.393393595208,12
30.667852146184,11
30.760120832566,10
30.772595314633,10
30.812820229065,10
30.878237841178,10
30.890581340668,10
30.930505468606,9
31.033251139248,9
31.502007374999,9
31.653363190184,8
31.708542132039,6
31.89264243275,6
33.113630247767,5
33.146554814103,5
33.247503137251,5
33.29693042074,5
33.303336949436,5
33.323666471166,4
33.506684673394,4
33.702846669723,4
33.728322799949,4
33.82279276788,6
34.163667012963,6
34.257933926053,7
35.275448909448,6
35.696895428788,5
35.713870993434,4
35.786670400709,4
35.839760385916,4
35.884101648057,3
35.890574741077,3
36.059123896278,3
36.146199431091,3
36.494192988536,2
36.699102897143,2
36.727748741129,3
36.877753584253,4
36.932147041359,3
37.012182126423,3
37.513736350722,3
37.586532190645,2
38.070939677081,2
38.115021666314,2
38.349638768325,2
38.843753987573,1
38.996987292255,0
39.194512650871,1
39.357310579507,2
39.541471145054,1
39.556326179954,1
39.787722231389,9
40.025501339417,9
40.178670181112,9
40.255359597996,9
40.694510253857,8
40.819775160183,9
40.827787347939,8
40.84363127598,8
40.861011431999,8
40.874821421322,8
40.909219551854,8
41.061327172511,8
41.443086567035,7
41.650866582162,7
41.660396920761,8
41.682383006245,9
41.701037956216,10
41.720719301319,11
41.736181816332,10
41.77920907941,10
41.796869326934,11
41.863885744748,11
42.620513189192,10
42.645096197325,10
42.849280053052,9
42.862459221384,8
43.029705266945,9
43.532338848628,2
43.730614307144,2
43.889642970893,2
43.931915393257,2
44.233368444449,2
44.559878248578,3
45.425626931144,4
45.451461930503,4
45.528218459717,4
45.583478134926,4
45.58348675008,4
45.619519412985,4
45.658405215125,2
45.853878288897,3
45.947511451932,3
45.972128391221,2
46.022644138207,3
46.362148795183,4
46.824278856917,5
47.370586614492,6
47.450710874297,6
47.608544104551,5
47.628812569468,5
47.681868676547,6
47.847995297975,6
48.075505186346,6
48.777771790584,7
49.032258201781,7
49.214137265798,8
49.494890440565,8
49.59081150678,1
49.863213139988,1
49.879616114954,2
49.950307368238,3
49.987170660443,3
50.037750941102,3
50.176158911651,4
50.978087527098,5
51.041503569701,6
51.056527277771,6
51.072860756374,6
51.226853598142,6
51.274107568765,6
51.315897712346,6
51.657747049347,8
51.690987846616,7
51.817850066631,7
51.981315802461,7
52.019527083763,6
52.336498078965,6
52.675966049412,5
52.70804016431,6
53.429486891513,7
53.449948794872,7
53.450168332457,7
53.493502907961,7
53.511535338827,7
53.515197452984,7
53.579681966618,7
53.648525997877,8
53.670093818497,2
53.730849535913,2
53.806595471491,2
54.001623589434,2
54.33730079226,3
54.350480308953,4
54.504366302558,5
54.814619850556,6
54.840554483514,7
55.267090947429,6
55.497868743071,5
55.571578383374,5
55.669210493272,4
55.675218940764,4
55.67717701276,4
55.817845665,4
55.830990992753,4
56.374426688504,4
56.422081359114,3
56.43010219787,3
56.519280627487,3
56.765685479351,3
56.817346066158,4
56.847389784217,5
57.136089362698,4
57.277957520502,5
57.460357968838,6
57.557917140993,6
57.564044532153,6
57.615723286349,3
57.640776431052,3
57.688767427005,3
57.733405390456,3
57.770845441854,2
57.916489488044,2
58.02879703246,2
58.038997525949,2
58.862648536163,1
58.873786036316,1
59.076864682773,2
59.572728902108,4
59.866118627696,4
60.416266260589,5
61.33918923941,4
61.643308749836,3
61.792460179722,3
61.852800156398,4
61.901307030902,5
61.919315600911,5
61.988560921396,5
62.034336707788,5
62.126764395284,4
62.209949440869,4
62.424075139051,5
62.568658317449,4
62.804663775151,4
63.315172440438,3
63.390273305827,2
63.763854264658,2
63.894840486636,1
63.941506975104,1
63.990901681212,2
63.996533147336,8
64.035698576356,9
