time,DVESystem.client[176].clientPresenceFactor:vector
7.84362140005,1
8.061622229102,1
8.342426626525,1
9.302198287686,1
9.493638241256,2
9.600207487727,1
9.812443268871,0
10.06974369325,0
10.385033347545,1
11.79725214849,0
11.986756754697,0
13.907634334601,1
14.100534566868,1
14.590943640081,2
15.037935736237,3
16.214709761344,2
16.681413457502,1
16.681919099855,2
17.653578333594,3
18.186287301651,4
18.320597042611,4
18.339210534071,4
18.87151791581,1
19.058238447114,2
19.625337551371,3
19.932554582148,1
20.004827436041,1
20.396176775053,1
20.46555687331,2
20.526081843842,3
20.706567868542,4
20.779788204799,5
20.830804333761,6
20.858023118724,7
21.028250979473,8
21.058237351832,9
21.066666511402,10
21.068480757422,11
21.094961200627,12
21.097694090253,13
21.443865847481,14
21.449736856806,15
21.473327154324,16
21.48291434432,17
21.501763158081,18
21.920063084069,18
21.968908278988,19
22.003206112457,2
22.014135610051,3
22.473803115592,3
22.577363304794,4
22.64510323247,3
22.65016769505,4
22.724912194636,3
22.734407789075,4
22.866211771683,5
23.73660840363,6
24.005345177773,6
24.047541592603,5
24.636275912546,6
24.651830092848,5
24.726044726302,4
24.830410784042,3
25.154886560644,4
25.456394709195,5
25.498260427109,6
25.524218584358,5
25.976649805165,0
26.004598776235,0
27.00296307613,1
27.51390424359,2
27.634307261445,3
27.818342840406,2
27.933738589384,3
28.364055373893,3
28.553050420895,4
28.670886739646,5
29.678673681277,6
29.702177416754,7
29.824527404785,3
29.92511698662,4
30.05015539003,4
30.068889232061,3
30.219240645069,3
30.312908880643,3
30.76439832193,2
31.52324949233,1
31.660622121974,1
31.867753615313,1
32.139258822748,0
32.153329083249,0
34.185075181597,5
34.548576949187,5
35.214376600336,4
35.215660816468,4
35.230395614159,4
35.590899094929,4
36.019052780129,4
36.112279701857,4
37.226530629875,3
37.702787499236,3
37.850912721523,3
37.883815733097,0
39.416678718275,1
39.834338224504,1
39.914622905703,1
42.179478777861,0
42.41505312368,0
42.467428346538,1
42.470013047141,0
43.824272035381,0
43.931763792832,0
44.082799130164,0
44.691784907773,0
45.121177353181,0
45.681232881436,1
45.894163261552,3
46.115999333326,3
46.280533532336,2
46.376565955039,2
47.189409524253,1
48.050698160919,2
49.108860336093,3
49.743921416293,4
51.079317846435,3
51.288090735528,4
51.358770074817,5
51.989432700119,4
52.001236030891,2
52.080589423156,3
52.202857433135,3
53.189083723546,2
53.330566615784,1
54.007117346181,1
54.236741396159,2
54.332739194331,1
54.777084481873,2
55.059203220574,1
55.278457826027,2
55.924547467319,2
56.061972769272,2
56.440541561707,1
56.5021382628,1
57.205567909531,0
57.854139836027,1
57.928473522054,1
59.65556929044,2
59.982743698704,2
60.034326312509,2
60.252566485422,2
60.384156769887,1
60.468287454282,2
60.851251511969,1
62.044766441447,2
62.189634844979,3
62.657076604201,3
62.97908470876,2
63.260552144984,1
63.744649337594,2
64.229175259105,3
64.258603386764,4
64.408247237734,3
65.881150689848,2
66.130259701529,2
66.295140069621,2
66.873985737032,3
67.902666310812,1
68.14948430735,1
68.213848097834,2
68.611779145192,3
70.146936261106,2
70.288214584966,2
70.580998189418,3
70.686676100273,4
70.793921286513,4
71.42724910496,3
71.467890140373,4
71.640093257695,5
71.674893042825,6
71.743788414789,7
71.76414709192,6
71.802128149949,6
71.899141840332,6
71.906393496923,6
71.906466277544,6
71.936647621105,6
72.090447916899,6
72.293045380659,7
72.297409238493,8
72.313921885213,3
72.667971060399,2
72.773721067844,1
73.8176638938,1
73.844948472091,0
73.93679738849,4
74.437772734367,4
74.503108848632,4
75.222623379175,3
75.291304311017,3
75.433751428729,3
75.578884661379,4
75.97517602444,0
76.067824633867,0
76.289609890739,0
77.191195612962,1
77.407003669908,2
77.469139411817,3
77.868975473715,3
78.081661304299,3
78.26578270708,2
79.659607640169,1
79.786375694563,0
80.202769495658,1
80.227272278109,1
81.98158368393,2
82.402731659752,2
83.101517407874,3
83.188440022084,4
83.21653355174,5
83.27498139961,6
83.280892173,5
83.926457049238,3
83.987882062479,3
84.498817430746,2
84.753916410655,1
85.028774510269,0
85.361405208906,1
85.750973884363,2
85.774968371523,1
86.285308378444,1
86.834010628215,2
87.338197435879,2
88.693984541523,2
88.900748364076,1
89.078538853944,2
89.104111261077,3
89.145642313344,3
89.625434421314,3
89.915532222169,4
90.684430487957,3
90.945724551678,3
91.185855862851,2
91.620721411045,1
91.814397324601,0
91.988202456422,0
92.253958489399,1
92.777868283749,2
92.910309739515,3
92.979994896788,4
93.003321987188,5
93.297275947691,6
93.899464137092,6
93.946926919543,1
94.361855499507,1
95.090458577275,2
95.239127020926,3
95.391990868717,4
95.853768774722,3
95.961182788658,3
96.056924146323,3
96.311932254638,3
96.668357958733,4
97.125751674024,3
97.187619731372,4
97.325955448849,5
97.881333996681,4
98.209328382197,3
98.226476572861,3
98.372948949971,2
98.89032644299,1
99.153126917769,0
99.799037443976,1
99.871261422781,1
101.973805789307,1
102.148660614966,1
102.787560961276,2
102.860090619362,1
103.89643292612,3
104.243197028686,3
104.406449064612,2
104.50125610967,2
104.800385274917,3
105.075761026773,2
105.859208580155,5
106.081078138394,4
106.091485818846,4
106.254723980978,4
106.771625164402,3
106.986421973689,2
107.292248362297,3
107.751435024872,2
108.993761714241,3
109.394695436996,2
110.941123325689,1
110.991423346028,2
111.498803770856,3
111.999028502898,4
112.044026405608,5
