time,DVESystem.client[113].clientPresenceFactor:vector
7.981485606882,9
8.221953720577,9
8.28663741435,8
9.194044579733,9
9.277186121888,9
9.433062470357,9
9.989544520909,9
10.100697317821,5
10.335615124781,5
10.634467918865,5
10.778145709926,4
10.85670420855,3
11.617008583632,2
11.734759524201,1
11.807797086784,1
11.891503610483,6
12.053206622855,6
12.180671276092,6
12.577116545593,6
12.594246231946,6
12.681734849751,6
12.711826025724,6
12.717548994535,6
12.726932149643,6
12.729818871845,7
12.796918912032,7
12.830674622803,6
12.943219928963,5
13.100624716359,5
13.225267481797,4
13.250487975314,4
13.260564169622,4
13.305923929702,4
13.66154998423,3
13.966117902315,3
14.144716786525,3
14.160380350435,4
14.234521681076,5
14.512787980529,5
14.71427084164,5
15.569603192877,5
15.681363907647,6
15.710751658039,5
15.853141969165,4
15.930591277915,3
16.337282505368,3
17.643107431414,2
17.816798202345,2
17.879771797685,1
17.89086533807,1
17.951384547066,2
18.9047642919,3
18.909741812914,4
18.920410817045,5
19.548043313033,6
19.88988523558,2
20.026817175118,2
20.320503704782,2
20.357813857374,1
20.599501485318,1
20.702301838233,2
20.749253831532,3
21.407247106282,2
21.97062092657,9
22.104221045933,9
22.554171984786,8
22.695278649614,7
22.748752088456,6
22.827970951904,6
22.860363905179,7
22.976897203156,6
23.501945038324,5
24.007165431525,4
24.020606287187,5
24.072815875559,5
24.59537253259,4
24.853946312761,4
25.037398073596,3
25.038860108831,3
25.219005548743,2
25.295565569974,3
25.697234084735,4
25.72438462864,4
25.911648533464,5
26.094911111822,5
26.500914618699,6
26.531380143554,7
26.57923818008,6
28.054163970082,7
28.077881539383,7
28.259511749532,7
28.284956588971,6
28.338214953057,6
28.49436368301,6
28.65295462443,5
29.039893346388,4
29.212477174142,3
29.934419730715,2
30.082334333599,4
30.107031545396,4
30.24787073546,4
30.508160731029,3
30.898851347384,2
31.176591366873,3
31.258214468055,2
31.627993265282,3
31.957160054465,5
32.272705230666,5
32.367976715912,6
32.585239449769,5
32.948101646577,4
33.155928021874,3
33.610102844767,2
34.639482403792,1
34.745856476242,2
35.053637408619,3
35.185297807275,3
35.876699327147,4
36.14108273897,5
36.176054425343,5
36.27407217973,5
36.5706171657,4
36.590237581117,3
36.663443476259,3
36.738525599255,3
37.229890522271,4
37.283137400171,4
37.286944848912,4
37.775104685132,4
38.067829096864,3
38.084692152194,4
38.204601197724,2
38.260116840159,2
38.4576941551,1
38.465213362146,1
39.030331399715,2
39.110414941127,3
39.486501603691,4
39.502689464582,5
39.623261026904,4
39.832468220351,4
39.963334089514,4
40.119776452887,4
40.166836390725,5
40.279719781773,5
40.399317849062,4
40.441539269506,4
40.496949577719,4
41.030931291127,3
41.358416517743,2
41.500803497988,2
41.802058058792,1
42.005052968227,7
42.116849826038,7
42.220180839895,7
43.069259789314,6
43.072549690132,6
43.097644821353,6
43.177705577352,6
43.235392021424,7
43.509014446705,6
43.753232342529,5
43.838390501682,4
43.99915900101,4
44.338013631538,3
44.351166976503,3
44.374897227811,2
44.474400502929,3
44.791958968429,4
45.63181085025,3
45.76225323552,3
45.866284109916,3
45.898410416886,3
46.010966762995,3
46.012140079547,4
46.193309581804,3
46.46480458001,3
46.655027807178,4
46.988358809737,4
47.27060354743,3
47.4836278267,2
47.708461905471,3
47.795193447209,4
47.806552866188,4
48.016322114714,4
48.084769140412,2
48.68285740883,1
48.794583980271,1
48.89222829432,2
48.901223758624,3
49.061807724417,4
49.200888803272,4
50.124394340499,5
50.344871851859,5
50.570358740144,6
51.02921254304,5
51.088958191172,5
51.110669263248,5
51.273156634141,6
51.305026609077,5
51.444186430191,4
51.577282731515,4
51.620423620192,5
52.175960050869,4
52.591923820138,4
52.654404614535,5
52.79662524263,4
52.825989068532,4
53.097897493457,4
53.329505332307,4
53.399659171009,3
53.520277829715,2
53.59561909903,2
53.85201411577,2
54.431352782567,1
54.56703941126,2
54.838781600935,3
54.942782492308,4
55.279579707432,4
55.825631222414,4
55.897423729602,4
55.917755032515,4
56.215142895681,4
56.323847460984,5
56.80369738932,6
57.13560899208,5
57.160942291895,5
57.191665482055,4
57.46263354228,4
57.918456970472,4
58.30604419618,4
58.371134904402,5
58.403186040761,4
58.504015100937,4
58.549187661803,5
59.251579291275,6
59.268275101789,6
59.313474875027,5
59.43654901326,5
59.502311286821,5
59.986833759873,6
60.468160540927,6
60.560500252709,7
61.841693013809,6
61.871756332411,6
61.939976586982,6
61.951418912598,6
61.9981743904,6
62.013761449008,6
62.204746045982,7
62.278212878391,8
62.311222805944,9
62.347036892386,10
62.396805960088,11
62.495732680642,10
62.732223900337,11
63.113357178608,11
63.257318679314,12
63.468701712921,13
63.942905912091,9
64.148337558529,10
64.174259696688,10
64.178515651626,9
64.280582073676,8
64.575653093514,9
65.107651336347,8
65.229549433121,9
65.256829769234,8
65.469629436372,7
65.484369229879,6
65.660375173177,5
65.840782450147,6
65.911653793871,6
66.573561015677,6
66.598582046879,6
66.722593959426,6
66.789991546786,6
66.855537564282,6
66.88166807954,7
67.050721361683,6
67.164416355709,5
67.457295842628,4
68.150674639537,5
68.63884428031,4
68.778335824402,5
68.871554105857,5
68.916986691667,5
69.097247456081,4
69.332182055082,3
69.776353055863,3
70.48526798011,4
70.552487837993,4
70.733298731804,3
70.825494010086,2
70.887921470032,2
71.148676667243,2
71.338328247944,3
71.638842575986,4
71.824129433564,4
72.108155044858,4
72.192504543336,3
72.22081606269,4
72.498543102787,4
72.519214707333,3
72.5231367243,4
72.801178355329,4
73.255265915141,3
73.295488981968,2
73.414566191731,3
73.709958456068,3
74.096048256501,3
74.263324261938,4
74.283051412516,2
74.31326192744,3
74.361574295359,3
74.990305222031,2
75.915843470103,1
76.149986314175,1
76.300573935645,0
77.049515237279,1
77.564187471532,2
77.691602465774,3
78.118953713862,3
78.483910036751,3
79.482403914263,4
79.83377417259,4
80.04508454917,6
80.111325735125,6
80.335802442289,6
80.888693311376,5
81.038053947996,6
81.517833241372,5
81.52199820983,5
81.529259071839,5
81.647984459686,5
81.722988182428,5
81.860616018498,2
81.950815439201,2
81.998180631905,2
82.79625769469,3
83.025769766327,4
83.210433643274,5
83.866184250501,5
83.96021508424,6
84.453155381715,6
84.485737744192,5
84.637470828443,4
84.691095462991,3
84.841017636125,4
85.291785884103,4
85.613957779045,3
85.749738593655,3
85.806112438561,4
85.811207534428,4
85.886898191273,4
85.968226887811,4
86.10385837065,3
86.535081941438,3
86.56928940966,2
87.186763576554,1
87.535489575093,2
87.796679468842,1
87.802354809273,1
87.911107238963,2
88.036184898697,2
88.114425214823,2
88.17164660588,6
88.203491956726,6
88.989708810485,6
89.394160738153,5
89.861810844575,4
89.904424231951,4
90.103589635933,5
90.201757020849,5
90.541960771054,5
90.868257825489,5
90.997658156871,4
91.182543831719,4
91.631364425345,3
91.910595228939,3
92.043309075316,2
92.240014176526,2
92.390731708098,2
92.506302783008,1
92.524439728647,6
92.78913917352,6
92.805889720603,6
92.947242487882,6
93.905648260484,5
93.90834302588,4
94.001659613059,4
94.018595028969,4
94.08032854835,3
94.209436202676,3
94.214186394643,3
94.333389698777,3
94.333671803974,2
94.34036898397,2
94.430741995581,2
94.521531133181,2
94.670334291378,2
95.016273929352,3
95.646083478067,4
95.834486337881,4
96.417533690607,4
96.443639570993,3
96.538908600668,4
96.856095414736,4
96.896232502268,3
96.91060627201,3
97.890123094363,2
97.957125669848,2
97.989465593916,4
98.149061366246,4
98.177528746753,4
98.80588146697,3
99.005071546793,3
99.082088767286,2
100.555617950092,2
100.58514948804,2
100.611562457574,3
101.637938057914,4
101.678100289487,3
102.024882712338,3
102.14388942598,7
102.250429490035,6
102.575883311978,6
102.757861170889,7
103.143431839126,6
103.323418719767,6
103.786448079625,6
104.052859052637,5
104.657175495865,6
104.751582359326,7
104.848716967787,6
105.008782964825,6
105.072875401424,6
105.185770797755,7
105.246267635649,6
105.264341336857,6
105.364369370224,7
105.386206786483,7
105.572035757814,7
105.987537661882,6
106.163597863174,7
106.335862375378,7
106.384314152777,6
106.437740304749,6
106.450882318912,6
106.773046420259,6
106.82336182425,6
107.415856074237,5
107.430867991554,4
107.527888019784,4
107.831312651096,7
108.23294349132,6
108.253055119778,6
108.265116700782,6
108.30691687185,6
108.337854434176,7
108.351333088165,7
108.414759384584,7
108.441622143769,7
108.674422291303,8
108.738164542024,8
109.055410463,8
109.357587510037,7
109.423966008496,7
109.983016193029,7
110.217538596618,7
110.477925041346,7
110.604936360792,7
110.651939721379,6
110.924533954789,6
111.055475798157,6
111.305826808545,5
111.734789601549,6
112.124214359077,0
112.135181506819,0
112.424966331403,0
114.120114201335,1
114.295887472777,1
114.722228882192,2
115.500223527991,1
115.540029393634,2
115.911631647262,2
116.192981497564,2
116.242742177357,2
116.349196112611,2
116.391691714187,2
116.536393933231,2
116.585958229706,1
117.110459140786,2
117.548142073562,1
118.044801709758,0
118.431819970839,1
118.510485834181,1
118.536080355764,1
119.172724703311,2
119.23877938468,2
122.343147123487,3
122.450381832117,2
122.542362568431,3
123.090283598313,2
123.311087902674,3
123.956233503747,5
124.314022672874,6
124.314964644077,6
124.610446663354,7
124.832501888428,6
125.17750494677,5
125.330720251709,4
125.765088169478,3
125.978335916747,5
126.047528319167,5
126.15453012618,5
126.806569942577,5
126.886659878235,5
127.033922479576,5
127.374356236103,4
127.412421584424,3
127.423055734289,3
127.618200964178,3
127.668195477731,3
127.960634114637,3
127.968585098341,3
127.98713775576,3
128.118806865298,4
128.295002080627,3
128.385655150265,4
128.598445321049,5
128.626096325233,5
128.633429797406,6
129.090837236506,5
129.415724947898,5
129.521952108675,4
129.633808030594,5
129.841926099989,5
129.842330458029,6
130.336789943076,5
130.367017257864,5
130.426117117626,5
131.134317680347,4
131.713163736746,3
131.894343631238,2
132.266804176871,2
132.52042068559,1
132.572957580024,2
132.596100162715,2
132.755721962185,3
133.558293580972,4
133.599644308319,5
134.12689974245,4
134.128805060461,4
134.440102591465,3
134.61423415209,3
135.295143905843,2
135.354636180394,2
135.436013003965,2
135.523893290587,3
136.180613381499,3
136.258335530077,3
136.281672111205,3
136.289318465211,2
136.648019496775,3
136.978051347196,3
137.442580928883,2
138.029054865457,2
138.229507197369,3
138.32053309538,3
140.009037289797,4
140.060631707785,2
140.149368787042,1
140.209133231226,0
140.263782055164,0
141.02452920963,1
141.94461706285,1
142.314545827637,3
142.439272563765,4
142.575541541762,3
142.626500887542,2
142.709189926154,2
142.797616000408,3
142.827735746427,3
143.070518251188,4
143.305248514784,5
143.83221365718,4
144.148382115283,5
144.347769458736,6
144.49048375562,5
144.507457520251,5
145.347370848942,5
145.559554736372,6
145.726297772352,7
145.838653480228,7
145.86437835238,6
145.987762076106,5
146.356372079564,5
146.381063123156,6
146.593906735168,5
146.88175772634,6
147.044271513519,6
147.161368376467,5
147.313230798367,6
147.693130113618,6
147.729217461926,5
147.886301245676,4
148.326077963732,2
148.523623920026,2
148.837425623173,2
148.860041340347,3
148.866279530909,2
149.417421855068,2
149.686610315052,2
149.84689809369,3
149.871706376714,3
150.018337107674,4
150.367185250447,4
151.024288484976,4
151.455582135126,3
151.928336179039,2
152.008211986452,13
152.016765090408,12
152.571634644448,12
152.651575457251,13
152.972275392687,14
153.001007087876,14
153.285223736062,14
153.422031010794,13
153.429789380117,13
153.431669985465,13
153.449401900135,13
153.478765323401,13
153.498562239656,13
153.514461090802,13
153.529670494253,12
153.547547181549,12
153.596561543335,11
153.605510798855,12
153.631822112229,12
153.794543122337,12
154.059320896954,4
154.215228778442,4
154.499035431397,5
154.503628326399,5
154.535506606167,5
154.794608045784,6
155.498537721147,5
155.556559907788,5
155.575323019966,5
155.82796136789,5
155.876897177793,2
156.0894693739,2
156.242104188355,2
156.544089709991,3
157.179013569346,3
157.763200483973,3
157.975543146792,4
158.004952041127,4
158.249149306871,3
158.308432278444,3
158.318898584944,3
158.37353191339,3
158.948083533409,3
159.349467275856,3
159.977994248986,4
160.016723432765,9
160.121581362252,10
160.276538519982,10
160.690248188227,10
161.30921035103,9
161.319046123706,9
161.327970039657,9
161.350845453503,9
161.36433856619,9
161.41770543766,9
161.461848013623,9
161.492832974451,9
161.529882075433,8
161.61907106778,7
161.896397483598,7
161.899966416078,5
161.904437287159,5
162.076417764558,5
162.11441794396,4
162.352302486384,3
162.393298319879,3
162.697593077098,2
162.740204613943,2
163.020839658562,3
163.286685895252,3
163.464050315389,2
163.627781274796,2
163.908345132217,2
163.994609562346,2
164.033044309721,5
164.361929401796,6
164.480310632276,6
164.54042271485,5
164.546716610746,5
164.550056555422,5
164.577131025029,5
164.885444622594,4
165.016914150842,5
165.665386590097,6
165.83989063474,6
165.873376579428,4
165.888961572975,4
166.128091309058,4
166.538194703277,5
166.653807316596,4
166.744226882878,5
166.848374384332,6
167.629837132068,5
167.699236915933,5
167.846401050727,5
167.853028700088,5
167.888965113385,5
168.419729161767,5
168.443747785142,6
168.444037978919,6
168.461538529257,7
168.885969851348,6
169.193556357955,6
169.221661452705,7
169.402993056865,6
169.429027426916,6
169.621373369824,6
169.648744985097,7
169.802010610264,8
169.865575722267,7
170.074161812542,8
170.145912590938,9
170.175770233433,10
170.388063144473,9
170.712953792949,8
170.715221573159,9
170.799940872382,10
170.866486656236,11
170.920475348156,12
171.183776436987,13
171.22897692211,12
171.246893352379,13
171.282346014637,14
171.56977127922,15
171.704774578959,14
171.900081102937,13
172.03725336199,6
172.195839974274,6
172.250383970275,6
172.436364825871,5
172.461329978436,5
172.553258115634,5
172.65343068545,5
172.735285733974,6
172.91195295968,7
173.62130236152,8
173.625098390022,7
174.433754350173,7
174.480337410864,6
174.828231595194,5
174.861681100103,6
175.012788721128,7
175.107180343436,7
175.132870249179,6
175.225618115925,6
175.743904755941,5
175.771691359047,6
176.017181479911,5
176.341187978944,6
176.470232206294,6
176.545263786868,7
176.561311524735,6
176.622632821859,5
176.626066982865,4
176.796740254324,5
176.827919894843,4
177.233013044401,4
177.417149539998,4
177.506055128356,4
177.847200233875,4
177.955958529255,9
178.094023921256,9
178.185485469672,9
178.310803229042,10
178.473998697524,11
178.549550905767,10
178.553705793905,10
178.571276164657,10
178.576261744695,10
178.604911122533,11
178.605412443812,11
178.622616774856,11
178.629390574862,11
178.6584923091,11
178.762254302258,12
179.09535968304,11
179.877824514098,4
180.086585009896,4
180.245266026256,4
180.262148130371,3
180.399286118912,3
180.40932749534,4
180.80030906687,4
180.895104514321,4
181.250304624627,4
181.351823653534,4
181.607312654073,3
181.872620024492,3
181.890770511901,3
182.026443830878,9
182.152856915374,9
182.657120198724,9
182.881209964792,8
183.092995234824,7
183.09505656955,6
183.109812408108,7
183.250851773316,7
183.528619794513,7
183.54575833649,6
183.985028380196,6
184.094713828376,6
184.157947034522,9
184.502430521294,8
184.884250068295,9
184.892469088974,10
185.20265829843,11
185.897891894522,5
186.010019724985,5
186.027388223331,5
186.088580036052,5
186.10102456025,5
186.162024601649,5
186.218516066067,5
186.451281621685,4
186.456613779377,4
186.569664157726,4
186.588578576744,5
186.866388062012,6
186.89534813044,5
187.023945605838,5
187.232925536962,6
187.912181987119,7
188.085296191992,7
188.298234613143,4
188.558276625721,4
188.772527380927,3
188.890551709861,4
189.030834595978,4
189.703144324642,3
189.85163937621,4
190.171888583869,4
190.200863918773,4
190.348079475798,4
190.434162929308,5
190.449162488958,5
190.661280481362,4
190.931851227043,5
190.966580793678,5
191.066994451655,5
191.088380766002,6
191.212542405381,7
191.428079001547,7
191.504087882483,7
191.766702724944,7
191.970080900202,7
192.119257904745,8
192.122060927149,3
192.284480188562,3
192.504515060727,4
192.660339458013,5
192.920154401103,6
193.449487121022,5
193.667602513291,5
193.785342103268,4
193.911406401977,4
194.034957795407,4
194.159176746944,4
194.189244737285,4
194.273661732381,4
194.517571897586,4
194.561928845302,4
195.030520477612,3
195.201346093702,4
195.594871348072,3
195.611333771987,3
195.652125071031,2
195.933816324661,1
196.045731882039,5
196.056878890018,5
196.249499986447,5
196.441642091631,4
196.566558445096,4
196.724934458049,4
196.774271804061,5
197.517401476657,4
197.545288025309,3
197.831991040118,2
198.075749097567,6
198.220630700727,6
198.288126149363,6
198.487042702009,7
198.780614835039,7
198.884018513591,7
199.088364495094,7
199.658214621104,7
199.770695850608,6
199.822042076788,6
199.861845466539,6
199.902743570202,6
199.918681019217,6
199.962886872358,6
199.965867876302,6
200.120171707023,6
200.138650112093,6
200.829534014355,5
200.987403510646,5
201.306343060117,5
201.574180707578,4
201.577413557709,3
201.579917758458,3
201.583258607669,3
201.602690310314,3
201.846497542708,3
201.91484590322,4
202.141742653894,5
203.109015366944,5
203.244630497471,6
203.891871183506,8
203.931438486877,8
203.956055910464,8
204.312935378331,8
204.470730885832,8
204.938765907621,8
205.259880573791,9
205.264591368283,9
205.42067511351,9
205.477627493529,9
205.908393848061,9
206.003371370377,5
206.211194568393,5
207.278037225044,4
207.353685002889,4
207.379012142221,5
207.432308109117,5
207.501871219097,6
208.08680065889,7
210.197395035717,6
