time,DVESystem.client[202].clientPresenceFactor:vector
4.788483777277,2
5.222622481356,1
5.289081311045,1
5.91497361708,0
6.324057495469,1
6.616365829073,2
6.736518729951,2
7.102533243473,2
7.187506628092,3
7.611432505529,4
8.076786559543,4
8.260500727754,3
9.200768310866,2
9.220315566563,2
9.370717362512,2
9.374704320562,2
9.442470417931,2
9.47288455306,3
10.120983782751,3
10.12537742386,4
10.129710861928,4
10.902732968769,4
10.927861896308,4
10.988109582992,10
11.103917448323,9
11.408160420453,9
11.426379014464,8
11.606318575593,9
11.715221975969,10
12.336905681516,9
12.558865249716,8
12.585458492418,8
12.594155329125,8
12.614151345495,8
12.615806081535,8
12.692319488976,8
12.727152598676,8
12.727227171393,8
12.777172167534,8
12.795594313956,8
12.876503237851,8
13.041332939664,5
13.393318551758,5
13.425713119682,6
13.97374481555,5
14.158452353214,5
14.273675191686,5
14.365807753096,5
14.496683875616,5
14.574009511386,4
14.783461353792,4
14.915256116971,4
15.221131830999,4
15.594991661306,4
15.800057230137,4
16.218945726016,4
16.552887128712,3
16.752762482571,3
16.855598264696,2
17.030033201762,2
17.109844451596,2
17.240376407826,2
17.285473804977,1
17.92235449581,1
18.770697345051,1
19.002033226243,1
19.089629618012,10
19.444826204616,10
19.836855552934,10
20.561681576214,9
20.745670361084,4
21.089246131679,4
21.096145288743,4
21.124090593262,4
21.146217542275,4
21.148145951394,4
21.151453703391,4
21.176362792053,5
21.190783540872,5
21.307235031578,5
21.32291640098,5
21.384266631891,5
21.67811748211,5
21.735775193596,4
21.761664932724,4
21.817665876344,4
21.878275358847,4
22.091959269042,5
22.481035738681,4
22.620517389361,5
22.652137292154,5
22.735249379106,1
23.089551913112,1
23.496436626525,0
23.621406675022,0
23.668905043735,0
23.920008567208,1
24.015504899917,2
24.210295386645,3
24.223638242675,3
24.549090321264,4
24.700485574293,4
24.733305122301,10
24.802421930649,10
25.069999950582,9
25.110080645346,8
25.177945676413,8
25.547324906195,9
25.579104755987,10
25.609113197511,11
25.749115805675,12
25.820111962276,11
25.840375588245,11
25.842422974946,11
25.98844885931,11
26.360504090153,10
26.472523058205,11
26.477848540928,12
26.501227624466,13
26.516084440057,14
26.831740639284,13
27.373072844349,14
27.436133413431,13
27.597929441632,12
28.399896333266,11
28.546955254067,10
28.598492610738,10
28.750479547113,11
28.787102050886,12
