time,DVESystem.client[54].clientPresenceFactor:vector
11.540038508919,5
11.734689606308,4
11.768393474218,4
11.867882341716,4
12.350304274236,4
12.365614369569,4
12.514867309098,3
12.583404458103,2
12.594488969069,3
12.611594451075,4
12.727064936791,4
12.828424770541,4
13.336822901056,5
13.440291602573,6
13.489345294698,6
13.635500099642,6
13.7368177755,6
13.752818037063,6
14.155487474801,5
14.210645812908,5
14.398707143621,5
14.45961382396,4
14.648758489009,4
14.797133878574,4
15.094306427138,4
15.430563077311,5
15.511458780495,5
15.551593063026,7
15.687982174894,7
15.729224517105,8
15.767514057324,8
15.855259446227,8
16.586232535217,7
16.949626665648,6
16.975500433529,6
17.01869047924,6
17.077185456821,6
17.215203494118,6
17.363779834515,6
17.445145514683,6
17.454920663726,6
17.455291596342,6
17.669734977844,5
17.831974458598,4
17.902938908758,4
18.094873163159,4
18.326749433649,4
18.390631568487,3
18.44394538789,2
18.507745974425,2
18.562977429029,2
18.892749896996,2
18.958287964429,3
19.301974325443,3
19.379861965296,3
19.601138306841,3
19.677910452421,4
20.036477396179,4
20.634217022367,3
20.770974246328,2
20.771411333632,2
20.88016598742,2
21.112505377822,3
21.159504850386,4
21.299022974825,4
21.344969059967,5
21.663043630699,6
22.250418123677,7
22.684121546286,8
22.975608469508,7
22.97676917176,6
23.392821651886,5
23.537134664756,4
24.097133745222,3
24.721777589712,2
24.774892909205,1
25.255803061919,2
25.480413031543,2
25.609964257342,4
25.741427582124,4
26.704518670454,3
27.270041018581,4
27.279685857251,3
27.309598506784,3
27.361472074072,3
27.657980488207,3
27.708832146734,3
27.817809890238,3
27.836597696775,3
28.144851424714,3
28.419951865575,3
28.832582248132,2
28.921607309727,1
29.115610485942,2
29.85836052034,5
29.88427735557,5
30.187233185147,5
30.636292509338,6
31.301148858722,5
31.356761988506,5
31.401779149431,5
31.485953985223,3
31.725163254829,3
31.726830533104,3
31.856933783693,3
32.148438355595,2
32.587933875775,2
33.529162350208,2
33.627751922396,1
33.914006919352,2
33.947120467228,4
34.016925711771,4
34.071386278381,3
34.294796137072,2
34.408948072719,1
34.551133744711,2
34.725724139997,2
35.140735673646,1
35.550373255583,1
35.647290773862,1
35.77937259541,1
35.81222785025,0
35.965700495647,0
36.204265114765,1
36.212810044835,2
36.656002160374,2
36.943047271528,3
36.949533905409,3
36.979443022361,4
37.119265090529,4
37.484710216808,8
37.815743944719,7
37.835844080339,6
37.862737143751,5
37.889896470812,5
37.968296792834,5
37.99346697677,5
37.996480755485,6
38.0907092687,6
38.341297758312,5
38.394312413802,5
38.620075814748,6
39.432210110345,6
39.632196285973,4
39.760983539702,4
39.86636393596,3
39.866638137277,4
39.905042018087,4
39.952062284763,4
40.093276202044,3
40.416052718689,4
40.503125635614,4
41.077129653869,5
41.13790573282,5
41.644092931187,2
41.766364529806,3
42.029246521476,3
43.072909898284,2
43.271505707469,1
43.629364215804,3
43.68806495211,4
43.858621593106,4
44.025935369336,4
44.032649559177,4
44.283575162501,4
44.529017963471,3
44.534639661473,3
44.570803132313,3
44.757439680613,3
45.551092616584,4
45.862037230597,3
45.928186488044,3
46.11820890752,4
46.221651530322,3
46.22993383674,3
46.280045411073,3
46.839055889806,4
47.308346388505,5
47.436442186456,5
47.492095831971,9
47.816222506565,9
47.859098852723,10
47.872193546926,10
48.593837399564,9
48.751479161781,8
48.944740536995,7
49.117639895154,6
49.17264950263,6
49.22377568634,6
49.23311617368,7
49.365594114055,6
49.379856607774,6
49.676893569193,6
49.892103365963,5
50.857348360689,4
50.868067758564,4
51.459355346174,4
51.602507114896,2
51.696683893904,2
52.019335157113,2
52.138203876908,3
52.482276346675,4
52.57590040998,4
53.102175386451,3
53.420419809383,4
53.467818505855,5
53.557979096129,5
53.855617451124,5
54.057758992053,6
54.159790023443,5
54.408453444317,5
54.438959216925,4
55.119207410233,4
55.304724837007,3
